"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2314.2",0.999,0.996996996996997,999,0.997987927565392,994,0.794026614811437,999,0.790791195484064,999
"2315.2",0.999,1,999,1,999,0.783549761248439,999,0.783549761248439,999
"2316.2",0.999,0.998998998998999,999,0.998996990972919,997,0.698592358476932,999,0.696990756875331,999
"2317.2",0.999,0.997997997997998,999,0.997989949748744,995,0.69264590106678,999,0.689654403822409,999
"2318.2",0.999,0.996996996996997,999,0.996978851963746,993,0.454057413825229,999,0.450743306066677,999
"2319.2",0.999,1,999,1,999,0.55886320453621,999,0.55886320453621,999
"2320.2",0.999,1,999,1,999,0.903479211506649,999,0.903479211506649,999
"2321.2",0.999,1,999,1,999,0.888533694985308,999,0.888533694985308,999
"2322.2",0.999,0.997997997997998,999,0.997989949748744,995,0.826806664354557,999,0.82330891373037,999
"2323.2",0.999,1,999,1,999,0.80761947581871,999,0.80761947581871,999
"2324.2",0.999,1,999,1,999,0.773858336592856,999,0.773858336592856,999
"2325.2",0.999,0.990990990990991,999,0.994918699186992,984,0.870780471642263,999,0.860913072426205,999
"2326.2",0.999,0.993993993993994,999,0.995951417004049,988,0.545654131427918,999,0.54134488060026,999
"2327.2",0.999,0.997997997997998,999,0.998995983935743,996,0.199272574357133,999,0.198414573499132,999
"2328.2",0.999,0.998998998998999,999,0.998996990972919,997,0.902488213092588,999,0.900708207280324,999
"2329.2",0.999,0.998998998998999,999,0.998996990972919,997,0.409530586421181,999,0.40807939978481,999
"2330.2",0.999,1,999,1,999,0.680980692634722,999,0.680980692634722,999
"2331.2",0.999,1,999,1,999,0.783653855313724,999,0.783653855313724,999
"2332.2",0.999,0.995995995995996,999,0.996975806451613,992,0.738972713784197,999,0.734473709285193,999
"2333.2",0.999,0.997997997997998,999,0.997989949748744,995,0.233372148228193,999,0.231351666207711,999
"2334.2",0.999,1,999,1,999,0.5849703964401,999,0.5849703964401,999
"2335.2",0.999,0.996996996996997,999,0.996978851963746,993,0.352142967353984,999,0.348337922873199,999
"2336.2",0.999,0.998998998998999,999,0.998996990972919,997,0.908957678479369,999,0.907222610077634,999
"2337.2",0.999,0.998998998998999,999,0.998996990972919,997,0.755644267266234,999,0.753814851643715,999
"2338.2",0.999,0.998998998998999,999,0.998996990972919,997,0.916523642663798,999,0.914618511726409,999
"2339.2",0.999,1,999,1,999,0.806622836972608,999,0.806622836972608,999
"2340.2",0.999,1,999,1,999,0.903318297904876,999,0.903318297904876,999
"2341.2",0.999,0.997997997997998,999,0.997989949748744,995,0.77137051272428,999,0.768006228900226,999
"2342.2",0.999,0.998998998998999,999,0.998996990972919,997,0.59345496818599,999,0.592024966755988,999
"2343.2",0.999,0.998998998998999,999,0.998996990972919,997,0.810024296238608,999,0.80839508081629,999
"2344.2",0.999,1,999,1,999,0.740723979557251,999,0.740723979557251,999
"2345.2",0.999,1,999,1,999,0.295435760985529,999,0.295435760985529,999
"2346.2",0.999,1,999,1,999,0.643353030449805,999,0.643353030449805,999
"2347.2",0.999,0.998998998998999,999,0.998996990972919,997,0.902762560484103,999,0.900954300611327,999
"2348.2",0.999,0.994994994994995,999,0.997983870967742,992,0.880830650946202,999,0.877558147673699,999
"2349.2",0.999,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"2350.2",0.999,1,999,1,999,0.563382788638348,999,0.563382788638348,999
"2351.2",0.999,1,999,1,999,0.872084305726624,999,0.872084305726624,999
"2352.2",0.999,0.998998998998999,999,0.998996990972919,997,0.478798836366326,999,0.477489835057325,999
"2353.2",0.999,1,999,1,999,0.65188895279119,999,0.65188895279119,999
"2354.2",0.999,0.998998998998999,999,0.998996990972919,997,0.540198080310972,999,0.538615595969867,999
"2355.2",0.999,1,999,1,999,0.770442903485791,999,0.770442903485791,999
"2356.2",0.999,0.994994994994995,999,0.997981836528759,991,0.883451315534494,999,0.87920140805878,999
"2357.2",0.999,0.998998998998999,999,0.998996990972919,997,0.894589667531826,999,0.892809661719562,999
"2358.2",0.999,1,999,1,999,0.896336102509629,999,0.896336102509629,999
"2359.2",0.999,1,999,1,999,0.895371363205994,999,0.895371363205994,999
"2360.2",0.999,1,999,1,999,0.805274681606408,999,0.805274681606408,999
"2361.2",0.999,0.996996996996997,999,0.998994974874372,995,0.79387257377617,999,0.792813450136402,999
"2362.2",0.999,1,999,1,999,0.782406284668057,999,0.782406284668057,999
"2363.2",0.999,1,999,1,999,0.712215482840457,999,0.712215482840457,999
"2364.2",0.999,1,999,1,999,0.664266870088153,999,0.664266870088153,999
"2365.2",0.999,1,999,1,999,0.782054754715736,999,0.782054754715736,999
"2366.2",0.999,1,999,1,999,0.904047837232858,999,0.904047837232858,999
"2367.2",0.999,1,999,1,999,0.82471540143027,999,0.82471540143027,999
"2368.2",0.999,1,999,1,999,0.679787871696577,999,0.679787871696577,999
"2369.2",0.999,1,999,1,999,0.676583620264316,999,0.676583620264316,999
"2370.2",0.999,1,999,1,999,0.393922784217556,999,0.393922784217556,999
"2371.2",0.999,1,999,1,999,0.759897664897566,999,0.759897664897566,999
"2372.2",0.999,0.993993993993994,999,0.995955510616785,989,0.833589005203144,999,0.826685958156728,999
"2373.2",0.999,0.998998998998999,999,0.998996990972919,997,0.664966180648349,999,0.663475034329616,999
"2374.2",0.999,0.995995995995996,999,0.995963673057518,991,0.536722237073044,998,0.533634796683581,998
"2375.2",0.999,1,999,1,999,0.783055842183268,999,0.783055842183268,999
"2376.2",0.999,1,999,1,999,0.517095346312995,999,0.517095346312995,999
"2377.2",0.999,0.998998998998999,999,0.998996990972919,997,0.902351814179771,999,0.900513416642449,999
"2378.2",0.999,1,999,1,999,0.826311621713921,999,0.826311621713921,999
"2379.2",0.999,1,999,1,999,0.904319298905876,999,0.904319298905876,999
"2380.2",0.999,0.996996996996997,999,0.996978851963746,993,0.439723557328103,999,0.437430436406796,999
"2381.2",0.999,0.997997997997998,999,0.997989949748744,995,0.724362281662986,999,0.721391569014854,999
"2382.2",0.999,0.998998998998999,999,0.998996990972919,997,0.787812659232756,999,0.786064879707198,999
"2383.2",0.999,1,999,1,999,0.787983858517785,999,0.787983858517785,999
"2384.2",0.999,0.998998998998999,999,0.998996990972919,997,0.685228386401706,999,0.683823040168774,999
"2385.2",0.999,1,999,1,999,0.905214892311666,999,0.905214892311666,999
"2386.2",0.999,0.998998998998999,999,0.998996990972919,997,0.902947515554115,999,0.901139255681339,999
"2387.2",0.999,1,999,1,999,0.90546846438578,999,0.90546846438578,999
"2388.2",0.999,0.997997997997998,999,0.997989949748744,995,0.817552819517966,999,0.814194622611382,999
"2389.2",0.999,0.996996996996997,999,0.996978851963746,993,0.594741810161113,999,0.591012125272008,999
"2390.2",0.999,1,999,1,999,0.771117892085634,999,0.771117892085634,999
"2391.2",0.999,1,999,1,999,0.674699891360378,999,0.674699891360378,999
"2392.2",0.999,1,999,1,999,0.536887558387888,999,0.536887558387888,999
"2393.2",0.999,1,999,1,999,0.904039968778567,999,0.904039968778567,999
"2394.2",0.999,0.998998998998999,999,0.998996990972919,997,0.900406683499008,999,0.898671615097273,999
"2395.2",0.999,1,999,1,999,0.904280624710732,999,0.904280624710732,999
"2396.2",0.999,1,999,1,999,0.548274821249911,999,0.548274821249911,999
"2397.2",0.999,0.998998998998999,999,0.998996990972919,997,0.905334041865373,999,0.903465506663504,999
"2398.2",0.999,1,999,1,999,0.655923737622539,999,0.655923737622539,999
"2399.2",0.999,1,999,1,999,0.725563475288613,999,0.725563475288613,999
"2400.2",0.999,0.997997997997998,999,0.997989949748744,995,0.687114263090719,999,0.68446611229442,999
"2401.2",0.999,1,999,1,999,0.759208454530417,999,0.759208454530417,999
"2402.2",0.999,1,999,1,999,0.705847274984928,999,0.705847274984928,999
"2403.2",0.999,0.994994994994995,999,0.995959595959596,990,0.613778613700736,999,0.608685740029606,999
"2404.2",0.999,1,999,1,999,0.556693661614087,999,0.556693661614087,999
"2405.2",0.999,0.998998998998999,999,0.998996990972919,997,0.585590879534974,999,0.584444571937053,999
"2406.2",0.999,0.998998998998999,999,0.998996990972919,997,0.459368671137502,999,0.458592895361726,999
"2407.2",0.999,0.998998998998999,999,0.998996990972919,997,0.820484939951013,999,0.818625938092012,999
"2408.2",0.999,1,999,1,999,0.901312445185267,999,0.901312445185267,999
"2409.2",0.999,0.997997997997998,999,0.997989949748744,995,0.73751687171042,999,0.734029513384352,999
"2410.2",0.999,1,999,1,999,0.903286081780705,999,0.903286081780705,999
"2411.2",0.999,0.997997997997998,999,0.997989949748744,995,0.441158102598856,999,0.438824734748246,999
"2412.2",0.999,1,999,1,999,0.934988826423754,999,0.934988826423754,999
"2413.2",0.999,1,999,1,999,0.912133045169753,999,0.912133045169753,999
"2414.2",0.999,1,999,1,999,0.910370511408702,999,0.910370511408702,999
"2415.2",0.999,1,999,1,999,0.799164179982373,999,0.799164179982373,999
"2416.2",0.999,1,999,1,999,0.920898753777879,999,0.920898753777879,999
"2417.2",0.999,0.997997997997998,999,0.997989949748744,995,0.839861743198784,999,0.836258139595181,999
"2418.2",0.999,1,999,1,999,0.917662814835599,999,0.917662814835599,999
"2419.2",0.999,0.997997997997998,999,0.997989949748744,995,0.496243913782838,999,0.494302578508169,999
"2420.2",0.999,1,999,1,999,0.44529083283903,999,0.44529083283903,999
"2421.2",0.999,1,999,1,999,0.802309488282792,999,0.802309488282792,999
"2422.2",0.999,0.997997997997998,999,0.997989949748744,995,0.616745508830874,999,0.613911905997272,999
"2423.2",0.999,1,999,1,999,0.637789041149466,999,0.637789041149466,999
"2424.2",0.999,1,999,1,999,0.909326085447702,999,0.909326085447702,999
"2425.2",0.999,0.997997997997998,999,0.997989949748744,995,0.758256334082006,999,0.755189227566623,999
"2426.2",0.999,1,999,1,999,0.815173054828227,999,0.815173054828227,999
"2427.2",0.999,1,999,1,999,0.624705818204624,999,0.624705818204624,999
"2428.2",0.999,0.996996996996997,999,0.996978851963746,993,0.744981744434222,999,0.740338020250268,999
"2429.2",0.999,0.995995995995996,999,0.996975806451613,992,0.72631097645019,999,0.721511211650425,999
"2430.2",0.999,0.998998998998999,999,0.998996990972919,997,0.655013150027148,999,0.653678482025814,999
"2431.2",0.999,0.993993993993994,999,0.994939271255061,988,0.557847754738681,999,0.551522073179505,999
"2432.2",0.999,0.994994994994995,999,0.994944388270981,989,0.44710190457734,999,0.440728842552104,999
"2433.2",0.999,0.997997997997998,999,0.997989949748744,995,0.690816772067745,999,0.687635128886102,999
"2434.2",0.999,0.997997997997998,999,0.997989949748744,995,0.409336272802318,999,0.407434085714945,999
"2435.2",0.999,0.996575342465753,584,0.996551724137931,580,0.304280636758042,999,0.302297301441373,999
"2436.2",0.999,1,999,1,999,0.806311587249667,999,0.806311587249667,999
"2437.2",0.999,1,999,1,999,0.80144283022172,999,0.80144283022172,999
"2438.2",0.999,1,999,1,999,0.81526301052812,999,0.81526301052812,999
"2439.2",0.999,0.998998998998999,999,0.998996990972919,997,0.834806281564542,999,0.833149452321506,999
"2440.2",0.999,1,999,1,999,0.811875186367833,999,0.811875186367833,999
"2441.2",0.999,0.998998998998999,999,0.998996990972919,997,0.804548447665491,999,0.80294684606389,999
"2442.2",0.999,1,999,1,999,0.800557713813183,999,0.800557713813183,999
"2443.2",0.999,1,999,1,999,0.801242381566198,999,0.801242381566198,999
"2444.2",0.999,0.998998998998999,999,0.998996990972919,997,0.80907238153932,999,0.807443166117001,999
"2445.2",0.999,1,999,1,999,0.802233160958906,999,0.802233160958906,999
"2446.2",0.999,1,431,1,431,0.138628125116711,999,0.138628125116711,999
"2447.2",0.999,1,999,1,999,0.801622290010623,999,0.801622290010623,999
"2448.2",0.999,1,999,1,999,0.64015760783724,999,0.64015760783724,999
"2449.2",0.999,1,999,1,999,0.61890594578771,999,0.61890594578771,999
"2450.2",0.999,1,999,1,999,0.617170189176946,999,0.617170189176946,999
"2451.2",0.999,0.998998998998999,999,0.998996990972919,997,0.824617494933484,999,0.823193849065394,999
"2452.2",0.999,0.998998998998999,999,0.998996990972919,997,0.832556951133971,999,0.831038190994521,999
"2453.2",0.999,1,999,1,999,0.843819916542695,999,0.843819916542695,999
"2454.2",0.999,1,999,1,999,0.831799507434163,999,0.831799507434163,999
"2455.2",0.999,1,999,1,999,0.843819923666667,999,0.843819923666667,999
"2456.2",0.999,0.998998998998999,999,0.998996990972919,997,0.847773801377806,999,0.846026021852249,999
"2457.2",0.999,0.998998998998999,999,0.998996990972919,997,0.828335339541958,999,0.82670612411964,999
"2458.2",0.999,1,999,1,999,0.849918358424106,999,0.849918358424106,999
"2459.2",0.999,1,999,1,999,0.811699113819165,999,0.811699113819165,999
"2460.2",0.999,0.998998998998999,999,0.998996990972919,997,0.850364222164988,999,0.848673642696631,999
"2461.2",0.999,1,999,1,999,0.83816103379569,999,0.83816103379569,999
"2462.2",0.999,1,999,1,999,0.800773259796866,999,0.800773259796866,999
"2463.2",0.999,0.998998998998999,999,0.998996990972919,997,0.582632949906248,999,0.581324763412877,999
"2464.2",0.999,0.996996996996997,999,0.996978851963746,993,0.500552065075026,999,0.496505376245729,999
"2465.2",0.999,0.998998998998999,999,0.998996990972919,997,0.586400150631047,999,0.58554105398651,999
"2466.2",0.999,0.998998998998999,999,0.998996990972919,997,0.649618117037624,999,0.648180782266956,999
"2467.2",0.999,0.998998998998999,999,0.998996990972919,997,0.71751862388639,999,0.715919140805425,999
"2468.2",0.999,1,999,1,999,0.825072385832006,999,0.825072385832006,999
"2469.2",0.999,1,999,1,999,0.706895576755092,999,0.706895576755092,999
"2470.2",0.999,0.998998998998999,999,0.998996990972919,997,0.612458603264322,999,0.61102860183432,999
"2471.2",0.999,0.998998998998999,999,0.998996990972919,997,0.495720262149012,999,0.494350003000975,999
"2472.2",0.999,1,999,1,999,0.729415146419977,999,0.729415146419977,999
"2473.2",0.999,1,999,1,999,0.799162745056465,999,0.799162745056465,999
"2474.2",0.999,1,999,1,999,0.852016784583834,999,0.852016784583834,999
"2475.2",0.999,1,999,1,999,0.840308288584151,999,0.840308288584151,999
"2476.2",0.999,1,999,1,999,0.854030115332797,999,0.854030115332797,999
"2477.2",0.999,1,999,1,999,0.839423575822043,999,0.839423575822043,999
"2478.2",0.999,1,999,1,999,0.841443718991612,999,0.841443718991612,999
"2479.2",0.999,1,999,1,999,0.840771483172505,999,0.840771483172505,999
"2480.2",0.999,0.998998998998999,999,0.998996990972919,997,0.78604349446595,999,0.784208325964115,999
"2481.2",0.999,1,999,1,999,0.923995927703751,999,0.923995927703751,999
"2482.2",0.999,1,999,1,999,0.903918972736177,999,0.903918972736177,999
"2483.2",0.999,1,999,1,999,0.877323607132036,999,0.877323607132036,999
"2484.2",0.999,1,999,1,999,0.934543869045167,999,0.934543869045167,999
"2485.2",0.999,1,999,1,999,0.928936797383219,999,0.928936797383219,999
"2486.2",0.999,1,999,1,999,0.920810242945949,999,0.920810242945949,999
"2487.2",0.999,0.998998998998999,999,0.998996990972919,997,0.924866783728482,999,0.923058523855706,999
"2488.2",0.999,1,999,1,999,0.801962622968679,999,0.801962622968679,999
"2489.2",0.999,0.997997997997998,999,0.997989949748744,995,0.884021656064667,999,0.880314723325476,999
"2490.2",0.999,0.993993993993994,999,0.994939271255061,988,0.572993989747503,999,0.565468506267427,999
"2491.2",0.999,1,999,1,999,0.641519900109494,999,0.641519900109494,999
"2492.2",0.999,1,999,1,999,0.591214048303632,999,0.591214048303632,999
"2493.2",0.999,1,999,1,999,0.929258568913741,999,0.929258568913741,999
"2494.2",0.999,1,999,1,999,0.909566602197303,999,0.909566602197303,999
"2495.2",0.999,1,999,1,999,0.909933218349978,999,0.909933218349978,999
"2496.2",0.999,0.997997997997998,999,0.997989949748744,995,0.647463628453877,999,0.644393207605678,999
"2497.2",0.999,0.998998998998999,999,0.998996990972919,997,0.902308686142576,999,0.9005004262698,999
"2498.2",0.999,0.997997997997998,999,0.997989949748744,995,0.65159877288168,999,0.648038761257152,999
"2499.2",0.999,0.994994994994995,999,0.995955510616785,989,0.675578356133912,999,0.668195973751529,999
"2500.2",0.999,0.998998998998999,999,0.998996990972919,997,0.844439575399902,999,0.842583313007241,999
"2501.2",0.999,0.998998998998999,999,0.998996990972919,997,0.700685357307047,999,0.69902852806401,999
"2502.2",0.999,1,999,1,999,0.716232499885118,999,0.716232499885118,999
"2503.2",0.999,0.996996996996997,999,0.997987927565392,994,0.517948094419594,999,0.515548906835221,999
"2504.2",0.999,1,999,1,999,0.787915784628181,999,0.787915784628181,999
"2505.2",0.999,1,999,1,999,0.80212768735819,999,0.80212768735819,999
"2506.2",0.999,1,999,1,999,0.426102980066989,999,0.426102980066989,999
"2507.2",0.999,1,999,1,999,0.928923287395664,999,0.928923287395664,999
"2508.2",0.999,1,999,1,999,0.93162803144264,999,0.93162803144264,999
"2509.2",0.999,0.997997997997998,999,0.997989949748744,995,0.713774456814048,999,0.71049104203638,999
"2510.2",0.999,1,999,1,999,0.599326063671669,999,0.599326063671669,999
"2511.2",0.999,1,999,1,999,0.903169298330589,999,0.903169298330589,999
"2512.2",0.999,1,999,1,999,0.655508360053668,999,0.655508360053668,999
"2513.2",0.999,0.995995995995996,999,0.996975806451613,992,0.698283673458971,999,0.693583751862498,999
"2514.2",0.999,0.998998998998999,999,0.998996990972919,997,0.900658454153078,999,0.898850194280302,999
"2515.2",0.999,0.997997997997998,999,0.997989949748744,995,0.878575572235194,999,0.874959052489642,999
"2516.2",0.999,1,999,1,999,0.776490315335946,999,0.776490315335946,999
"2517.2",0.999,1,734,1,734,0.393498524085708,999,0.393498524085708,999
"2518.2",0.999,1,999,1,999,0.903197552391101,999,0.903197552391101,999
"2519.2",0.999,1,999,1,999,0.548476590811696,999,0.548476590811696,999
"2520.2",0.999,1,999,1,999,0.904045981465336,999,0.904045981465336,999
"2521.2",0.999,0.998998998998999,999,0.998996990972919,997,0.799809163019314,999,0.798152333776278,999
"2522.2",0.999,0.998998998998999,999,0.998996990972919,997,0.794431629021503,999,0.79263673067488,999
"2523.2",0.999,1,999,1,999,0.401049413557138,999,0.401049413557138,999
"2524.2",0.999,1,999,1,999,0.722898701263963,999,0.722898701263963,999
"2525.2",0.999,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"2526.2",0.999,0.998998998998999,999,0.998996990972919,997,0.812127760786765,999,0.810332862440142,999
"2527.2",0.999,1,999,1,999,0.812966431970263,999,0.812966431970263,999
"2528.2",0.999,1,999,1,999,0.81260803222489,999,0.81260803222489,999
"2529.2",0.999,0.997997997997998,999,0.997989949748744,995,0.8077459431124,999,0.804542739909197,999
"2530.2",0.999,1,999,1,999,0.812920447329049,999,0.812920447329049,999
"2531.2",0.999,0.998998998998999,999,0.998996990972919,997,0.786291450250582,999,0.784642181934647,999
"2532.2",0.999,0.997997997997998,999,0.997989949748744,995,0.684364680322257,999,0.681488240664208,999
"2533.2",0.999,1,999,1,999,0.80298635322901,999,0.80298635322901,999
"2534.2",0.999,0.998998998998999,999,0.998996990972919,997,0.682507159002916,999,0.680936357432115,999
"2535.2",0.999,0.998998998998999,999,0.998996990972919,997,0.6828657252723,999,0.681409242334335,999
"2536.2",0.999,1,999,1,999,0.808353292031453,999,0.808353292031453,999
"2537.2",0.999,1,999,1,999,0.682237490987954,999,0.682237490987954,999
"2538.2",0.999,1,999,1,999,0.775568095948766,999,0.775568095948766,999
"2539.2",0.999,1,999,1,999,0.898916565805702,999,0.898916565805702,999
"2540.2",0.999,0.997997997997998,999,0.997989949748744,995,0.872949478956153,999,0.869849604888537,999
"2541.2",0.999,0.997997997997998,999,0.997989949748744,995,0.402258526649826,999,0.400166111654185,999
"2542.2",0.999,0.997997997997998,999,0.997989949748744,995,0.909708221703649,999,0.905924217919645,999
"2543.2",0.999,0.998998998998999,999,0.998996990972919,997,0.82575153017311,999,0.823850778847071,999
"2544.2",0.999,1,999,1,999,0.913557235396316,999,0.913557235396316,999
"2545.2",0.999,1,999,1,999,0.903933521953544,999,0.903933521953544,999
"2546.2",0.999,1,999,1,999,0.690849142708339,999,0.690849142708339,999
"2547.2",0.999,0.995995995995996,999,0.997985901309164,993,0.604407484196837,999,0.601615519076359,999
"2548.2",0.999,0.998998998998999,999,0.998996990972919,997,0.786697814222224,999,0.785147877188416,999
"2549.2",0.999,1,999,1,999,0.661017343086927,999,0.661017343086927,999
"2550.2",0.999,0.997997997997998,999,0.997989949748744,995,0.487190434645639,999,0.485199567248765,999
"2551.2",0.999,1,999,1,999,0.903223041358006,999,0.903223041358006,999
"2552.2",0.999,0.998998998998999,999,0.998996990972919,997,0.696567434792767,999,0.695048674653317,999
"2553.2",0.999,1,999,1,999,0.653436111305967,999,0.653436111305967,999
"2554.2",0.999,0.998998998998999,999,0.998996990972919,997,0.789701335426215,999,0.788097952287793,999
"2555.2",0.999,1,999,1,999,0.774620783185855,999,0.774620783185855,999
"2556.2",0.999,0.998998998998999,999,0.998996990972919,997,0.92785286213169,999,0.926014464594368,999
"2557.2",0.999,0.997997997997998,999,0.997989949748744,995,0.740920621671044,999,0.737736866911464,999
"2558.2",0.999,1,999,1,999,0.68803231221892,999,0.68803231221892,999
"2559.2",0.999,1,999,1,999,0.550101933167891,999,0.550101933167891,999
"2560.2",0.999,0.998998998998999,999,0.998996990972919,997,0.800404496575551,999,0.798854559541743,999
"2561.2",0.999,0.998998998998999,999,0.998996990972919,997,0.911603910176398,999,0.909733296514906,999
"2562.2",0.999,0.997997997997998,999,0.997989949748744,995,0.793972253930572,999,0.790928349811399,999
"2563.2",0.999,0.998998998998999,999,0.998996990972919,997,0.665108532306654,999,0.663816918111814,999
"2564.2",0.999,1,999,1,999,0.78389337304181,999,0.78389337304181,999
"2565.2",0.999,1,999,1,999,0.673060156931125,999,0.673060156931125,999
"2566.2",0.999,1,999,1,999,0.898218648756283,999,0.898218648756283,999
"2567.2",0.999,1,999,1,999,0.775520176768477,999,0.775520176768477,999
"2568.2",0.999,1,999,1,999,0.779269005455715,999,0.779269005455715,999
"2569.2",0.999,0.998998998998999,999,0.998996990972919,997,0.255741748690589,999,0.254494787443627,999
"2570.2",0.999,1,999,1,999,0.580678306677807,999,0.580678306677807,999
"2571.2",0.999,0.995995995995996,999,0.996975806451613,992,0.378427368402821,999,0.375655772330098,999
"2572.2",0.999,1,999,1,999,0.903722808830336,999,0.903722808830336,999
"2573.2",0.999,1,999,1,999,0.903197552391101,999,0.903197552391101,999
"2574.2",0.999,0.996996996996997,999,0.997987927565392,994,0.384642913378844,999,0.382623030657207,999
"2575.2",0.999,1,999,1,999,0.904875156951538,999,0.904875156951538,999
"2576.2",0.999,0.998998998998999,999,0.998996990972919,997,0.648135641396672,999,0.646400572994937,999
"2577.2",0.999,1,999,1,999,0.552809075644047,999,0.552809075644047,999
"2578.2",0.999,0.998998998998999,999,0.998996990972919,997,0.59408805934107,999,0.592996058249069,999
"2579.2",0.999,1,999,1,999,0.693152415558838,999,0.693152415558838,999
"2580.2",0.999,0.994994994994995,999,0.997979797979798,990,0.517440821812301,998,0.514543629578371,998
"2581.2",0.999,1,999,1,999,0.775671576196851,999,0.775671576196851,999
"2582.2",0.999,0.998998998998999,999,0.998996990972919,997,0.903041918447925,999,0.901233658575149,999
"2583.2",0.999,1,999,1,999,0.776141770518238,999,0.776141770518238,999
"2584.2",0.999,0.998998998998999,999,0.998996990972919,997,0.777525108843858,999,0.775846010390566,999
"2585.2",0.999,1,999,1,999,0.908992715370172,999,0.908992715370172,999
"2586.2",0.999,0.998998998998999,999,0.998996990972919,997,0.783236142811597,999,0.781526906693759,999
"2587.2",0.999,1,999,1,999,0.900578628313148,999,0.900578628313148,999
"2588.2",0.999,1,999,1,999,0.90410791770636,999,0.90410791770636,999
"2589.2",0.999,0.996996996996997,999,0.997987927565392,994,0.249497388052699,999,0.247940275384476,999
"2590.2",0.999,1,999,1,999,0.855128487164082,999,0.855128487164082,999
"2591.2",0.999,1,999,1,999,0.857244794112919,999,0.857244794112919,999
"2592.2",0.999,1,999,1,999,0.904138250226496,999,0.904138250226496,999
"2593.2",0.999,1,999,1,999,0.899876851267285,999,0.899876851267285,999
"2594.2",0.999,0.997997997997998,999,0.997989949748744,995,0.312229340174257,999,0.31035974571207,999
"2595.2",0.999,1,999,1,999,0.903567546040664,999,0.903567546040664,999
"2596.2",0.999,1,999,1,999,0.668404725505207,999,0.668404725505207,999
"2597.2",0.999,1,999,1,999,0.652544114133311,999,0.652544114133311,999
"2598.2",0.999,1,999,1,999,0.791108095223779,999,0.791108095223779,999
"2599.2",0.999,0.998998998998999,999,0.998996990972919,997,0.721225381879195,999,0.719844690843331,999
"2600.2",0.999,1,999,1,999,0.6526032482436,999,0.6526032482436,999
"2601.2",0.999,1,999,1,999,0.607927022541937,999,0.607927022541937,999
"2602.2",0.999,1,999,1,999,0.819354960197872,999,0.819354960197872,999
"2603.2",0.999,1,999,1,999,0.397970768718728,999,0.397970768718728,999
"2604.2",0.999,0.998998998998999,999,0.998996990972919,997,0.687289642242677,999,0.685954974241342,999
"2605.2",0.999,0.998998998998999,999,0.998996990972919,997,0.905380691884214,999,0.903479940558176,999
"2606.2",0.999,1,999,1,999,0.596703377396328,999,0.596703377396328,999
"2607.2",0.999,1,999,1,999,0.678873121180417,999,0.678873121180417,999
"2608.2",0.999,1,999,1,999,0.696271300000547,999,0.696271300000547,999
"2609.2",0.999,1,999,1,999,0.685992629992136,999,0.685992629992136,999
"2610.2",0.999,0.998998998998999,999,0.998996990972919,997,0.710488096203017,999,0.708863483084151,999
"2611.2",0.999,0.997997997997998,999,0.997989949748744,995,0.697626446466722,999,0.694752965432321,999
"2612.2",0.999,0.997997997997998,999,0.997989949748744,995,0.766631064562099,999,0.763400247538179,999
"2613.2",0.999,1,999,1,999,0.557280771576491,999,0.557280771576491,999
"2614.2",0.999,0.997997997997998,999,0.997989949748744,995,0.677441054608027,999,0.674227323278353,999
"2615.2",0.999,1,999,1,999,0.657675437645667,999,0.657675437645667,999
"2616.2",0.999,1,999,1,999,0.686211304435526,999,0.686211304435526,999
"2617.2",0.999,0.998998998998999,999,0.998996990972919,997,0.78803338768856,999,0.786537639066375,999
"2618.2",0.999,1,999,1,999,0.810524810524811,999,0.810524810524811,999
"2619.2",0.999,0.997997997997998,999,0.997989949748744,995,0.723613766846989,999,0.720102866784365,999
"2620.2",0.999,1,990,1,990,0.643520914678526,999,0.643520914678526,999
"2621.2",0.999,1,999,1,999,0.84672483013232,999,0.84672483013232,999
"2622.2",0.999,0.997997997997998,999,0.997989949748744,995,0.640736807954704,999,0.637998437400242,999
"2623.2",0.999,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"2624.2",0.999,1,999,1,999,0.822175989764669,999,0.822175989764669,999
"2625.2",0.999,0.998998998998999,999,0.998996990972919,997,0.822166396112756,999,0.82050956686972,999
"2626.2",0.999,1,999,1,999,0.80075251386585,999,0.80075251386585,999
"2627.2",0.999,0.995708154506438,233,0.995670995670996,231,0.0839646313066964,999,0.0825187409719172,999
"2628.2",0.999,1,999,1,999,0.905128636237275,999,0.905128636237275,999
"2629.2",0.999,1,999,1,999,0.830747795498753,999,0.830747795498753,999
"2630.2",0.999,1,999,1,999,0.90564513345381,999,0.90564513345381,999
"2631.2",0.999,1,999,1,999,0.776451673837658,999,0.776451673837658,999
"2632.2",0.999,1,999,1,999,0.310972318894871,999,0.310972318894871,999
"2633.2",0.999,1,999,1,999,0.515936762017593,999,0.515936762017593,999
"2634.2",0.999,1,999,1,999,0.902183904334442,999,0.902183904334442,999
"2635.2",0.999,0.998998998998999,999,0.998996990972919,997,0.914493804148977,999,0.912685544276201,999
"2636.2",0.999,1,999,1,999,0.821949981262798,999,0.821949981262798,999
"2637.2",0.999,1,999,1,999,0.397265412976307,999,0.397265412976307,999
