"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2097.1",0.9995,0.846153846153846,13,0.888888888888889,9,0.247157103266549,24,0.176377882487328,24
"2098.1",0.9995,0.846153846153846,13,0.777777777777778,9,0.226801679731736,23,0.111829065704302,23
"2099.1",0.9995,0.928571428571429,14,0.916666666666667,12,0.18746793629786,24,0.135160243990167,24
"2100.1",0.9995,1,2,1,2,0.0813492063492064,24,0.0813492063492064,24
"2101.1",0.9995,NA,0,NA,0,0,24,0,24
"2102.1",0.9995,1,2,1,2,0.0318181818181818,24,0.0318181818181818,24
"2103.1",0.9995,1,9,1,9,0.161535646318255,24,0.161535646318255,24
"2104.1",0.9995,1,8,1,8,0.108895502645503,24,0.108895502645503,24
"2105.1",0.9995,0.8,5,0.666666666666667,3,0.102443876101165,23,0.0397840295538505,23
"2106.1",0.9995,0.923076923076923,13,0.916666666666667,12,0.0997384942962497,23,0.0910428421223367,23
"2107.1",0.9995,1,12,1,12,0.341869981869982,24,0.341869981869982,24
"2108.1",0.9995,NA,0,NA,0,0,24,0,24
"2109.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.196561377430943,23,0.180909203517899,23
"2110.1",0.9995,0.875,8,0.833333333333333,6,0.158505331957344,24,0.0992948056415549,24
"2111.1",0.9995,1,7,1,7,0.0961510539683914,24,0.0961510539683914,24
"2112.1",0.9995,0,1,0,1,0,23,0,23
"2113.1",0.9995,1,17,1,17,0.359015096679991,24,0.359015096679991,24
"2114.1",0.9995,1,1,1,1,0.0416666666666667,24,0.0416666666666667,24
"2115.1",0.9995,1,1,1,1,0.0416666666666667,24,0.0416666666666667,24
"2116.1",0.9995,0.904761904761905,21,0.882352941176471,17,0.439827616782792,23,0.378396865992774,23
"2117.1",0.9995,1,8,1,8,0.217919857919858,24,0.217919857919858,24
"2118.1",0.9995,0.91304347826087,23,0.894736842105263,19,0.553016253386377,23,0.452536392982131,23
"2119.1",0.9995,0.5,4,0.666666666666667,3,0.0610409081173699,23,0.0610409081173699,23
"2120.1",0.9995,0.916666666666667,12,0.9,10,0.193557056754274,24,0.165779278976496,24
"2121.1",0.9995,0.6,5,0,1,0.0982286634460547,23,0,23
"2122.1",0.9995,0.857142857142857,21,0.875,16,0.439478038758399,23,0.33602976289633,23
"2123.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.182109697870567,24,0.147387475648345,24
"2124.1",0.9995,0.904761904761905,21,0.882352941176471,17,0.485110921432761,24,0.369148339952938,24
"2125.1",0.9995,0.833333333333333,24,0.833333333333333,18,0.421291606573493,23,0.288382171962735,23
"2126.1",0.9995,0.916666666666667,24,0.952380952380952,21,0.721512371612322,24,0.651315327277346,24
"2127.1",0.9995,0.857142857142857,7,0.8,5,0.126274018379282,24,0.0849206349206349,24
"2128.1",0.9995,1,1,1,1,0.0217391304347826,24,0.0217391304347826,24
"2129.1",0.9995,0.956521739130435,23,0.952380952380952,21,0.718564645231312,24,0.64713607380274,24
"2130.1",0.9995,0.952380952380952,21,0.947368421052632,19,0.218476196374747,24,0.191253974152525,24
"2131.1",0.9995,1,1,1,1,0.0087719298245614,24,0.0087719298245614,24
"2132.1",0.9995,1,6,1,6,0.169540229885057,24,0.169540229885057,24
"2133.1",0.9995,0.933333333333333,15,0.923076923076923,13,0.228472696893749,22,0.208802308802309,22
"2134.1",0.9995,1,6,1,6,0.0958278436539306,23,0.0958278436539306,23
"2135.1",0.9995,0.666666666666667,3,0,1,0.0375494071146245,24,0,24
"2136.1",0.9995,1,2,1,2,0.0631528964862298,24,0.0631528964862298,24
"2137.1",0.9995,0.833333333333333,6,0.75,4,0.108906525573192,24,0.0604056437389771,24
"2138.1",0.9995,1,15,1,15,0.299386530160187,24,0.299386530160187,24
"2139.1",0.9995,0.9,10,0.875,8,0.179489672457005,24,0.139259787399533,24
"2140.1",0.9995,0.75,8,0.833333333333333,6,0.1375,24,0.116666666666667,24
"2141.1",0.9995,1,1,1,1,0.0333333333333333,24,0.0333333333333333,24
"2142.1",0.9995,1,3,1,3,0.0966183574879227,23,0.0966183574879227,23
"2143.1",0.9995,0.875,8,0.833333333333333,6,0.0678833699765184,23,0.049068216149923,23
"2144.1",0.9995,0.909090909090909,11,0.9,10,0.290176523825905,24,0.260764759120022,24
"2145.1",0.9995,1,1,1,1,0.037037037037037,24,0.037037037037037,24
"2146.1",0.9995,0.95,20,0.944444444444444,18,0.4835264171133,24,0.437494671081554,24
"2147.1",0.9995,1,24,1,24,0.46959336959337,24,0.46959336959337,24
"2148.1",0.9995,0.875,16,0.923076923076923,13,0.37182365636313,24,0.325527360066834,24
"2149.1",0.9995,1,6,1,6,0.189981969799414,24,0.189981969799414,24
"2150.1",0.9995,0.95,20,0.944444444444444,18,0.314742633915353,24,0.277705596878316,24
"2151.1",0.9995,1,24,1,24,0.603767209801693,24,0.603767209801693,24
"2152.1",0.9995,0.857142857142857,21,0.875,16,0.46408050602424,23,0.373328263098084,23
"2153.1",0.9995,1,6,1,6,0.226609686609687,24,0.226609686609687,24
"2154.1",0.9995,1,10,1,10,0.1877405002405,24,0.1877405002405,24
"2155.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.162657673498635,24,0.13149825320878,24
"2156.1",0.9995,1,20,1,20,0.288370671071577,24,0.288370671071577,24
"2157.1",0.9995,1,23,1,23,0.671851904735463,24,0.671851904735463,24
"2158.1",0.9995,0.95,20,0.944444444444444,18,0.410854047841412,23,0.379920897815635,23
"2159.1",0.9995,1,3,1,3,0.0541666666666667,24,0.0541666666666667,24
"2160.1",0.9995,1,2,1,2,0.0437275985663082,24,0.0437275985663082,24
"2161.1",0.9995,1,24,1,24,0.472042666767731,24,0.472042666767731,24
"2162.1",0.9995,0.954545454545455,22,0.95,20,0.445574282455842,23,0.414656408059706,23
"2163.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.263606373136593,24,0.198527008057227,24
"2164.1",0.9995,0.9375,16,0.933333333333333,15,0.389882236475674,24,0.36904890314234,24
"2165.1",0.9995,0.947368421052632,19,0.941176470588235,17,0.540871046516208,24,0.47667351565201,24
"2166.1",0.9995,1,10,1,10,0.209174576725728,24,0.209174576725728,24
"2167.1",0.9995,0.916666666666667,24,0.909090909090909,22,0.357389879560457,23,0.31099015452179,23
"2168.1",0.9995,1,9,1,9,0.22718253968254,24,0.22718253968254,24
"2169.1",0.9995,0.9,10,0.875,8,0.157847103166796,24,0.0908536391145087,24
"2170.1",0.9995,0.904761904761905,21,0.894736842105263,19,0.696264090177134,23,0.625410628019324,23
"2171.1",0.9995,0,2,0,1,0,24,0,24
"2172.1",0.9995,0.5,2,0,1,0.0246913580246914,24,0,24
"2173.1",0.9995,1,2,1,2,0.0293650793650794,24,0.0293650793650794,24
"2174.1",0.9995,1,15,1,15,0.280793491437484,24,0.280793491437484,24
"2175.1",0.9995,1,11,1,11,0.356388888888889,24,0.356388888888889,24
"2176.1",0.9995,0.875,24,0.947368421052632,19,0.693737524635482,24,0.621826463560334,24
"2177.1",0.9995,0.9,10,0.875,8,0.17247198804001,23,0.134169710607298,23
"2178.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.131080229054384,23,0.0978231733716994,23
"2179.1",0.9995,0.933333333333333,15,0.923076923076923,13,0.30913280895165,24,0.29654971303522,24
"2180.1",0.9995,1,22,1,22,0.428632602319435,24,0.428632602319435,24
"2181.1",0.9995,0.933333333333333,15,0.933333333333333,15,0.326948586628221,23,0.326948586628221,23
"2182.1",0.9995,NA,0,NA,0,0,24,0,24
"2183.1",0.9995,0.652173913043478,23,0.666666666666667,12,0.562498918607923,23,0.305852955875004,23
"2184.1",0.9995,1,8,1,8,0.0965810796270566,24,0.0965810796270566,24
"2185.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.73456849109023,23,0.671306471306471,23
"2186.1",0.9995,0.875,24,0.842105263157895,19,0.479659953572997,23,0.372338289729594,23
"2187.1",0.9995,0.91304347826087,23,0.894736842105263,19,0.619827858043802,24,0.506706513014563,24
"2188.1",0.9995,0.916666666666667,24,0.95,20,0.582169521299956,24,0.551767676767677,24
"2189.1",0.9995,1,9,1,9,0.221601428630414,24,0.221601428630414,24
"2190.1",0.9995,1,24,1,24,0.903225806451613,24,0.903225806451613,24
"2191.1",0.9995,1,22,1,22,0.552139220968113,24,0.552139220968113,24
"2192.1",0.9995,0.956521739130435,23,0.956521739130435,23,0.605346175629258,24,0.605346175629258,24
"2193.1",0.9995,1,7,1,7,0.243091784758451,24,0.243091784758451,24
"2194.1",0.9995,0.894736842105263,19,0.866666666666667,15,0.39030306350772,23,0.291026042979082,23
"2195.1",0.9995,1,11,1,11,0.163400307422047,24,0.163400307422047,24
"2196.1",0.9995,0.888888888888889,9,0.857142857142857,7,0.191187739463602,24,0.135632183908046,24
"2197.1",0.9995,0.875,24,0.904761904761905,21,0.326021633950023,23,0.285441923805095,23
"2198.1",0.9995,0.916666666666667,24,0.904761904761905,21,0.559419648866411,23,0.507158561365049,23
"2199.1",0.9995,1,16,1,16,0.351167180772444,24,0.351167180772444,24
"2200.1",0.9995,1,8,1,8,0.169730106494812,24,0.169730106494812,24
"2201.1",0.9995,1,22,1,22,0.808620268620269,24,0.808620268620269,24
"2202.1",0.9995,1,24,1,24,0.776669498671114,24,0.776669498671114,24
"2203.1",0.9995,1,18,1,18,0.230819747884965,24,0.230819747884965,24
"2204.1",0.9995,1,12,1,12,0.288336503201559,24,0.288336503201559,24
"2205.1",0.9995,NA,0,NA,0,0,24,0,24
"2206.1",0.9995,1,20,1,20,0.736874236874237,24,0.736874236874237,24
"2207.1",0.9995,0.933333333333333,15,0.923076923076923,13,0.368046928916494,23,0.321463077984817,23
"2208.1",0.9995,0.904761904761905,21,0.941176470588235,17,0.524455568308642,23,0.41157931412804,23
"2209.1",0.9995,1,3,1,3,0.0887066365007542,24,0.0887066365007542,24
"2210.1",0.9995,0.894736842105263,19,0.866666666666667,15,0.401241058902228,24,0.312987358579562,24
"2211.1",0.9995,1,9,1,9,0.118327482221622,23,0.118327482221622,23
"2212.1",0.9995,0.75,8,0.75,4,0.0946320048487231,24,0.03473962684489,24
"2213.1",0.9995,0.666666666666667,3,0,1,0.0565217391304348,23,0,23
"2214.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.220377689942907,23,0.168203776899429,23
"2215.1",0.9995,0.958333333333333,24,0.956521739130435,23,0.525923339310067,23,0.506599667812482,23
"2216.1",0.9995,1,24,1,24,0.516552706552707,24,0.516552706552707,24
"2217.1",0.9995,0.869565217391304,23,0.888888888888889,18,0.643888290928387,23,0.525969977357899,23
"2218.1",0.9995,0.692307692307692,13,0.571428571428571,7,0.321933621933622,22,0.154545454545455,22
"2219.1",0.9995,0.857142857142857,14,0.833333333333333,12,0.404132023179642,21,0.327790375409423,21
"2220.1",0.9995,1,19,1,19,0.27555635605676,24,0.27555635605676,24
"2221.1",0.9995,0.714285714285714,7,0.333333333333333,3,0.171957449243291,23,0.041407867494824,23
"2222.1",0.9995,NA,0,NA,0,0,20,0,20
"2223.1",0.9995,0.8,5,0.666666666666667,3,0.112721417069243,23,0.0525207481729221,23
"2224.1",0.9995,1,20,1,20,0.3586550092843,24,0.3586550092843,24
"2225.1",0.9995,1,14,1,14,0.513623188405797,23,0.513623188405797,23
"2226.1",0.9995,0.714285714285714,7,0.6,5,0.13768854050184,23,0.0954890520107911,23
"2227.1",0.9995,1,3,1,3,0.0884615384615385,24,0.0884615384615385,24
"2228.1",0.9995,NA,0,NA,0,0,23,0,23
"2229.1",0.9995,0.952380952380952,21,0.952380952380952,21,0.60033352776656,23,0.60033352776656,23
"2230.1",0.9995,0.894736842105263,19,0.866666666666667,15,0.296813456262679,23,0.249127817043859,23
"2231.1",0.9995,0.909090909090909,22,0.894736842105263,19,0.319695066901959,23,0.27000562590817,23
"2232.1",0.9995,0.833333333333333,6,0.75,4,0.0905253112149664,24,0.0665936872833425,24
"2233.1",0.9995,1,14,1,14,0.426633826680939,23,0.426633826680939,23
"2234.1",0.9995,0.857142857142857,7,0.8,5,0.102484472049689,23,0.0590062111801242,23
"2235.1",0.9995,0.727272727272727,11,0.75,8,0.18558462471506,24,0.148364598364598,24
"2236.1",0.9995,0.941176470588235,17,0.9375,16,0.246333813150405,24,0.222524289340881,24
"2237.1",0.9995,1,19,1,19,0.412623020590353,24,0.412623020590353,24
"2238.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.594552089034848,24,0.549341361065499,24
"2239.1",0.9995,0.863636363636364,22,0.882352941176471,17,0.408018120933722,23,0.341017890890014,23
"2240.1",0.9995,0.954545454545455,22,0.952380952380952,21,0.596971525804478,23,0.563845231808618,23
"2241.1",0.9995,NA,0,NA,0,0,24,0,24
"2242.1",0.9995,0.928571428571429,14,0.916666666666667,12,0.284109674914273,24,0.260269743028364,24
"2243.1",0.9995,0.944444444444444,18,0.944444444444444,18,0.693511705685619,23,0.693511705685619,23
"2244.1",0.9995,0.875,24,0.952380952380952,21,0.512059116904991,23,0.50046491400644,23
"2245.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.387775597825169,23,0.354442264491835,23
"2246.1",0.9995,0.954545454545455,22,0.952380952380952,21,0.588579184534226,23,0.551965912223013,23
"2247.1",0.9995,0.956521739130435,23,0.952380952380952,21,0.564924513197614,23,0.492383243725399,23
"2248.1",0.9995,0.916666666666667,24,0.909090909090909,22,0.799738132063274,23,0.72768844262228,23
"2249.1",0.9995,0.7,10,0.875,8,0.215769230769231,24,0.215769230769231,24
"2250.1",0.9995,1,3,1,3,0.0673400673400673,24,0.0673400673400673,24
"2251.1",0.9995,0.909090909090909,11,0.888888888888889,9,0.313203771537105,24,0.262871387871388,24
"2252.1",0.9995,0.954545454545455,22,0.95,20,0.273384380913911,23,0.257511365040895,23
"2253.1",0.9995,0.952380952380952,21,0.952380952380952,21,0.650848206613802,23,0.650848206613802,23
"2254.1",0.9995,1,2,1,2,0.0239130434782609,24,0.0239130434782609,24
"2255.1",0.9995,0.9375,16,0.933333333333333,15,0.475730388773867,23,0.437083045778698,23
"2256.1",0.9995,1,2,1,2,0.0648148148148148,24,0.0648148148148148,24
"2257.1",0.9995,0.666666666666667,6,0.666666666666667,3,0.0497056793731986,23,0.0220841959972395,23
"2258.1",0.9995,0.958333333333333,24,0.956521739130435,23,0.670815762687218,23,0.644059909844409,23
"2259.1",0.9995,1,5,1,5,0.0725186649099693,24,0.0725186649099693,24
"2260.1",0.9995,1,12,1,12,0.378447721868775,24,0.378447721868775,24
"2261.1",0.9995,1,2,1,2,0.0673913043478261,23,0.0673913043478261,23
"2262.1",0.9995,1,3,1,3,0.0907738095238095,24,0.0907738095238095,24
"2263.1",0.9995,0.857142857142857,14,0.923076923076923,13,0.217242660720922,23,0.217242660720922,23
"2264.1",0.9995,1,12,1,12,0.18591637357622,24,0.18591637357622,24
"2265.1",0.9995,0.8125,16,0.818181818181818,11,0.271869676217502,23,0.167582658887007,23
"2266.1",0.9995,1,1,1,1,0.037037037037037,24,0.037037037037037,24
"2267.1",0.9995,1,9,1,9,0.216526066526067,24,0.216526066526067,24
"2268.1",0.9995,0.909090909090909,11,0.888888888888889,9,0.158797588545872,24,0.140766399462052,24
"2269.1",0.9995,1,20,1,20,0.583254910151195,24,0.583254910151195,24
"2270.1",0.9995,NA,0,NA,0,0,24,0,24
"2271.1",0.9995,0.941176470588235,17,0.933333333333333,15,0.432988414664111,24,0.38140111307681,24
"2272.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.737574457356861,23,0.660040468933116,23
"2273.1",0.9995,0.9375,16,0.933333333333333,15,0.369053568453868,23,0.331786487708527,23
"2274.1",0.9995,0.952380952380952,21,0.952380952380952,21,0.248202277075611,23,0.248202277075611,23
"2275.1",0.9995,0.826086956521739,23,0.8,15,0.465452414568394,23,0.311973093069501,23
"2276.1",0.9995,1,11,1,11,0.267308885072043,24,0.267308885072043,24
"2277.1",0.9995,1,2,1,2,0.043010752688172,24,0.043010752688172,24
"2278.1",0.9995,1,5,1,5,0.0652817164913939,24,0.0652817164913939,24
"2279.1",0.9995,1,11,1,11,0.222476311098602,24,0.222476311098602,24
"2280.1",0.9995,0.916666666666667,12,0.9,10,0.261538110676042,24,0.199267048404979,24
"2281.1",0.9995,1,2,1,2,0.0158730158730159,24,0.0158730158730159,24
"2282.1",0.9995,1,21,1,21,0.469540873964912,24,0.469540873964912,24
"2283.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.31575176366843,24,0.269620811287478,24
"2284.1",0.9995,0.857142857142857,21,0.866666666666667,15,0.436618972768398,24,0.313721808204567,24
"2285.1",0.9995,NA,0,NA,0,0,22,0,22
"2286.1",0.9995,0.833333333333333,18,0.9375,16,0.49042780197203,23,0.49042780197203,23
"2287.1",0.9995,1,18,1,18,0.228985940318387,24,0.228985940318387,24
"2288.1",0.9995,1,18,1,18,0.239059934318555,24,0.239059934318555,24
"2289.1",0.9995,0.958333333333333,24,0.956521739130435,23,0.676853606163951,24,0.639816569126914,24
"2290.1",0.9995,0.933333333333333,15,0.933333333333333,15,0.0833583208395802,23,0.0833583208395802,23
"2291.1",0.9995,0.933333333333333,15,0.933333333333333,15,0.435875712937182,23,0.435875712937182,23
"2292.1",0.9995,0.842105263157895,19,0.785714285714286,14,0.484463751030468,23,0.349983738289585,23
"2293.1",0.9995,1,4,1,4,0.097917311185677,24,0.097917311185677,24
"2294.1",0.9995,0.9375,16,0.933333333333333,15,0.559278968574321,23,0.520631625579152,23
"2295.1",0.9995,0.954545454545455,22,0.95,20,0.413801158029044,23,0.348150222812891,23
"2296.1",0.9995,1,10,1,10,0.170689309979591,24,0.170689309979591,24
"2297.1",0.9995,0.875,8,0.833333333333333,6,0.153307805406104,23,0.112245003473737,23
"2298.1",0.9995,0.954545454545455,22,0.95,20,0.420518897629282,23,0.372189378178481,23
"2299.1",0.9995,0.846153846153846,13,0.888888888888889,9,0.426544896050143,23,0.313162027045086,23
"2300.1",0.9995,0.8,5,0.666666666666667,3,0.14144608136703,22,0.0646784045993532,22
"2301.1",0.9995,1,21,1,21,0.533598517217031,24,0.533598517217031,24
"2302.1",0.9995,0.833333333333333,6,0.75,4,0.12218253968254,24,0.0674603174603175,24
"2303.1",0.9995,1,23,1,23,0.366897439580506,24,0.366897439580506,24
"2304.1",0.9995,0.875,8,0.833333333333333,6,0.268492420456438,23,0.193130101615859,23
"2305.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.606470550340015,24,0.559933753803218,24
"2306.1",0.9995,1,17,1,17,0.433933812105855,24,0.433933812105855,24
"2307.1",0.9995,0.909090909090909,11,0.888888888888889,9,0.218537718320327,24,0.171315496098105,24
"2308.1",0.9995,1,24,1,24,0.60609345289418,24,0.60609345289418,24
"2309.1",0.9995,0.928571428571429,14,0.916666666666667,12,0.317236065591329,24,0.254736065591329,24
"2310.1",0.9995,1,24,1,24,0.741935483870968,24,0.741935483870968,24
"2311.1",0.9995,1,23,1,23,0.560260348421268,24,0.560260348421268,24
"2312.1",0.9995,0.9375,16,0.928571428571429,14,0.280956942163839,24,0.246433132640029,24
"2313.1",0.9995,0.7,10,0.6,5,0.11773625480522,24,0.0372914122914123,24
"2314.1",0.9995,1,24,1,24,0.154442381475115,24,0.154442381475115,24
"2315.1",0.9995,0.875,8,0.833333333333333,6,0.155538508656358,24,0.108887790953008,24
"2316.1",0.9995,0.9,20,0.875,16,0.599476452250065,23,0.460300008725796,23
"2317.1",0.9995,0.941176470588235,17,0.933333333333333,15,0.21317508953647,23,0.168379305610251,23
"2318.1",0.9995,0.7,10,0.5,6,0.202670136880663,24,0.100167084377611,24
"2319.1",0.9995,0.85,20,0.882352941176471,17,0.34166868712568,23,0.31420873289227,23
"2320.1",0.9995,0.882352941176471,17,0.846153846153846,13,0.306060256584994,23,0.228027844219748,23
"2321.1",0.9995,NA,0,NA,0,0,24,0,24
"2322.1",0.9995,0.9,20,0.882352941176471,17,0.195147268190746,23,0.138786559656125,23
"2323.1",0.9995,1,9,1,9,0.35536398467433,24,0.35536398467433,24
"2324.1",0.9995,0.9375,16,0.928571428571429,14,0.414419512434635,23,0.361059828640169,23
"2325.1",0.9995,1,6,1,6,0.209275728297467,24,0.209275728297467,24
"2326.1",0.9995,0.916666666666667,24,0.904761904761905,21,0.331040207059333,23,0.27522960304457,23
"2327.1",0.9995,0.916666666666667,24,0.954545454545455,22,0.796502261689668,23,0.757854918694499,23
"2328.1",0.9995,0.733333333333333,15,0.777777777777778,9,0.277066020083923,23,0.139039795101176,23
"2329.1",0.9995,0.9,10,0.875,8,0.241522328998926,22,0.188020806597882,22
"2330.1",0.9995,0.916666666666667,24,0.9,20,0.641345993669832,23,0.542823826182147,23
"2331.1",0.9995,0.5,4,0.5,2,0.058974358974359,24,0.0256410256410256,24
"2332.1",0.9995,0.833333333333333,6,0.75,4,0.0811580232632864,24,0.0470310391363023,24
"2333.1",0.9995,1,2,1,2,0.0516005733397038,23,0.0516005733397038,23
"2334.1",0.9995,0.947368421052632,19,0.941176470588235,17,0.479203775527305,24,0.422953775527305,24
"2335.1",0.9995,0.666666666666667,3,0.5,2,0.0654761904761905,24,0.0238095238095238,24
"2336.1",0.9995,1,13,1,13,0.329126785667033,24,0.329126785667033,24
"2337.1",0.9995,0.75,16,0.8,10,0.212630802433434,24,0.157472072274704,24
"2338.1",0.9995,0.8,5,0.8,5,0.0638888888888889,24,0.0638888888888889,24
"2339.1",0.9995,1,5,1,5,0.134373838721665,23,0.134373838721665,23
"2340.1",0.9995,0.8125,16,0.928571428571429,14,0.291397718507693,23,0.291397718507693,23
"2341.1",0.9995,1,3,1,3,0.103032517354768,23,0.103032517354768,23
"2342.1",0.9995,1,9,1,9,0.332531542531543,24,0.332531542531543,24
"2343.1",0.9995,0.833333333333333,12,0.888888888888889,9,0.286643572326589,23,0.230178298470011,23
"2344.1",0.9995,0.863636363636364,22,0.833333333333333,18,0.485965979603056,24,0.406393860900502,24
"2345.1",0.9995,0.888888888888889,9,0.888888888888889,9,0.121138621932573,23,0.121138621932573,23
"2346.1",0.9995,1,9,1,9,0.21672386791952,24,0.21672386791952,24
"2347.1",0.9995,1,7,1,7,0.113112944348642,24,0.113112944348642,24
"2348.1",0.9995,1,18,1,18,0.602224694104561,24,0.602224694104561,24
"2349.1",0.9995,0.9375,16,0.928571428571429,14,0.242888448105839,23,0.169528764311373,23
"2350.1",0.9995,0.909090909090909,22,0.947368421052632,19,0.630254042939005,23,0.566740345242399,23
"2351.1",0.9995,1,24,1,24,0.193548387096774,24,0.193548387096774,24
"2352.1",0.9995,1,13,1,13,0.370910833382229,24,0.370910833382229,24
"2353.1",0.9995,1,14,1,14,0.332817454876278,24,0.332817454876278,24
"2354.1",0.9995,0.846153846153846,13,0.888888888888889,9,0.170400493755757,24,0.117977770280402,24
"2355.1",0.9995,1,24,1,24,0.789393212937691,24,0.789393212937691,24
"2356.1",0.9995,1,12,1,12,0.24956565263734,24,0.24956565263734,24
"2357.1",0.9995,1,17,1,17,0.46435273790537,24,0.46435273790537,24
"2358.1",0.9995,0.875,24,0.9,20,0.657940086986433,23,0.561988062998427,23
"2359.1",0.9995,0.846153846153846,13,0.8,10,0.379819112999891,23,0.27695325269696,23
"2360.1",0.9995,1,21,1,21,0.313347300847301,24,0.313347300847301,24
"2361.1",0.9995,0.954545454545455,22,0.95,20,0.300618988854283,23,0.27274830880969,23
"2362.1",0.9995,NA,0,NA,0,0,24,0,24
"2363.1",0.9995,0.5,6,0.5,2,0.116923076923077,24,0.0384615384615385,24
"2364.1",0.9995,1,13,1,13,0.248140248473832,24,0.248140248473832,24
"2365.1",0.9995,NA,0,NA,0,0,24,0,24
"2366.1",0.9995,0.75,4,0.5,2,0.0652380952380952,24,0.0119047619047619,24
"2367.1",0.9995,0.9,10,0.888888888888889,9,0.176553703098326,23,0.141771094402673,23
"2368.1",0.9995,1,21,1,21,0.387867819655521,24,0.387867819655521,24
"2369.1",0.9995,1,3,1,3,0.0698996655518395,23,0.0698996655518395,23
"2370.1",0.9995,1,1,1,1,0.0175438596491228,24,0.0175438596491228,24
"2371.1",0.9995,0.777777777777778,9,0.833333333333333,6,0.132728346868877,23,0.110264578752935,23
"2372.1",0.9995,0.954545454545455,22,0.95,20,0.762459464072367,24,0.689708141321045,24
"2373.1",0.9995,0.875,8,0.833333333333333,6,0.112664988337031,24,0.0948078454798885,24
"2374.1",0.9995,0.888888888888889,18,0.941176470588235,17,0.308409499288254,22,0.308409499288254,22
"2375.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.162066956689382,23,0.108236728946111,23
"2376.1",0.9995,0.857142857142857,21,0.882352941176471,17,0.316794736454472,23,0.229330845587934,23
"2377.1",0.9995,0.941176470588235,17,0.933333333333333,15,0.268538324420677,24,0.229901960784314,24
"2378.1",0.9995,1,24,1,24,0.715489757156424,24,0.715489757156424,24
"2379.1",0.9995,0.956521739130435,23,0.952380952380952,21,0.809574260488803,23,0.733052521358368,23
"2380.1",0.9995,1,7,1,7,0.117480294940249,23,0.117480294940249,23
"2381.1",0.9995,0.954545454545455,22,0.95,20,0.553693063508475,23,0.501172315335553,23
"2382.1",0.9995,0.882352941176471,17,0.846153846153846,13,0.356748264523201,22,0.261077268852205,22
"2383.1",0.9995,0.941176470588235,17,0.933333333333333,15,0.45574956882461,23,0.389782552332856,23
"2384.1",0.9995,0.863636363636364,22,0.882352941176471,17,0.567119306702261,23,0.450034991716897,23
"2385.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.266371165066817,24,0.211298701298701,24
"2386.1",0.9995,0.933333333333333,15,0.923076923076923,13,0.189262237629389,23,0.152715293710044,23
"2387.1",0.9995,0.9,10,0.875,8,0.208500542667209,24,0.152944987111654,24
"2388.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.225242140834345,23,0.17351800290331,23
"2389.1",0.9995,1,20,1,20,0.222285039272857,24,0.222285039272857,24
"2390.1",0.9995,1,8,1,8,0.192143722029306,22,0.192143722029306,22
"2391.1",0.9995,0,1,0,1,0,23,0,23
"2392.1",0.9995,1,24,1,24,0.516129032258065,24,0.516129032258065,24
"2393.1",0.9995,1,7,1,7,0.162008281573499,24,0.162008281573499,24
"2394.1",0.9995,1,3,1,3,0.0764568764568765,24,0.0764568764568765,24
"2395.1",0.9995,0.791666666666667,24,0.823529411764706,17,0.619717447303654,24,0.458658582796514,24
"2396.1",0.9995,1,14,1,14,0.347996323243553,24,0.347996323243553,24
"2397.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.629008672269037,24,0.579008672269037,24
"2398.1",0.9995,0.941176470588235,17,0.933333333333333,15,0.375482055726309,24,0.344232055726309,24
"2399.1",0.9995,0.916666666666667,12,0.9,10,0.335858280206106,23,0.28052231182666,23
"2400.1",0.9995,1,10,1,10,0.2501788462708,24,0.2501788462708,24
"2401.1",0.9995,1,3,1,3,0.0772283272283272,24,0.0772283272283272,24
"2402.1",0.9995,0.714285714285714,7,0.75,4,0.0816207184628237,22,0.0523809523809524,22
"2403.1",0.9995,1,3,1,3,0.0973429951690821,24,0.0973429951690821,24
"2404.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.352173230249856,24,0.31708551095161,24
"2405.1",0.9995,0.888888888888889,18,0.933333333333333,15,0.359650113425857,23,0.316379882512606,23
"2406.1",0.9995,1,19,1,19,0.218319321580191,24,0.218319321580191,24
"2407.1",0.9995,0.952380952380952,21,0.947368421052632,19,0.539857281376826,23,0.485641474300607,23
"2408.1",0.9995,0.923076923076923,13,0.909090909090909,11,0.219330543946912,24,0.185229947186469,24
"2409.1",0.9995,1,13,1,13,0.24479930114605,24,0.24479930114605,24
"2410.1",0.9995,1,3,1,3,0.0975274725274725,24,0.0975274725274725,24
