"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1591.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.455463728191001,33,0.415059687786961,33
"1592.1",0.9995,1,33,1,33,1,33,1,33
"1593.1",0.9995,1,33,1,33,0.96551724137931,33,0.96551724137931,33
"1594.1",0.9995,0.857142857142857,7,0.857142857142857,7,0.0599005932339266,33,0.0599005932339266,33
"1595.1",0.9995,1,33,1,33,0.421763085399449,33,0.421763085399449,33
"1596.1",0.9995,1,33,1,33,0.633744033744034,33,0.633744033744034,33
"1597.1",0.9995,0.75,4,0.666666666666667,3,0.0559440559440559,33,0.0372960372960373,33
"1598.1",0.9995,1,33,1,33,0.322411595138868,33,0.322411595138868,33
"1599.1",0.9995,1,6,1,6,0.181818181818182,33,0.181818181818182,33
"1600.1",0.9995,1,15,1,15,0.274170274170274,33,0.274170274170274,33
"1601.1",0.9995,1,33,1,33,0.48235474171303,33,0.48235474171303,33
"1602.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1603.1",0.9995,1,33,1,33,0.66448009506833,33,0.66448009506833,33
"1604.1",0.9995,1,4,1,4,0.0740740740740741,33,0.0740740740740741,33
"1605.1",0.9995,1,33,1,33,0.48317089921368,33,0.48317089921368,33
"1606.1",0.9995,NA,0,NA,0,0,33,0,33
"1607.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1608.1",0.9995,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1609.1",0.9995,1,33,1,33,0.904138155751059,33,0.904138155751059,33
"1610.1",0.9995,NA,0,NA,0,0,33,0,33
"1611.1",0.9995,1,33,1,33,0.703505644682115,33,0.703505644682115,33
"1612.1",0.9995,1,33,1,33,0.96,33,0.96,33
"1613.1",0.9995,1,33,1,33,0.972027972027972,33,0.972027972027972,33
"1614.1",0.9995,1,33,1,33,0.996434937611408,33,0.996434937611408,33
"1615.1",0.9995,1,33,1,33,0.864788233209286,33,0.864788233209286,33
"1616.1",0.9995,NA,0,NA,0,NA,0,NA,0
"1617.1",0.9995,1,33,1,33,0.943086032741205,33,0.943086032741205,33
"1618.1",0.9995,0.8,5,0.75,4,0.0346320346320346,33,0.012987012987013,33
"1619.1",0.9995,1,33,1,33,0.609403559403559,33,0.609403559403559,33
"1620.1",0.9995,1,33,1,33,0.453872053872054,33,0.453872053872054,33
"1621.1",0.9995,1,33,1,33,0.842105263157895,33,0.842105263157895,33
"1622.1",0.9995,1,33,1,33,0.857142857142857,33,0.857142857142857,33
"1623.1",0.9995,1,33,1,33,0.444444444444444,33,0.444444444444444,33
"1624.1",0.9995,1,33,1,33,0.362718089990817,33,0.362718089990817,33
"1625.1",0.9995,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1626.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.74003324543509,33,0.69471045228621,33
"1627.1",0.9995,1,33,1,33,0.848484848484849,33,0.848484848484849,33
"1628.1",0.9995,1,33,1,33,0.260754604872252,33,0.260754604872252,33
"1629.1",0.9995,1,33,1,33,0.778103616813294,33,0.778103616813294,33
"1630.1",0.9995,1,33,1,33,0.603644365141691,33,0.603644365141691,33
"1631.1",0.9995,1,33,1,33,0.305028305028305,33,0.305028305028305,33
"1632.1",0.9995,1,33,1,33,0.472727272727273,33,0.472727272727273,33
"1633.1",0.9995,1,33,1,33,0.342414513340815,33,0.342414513340815,33
"1634.1",0.9995,1,33,1,33,0.783753620117256,33,0.783753620117256,33
"1635.1",0.9995,1,33,1,33,0.432471905199178,33,0.432471905199178,33
"1636.1",0.9995,1,33,1,33,0.645857066909698,33,0.645857066909698,33
"1637.1",0.9995,0.96875,32,0.966666666666667,30,0.403655603655604,33,0.38008658008658,33
"1638.1",0.9995,1,5,1,5,0.0279412482311033,33,0.0279412482311033,33
"1639.1",0.9995,1,33,1,33,0.217138258117768,33,0.217138258117768,33
"1640.1",0.9995,0.916666666666667,12,0.9,10,0.226262626262626,33,0.181818181818182,33
"1641.1",0.9995,1,33,1,33,0.96551724137931,33,0.96551724137931,33
"1642.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.497835497835498,33,0.463203463203463,33
"1643.1",0.9995,1,5,1,5,0.0857355205181292,33,0.0857355205181292,33
"1644.1",0.9995,1,33,1,33,0.93430860327412,33,0.93430860327412,33
"1645.1",0.9995,1,33,1,33,0.84703557312253,33,0.84703557312253,33
"1646.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.609362532891945,33,0.572820643408879,33
"1647.1",0.9995,1,33,1,33,0.496969696969697,33,0.496969696969697,33
"1648.1",0.9995,1,33,1,33,0.738382787727493,33,0.738382787727493,33
"1649.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1650.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1651.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.96969696969697,33,0.909090909090909,33
"1652.1",0.9995,1,33,1,33,0.96551724137931,33,0.96551724137931,33
"1653.1",0.9995,1,33,1,33,0.880651915134674,33,0.880651915134674,33
"1654.1",0.9995,1,33,1,33,0.936259143155695,33,0.936259143155695,33
"1655.1",0.9995,1,33,1,33,0.906875203649397,33,0.906875203649397,33
"1656.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1657.1",0.9995,NA,0,NA,0,0,33,0,33
"1658.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1659.1",0.9995,NA,0,NA,0,NA,0,NA,0
"1660.1",0.9995,1,15,1,15,0.196632996632997,33,0.196632996632997,33
"1661.1",0.9995,1,33,1,33,0.728635090399796,33,0.728635090399796,33
"1662.1",0.9995,1,33,1,33,0.551948051948052,33,0.551948051948052,33
"1663.1",0.9995,1,33,1,33,0.748917748917749,33,0.748917748917749,33
"1664.1",0.9995,1,33,1,33,0.545454545454545,33,0.545454545454545,33
"1665.1",0.9995,1,33,1,33,0.666666666666667,33,0.666666666666667,33
"1666.1",0.9995,1,21,1,21,0.367632367632368,33,0.367632367632368,33
"1667.1",0.9995,1,33,1,33,0.794638694638695,33,0.794638694638695,33
"1668.1",0.9995,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1669.1",0.9995,1,33,1,33,0.655699855699856,33,0.655699855699856,33
"1670.1",0.9995,NA,0,NA,0,0,33,0,33
"1671.1",0.9995,1,33,1,33,0.446127946127946,33,0.446127946127946,33
"1672.1",0.9995,1,33,1,33,0.8,33,0.8,33
"1673.1",0.9995,0.96969696969697,33,0.96875,32,0.804232804232804,33,0.778714462924989,33
"1674.1",0.9995,1,33,1,33,0.881542699724518,33,0.881542699724518,33
"1675.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.573426573426573,33,0.554778554778555,33
"1676.1",0.9995,1,30,1,30,0.522366522366522,33,0.522366522366522,33
"1677.1",0.9995,1,33,1,33,0.816341135681465,33,0.816341135681465,33
"1678.1",0.9995,1,12,1,12,0.0501567398119122,33,0.0501567398119122,33
"1679.1",0.9995,1,33,1,33,0.979101358411703,33,0.979101358411703,33
"1680.1",0.9995,1,33,1,33,0.623772162415562,33,0.623772162415562,33
"1681.1",0.9995,1,33,1,33,0.681434572765842,33,0.681434572765842,33
"1682.1",0.9995,1,33,1,33,0.503345139708776,33,0.503345139708776,33
"1683.1",0.9995,NA,0,NA,0,0,33,0,33
"1684.1",0.9995,1,33,1,33,0.670707070707071,33,0.670707070707071,33
"1685.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1686.1",0.9995,1,33,1,33,0.823111440069553,33,0.823111440069553,33
"1687.1",0.9995,NA,0,NA,0,0,33,0,33
"1688.1",0.9995,1,33,1,33,0.839340776182881,33,0.839340776182881,33
"1689.1",0.9995,1,33,1,33,1,33,1,33
"1690.1",0.9995,NA,0,NA,0,NA,0,NA,0
"1691.1",0.9995,1,33,1,33,0.851948051948052,33,0.851948051948052,33
"1692.1",0.9995,1,33,1,33,0.747107438016529,33,0.747107438016529,33
"1693.1",0.9995,1,33,1,33,0.70205081114172,33,0.70205081114172,33
"1694.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.581481481481481,33,0.554545454545455,33
"1695.1",0.9995,0.878787878787879,33,0.884615384615385,26,0.614823560278106,33,0.488455988455988,33
"1696.1",0.9995,1,33,1,33,0.551948051948052,33,0.551948051948052,33
"1697.1",0.9995,1,24,1,24,0.565656565656566,33,0.565656565656566,33
"1698.1",0.9995,1,33,1,33,0.812121212121212,33,0.812121212121212,33
"1699.1",0.9995,1,33,1,33,0.50986050986051,33,0.50986050986051,33
"1700.1",0.9995,1,33,1,33,0.674012855831038,33,0.674012855831038,33
"1701.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.568033737440485,33,0.526705119452828,33
"1702.1",0.9995,1,33,1,33,0.52020202020202,33,0.52020202020202,33
"1703.1",0.9995,1,33,1,33,0.886195286195286,33,0.886195286195286,33
"1704.1",0.9995,1,33,1,33,0.759358288770054,33,0.759358288770054,33
"1705.1",0.9995,1,33,1,33,0.916221033868093,33,0.916221033868093,33
"1706.1",0.9995,0.909090909090909,33,0.96551724137931,29,0.729239047307061,33,0.672198049089592,33
"1707.1",0.9995,0.966666666666667,30,0.964285714285714,28,0.481240981240981,33,0.446608946608947,33
"1708.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1709.1",0.9995,1,3,1,3,0.0312213039485767,33,0.0312213039485767,33
"1710.1",0.9995,1,33,1,33,0.889193769193769,33,0.889193769193769,33
"1711.1",0.9995,1,33,1,33,0.810560780215953,33,0.810560780215953,33
"1712.1",0.9995,NA,0,NA,0,0,32,0,32
"1713.1",0.9995,1,33,1,33,0.473262032085562,33,0.473262032085562,33
"1714.1",0.9995,1,6,1,6,0.0526140526140526,33,0.0526140526140526,33
"1715.1",0.9995,1,33,1,33,0.827586206896552,33,0.827586206896552,33
"1716.1",0.9995,1,33,1,33,0.864239209066795,33,0.864239209066795,33
"1717.1",0.9995,1,33,1,33,0.682828282828283,33,0.682828282828283,33
"1718.1",0.9995,NA,0,NA,0,0,33,0,33
"1719.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.810867293625914,33,0.760710553814002,33
"1720.1",0.9995,1,33,1,33,0.572760572760573,33,0.572760572760573,33
"1721.1",0.9995,1,33,1,33,0.827586206896552,33,0.827586206896552,33
"1722.1",0.9995,1,33,1,33,0.688644688644689,33,0.688644688644689,33
"1723.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.779739553488163,33,0.725194098942708,33
"1724.1",0.9995,1,33,1,33,0.725757575757576,33,0.725757575757576,33
"1725.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.775228245084704,33,0.728090197946657,33
"1726.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1727.1",0.9995,1,33,1,33,0.588744588744589,33,0.588744588744589,33
"1728.1",0.9995,NA,0,NA,0,0,33,0,33
"1729.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1730.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1731.1",0.9995,1,33,1,33,0.8,33,0.8,33
"1732.1",0.9995,0.909090909090909,33,0.967741935483871,31,0.564945279167355,33,0.564945279167355,33
"1733.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.807486631016043,33,0.75445632798574,33
"1734.1",0.9995,1,33,1,33,0.84211682037769,33,0.84211682037769,33
"1735.1",0.9995,1,33,1,33,0.482658755386028,33,0.482658755386028,33
"1736.1",0.9995,1,33,1,33,0.643356643356643,33,0.643356643356643,33
"1737.1",0.9995,1,33,1,33,0.540508985963531,33,0.540508985963531,33
"1738.1",0.9995,1,33,1,33,0.312354312354312,33,0.312354312354312,33
"1739.1",0.9995,1,33,1,33,0.314500314500315,33,0.314500314500315,33
"1740.1",0.9995,1,33,1,33,0.615384615384615,33,0.615384615384615,33
"1741.1",0.9995,1,33,1,33,0.637140637140637,33,0.637140637140637,33
"1742.1",0.9995,1,33,1,33,0.31002331002331,33,0.31002331002331,33
"1743.1",0.9995,1,33,1,33,0.571428571428571,33,0.571428571428571,33
"1744.1",0.9995,1,33,1,33,0.615384615384615,33,0.615384615384615,33
"1745.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.824609733700643,33,0.803489439853076,33
"1746.1",0.9995,1,33,1,33,0.75,33,0.75,33
"1747.1",0.9995,1,33,1,33,0.672438672438672,33,0.672438672438672,33
"1748.1",0.9995,1,33,1,33,0.287046287046287,33,0.287046287046287,33
"1749.1",0.9995,1,33,1,33,0.576756576756577,33,0.576756576756577,33
"1750.1",0.9995,1,33,1,33,0.412698412698413,33,0.412698412698413,33
"1751.1",0.9995,1,33,1,33,0.501010101010101,33,0.501010101010101,33
"1752.1",0.9995,1,33,1,33,0.257575757575758,33,0.257575757575758,33
"1753.1",0.9995,1,33,1,33,0.324009324009324,33,0.324009324009324,33
"1754.1",0.9995,1,33,1,33,0.5,33,0.5,33
"1755.1",0.9995,1,33,1,33,0.829384756657484,33,0.829384756657484,33
"1756.1",0.9995,0.939393939393939,33,0.931034482758621,29,0.443107546048723,33,0.376262626262626,33
"1757.1",0.9995,1,33,1,33,0.674939874939875,33,0.674939874939875,33
"1758.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1759.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.685032139577594,33,0.642791551882461,33
"1760.1",0.9995,1,33,1,33,0.686220852166348,33,0.686220852166348,33
"1761.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.603561143175554,33,0.567197506811917,33
"1762.1",0.9995,1,33,1,33,0.401836547291093,33,0.401836547291093,33
"1763.1",0.9995,1,33,1,33,0.88977688977689,33,0.88977688977689,33
"1764.1",0.9995,1,33,1,33,0.541366041366041,33,0.541366041366041,33
"1765.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1766.1",0.9995,NA,0,NA,0,0,33,0,33
"1767.1",0.9995,1,33,1,33,0.859140859140859,33,0.859140859140859,33
"1768.1",0.9995,1,33,1,33,0.754761904761905,33,0.754761904761905,33
"1769.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1770.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1771.1",0.9995,1,33,1,33,0.636895268474216,33,0.636895268474216,33
"1772.1",0.9995,1,33,1,33,0.74367201426025,33,0.74367201426025,33
"1773.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.40959595959596,33,0.394444444444444,33
"1774.1",0.9995,1,33,1,33,0.820779220779221,33,0.820779220779221,33
"1775.1",0.9995,1,33,1,33,0.70855614973262,33,0.70855614973262,33
"1776.1",0.9995,1,33,1,33,0.881588999236058,33,0.881588999236058,33
"1777.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.88961038961039,33,0.859307359307359,33
"1778.1",0.9995,1,33,1,33,0.815584415584416,33,0.815584415584416,33
"1779.1",0.9995,1,33,1,33,0.962591431556949,33,0.962591431556949,33
"1780.1",0.9995,1,33,1,33,0.863906945021496,33,0.863906945021496,33
"1781.1",0.9995,1,33,1,33,0.951048951048951,33,0.951048951048951,33
"1782.1",0.9995,1,33,1,33,0.727272727272727,33,0.727272727272727,33
"1783.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1784.1",0.9995,1,33,1,33,0.307692307692308,33,0.307692307692308,33
"1785.1",0.9995,1,33,1,33,0.576958395140213,33,0.576958395140213,33
"1786.1",0.9995,1,33,1,33,0.658402203856749,33,0.658402203856749,33
"1787.1",0.9995,1,22,1,22,0.218603618603619,33,0.218603618603619,33
"1788.1",0.9995,1,33,1,33,0.729476584022039,33,0.729476584022039,33
"1789.1",0.9995,1,33,1,33,0.307692307692308,33,0.307692307692308,33
"1790.1",0.9995,1,33,1,33,0.351426351426351,33,0.351426351426351,33
"1791.1",0.9995,NA,0,NA,0,0,33,0,33
"1792.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.737049737945654,33,0.688660709319471,33
"1793.1",0.9995,1,33,1,33,0.776244045809263,33,0.776244045809263,33
"1794.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1795.1",0.9995,1,33,1,33,0.904138155751059,33,0.904138155751059,33
"1796.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1797.1",0.9995,1,33,1,33,0.548629148629149,33,0.548629148629149,33
"1798.1",0.9995,1,33,1,33,0.573581973581974,33,0.573581973581974,33
"1799.1",0.9995,1,33,1,33,0.843522948786107,33,0.843522948786107,33
"1800.1",0.9995,1,33,1,33,0.4996151996152,33,0.4996151996152,33
"1801.1",0.9995,1,33,1,33,0.365840220385675,33,0.365840220385675,33
"1802.1",0.9995,1,33,1,33,0.801731601731602,33,0.801731601731602,33
"1803.1",0.9995,1,33,1,33,0.869565217391304,33,0.869565217391304,33
"1804.1",0.9995,1,33,1,33,0.842105263157895,33,0.842105263157895,33
"1805.1",0.9995,1,33,1,33,0.608225108225108,33,0.608225108225108,33
"1806.1",0.9995,1,15,1,15,0.25974025974026,33,0.25974025974026,33
"1807.1",0.9995,1,33,1,33,0.626262626262626,33,0.626262626262626,33
"1808.1",0.9995,1,33,1,33,0.512987012987013,33,0.512987012987013,33
"1809.1",0.9995,1,33,1,33,0.805461205461205,33,0.805461205461205,33
"1810.1",0.9995,1,33,1,33,0.838383838383838,33,0.838383838383838,33
"1811.1",0.9995,1,33,1,33,0.511544011544012,33,0.511544011544012,33
"1812.1",0.9995,1,33,1,33,0.624001924001924,33,0.624001924001924,33
"1813.1",0.9995,1,33,1,33,0.941135492859631,33,0.941135492859631,33
"1814.1",0.9995,1,33,1,33,0.501596047050592,33,0.501596047050592,33
"1815.1",0.9995,1,33,1,33,0.869565217391304,33,0.869565217391304,33
"1816.1",0.9995,1,33,1,33,0.642328042328042,33,0.642328042328042,33
"1817.1",0.9995,1,33,1,33,0.605554289764816,33,0.605554289764816,33
"1818.1",0.9995,1,33,1,33,0.30693363143956,33,0.30693363143956,33
"1819.1",0.9995,1,33,1,33,0.501921197082487,33,0.501921197082487,33
"1820.1",0.9995,1,18,1,18,0.479150479150479,33,0.479150479150479,33
"1821.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1822.1",0.9995,1,33,1,33,0.904138155751059,33,0.904138155751059,33
"1823.1",0.9995,1,33,1,33,0.652241636273257,33,0.652241636273257,33
"1824.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1825.1",0.9995,1,33,1,33,0.727272727272727,33,0.727272727272727,33
"1826.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1827.1",0.9995,1,33,1,33,0.760697887970615,33,0.760697887970615,33
"1828.1",0.9995,1,33,1,33,0.438394938394938,33,0.438394938394938,33
"1829.1",0.9995,0.666666666666667,3,0.666666666666667,3,0.0606060606060606,33,0.0606060606060606,33
"1830.1",0.9995,1,33,1,33,0.692929292929293,33,0.692929292929293,33
"1831.1",0.9995,1,33,1,33,0.804040404040404,33,0.804040404040404,33
"1832.1",0.9995,0.5,2,0,1,0.0303030303030303,33,0,33
"1833.1",0.9995,1,1,1,1,0.0303030303030303,33,0.0303030303030303,33
"1834.1",0.9995,NA,0,NA,0,0,32,0,32
"1835.1",0.9995,1,33,1,33,0.5,33,0.5,33
"1836.1",0.9995,1,33,1,33,0.671625344352617,33,0.671625344352617,33
"1837.1",0.9995,1,33,1,33,0.863136863136863,33,0.863136863136863,33
"1838.1",0.9995,1,33,1,33,0.94005994005994,33,0.94005994005994,33
"1839.1",0.9995,1,33,1,33,0.451322751322751,33,0.451322751322751,33
"1840.1",0.9995,1,33,1,33,0.748701298701299,33,0.748701298701299,33
"1841.1",0.9995,1,33,1,33,0.486531986531986,33,0.486531986531986,33
"1842.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"1843.1",0.9995,1,33,1,33,0.447811447811448,33,0.447811447811448,33
"1844.1",0.9995,1,33,1,33,0.508422890241072,33,0.508422890241072,33
"1845.1",0.9995,1,33,1,33,0.675736384827294,33,0.675736384827294,33
"1846.1",0.9995,1,33,1,33,0.563316817862272,33,0.563316817862272,33
"1847.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.788674625038261,33,0.740189776553413,33
"1848.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.58777182413546,33,0.562286198649835,33
"1849.1",0.9995,1,33,1,33,0.618492618492619,33,0.618492618492619,33
"1850.1",0.9995,1,33,1,33,0.68870523415978,33,0.68870523415978,33
"1851.1",0.9995,1,33,1,33,0.543193843193843,33,0.543193843193843,33
"1852.1",0.9995,1,33,1,33,0.652861952861953,33,0.652861952861953,33
"1853.1",0.9995,1,33,1,33,0.636100599736963,33,0.636100599736963,33
"1854.1",0.9995,1,21,1,21,0.605555555555556,24,0.605555555555556,24
"1855.1",0.9995,1,33,1,33,0.653524253524254,33,0.653524253524254,33
"1856.1",0.9995,0.928571428571429,28,0.96,25,0.292866392866393,33,0.243915343915344,33
"1857.1",0.9995,NA,0,NA,0,0,24,0,24
"1858.1",0.9995,1,33,1,33,0.578248892082884,33,0.578248892082884,33
"1859.1",0.9995,NA,0,NA,0,0,28,0,28
"1860.1",0.9995,1,3,1,3,0.0606060606060606,33,0.0606060606060606,33
"1861.1",0.9995,1,33,1,33,0.711873984601257,33,0.711873984601257,33
"1862.1",0.9995,1,33,1,33,0.506253006253006,33,0.506253006253006,33
"1863.1",0.9995,NA,0,NA,0,0,33,0,33
"1864.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.752525252525252,33,0.712121212121212,33
"1865.1",0.9995,1,33,1,33,0.793667904339841,33,0.793667904339841,33
"1866.1",0.9995,1,33,1,33,0.554834054834055,33,0.554834054834055,33
"1867.1",0.9995,1,33,1,33,0.759090909090909,33,0.759090909090909,33
"1868.1",0.9995,NA,0,NA,0,0,18,0,18
"1869.1",0.9995,1,33,1,33,0.630218266581903,33,0.630218266581903,33
"1870.1",0.9995,1,33,1,33,0.694636770178566,33,0.694636770178566,33
"1871.1",0.9995,1,27,1,27,0.672727272727273,33,0.672727272727273,33
"1872.1",0.9995,1,33,1,33,0.40085705540251,33,0.40085705540251,33
"1873.1",0.9995,1,33,1,33,0.408868908868909,33,0.408868908868909,33
"1874.1",0.9995,0.909090909090909,22,0.944444444444444,18,0.273001913911005,33,0.222588690770509,33
"1875.1",0.9995,NA,0,NA,0,0,33,0,33
"1876.1",0.9995,1,33,1,33,0.711111111111111,33,0.711111111111111,33
"1877.1",0.9995,NA,0,NA,0,0,33,0,33
"1878.1",0.9995,1,33,1,33,0.541702741702742,33,0.541702741702742,33
"1879.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.672438672438672,33,0.637806637806638,33
"1880.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.603622639986276,33,0.559545505000051,33
"1881.1",0.9995,1,5,1,5,0.0808080808080808,33,0.0808080808080808,33
"1882.1",0.9995,NA,0,NA,0,0,32,0,32
"1883.1",0.9995,1,33,1,33,0.435475971839608,33,0.435475971839608,33
"1884.1",0.9995,1,33,1,33,0.73503413582465,33,0.73503413582465,33
"1885.1",0.9995,1,33,1,33,0.707070707070707,33,0.707070707070707,33
"1886.1",0.9995,1,33,1,33,0.616883116883117,33,0.616883116883117,33
"1887.1",0.9995,1,6,1,6,0.0797979797979798,33,0.0797979797979798,33
"1888.1",0.9995,NA,0,NA,0,0,33,0,33
"1889.1",0.9995,1,33,1,33,0.625108225108225,33,0.625108225108225,33
"1890.1",0.9995,1,33,1,33,0.515151515151515,33,0.515151515151515,33
"1891.1",0.9995,1,1,1,1,0.0173160173160173,33,0.0173160173160173,33
"1892.1",0.9995,NA,0,NA,0,0,33,0,33
"1893.1",0.9995,NA,0,NA,0,0,33,0,33
"1894.1",0.9995,1,4,1,4,0.096969696969697,33,0.096969696969697,33
"1895.1",0.9995,0.96969696969697,33,0.96969696969697,33,0.806060606060606,33,0.806060606060606,33
"1896.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.703379394637242,33,0.664811901524294,33
"1897.1",0.9995,1,24,1,24,0.507259080788493,33,0.507259080788493,33
"1898.1",0.9995,1,33,1,33,0.50758424581954,33,0.50758424581954,33
"1899.1",0.9995,1,33,1,33,0.413468013468013,33,0.413468013468013,33
"1900.1",0.9995,1,33,1,33,0.601848975054717,33,0.601848975054717,33
"1901.1",0.9995,1,33,1,33,0.717171717171717,33,0.717171717171717,33
"1902.1",0.9995,1,33,1,33,0.733333333333333,33,0.733333333333333,33
"1903.1",0.9995,1,33,1,33,0.474074074074074,33,0.474074074074074,33
"1904.1",0.9995,1,33,1,33,0.611255411255411,33,0.611255411255411,33
"1905.1",0.9995,NA,0,NA,0,0,33,0,33
"1906.1",0.9995,1,14,1,14,0.203463203463203,33,0.203463203463203,33
"1907.1",0.9995,NA,0,NA,0,0,33,0,33
"1908.1",0.9995,1,33,1,33,0.804040404040404,33,0.804040404040404,33
"1909.1",0.9995,0.75,4,0.666666666666667,3,0.0536796536796537,33,0.0415584415584416,33
"1910.1",0.9995,NA,0,NA,0,0,33,0,33
"1911.1",0.9995,1,9,1,9,0.115632515632516,33,0.115632515632516,33
"1912.1",0.9995,1,33,1,33,0.785858585858586,33,0.785858585858586,33
"1913.1",0.9995,1,33,1,33,0.726776165011459,33,0.726776165011459,33
"1914.1",0.9995,NA,0,NA,0,0,33,0,33
"1915.1",0.9995,1,33,1,33,0.587734487734488,33,0.587734487734488,33
"1916.1",0.9995,1,33,1,33,0.666666666666667,33,0.666666666666667,33
"1917.1",0.9995,0.966666666666667,30,0.964285714285714,28,0.577922077922078,33,0.517316017316017,33
"1918.1",0.9995,1,33,1,33,0.966329966329966,33,0.966329966329966,33
"1919.1",0.9995,1,33,1,33,0.8,33,0.8,33
"1920.1",0.9995,1,33,1,33,0.486531986531986,33,0.486531986531986,33
"1921.1",0.9995,1,33,1,33,0.936026936026936,33,0.936026936026936,33
"1922.1",0.9995,NA,0,NA,0,0,33,0,33
"1923.1",0.9995,1,4,1,4,0.0692640692640693,33,0.0692640692640693,33
"1924.1",0.9995,1,33,1,33,0.961616161616162,33,0.961616161616162,33
"1925.1",0.9995,1,33,1,33,0.657287157287157,33,0.657287157287157,33
"1926.1",0.9995,1,3,1,3,0.0606060606060606,33,0.0606060606060606,33
"1927.1",0.9995,1,33,1,33,0.595238095238095,33,0.595238095238095,33
"1928.1",0.9995,1,33,1,33,0.644300144300144,33,0.644300144300144,33
"1929.1",0.9995,1,33,1,33,0.432812978267524,33,0.432812978267524,33
"1930.1",0.9995,1,33,1,33,0.534343434343434,33,0.534343434343434,33
"1931.1",0.9995,NA,0,NA,0,0,33,0,33
"1932.1",0.9995,1,33,1,33,0.684965521961569,33,0.684965521961569,33
"1933.1",0.9995,1,33,1,33,0.865800865800866,33,0.865800865800866,33
"1934.1",0.9995,0.833333333333333,12,0.75,8,0.176238576238576,33,0.118326118326118,33
"1935.1",0.9995,1,33,1,33,0.776859504132231,33,0.776859504132231,33
"1936.1",0.9995,1,33,1,33,0.933333333333333,33,0.933333333333333,33
"1937.1",0.9995,NA,0,NA,0,0,33,0,33
"1938.1",0.9995,1,33,1,33,0.254822786640968,33,0.254822786640968,33
"1939.1",0.9995,0.909090909090909,33,0.925925925925926,27,0.513721028426911,33,0.424365939071821,33
"1940.1",0.9995,1,33,1,33,0.788420333874879,33,0.788420333874879,33
"1941.1",0.9995,1,15,1,15,0.371717171717172,33,0.371717171717172,33
"1942.1",0.9995,NA,0,NA,0,0,33,0,33
"1943.1",0.9995,1,33,1,33,0.356555229282502,33,0.356555229282502,33
"1944.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.742614111035164,33,0.696539328118275,33
