"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"3389.1",0.9995,1,48,1,48,0.65255376344086,48,0.65255376344086,48
"3390.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3391.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3392.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3393.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3394.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3395.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3396.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3397.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3398.1",0.9995,1,48,1,48,0.923846153846154,48,0.923846153846154,48
"3399.1",0.9995,1,48,1,48,0.96,48,0.96,48
"3400.1",0.9995,1,48,1,48,0.926923076923077,48,0.926923076923077,48
"3401.1",0.9995,1,48,1,48,0.444254526176065,48,0.444254526176065,48
"3402.1",0.9995,1,48,1,48,0.808522727272727,48,0.808522727272727,48
"3403.1",0.9995,1,48,1,48,0.860694444444444,48,0.860694444444444,48
"3404.1",0.9995,1,48,1,48,0.96,48,0.96,48
"3405.1",0.9995,1,48,1,48,0.96,48,0.96,48
"3406.1",0.9995,1,48,1,48,0.96,48,0.96,48
"3407.1",0.9995,1,48,1,48,0.923076923076923,48,0.923076923076923,48
"3408.1",0.9995,1,48,1,48,0.806556450795581,48,0.806556450795581,48
"3409.1",0.9995,1,48,1,48,0.567333404074703,48,0.567333404074703,48
"3410.1",0.9995,1,48,1,48,0.551805237732011,48,0.551805237732011,48
"3411.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3412.1",0.9995,1,48,1,48,0.802083333333333,48,0.802083333333333,48
"3413.1",0.9995,1,48,1,48,0.924615384615385,48,0.924615384615385,48
"3414.1",0.9995,1,48,1,48,0.96,48,0.96,48
"3415.1",0.9995,1,48,1,48,0.961666666666667,48,0.961666666666667,48
"3416.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3417.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3418.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3419.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3420.1",0.9995,1,48,1,48,0.667338709677419,48,0.667338709677419,48
"3421.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3422.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3423.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3424.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3425.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3426.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3427.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3428.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3429.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3430.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3431.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3432.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3433.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3434.1",0.9995,1,48,1,48,0.96,48,0.96,48
"3435.1",0.9995,1,48,1,48,0.9425,48,0.9425,48
"3436.1",0.9995,1,48,1,48,0.805615942028986,48,0.805615942028986,48
"3437.1",0.9995,1,48,1,48,0.924615384615385,48,0.924615384615385,48
"3438.1",0.9995,1,48,1,48,0.937435897435898,48,0.937435897435898,48
"3439.1",0.9995,1,48,1,48,0.586685823754789,48,0.586685823754789,48
"3440.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3441.1",0.9995,1,48,1,48,0.924615384615385,48,0.924615384615385,48
"3442.1",0.9995,1,48,1,48,0.244448621553885,48,0.244448621553885,48
"3443.1",0.9995,1,48,1,48,0.927820512820513,48,0.927820512820513,48
"3444.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3445.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3446.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3447.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3448.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3449.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3450.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3451.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3452.1",0.9995,1,48,1,48,0.923846153846154,48,0.923846153846154,48
"3453.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.822083333333333,48,0.785416666666667,48
"3454.1",0.9995,1,48,1,48,0.918148148148148,48,0.918148148148148,48
"3455.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.794653216482927,48,0.75798654981626,48
"3456.1",0.9995,1,48,1,48,0.908411680911681,48,0.908411680911681,48
"3457.1",0.9995,1,48,1,48,0.815391465048216,48,0.815391465048216,48
"3458.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3459.1",0.9995,1,48,1,48,0.924615384615385,48,0.924615384615385,48
"3460.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3461.1",0.9995,1,48,1,48,0.749117119966266,48,0.749117119966266,48
"3462.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3463.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3464.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3465.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3466.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3467.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3468.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3469.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3470.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3471.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3472.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3473.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3474.1",0.9995,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"3475.1",0.9995,1,15,1,15,0.266666666666667,48,0.266666666666667,48
"3476.1",0.9995,1,48,1,48,0.962835249042146,48,0.962835249042146,48
"3477.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3478.1",0.9995,1,48,1,48,0.576190476190476,48,0.576190476190476,48
"3479.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.760437091503268,48,0.71999591503268,48
"3480.1",0.9995,1,48,1,48,0.680357142857143,48,0.680357142857143,48
"3481.1",0.9995,NA,0,NA,0,0,48,0,48
"3482.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.581367697776367,48,0.561923253331922,48
"3483.1",0.9995,1,48,1,48,0.923076923076923,48,0.923076923076923,48
"3484.1",0.9995,1,1,1,1,0.0119047619047619,48,0.0119047619047619,48
"3485.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3486.1",0.9995,1,48,1,48,0.451388888888889,48,0.451388888888889,48
"3487.1",0.9995,1,48,1,48,0.848429951690821,48,0.848429951690821,48
"3488.1",0.9995,1,48,1,48,0.801851851851852,48,0.801851851851852,48
"3489.1",0.9995,1,48,1,48,0.35485347985348,48,0.35485347985348,48
"3490.1",0.9995,1,48,1,48,0.630647130647131,48,0.630647130647131,48
"3491.1",0.9995,1,48,1,48,0.969907407407407,48,0.969907407407407,48
"3492.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3493.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3494.1",0.9995,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"3495.1",0.9995,1,48,1,48,0.758149509803922,48,0.758149509803922,48
"3496.1",0.9995,1,48,1,48,0.776388888888889,48,0.776388888888889,48
"3497.1",0.9995,1,48,1,48,0.798106060606061,48,0.798106060606061,48
"3498.1",0.9995,0.9375,48,0.953488372093023,43,0.601851851851852,48,0.536375661375661,48
"3499.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3500.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3501.1",0.9995,1,48,1,48,0.734623015873016,48,0.734623015873016,48
"3502.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3503.1",0.9995,NA,0,NA,0,0,48,0,48
"3504.1",0.9995,1,48,1,48,0.503472222222222,48,0.503472222222222,48
"3505.1",0.9995,NA,0,NA,0,0,48,0,48
"3506.1",0.9995,1,48,1,48,0.8,48,0.8,48
"3507.1",0.9995,NA,0,NA,0,0,48,0,48
"3508.1",0.9995,1,48,1,48,0.868055555555555,48,0.868055555555555,48
"3509.1",0.9995,1,12,1,12,0.162003968253968,48,0.162003968253968,48
"3510.1",0.9995,NA,0,NA,0,0,47,0,47
"3511.1",0.9995,1,48,1,48,0.728787878787879,48,0.728787878787879,48
"3512.1",0.9995,1,48,1,48,0.201923076923077,48,0.201923076923077,48
"3513.1",0.9995,1,48,1,48,0.950766283524904,48,0.950766283524904,48
"3514.1",0.9995,1,48,1,48,0.998774509803921,48,0.998774509803921,48
"3515.1",0.9995,1,48,1,48,0.836020531400966,48,0.836020531400966,48
"3516.1",0.9995,NA,0,NA,0,0,18,0,18
"3517.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3518.1",0.9995,NA,0,NA,0,0,41,0,41
"3519.1",0.9995,1,27,1,27,0.311011904761905,48,0.311011904761905,48
"3520.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3521.1",0.9995,1,48,1,48,0.444444444444444,48,0.444444444444444,48
"3522.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3523.1",0.9995,1,48,1,48,0.756785806785807,48,0.756785806785807,48
"3524.1",0.9995,1,48,1,48,0.334765928515929,48,0.334765928515929,48
"3525.1",0.9995,1,25,1,25,0.231944444444444,48,0.231944444444444,48
"3526.1",0.9995,1,48,1,48,0.449446849446849,48,0.449446849446849,48
"3527.1",0.9995,1,48,1,48,0.766299019607843,48,0.766299019607843,48
"3528.1",0.9995,1,48,1,48,0.854775828460039,48,0.854775828460039,48
"3529.1",0.9995,1,48,1,48,0.821052631578947,48,0.821052631578947,48
"3530.1",0.9995,1,48,1,48,0.869565217391304,48,0.869565217391304,48
"3531.1",0.9995,1,48,1,48,0.559523809523809,48,0.559523809523809,48
"3532.1",0.9995,1,48,1,48,0.75,48,0.75,48
"3533.1",0.9995,1,48,1,48,0.8,48,0.8,48
"3534.1",0.9995,1,48,1,48,0.703535353535353,48,0.703535353535353,48
"3535.1",0.9995,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"3536.1",0.9995,1,48,1,48,0.402777777777778,48,0.402777777777778,48
"3537.1",0.9995,1,48,1,48,0.936015325670498,48,0.936015325670498,48
"3538.1",0.9995,1,48,1,48,0.765728715728716,48,0.765728715728716,48
"3539.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3540.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3541.1",0.9995,1,48,1,48,0.674873737373737,48,0.674873737373737,48
"3542.1",0.9995,1,48,1,48,0.68459595959596,48,0.68459595959596,48
"3543.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3544.1",0.9995,1,48,1,48,0.887857142857143,48,0.887857142857143,48
"3545.1",0.9995,1,48,1,48,0.607142857142857,48,0.607142857142857,48
"3546.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.766666666666667,48,0.739583333333333,48
"3547.1",0.9995,NA,0,NA,0,0,48,0,48
"3548.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3549.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.729166666666667,48,0.697916666666667,48
"3550.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3551.1",0.9995,1,48,1,48,0.625549450549451,48,0.625549450549451,48
"3552.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3553.1",0.9995,1,48,1,48,0.672299922299922,48,0.672299922299922,48
"3554.1",0.9995,0.9,30,0.925925925925926,27,0.305555555555556,48,0.291666666666667,48
"3555.1",0.9995,1,48,1,48,0.650631313131313,48,0.650631313131313,48
"3556.1",0.9995,NA,0,NA,0,0,48,0,48
"3557.1",0.9995,1,48,1,48,1,48,1,48
"3558.1",0.9995,0.976190476190476,42,0.975,40,0.454963554963555,48,0.438296888296888,48
"3559.1",0.9995,0.958333333333333,48,0.954545454545455,44,0.757079725829726,48,0.702020202020202,48
"3560.1",0.9995,1,48,1,48,0.758064516129032,48,0.758064516129032,48
"3561.1",0.9995,1,48,1,48,0.701696914196914,48,0.701696914196914,48
"3562.1",0.9995,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"3563.1",0.9995,0.958333333333333,48,0.977777777777778,45,0.850829725829726,48,0.827020202020202,48
"3564.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3565.1",0.9995,1,48,1,48,0.75,48,0.75,48
"3566.1",0.9995,1,48,1,48,0.903099316142794,48,0.903099316142794,48
"3567.1",0.9995,0.945945945945946,37,0.970588235294118,34,0.524305555555555,48,0.493055555555556,48
"3568.1",0.9995,NA,0,NA,0,NA,0,NA,0
"3569.1",0.9995,1,48,1,48,0.864417989417989,48,0.864417989417989,48
"3570.1",0.9995,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"3571.1",0.9995,1,48,1,48,0.954365079365079,48,0.954365079365079,48
"3572.1",0.9995,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"3573.1",0.9995,1,48,1,48,0.869565217391304,48,0.869565217391304,48
"3574.1",0.9995,1,48,1,48,0.830551242236025,48,0.830551242236025,48
"3575.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.816945254822577,48,0.78777858815591,48
"3576.1",0.9995,1,48,1,48,0.763655788655789,48,0.763655788655789,48
"3577.1",0.9995,1,48,1,48,0.728787878787879,48,0.728787878787879,48
"3578.1",0.9995,NA,0,NA,0,0,48,0,48
"3579.1",0.9995,1,48,1,48,0.722222222222222,48,0.722222222222222,48
"3580.1",0.9995,1,48,1,48,0.547688429131928,48,0.547688429131928,48
"3581.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3582.1",0.9995,1,48,1,48,0.229305388588348,48,0.229305388588348,48
"3583.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3584.1",0.9995,1,48,1,48,0.507643745143745,48,0.507643745143745,48
"3585.1",0.9995,1,48,1,48,0.634809634809635,48,0.634809634809635,48
"3586.1",0.9995,1,48,1,48,0.559027777777778,48,0.559027777777778,48
"3587.1",0.9995,1,21,1,21,0.148989898989899,48,0.148989898989899,48
"3588.1",0.9995,1,48,1,48,0.514219576719577,48,0.514219576719577,48
"3589.1",0.9995,0.952380952380952,21,0.952380952380952,21,0.260732323232323,48,0.260732323232323,48
"3590.1",0.9995,0.5,2,0,1,0.00925925925925926,48,0,48
"3591.1",0.9995,1,48,1,48,0.482575757575758,48,0.482575757575758,48
"3592.1",0.9995,1,1,1,1,0.0104166666666667,48,0.0104166666666667,48
"3593.1",0.9995,1,48,1,48,0.875,48,0.875,48
"3594.1",0.9995,1,48,1,48,0.65,48,0.65,48
"3595.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3596.1",0.9995,1,5,1,5,0.068390484245057,48,0.068390484245057,48
"3597.1",0.9995,1,48,1,48,0.625,48,0.625,48
"3598.1",0.9995,1,48,1,48,0.819021407336625,48,0.819021407336625,48
"3599.1",0.9995,1,48,1,48,0.435383597883598,48,0.435383597883598,48
"3600.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3601.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3602.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3603.1",0.9995,NA,0,NA,0,0,46,0,46
"3604.1",0.9995,1,48,1,48,0.561868686868687,48,0.561868686868687,48
"3605.1",0.9995,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"3606.1",0.9995,1,48,1,48,0.972222222222222,48,0.972222222222222,48
"3607.1",0.9995,1,48,1,48,0.788701923076923,48,0.788701923076923,48
"3608.1",0.9995,1,48,1,48,0.378555241055241,48,0.378555241055241,48
"3609.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3610.1",0.9995,1,48,1,48,0.891203703703704,48,0.891203703703704,48
"3611.1",0.9995,1,12,1,12,0.117118226600985,48,0.117118226600985,48
"3612.1",0.9995,NA,0,NA,0,0,46,0,46
"3613.1",0.9995,NA,0,NA,0,0,48,0,48
"3614.1",0.9995,NA,0,NA,0,0,42,0,42
"3615.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3616.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3617.1",0.9995,1,48,1,48,0.573412698412698,48,0.573412698412698,48
"3618.1",0.9995,1,48,1,48,0.676388888888889,48,0.676388888888889,48
"3619.1",0.9995,1,48,1,48,0.891067538126362,48,0.891067538126362,48
"3620.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3621.1",0.9995,1,48,1,48,0.934003831417625,48,0.934003831417625,48
"3622.1",0.9995,1,48,1,48,0.704210434173669,48,0.704210434173669,48
"3623.1",0.9995,1,48,1,48,0.821929824561404,48,0.821929824561404,48
"3624.1",0.9995,1,48,1,48,0.881783893106357,48,0.881783893106357,48
"3625.1",0.9995,1,48,1,48,0.647435897435897,48,0.647435897435897,48
"3626.1",0.9995,1,48,1,48,0.709667184667185,48,0.709667184667185,48
"3627.1",0.9995,1,48,1,48,0.774452861952862,48,0.774452861952862,48
"3628.1",0.9995,1,48,1,48,0.483796296296296,48,0.483796296296296,48
"3629.1",0.9995,1,48,1,48,0.951388888888889,48,0.951388888888889,48
"3630.1",0.9995,1,48,1,48,0.873148148148148,48,0.873148148148148,48
"3631.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.667513042513043,48,0.637751137751138,48
"3632.1",0.9995,1,48,1,48,0.8996336996337,48,0.8996336996337,48
"3633.1",0.9995,1,48,1,48,0.69949494949495,48,0.69949494949495,48
"3634.1",0.9995,1,48,1,48,0.883563899868248,48,0.883563899868248,48
"3635.1",0.9995,1,48,1,48,0.911431623931624,48,0.911431623931624,48
"3636.1",0.9995,1,48,1,48,0.890277777777778,48,0.890277777777778,48
"3637.1",0.9995,1,48,1,48,0.753736078736079,48,0.753736078736079,48
"3638.1",0.9995,1,48,1,48,0.599371693121693,48,0.599371693121693,48
"3639.1",0.9995,1,48,1,48,0.879120879120879,48,0.879120879120879,48
"3640.1",0.9995,NA,0,NA,0,0,48,0,48
"3641.1",0.9995,1,48,1,48,0.292200854700855,48,0.292200854700855,48
"3642.1",0.9995,1,48,1,48,0.893246187363834,48,0.893246187363834,48
"3643.1",0.9995,1,48,1,48,0.631578947368421,48,0.631578947368421,48
"3644.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.768855218855219,48,0.751262626262626,48
"3645.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.857738095238095,48,0.817063492063492,48
"3646.1",0.9995,1,42,1,42,0.65,48,0.65,48
"3647.1",0.9995,1,48,1,48,0.578754578754579,48,0.578754578754579,48
"3648.1",0.9995,1,48,1,48,0.473710317460317,48,0.473710317460317,48
"3649.1",0.9995,1,48,1,48,0.479924242424242,48,0.479924242424242,48
"3650.1",0.9995,1,48,1,48,0.452714646464646,48,0.452714646464646,48
"3651.1",0.9995,NA,0,NA,0,0,48,0,48
"3652.1",0.9995,0.978260869565217,46,0.977272727272727,44,0.420433501683502,48,0.399600168350168,48
"3653.1",0.9995,1,27,1,27,0.323412698412698,48,0.323412698412698,48
"3654.1",0.9995,1,48,1,48,0.755555555555556,48,0.755555555555556,48
"3655.1",0.9995,1,48,1,48,0.798484848484848,48,0.798484848484848,48
"3656.1",0.9995,1,48,1,48,0.941176470588235,48,0.941176470588235,48
"3657.1",0.9995,1,48,1,48,0.90510752688172,48,0.90510752688172,48
"3658.1",0.9995,1,48,1,48,0.617521367521368,48,0.617521367521368,48
"3659.1",0.9995,1,48,1,48,0.923076923076923,48,0.923076923076923,48
"3660.1",0.9995,NA,0,NA,0,0,48,0,48
"3661.1",0.9995,1,48,1,48,0.923611111111111,48,0.923611111111111,48
"3662.1",0.9995,1,48,1,48,0.541666666666667,48,0.541666666666667,48
"3663.1",0.9995,1,48,1,48,0.443664035769299,48,0.443664035769299,48
"3664.1",0.9995,1,48,1,48,0.672222222222222,48,0.672222222222222,48
"3665.1",0.9995,1,48,1,48,0.765079365079365,48,0.765079365079365,48
"3666.1",0.9995,1,48,1,48,0.847071256038647,48,0.847071256038647,48
"3667.1",0.9995,1,9,1,9,0.125,48,0.125,48
"3668.1",0.9995,1,48,1,48,0.822538919413919,48,0.822538919413919,48
"3669.1",0.9995,1,48,1,48,0.771227240896359,48,0.771227240896359,48
"3670.1",0.9995,1,3,1,3,0.05,48,0.05,48
"3671.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3672.1",0.9995,1,48,1,48,0.947413793103448,48,0.947413793103448,48
"3673.1",0.9995,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"3674.1",0.9995,1,48,1,48,0.517361111111111,48,0.517361111111111,48
"3675.1",0.9995,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"3676.1",0.9995,NA,0,NA,0,0,48,0,48
"3677.1",0.9995,1,48,1,48,0.766865079365079,48,0.766865079365079,48
"3678.1",0.9995,1,48,1,48,0.520171957671958,48,0.520171957671958,48
"3679.1",0.9995,1,48,1,48,0.428075396825397,48,0.428075396825397,48
"3680.1",0.9995,1,48,1,48,0.426277657527658,48,0.426277657527658,48
"3681.1",0.9995,1,48,1,48,1,48,1,48
"3682.1",0.9995,1,48,1,48,0.702614379084967,48,0.702614379084967,48
"3683.1",0.9995,1,21,1,21,0.317676767676768,48,0.317676767676768,48
"3684.1",0.9995,1,48,1,48,0.618619574869575,48,0.618619574869575,48
"3685.1",0.9995,1,48,1,48,0.860507246376812,48,0.860507246376812,48
"3686.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3687.1",0.9995,1,48,1,48,0.67875816993464,48,0.67875816993464,48
"3688.1",0.9995,1,48,1,48,0.934003831417625,48,0.934003831417625,48
"3689.1",0.9995,0.952380952380952,21,0.947368421052632,19,0.334722222222222,48,0.3,48
"3690.1",0.9995,1,48,1,48,0.388595700108858,48,0.388595700108858,48
"3691.1",0.9995,1,48,1,48,0.896011396011396,48,0.896011396011396,48
"3692.1",0.9995,NA,0,NA,0,0,1,0,1
"3693.1",0.9995,NA,0,NA,0,0,48,0,48
"3694.1",0.9995,1,48,1,48,0.573412698412698,48,0.573412698412698,48
"3695.1",0.9995,1,48,1,48,0.883190883190883,48,0.883190883190883,48
"3696.1",0.9995,1,48,1,48,0.901078088578089,48,0.901078088578089,48
"3697.1",0.9995,1,48,1,48,0.8,48,0.8,48
"3698.1",0.9995,NA,0,NA,0,0,48,0,48
"3699.1",0.9995,1,48,1,48,0.685669191919192,48,0.685669191919192,48
"3700.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.6875,48,0.65625,48
"3701.1",0.9995,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"3702.1",0.9995,0.979166666666667,48,0.978260869565217,46,0.533333333333333,48,0.516666666666667,48
"3703.1",0.9995,1,48,1,48,0.505952380952381,48,0.505952380952381,48
"1.2",0.999,1,48,1,48,0.583689458689459,48,0.583689458689459,48
"2.2",0.999,1,3,1,3,0.0444444444444444,48,0.0444444444444444,48
"3.2",0.999,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"4.2",0.999,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"5.2",0.999,1,48,1,48,0.720833333333333,48,0.720833333333333,48
"6.2",0.999,0.979166666666667,48,0.978260869565217,46,0.748647186147186,48,0.726325757575758,48
"7.2",0.999,1,48,1,48,0.674234629749336,48,0.674234629749336,48
"8.2",0.999,0.979166666666667,48,0.978260869565217,46,0.577380952380952,48,0.535714285714286,48
"9.2",0.999,1,48,1,48,0.783050303454715,48,0.783050303454715,48
"10.2",0.999,NA,0,NA,0,0,48,0,48
"11.2",0.999,1,48,1,48,0.731818181818182,48,0.731818181818182,48
"12.2",0.999,NA,0,NA,0,0,48,0,48
"13.2",0.999,1,48,1,48,0.621420246420246,48,0.621420246420246,48
"14.2",0.999,0.958333333333333,48,0.954545454545455,44,0.350212476433741,48,0.314270130146567,48
"15.2",0.999,NA,0,NA,0,0,48,0,48
"16.2",0.999,1,48,1,48,0.450892857142857,48,0.450892857142857,48
"17.2",0.999,1,48,1,48,1,48,1,48
"18.2",0.999,1,48,1,48,0.918109668109668,48,0.918109668109668,48
"19.2",0.999,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"20.2",0.999,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"21.2",0.999,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"22.2",0.999,1,48,1,48,0.979166666666667,48,0.979166666666667,48
"23.2",0.999,NA,0,NA,0,0,48,0,48
"24.2",0.999,1,48,1,48,0.948754789272031,48,0.948754789272031,48
"25.2",0.999,NA,0,NA,0,0,48,0,48
"26.2",0.999,1,48,1,48,0.88144271878792,48,0.88144271878792,48
"27.2",0.999,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"28.2",0.999,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"29.2",0.999,NA,0,NA,0,0,48,0,48
"30.2",0.999,1,48,1,48,0.740909090909091,48,0.740909090909091,48
"31.2",0.999,1,48,1,48,0.850141898864809,48,0.850141898864809,48
"32.2",0.999,1,48,1,48,0.911796536796537,48,0.911796536796537,48
"33.2",0.999,1,48,1,48,0.892156862745098,48,0.892156862745098,48
"34.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"35.2",0.999,1,48,1,48,0.934674329501916,48,0.934674329501916,48
"36.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"37.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"38.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"39.2",0.999,1,48,1,48,0.874269005847953,48,0.874269005847953,48
"40.2",0.999,1,48,1,48,0.801190476190476,48,0.801190476190476,48
"41.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"42.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"43.2",0.999,1,48,1,48,0.987745098039216,48,0.987745098039216,48
"44.2",0.999,1,48,1,48,0.798958333333333,48,0.798958333333333,48
"45.2",0.999,1,48,1,48,0.437271524771525,48,0.437271524771525,48
"46.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"47.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"48.2",0.999,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"49.2",0.999,0.972222222222222,36,0.970588235294118,34,0.340299277605779,48,0.316305469556244,48
