"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"377.1",0.9995,1,33,1,33,0.870641902899967,33,0.870641902899967,33
"378.1",0.9995,1,33,1,33,0.946011842563567,33,0.946011842563567,33
"379.1",0.9995,1,33,1,33,0.810788700443873,33,0.810788700443873,33
"380.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.577628031846879,33,0.54655365168159,33
"381.1",0.9995,1,33,1,33,0.781473296624812,33,0.781473296624812,33
"382.1",0.9995,1,4,1,4,0.0853937728937729,32,0.0853937728937729,32
"383.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.603908745298051,33,0.565694086393737,33
"384.1",0.9995,1,33,1,33,0.689582488744821,33,0.689582488744821,33
"385.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.704240386559227,33,0.65668793900678,33
"386.1",0.9995,1,33,1,33,0.736708982985845,33,0.736708982985845,33
"387.1",0.9995,1,33,1,33,0.454261327544686,33,0.454261327544686,33
"388.1",0.9995,0.96969696969697,33,0.96875,32,0.478186880550292,33,0.460870863234275,33
"389.1",0.9995,1,33,1,33,0.95987460815047,33,0.95987460815047,33
"390.1",0.9995,0.8,5,0.666666666666667,3,0.0544270544270544,33,0.0274540274540275,33
"391.1",0.9995,1,33,1,33,0.563687044974415,33,0.563687044974415,33
"392.1",0.9995,1,33,1,33,0.324337749792295,33,0.324337749792295,33
"393.1",0.9995,1,33,1,33,0.681555039680229,33,0.681555039680229,33
"394.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.852952214020067,33,0.803631419871687,33
"395.1",0.9995,1,33,1,33,0.805439482858838,33,0.805439482858838,33
"396.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.284511784511785,33,0.267195767195767,33
"397.1",0.9995,1,33,1,33,0.589460527811352,33,0.589460527811352,33
"398.1",0.9995,1,33,1,33,0.806866696521869,33,0.806866696521869,33
"399.1",0.9995,1,33,1,33,0.663999905119668,33,0.663999905119668,33
"400.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.906065581927651,33,0.855013186047669,33
"401.1",0.9995,1,33,1,33,0.844574780058651,33,0.844574780058651,33
"402.1",0.9995,1,33,1,33,0.43501004742384,33,0.43501004742384,33
"403.1",0.9995,NA,0,NA,0,0,33,0,33
"404.1",0.9995,1,33,1,33,0.778192692975302,33,0.778192692975302,33
"405.1",0.9995,1,33,1,33,0.491875660604932,33,0.491875660604932,33
"406.1",0.9995,1,33,1,33,0.731651593988607,33,0.731651593988607,33
"407.1",0.9995,1,33,1,33,0.65179384259844,33,0.65179384259844,33
"408.1",0.9995,1,33,1,33,0.66867203841444,33,0.66867203841444,33
"409.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.568713410409835,33,0.53086456623688,33
"410.1",0.9995,1,33,1,33,0.839725995588064,33,0.839725995588064,33
"411.1",0.9995,1,33,1,33,0.850457333215954,33,0.850457333215954,33
"412.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.452655267437876,33,0.442942757725366,33
"413.1",0.9995,1,33,1,33,0.689854207095586,33,0.689854207095586,33
"414.1",0.9995,1,33,1,33,0.719053246563128,33,0.719053246563128,33
"415.1",0.9995,1,33,1,33,0.470008787720458,33,0.470008787720458,33
"416.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.581801890731297,33,0.551286951125448,33
"417.1",0.9995,1,33,1,33,0.730064071730738,33,0.730064071730738,33
"418.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.595369721806503,33,0.55207967851646,33
"419.1",0.9995,1,33,1,33,0.698245984220366,33,0.698245984220366,33
"420.1",0.9995,1,33,1,33,0.732615787788202,33,0.732615787788202,33
"421.1",0.9995,1,33,1,33,0.905050505050505,33,0.905050505050505,33
"422.1",0.9995,1,33,1,33,0.814805883771401,33,0.814805883771401,33
"423.1",0.9995,1,33,1,33,0.822425594839388,33,0.822425594839388,33
"424.1",0.9995,1,33,1,33,0.499478299478299,33,0.499478299478299,33
"425.1",0.9995,1,33,1,33,0.649836293974225,33,0.649836293974225,33
"426.1",0.9995,1,33,1,33,0.874601408972933,33,0.874601408972933,33
"427.1",0.9995,1,33,1,33,0.574065536764832,33,0.574065536764832,33
"428.1",0.9995,0.857142857142857,28,0.857142857142857,21,0.589317270092263,33,0.44801728227275,33
"429.1",0.9995,1,33,1,33,0.794091452155968,33,0.794091452155968,33
"430.1",0.9995,1,33,1,33,0.857869012707722,33,0.857869012707722,33
"431.1",0.9995,1,33,1,33,0.257977789673927,33,0.257977789673927,33
"432.1",0.9995,1,33,1,33,0.79980449657869,33,0.79980449657869,33
"433.1",0.9995,1,33,1,33,0.917886315884091,33,0.917886315884091,33
"434.1",0.9995,1,33,1,33,0.808101781627922,33,0.808101781627922,33
"435.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.706580289895084,33,0.666827927562077,33
"436.1",0.9995,0.909090909090909,33,0.888888888888889,27,0.540171676422732,33,0.458156721680504,33
"437.1",0.9995,1,33,1,33,0.335660729223948,33,0.335660729223948,33
"438.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.226880429969308,33,0.200290419189574,33
"439.1",0.9995,1,33,1,33,0.759208182196688,33,0.759208182196688,33
"440.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.320872529068909,33,0.302948932197944,33
"441.1",0.9995,1,33,1,33,0.810973445456204,33,0.810973445456204,33
"442.1",0.9995,0.96969696969697,33,0.96969696969697,33,0.706504225863637,33,0.706504225863637,33
"443.1",0.9995,1,33,1,33,0.752066563011091,33,0.752066563011091,33
"444.1",0.9995,1,33,1,33,0.626674644393058,33,0.626674644393058,33
"445.1",0.9995,1,33,1,33,0.612243109954254,33,0.612243109954254,33
"446.1",0.9995,0.909090909090909,33,0.966666666666667,30,0.475053653555838,33,0.457737636239821,33
"447.1",0.9995,1,33,1,33,0.709102354240694,33,0.709102354240694,33
"448.1",0.9995,1,33,1,33,0.907070707070707,33,0.907070707070707,33
"449.1",0.9995,1,33,1,33,0.777321603128055,33,0.777321603128055,33
"450.1",0.9995,1,33,1,33,0.563338478355164,33,0.563338478355164,33
"451.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.66083498401874,33,0.613504536688292,33
"452.1",0.9995,0.939393939393939,33,0.933333333333333,30,0.677082464895927,33,0.604419325566121,33
"453.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.829185357001449,33,0.781566309382401,33
"454.1",0.9995,1,33,1,33,0.874230443885616,33,0.874230443885616,33
"455.1",0.9995,0.939393939393939,33,0.931034482758621,29,0.572468840515439,33,0.467948310540364,33
"456.1",0.9995,1,33,1,33,0.647179432581277,33,0.647179432581277,33
"457.1",0.9995,1,33,1,33,0.825942282494007,33,0.825942282494007,33
"458.1",0.9995,0.939393939393939,33,0.931034482758621,29,0.35124866139775,33,0.302313152462241,33
"459.1",0.9995,1,33,1,33,0.774193548387097,33,0.774193548387097,33
"460.1",0.9995,1,33,1,33,0.782903562881316,33,0.782903562881316,33
"461.1",0.9995,1,33,1,33,0.686051283752433,33,0.686051283752433,33
"462.1",0.9995,1,33,1,33,0.356886570219904,33,0.356886570219904,33
"463.1",0.9995,1,33,1,33,0.931823237941147,33,0.931823237941147,33
"464.1",0.9995,1,33,1,33,0.660695938804253,33,0.660695938804253,33
"465.1",0.9995,1,33,1,33,0.800755047696093,33,0.800755047696093,33
"466.1",0.9995,1,33,1,33,0.789650838594109,33,0.789650838594109,33
"467.1",0.9995,1,33,1,33,0.527324433761215,33,0.527324433761215,33
"468.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.645604134332582,33,0.598047225531654,33
"469.1",0.9995,1,33,1,33,0.841266524025145,33,0.841266524025145,33
"470.1",0.9995,0.848484848484849,33,0.961538461538462,26,0.496349967614335,33,0.452073256670958,33
"471.1",0.9995,1,33,1,33,0.538745205411872,33,0.538745205411872,33
"472.1",0.9995,1,33,1,33,0.834801214111559,33,0.834801214111559,33
"473.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.827287654873862,33,0.77713091506195,33
"474.1",0.9995,0.939393939393939,33,0.931034482758621,29,0.753409553409553,33,0.646022687401998,33
"475.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.796808773620368,33,0.745205787234773,33
"476.1",0.9995,1,33,1,33,0.831228541573369,33,0.831228541573369,33
"477.1",0.9995,1,33,1,33,0.73148582134998,33,0.73148582134998,33
"478.1",0.9995,1,33,1,33,0.817649239896181,33,0.817649239896181,33
"479.1",0.9995,1,33,1,33,0.743072989349851,33,0.743072989349851,33
"480.1",0.9995,1,33,1,33,0.839555846452398,33,0.839555846452398,33
"481.1",0.9995,1,33,1,33,0.847474109543075,33,0.847474109543075,33
"482.1",0.9995,1,33,1,33,0.786810966810967,33,0.786810966810967,33
"483.1",0.9995,1,33,1,33,0.731122134570411,33,0.731122134570411,33
"484.1",0.9995,1,33,1,33,0.792703972941127,33,0.792703972941127,33
"485.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.435825227576228,33,0.410339602090602,33
"486.1",0.9995,1,2,1,2,0.0475524475524476,33,0.0475524475524476,33
"487.1",0.9995,1,33,1,33,0.943295019157088,33,0.943295019157088,33
"488.1",0.9995,1,33,1,33,0.618489137517148,33,0.618489137517148,33
"489.1",0.9995,1,33,1,33,0.939387197896653,33,0.939387197896653,33
"490.1",0.9995,1,33,1,33,0.356552944932392,33,0.356552944932392,33
"491.1",0.9995,0.96969696969697,33,0.96875,32,0.885954090403479,33,0.858583611420096,33
"492.1",0.9995,1,33,1,33,0.817614569338707,33,0.817614569338707,33
"493.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.622522650998735,33,0.570308198784283,33
"494.1",0.9995,1,33,1,33,0.336886332551174,33,0.336886332551174,33
"495.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.690713587487781,33,0.632127728901922,33
"496.1",0.9995,1,33,1,33,0.771685105018438,33,0.771685105018438,33
"497.1",0.9995,1,33,1,33,0.767161845693548,33,0.767161845693548,33
"498.1",0.9995,1,33,1,33,0.799373040752351,33,0.799373040752351,33
"499.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.708493222586176,33,0.663352156755455,33
"500.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.660257146222956,33,0.619570560081824,33
"501.1",0.9995,1,33,1,33,0.826325653911861,33,0.826325653911861,33
"502.1",0.9995,1,33,1,33,0.444626530193412,33,0.444626530193412,33
"503.1",0.9995,1,33,1,33,0.857356895977586,33,0.857356895977586,33
"504.1",0.9995,1,33,1,33,0.411083317697283,33,0.411083317697283,33
"505.1",0.9995,0.947368421052632,19,0.941176470588235,17,0.172104353713549,33,0.140506322115518,33
"506.1",0.9995,1,33,1,33,0.918798665183537,33,0.918798665183537,33
"507.1",0.9995,0.916666666666667,12,0.9,10,0.19292709925121,33,0.151435257759368,33
"508.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.818898664059954,33,0.763245356793744,33
"509.1",0.9995,0.909090909090909,33,0.964285714285714,28,0.728375711134332,33,0.673782156540777,33
"510.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.733898996037927,33,0.689807285279549,33
"511.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.760597427264094,33,0.710351377018044,33
"512.1",0.9995,1,33,1,33,0.808228808228808,33,0.808228808228808,33
"513.1",0.9995,1,33,1,33,0.910003258390355,33,0.910003258390355,33
"514.1",0.9995,1,33,1,33,0.756045997425308,33,0.756045997425308,33
"515.1",0.9995,1,33,1,33,0.704713955497655,33,0.704713955497655,33
"516.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.455404133957959,33,0.422215100768925,33
"517.1",0.9995,1,33,1,33,0.50429726676061,33,0.50429726676061,33
"518.1",0.9995,1,33,1,33,0.800232135014744,33,0.800232135014744,33
"519.1",0.9995,1,33,1,33,0.829820702924151,33,0.829820702924151,33
"520.1",0.9995,1,33,1,33,0.642556825204211,33,0.642556825204211,33
"521.1",0.9995,1,33,1,33,0.911436950146628,33,0.911436950146628,33
"522.1",0.9995,1,33,1,33,0.832554112554112,33,0.832554112554112,33
"523.1",0.9995,1,33,1,33,0.897109021246952,33,0.897109021246952,33
"524.1",0.9995,1,33,1,33,0.955973528387322,33,0.955973528387322,33
"525.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.338227367276479,33,0.320245349294461,33
"526.1",0.9995,1,33,1,33,0.736481814189324,33,0.736481814189324,33
"527.1",0.9995,1,33,1,33,0.870584026446095,33,0.870584026446095,33
"528.1",0.9995,0.939393939393939,33,0.931034482758621,29,0.632073240768893,33,0.541443870139522,33
"529.1",0.9995,1,33,1,33,0.84496601737981,33,0.84496601737981,33
"530.1",0.9995,1,33,1,33,0.801675694222969,33,0.801675694222969,33
"531.1",0.9995,1,33,1,33,0.825496342737722,33,0.825496342737722,33
"532.1",0.9995,1,33,1,33,0.707948523002286,33,0.707948523002286,33
"533.1",0.9995,1,33,1,33,0.602887608004404,33,0.602887608004404,33
"534.1",0.9995,0.909090909090909,33,0.892857142857143,28,0.40792123506221,33,0.312768465126831,33
"535.1",0.9995,1,30,1,30,0.474470415290005,33,0.474470415290005,33
"536.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.572314315599109,33,0.536646633998413,33
"537.1",0.9995,1,33,1,33,0.495648658933116,33,0.495648658933116,33
"538.1",0.9995,1,33,1,33,0.829256771325737,33,0.829256771325737,33
"539.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.41469448523467,33,0.388841550290826,33
"540.1",0.9995,1,33,1,33,0.74588273988483,33,0.74588273988483,33
"541.1",0.9995,1,33,1,33,0.905880785880786,33,0.905880785880786,33
"542.1",0.9995,0.939393939393939,33,0.931034482758621,29,0.684342052158144,33,0.591829626312385,33
"543.1",0.9995,1,33,1,33,0.544983496707635,33,0.544983496707635,33
"544.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.659472436817635,33,0.619068396413595,33
"545.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.821046954528601,33,0.764481297962944,33
"546.1",0.9995,1,33,1,33,0.909807754969045,33,0.909807754969045,33
"547.1",0.9995,1,33,1,33,0.827383854970062,33,0.827383854970062,33
"548.1",0.9995,1,33,1,33,0.710233503707734,33,0.710233503707734,33
"549.1",0.9995,1,33,1,33,0.821028014131462,33,0.821028014131462,33
"550.1",0.9995,1,33,1,33,0.692589733561183,33,0.692589733561183,33
"551.1",0.9995,1,33,1,33,0.675932123466421,33,0.675932123466421,33
"552.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.70422991911368,33,0.663135211352305,33
"553.1",0.9995,1,33,1,33,0.800161795934877,33,0.800161795934877,33
"554.1",0.9995,1,33,1,33,0.807154547755215,33,0.807154547755215,33
"555.1",0.9995,1,33,1,33,0.89963221963222,33,0.89963221963222,33
"556.1",0.9995,1,24,1,24,0.636113516113516,33,0.636113516113516,33
"557.1",0.9995,1,33,1,33,0.387096774193548,33,0.387096774193548,33
"558.1",0.9995,1,33,1,33,0.425714285714286,33,0.425714285714286,33
"559.1",0.9995,1,33,1,33,0.860990860990861,33,0.860990860990861,33
"560.1",0.9995,1,33,1,33,0.793123672767722,33,0.793123672767722,33
"561.1",0.9995,1,33,1,33,0.836679630672957,33,0.836679630672957,33
"562.1",0.9995,1,33,1,33,0.541285381285381,33,0.541285381285381,33
"563.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.686822755788273,33,0.659886728852246,33
"564.1",0.9995,1,33,1,33,0.574519666640879,33,0.574519666640879,33
"565.1",0.9995,1,33,1,33,0.421323861323861,33,0.421323861323861,33
"566.1",0.9995,1,33,1,33,0.847071282443919,33,0.847071282443919,33
"567.1",0.9995,1,33,1,33,0.943414118942484,33,0.943414118942484,33
"568.1",0.9995,0.96969696969697,33,0.96875,32,0.831547711547712,33,0.805573685573686,33
"569.1",0.9995,1,33,1,33,0.926670486848462,33,0.926670486848462,33
"570.1",0.9995,1,33,1,33,0.421960833188903,33,0.421960833188903,33
"571.1",0.9995,1,33,1,33,0.833959730797675,33,0.833959730797675,33
"572.1",0.9995,1,33,1,33,0.494348563314081,33,0.494348563314081,33
"573.1",0.9995,1,33,1,33,0.360422916596443,33,0.360422916596443,33
"574.1",0.9995,1,33,1,33,0.650419658206088,33,0.650419658206088,33
"575.1",0.9995,1,33,1,33,0.755260916180456,33,0.755260916180456,33
"576.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.82830706968638,33,0.772030013409324,33
"577.1",0.9995,1,33,1,33,0.826959247648903,33,0.826959247648903,33
"578.1",0.9995,1,33,1,33,0.567872271098077,33,0.567872271098077,33
"579.1",0.9995,1,33,1,33,0.77966601104941,33,0.77966601104941,33
"580.1",0.9995,1,33,1,33,0.331182795698925,33,0.331182795698925,33
"581.1",0.9995,1,33,1,33,0.703860209607336,33,0.703860209607336,33
"582.1",0.9995,1,33,1,33,0.371994116292842,33,0.371994116292842,33
"583.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.779882595055009,33,0.724817659990074,33
"584.1",0.9995,1,33,1,33,0.648249528249528,33,0.648249528249528,33
"585.1",0.9995,1,33,1,33,0.563900034684173,33,0.563900034684173,33
"586.1",0.9995,1,33,1,33,0.963566701497736,33,0.963566701497736,33
"587.1",0.9995,1,33,1,33,0.425907817844577,33,0.425907817844577,33
"588.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.505150022391402,33,0.471712195850127,33
"589.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.806110058523852,33,0.752748860335067,33
"590.1",0.9995,1,33,1,33,0.581413477965202,33,0.581413477965202,33
"591.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.545433901162488,33,0.50733866306725,33
"592.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.677878594304252,33,0.64320232974293,33
"593.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.736005213424568,33,0.704724666014989,33
"594.1",0.9995,1,33,1,33,0.810832845315604,33,0.810832845315604,33
"595.1",0.9995,1,33,1,33,0.745765345765346,33,0.745765345765346,33
"596.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.584898183978644,33,0.540004805751932,33
"597.1",0.9995,1,33,1,33,0.843121884501195,33,0.843121884501195,33
"598.1",0.9995,1,33,1,33,0.832844574780059,33,0.832844574780059,33
"599.1",0.9995,1,33,1,33,0.732045732045732,33,0.732045732045732,33
"600.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.345025811060067,33,0.317053783088039,33
"601.1",0.9995,1,33,1,33,0.759540331954125,33,0.759540331954125,33
"602.1",0.9995,1,33,1,33,0.86100550790206,33,0.86100550790206,33
"603.1",0.9995,1,33,1,33,0.809441899097072,33,0.809441899097072,33
"604.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.69528450707861,33,0.653487223902017,33
"605.1",0.9995,1,33,1,33,0.743418143836117,33,0.743418143836117,33
"606.1",0.9995,1,33,1,33,0.836141487976861,33,0.836141487976861,33
"607.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.665115352931445,33,0.619974287100724,33
"608.1",0.9995,1,33,1,33,0.715861150343909,33,0.715861150343909,33
"609.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.728360579395062,33,0.682992614027097,33
"610.1",0.9995,1,33,1,33,0.782795698924731,33,0.782795698924731,33
"611.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.588720768864309,33,0.550443256902587,33
"612.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.707664464286153,33,0.665120801052835,33
"613.1",0.9995,1,33,1,33,0.595649867374005,33,0.595649867374005,33
"614.1",0.9995,1,33,1,33,0.804801796554102,33,0.804801796554102,33
"615.1",0.9995,1,33,1,33,0.617326224222776,33,0.617326224222776,33
"616.1",0.9995,1,33,1,33,0.697191442019028,33,0.697191442019028,33
"617.1",0.9995,1,33,1,33,0.721011251405145,33,0.721011251405145,33
"618.1",0.9995,1,33,1,33,0.83178583868239,33,0.83178583868239,33
"619.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.455326454436086,33,0.415447141829501,33
"620.1",0.9995,1,33,1,33,0.548330987685425,33,0.548330987685425,33
"621.1",0.9995,1,33,1,33,0.798707890460196,33,0.798707890460196,33
"622.1",0.9995,1,33,1,33,0.81009105836692,33,0.81009105836692,33
"623.1",0.9995,1,33,1,33,0.529100854009382,33,0.529100854009382,33
"624.1",0.9995,1,33,1,33,0.617090922545468,33,0.617090922545468,33
"625.1",0.9995,1,33,1,33,0.497495147837776,33,0.497495147837776,33
"626.1",0.9995,1,33,1,33,0.821240210784149,33,0.821240210784149,33
"627.1",0.9995,1,33,1,33,0.775811507735868,33,0.775811507735868,33
"628.1",0.9995,0.952380952380952,21,0.95,20,0.506442471959713,33,0.479506445023686,33
"629.1",0.9995,1,33,1,33,0.789904008294813,33,0.789904008294813,33
"630.1",0.9995,0.904761904761905,21,0.888888888888889,18,0.493964273274618,33,0.41783350748868,33
"631.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.51439142227021,33,0.485210726422848,33
"632.1",0.9995,0.866666666666667,30,0.91304347826087,23,0.636971797891338,33,0.539168366754574,33
"633.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.831870130720705,33,0.813567445751354,33
"634.1",0.9995,1,33,1,33,0.654790641457308,33,0.654790641457308,33
"635.1",0.9995,1,33,1,33,0.753085314004854,33,0.753085314004854,33
"636.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.636310515230146,33,0.59953247845211,33
"637.1",0.9995,1,33,1,33,0.846049990877577,33,0.846049990877577,33
"638.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.831604139279334,33,0.778885630498534,33
"639.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.768098414994967,33,0.727578934475486,33
"640.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.466164560077604,33,0.437073650986694,33
"641.1",0.9995,0.878787878787879,33,0.962962962962963,27,0.725408265638151,33,0.643564183794069,33
"642.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.723280976154539,33,0.673124236342627,33
"643.1",0.9995,1,33,1,33,0.790034996931549,33,0.790034996931549,33
"644.1",0.9995,1,33,1,33,0.69688336355003,33,0.69688336355003,33
"645.1",0.9995,1,33,1,33,0.590175256841924,33,0.590175256841924,33
"646.1",0.9995,1,33,1,33,0.854831588164922,33,0.854831588164922,33
"647.1",0.9995,1,33,1,33,0.852638804362942,33,0.852638804362942,33
"648.1",0.9995,1,33,1,33,0.287958954625621,33,0.287958954625621,33
"649.1",0.9995,1,33,1,33,0.818683963422562,33,0.818683963422562,33
"650.1",0.9995,1,33,1,33,0.73662880329547,33,0.73662880329547,33
"651.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.783838383838384,33,0.744737699576409,33
"652.1",0.9995,1,33,1,33,0.689108979014026,33,0.689108979014026,33
"653.1",0.9995,1,33,1,33,0.827102909861531,33,0.827102909861531,33
"654.1",0.9995,0.909090909090909,33,0.928571428571429,28,0.632342914641765,33,0.529658931957782,33
"655.1",0.9995,1,33,1,33,0.797603829861894,33,0.797603829861894,33
"656.1",0.9995,1,33,1,33,0.823084705843327,33,0.823084705843327,33
"657.1",0.9995,1,33,1,33,0.829732044415026,33,0.829732044415026,33
"658.1",0.9995,1,33,1,33,0.81427078668458,33,0.81427078668458,33
"659.1",0.9995,1,33,1,33,0.941274817136886,33,0.941274817136886,33
"660.1",0.9995,1,33,1,33,0.693057304551557,33,0.693057304551557,33
"661.1",0.9995,1,33,1,33,0.788547255213922,33,0.788547255213922,33
"662.1",0.9995,0.939393939393939,33,0.935483870967742,31,0.628668321866364,33,0.589707282905325,33
"663.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.551832005971914,33,0.508821253283742,33
"664.1",0.9995,1,33,1,33,0.490407091566512,33,0.490407091566512,33
"665.1",0.9995,1,33,1,33,0.713549328491857,33,0.713549328491857,33
"666.1",0.9995,1,33,1,33,0.914299839327648,33,0.914299839327648,33
"667.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.524154346403222,33,0.469985067406357,33
"668.1",0.9995,1,33,1,33,0.915338029909776,33,0.915338029909776,33
"669.1",0.9995,1,33,1,33,0.77870516580194,33,0.77870516580194,33
"670.1",0.9995,1,33,1,33,0.598469219158874,33,0.598469219158874,33
"671.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.523949169110459,33,0.50830889540567,33
"672.1",0.9995,1,33,1,33,0.81510016370973,33,0.81510016370973,33
"673.1",0.9995,1,33,1,33,0.82613455933614,33,0.82613455933614,33
"674.1",0.9995,1,2,1,2,0.0242424242424242,33,0.0242424242424242,33
"675.1",0.9995,1,33,1,33,0.348370148370148,33,0.348370148370148,33
"676.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.548707535026996,33,0.516240002559463,33
"677.1",0.9995,1,33,1,33,0.908045977011494,33,0.908045977011494,33
"678.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.787135333802,33,0.732227278893946,33
"679.1",0.9995,1,33,1,33,0.645812968393614,33,0.645812968393614,33
"680.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.82872776710374,33,0.77940697295536,33
"681.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.699938630973114,33,0.656593300271461,33
"682.1",0.9995,1,33,1,33,0.846305163546543,33,0.846305163546543,33
"683.1",0.9995,1,33,1,33,0.854032302308164,33,0.854032302308164,33
"684.1",0.9995,1,33,1,33,0.850992685475444,33,0.850992685475444,33
"685.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.816342788756582,33,0.762981590567797,33
"686.1",0.9995,1,33,1,33,0.719691315302601,33,0.719691315302601,33
"687.1",0.9995,1,33,1,33,0.84545023303644,33,0.84545023303644,33
"688.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.668497530566496,33,0.616483133724513,33
"689.1",0.9995,1,33,1,33,0.836801512663582,33,0.836801512663582,33
"690.1",0.9995,1,33,1,33,0.840517847414399,33,0.840517847414399,33
"691.1",0.9995,1,33,1,33,0.837703803221045,33,0.837703803221045,33
"692.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.272176847427324,33,0.255308658145341,33
"693.1",0.9995,1,33,1,33,0.403359107665328,33,0.403359107665328,33
"694.1",0.9995,1,33,1,33,0.905050505050505,33,0.905050505050505,33
"695.1",0.9995,1,33,1,33,0.845467176501659,33,0.845467176501659,33
"696.1",0.9995,1,33,1,33,0.69152350601626,33,0.69152350601626,33
"697.1",0.9995,1,33,1,33,0.664658670405797,33,0.664658670405797,33
"698.1",0.9995,1,30,1,30,0.70807195194292,33,0.70807195194292,33
"699.1",0.9995,1,33,1,33,0.596716722801598,33,0.596716722801598,33
"700.1",0.9995,1,33,1,33,0.788836080493478,33,0.788836080493478,33
"701.1",0.9995,1,33,1,33,0.885567765567766,33,0.885567765567766,33
"702.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.84353917687251,33,0.79329312662646,33
"703.1",0.9995,1,33,1,33,0.809004843787453,33,0.809004843787453,33
"704.1",0.9995,1,33,1,33,0.627528520861854,33,0.627528520861854,33
"705.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.777502047067264,33,0.735544005109223,33
"706.1",0.9995,1,33,1,33,0.877723757723758,33,0.877723757723758,33
"707.1",0.9995,1,33,1,33,0.742666208920079,33,0.742666208920079,33
"708.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"709.1",0.9995,1,33,1,33,0.903225806451613,33,0.903225806451613,33
"710.1",0.9995,1,33,1,33,0.481506877112711,33,0.481506877112711,33
"711.1",0.9995,1,33,1,33,0.598228365072216,33,0.598228365072216,33
"712.1",0.9995,1,32,1,32,0.355617951348687,33,0.355617951348687,33
"713.1",0.9995,1,33,1,33,0.933647936540039,33,0.933647936540039,33
