"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1933.2",0.999,1,48,1,48,0.661185610898255,48,0.661185610898255,48
"1934.2",0.999,0.9375,48,0.953488372093023,43,0.682241624914039,48,0.625963877544337,48
"1935.2",0.999,1,48,1,48,0.690260571345785,48,0.690260571345785,48
"1936.2",0.999,0.979166666666667,48,0.978260869565217,46,0.622341350577354,48,0.588433304600342,48
"1937.2",0.999,0.979166666666667,48,0.978260869565217,46,0.677832468929058,48,0.654375678805601,48
"1938.2",0.999,1,48,1,48,0.714312906123251,48,0.714312906123251,48
"1939.2",0.999,1,48,1,48,0.904480286738351,48,0.904480286738351,48
"1940.2",0.999,0.979166666666667,48,0.978260869565217,46,0.411564466528122,48,0.383182824016045,48
"1941.2",0.999,1,48,1,48,0.894968174514893,48,0.894968174514893,48
"1942.2",0.999,0.958333333333333,48,0.954545454545455,44,0.672069274502534,48,0.6137359411692,48
"1943.2",0.999,1,48,1,48,0.798387096774194,48,0.798387096774194,48
"1944.2",0.999,0.958333333333333,48,0.977777777777778,45,0.752249846790077,48,0.716535561075791,48
"1945.2",0.999,0.958333333333333,48,0.978723404255319,47,0.696683239068297,48,0.696683239068297,48
"1946.2",0.999,0.979166666666667,48,0.978260869565217,46,0.806374643874644,48,0.770660358160358,48
"1947.2",0.999,0.979166666666667,48,0.978260869565217,46,0.884209306637004,48,0.846852984797924,48
"1948.2",0.999,0.979166666666667,48,0.978260869565217,46,0.534457703754968,48,0.51334156499177,48
"1949.2",0.999,1,48,1,48,0.633820082613942,48,0.633820082613942,48
"1950.2",0.999,0.979166666666667,48,0.978260869565217,46,0.772169008088548,48,0.738835674755215,48
"1951.2",0.999,1,48,1,48,0.835500610500611,48,0.835500610500611,48
"1952.2",0.999,1,48,1,48,0.642070041495329,48,0.642070041495329,48
"1953.2",0.999,1,48,1,48,0.816301769750046,48,0.816301769750046,48
"1954.2",0.999,1,48,1,48,0.598594380412649,48,0.598594380412649,48
"1955.2",0.999,1,48,1,48,0.732597750270164,48,0.732597750270164,48
"1956.2",0.999,0.9375,48,0.952380952380952,42,0.688858148556424,48,0.608398553872692,48
"1957.2",0.999,1,48,1,48,0.585404503436113,48,0.585404503436113,48
"1958.2",0.999,0.979166666666667,48,0.978260869565217,46,0.853340795007462,48,0.815483652150319,48
"1959.2",0.999,1,48,1,48,0.603692566156334,48,0.603692566156334,48
"1960.2",0.999,1,48,1,48,0.823255336617406,48,0.823255336617406,48
"1961.2",0.999,1,48,1,48,0.882287342287342,48,0.882287342287342,48
"1962.2",0.999,0.979166666666667,48,0.978260869565217,46,0.632850413665294,48,0.609100413665295,48
"1963.2",0.999,0.979166666666667,48,0.978260869565217,46,0.517532106641201,48,0.493504646686967,48
"1964.2",0.999,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"1965.2",0.999,1,48,1,48,0.472772201176428,48,0.472772201176428,48
"1966.2",0.999,1,48,1,48,0.905241935483871,48,0.905241935483871,48
"1967.2",0.999,0.979166666666667,48,0.978260869565217,46,0.622997481445757,48,0.587812296260572,48
"1968.2",0.999,0.979166666666667,48,0.978260869565217,46,0.702534440197484,48,0.67162784679089,48
"1969.2",0.999,0.979166666666667,48,0.978260869565217,46,0.868534482758621,48,0.83242337164751,48
"1970.2",0.999,0.979166666666667,48,0.978260869565217,46,0.850139043381535,48,0.811250154492646,48
"1971.2",0.999,1,48,1,48,0.939463601532567,48,0.939463601532567,48
"1972.2",0.999,1,48,1,48,0.926741132122111,48,0.926741132122111,48
"1973.2",0.999,1,48,1,48,0.806896551724138,48,0.806896551724138,48
"1974.2",0.999,1,48,1,48,0.932165368928439,48,0.932165368928439,48
"1975.2",0.999,1,48,1,48,0.791162137825097,48,0.791162137825097,48
"1976.2",0.999,1,48,1,48,0.431253144648285,48,0.431253144648285,48
"1977.2",0.999,1,48,1,48,0.790322580645161,48,0.790322580645161,48
"1978.2",0.999,1,48,1,48,0.53262052856682,48,0.53262052856682,48
"1979.2",0.999,1,48,1,48,0.79911409502622,48,0.79911409502622,48
"1980.2",0.999,1,1,1,1,0.02,48,0.02,48
"1981.2",0.999,1,48,1,48,0.805584247046983,48,0.805584247046983,48
"1982.2",0.999,1,48,1,48,0.777832919768404,48,0.777832919768404,48
"1983.2",0.999,1,48,1,48,0.83820905786423,48,0.83820905786423,48
"1984.2",0.999,1,48,1,48,0.829069336299592,48,0.829069336299592,48
"1985.2",0.999,1,48,1,48,0.699189039993638,48,0.699189039993638,48
"1986.2",0.999,1,48,1,48,0.90510752688172,48,0.90510752688172,48
"1987.2",0.999,1,48,1,48,0.768436563848132,48,0.768436563848132,48
"1988.2",0.999,1,48,1,48,0.503238605310694,48,0.503238605310694,48
"1989.2",0.999,1,48,1,48,0.684408183379262,48,0.684408183379262,48
"1990.2",0.999,1,48,1,48,0.657315787043262,48,0.657315787043262,48
"1991.2",0.999,1,48,1,48,0.576057626711017,48,0.576057626711017,48
"1992.2",0.999,0.953488372093023,43,0.975,40,0.295964972774145,47,0.289539562093415,47
"1993.2",0.999,0.979166666666667,48,0.978260869565217,46,0.811111111111111,48,0.778853046594982,48
"1994.2",0.999,1,48,1,48,0.84249522827109,48,0.84249522827109,48
"1995.2",0.999,1,48,1,48,0.814006971070375,48,0.814006971070375,48
"1996.2",0.999,1,48,1,48,0.798001747973939,48,0.798001747973939,48
"1997.2",0.999,1,48,1,48,0.832968436416712,48,0.832968436416712,48
"1998.2",0.999,1,48,1,48,0.172242840358782,48,0.172242840358782,48
"1999.2",0.999,1,48,1,48,0.460569535897497,48,0.460569535897497,48
"2000.2",0.999,1,48,1,48,0.716563220729887,48,0.716563220729887,48
"2001.2",0.999,1,48,1,48,0.821941339877936,48,0.821941339877936,48
"2002.2",0.999,1,48,1,48,0.471312181437787,48,0.471312181437787,48
"2003.2",0.999,1,48,1,48,0.742395349435579,48,0.742395349435579,48
"2004.2",0.999,1,48,1,48,0.439614367114367,48,0.439614367114367,48
"2005.2",0.999,1,48,1,48,0.315584595286608,48,0.315584595286608,48
"2006.2",0.999,1,48,1,48,0.79089729328884,48,0.79089729328884,48
"2007.2",0.999,1,48,1,48,0.875814000814001,48,0.875814000814001,48
"2008.2",0.999,1,48,1,48,0.723326989241532,48,0.723326989241532,48
"2009.2",0.999,0.979166666666667,48,0.978260869565217,46,0.474232917881718,48,0.458553905536039,48
"2010.2",0.999,1,48,1,48,0.786715897494883,48,0.786715897494883,48
"2011.2",0.999,1,48,1,48,0.626341756370492,48,0.626341756370492,48
"2012.2",0.999,1,48,1,48,0.534435450403453,48,0.534435450403453,48
"2013.2",0.999,1,48,1,48,0.71892611964451,48,0.71892611964451,48
"2014.2",0.999,1,48,1,48,0.907616487455197,48,0.907616487455197,48
"2015.2",0.999,1,48,1,48,0.839784946236559,48,0.839784946236559,48
"2016.2",0.999,1,48,1,48,0.585348406382889,48,0.585348406382889,48
"2017.2",0.999,1,48,1,48,0.719549176876763,48,0.719549176876763,48
"2018.2",0.999,1,48,1,48,0.357622537782384,48,0.357622537782384,48
"2019.2",0.999,0.979166666666667,48,0.979166666666667,48,0.828022083280704,48,0.828022083280704,48
"2020.2",0.999,1,48,1,48,0.564888118364505,48,0.564888118364505,48
"2021.2",0.999,0.958333333333333,48,0.977272727272727,44,0.801967804184821,48,0.754463778419925,48
"2022.2",0.999,1,48,1,48,0.730594431365921,48,0.730594431365921,48
"2023.2",0.999,1,48,1,48,0.812365591397849,48,0.812365591397849,48
"2024.2",0.999,1,48,1,48,0.686999732988613,48,0.686999732988613,48
"2025.2",0.999,1,48,1,48,0.626230158730159,48,0.626230158730159,48
"2026.2",0.999,1,48,1,48,0.286644772851669,48,0.286644772851669,48
"2027.2",0.999,1,48,1,48,0.603824457327706,48,0.603824457327706,48
"2028.2",0.999,1,48,1,48,0.85077382706693,48,0.85077382706693,48
"2029.2",0.999,0.979166666666667,48,0.978260869565217,46,0.714039951108917,48,0.679557192488227,48
"2030.2",0.999,1,48,1,48,0.634774180462586,48,0.634774180462586,48
"2031.2",0.999,1,48,1,48,0.585083910018943,48,0.585083910018943,48
"2032.2",0.999,0.979166666666667,48,0.978260869565217,46,0.583728161356847,48,0.559888229470938,48
"2033.2",0.999,1,48,1,48,0.44283257985282,48,0.44283257985282,48
"2034.2",0.999,1,48,1,48,0.447721158739761,48,0.447721158739761,48
"2035.2",0.999,1,48,1,48,0.729611475157452,48,0.729611475157452,48
"2036.2",0.999,0.979166666666667,48,0.978260869565217,46,0.517226695485938,48,0.49083780659705,48
"2037.2",0.999,1,48,1,48,0.555613330900687,48,0.555613330900687,48
"2038.2",0.999,1,48,1,48,0.62574556949737,48,0.62574556949737,48
"2039.2",0.999,0.979166666666667,48,0.978260869565217,46,0.662315778160981,48,0.632515863303594,48
"2040.2",0.999,1,48,1,48,0.816871921182266,48,0.816871921182266,48
"2041.2",0.999,1,48,1,48,0.735810388387225,48,0.735810388387225,48
"2042.2",0.999,1,48,1,48,0.683082291271946,48,0.683082291271946,48
"2043.2",0.999,1,48,1,48,0.73608225267708,48,0.73608225267708,48
"2044.2",0.999,1,48,1,48,0.515119667475989,48,0.515119667475989,48
"2045.2",0.999,1,48,1,48,0.639912683310359,48,0.639912683310359,48
"2046.2",0.999,1,48,1,48,0.563532997441043,48,0.563532997441043,48
"2047.2",0.999,0.9375,48,0.953488372093023,43,0.66402526559301,48,0.600136376704121,48
"2048.2",0.999,1,48,1,48,0.61999178184523,48,0.61999178184523,48
"2049.2",0.999,1,48,1,48,0.688370965025581,48,0.688370965025581,48
"2050.2",0.999,0.958333333333333,48,0.977272727272727,44,0.602347331838433,48,0.549106591097692,48
"2051.2",0.999,1,48,1,48,0.191338518520553,48,0.191338518520553,48
"2052.2",0.999,1,48,1,48,0.616046725014116,48,0.616046725014116,48
"2053.2",0.999,0.979166666666667,48,0.979166666666667,48,0.887588060808306,48,0.887588060808306,48
"2054.2",0.999,0.9375,48,0.977272727272727,44,0.674371214930169,48,0.642426770485725,48
"2055.2",0.999,1,48,1,48,0.528677758748207,48,0.528677758748207,48
"2056.2",0.999,0.979166666666667,48,0.978260869565217,46,0.705049496448172,48,0.673320569245107,48
"2057.2",0.999,0.9375,48,0.976744186046512,43,0.651123161537511,48,0.61256179705846,48
"2058.2",0.999,1,48,1,48,0.734370734351994,48,0.734370734351994,48
"2059.2",0.999,1,48,1,48,0.91760752688172,48,0.91760752688172,48
"2060.2",0.999,0.979166666666667,48,0.978260869565217,46,0.431691936087902,48,0.410186559743816,48
"2061.2",0.999,1,48,1,48,0.900872883450748,48,0.900872883450748,48
"2062.2",0.999,1,48,1,48,0.710884980281532,48,0.710884980281532,48
"2063.2",0.999,0.958333333333333,48,0.977272727272727,44,0.561974964898503,48,0.511578139501678,48
"2064.2",0.999,1,48,1,48,0.904480286738351,48,0.904480286738351,48
"2065.2",0.999,1,48,1,48,0.920776171054258,48,0.920776171054258,48
"2066.2",0.999,1,46,1,46,0.431817820282564,48,0.431817820282564,48
"2067.2",0.999,0.979166666666667,48,0.978260869565217,46,0.788389215530484,48,0.749457068700673,48
"2068.2",0.999,1,48,1,48,0.800753924113212,48,0.800753924113212,48
"2069.2",0.999,1,48,1,48,0.829480286738351,48,0.829480286738351,48
"2070.2",0.999,1,48,1,48,0.796788612862028,48,0.796788612862028,48
"2071.2",0.999,1,48,1,48,0.586366219731916,48,0.586366219731916,48
"2072.2",0.999,1,48,1,48,0.795688330949733,48,0.795688330949733,48
"2073.2",0.999,0.979166666666667,48,0.978260869565217,46,0.401502353622872,48,0.384408336528855,48
"2074.2",0.999,1,48,1,48,0.586384959229787,48,0.586384959229787,48
"2075.2",0.999,0.979166666666667,48,0.978260869565217,46,0.841656955700337,48,0.804300633861257,48
"2076.2",0.999,1,48,1,48,0.743897078729662,48,0.743897078729662,48
"2077.2",0.999,1,48,1,48,0.776344086021505,48,0.776344086021505,48
"2078.2",0.999,1,48,1,48,0.532415108837523,48,0.532415108837523,48
"2079.2",0.999,1,48,1,48,0.84862525086663,48,0.84862525086663,48
"2080.2",0.999,1,48,1,48,0.778764090177134,48,0.778764090177134,48
"2081.2",0.999,1,48,1,48,0.644818756169331,48,0.644818756169331,48
"2082.2",0.999,1,48,1,48,0.797811354179541,48,0.797811354179541,48
"2083.2",0.999,1,48,1,48,0.647849462365591,48,0.647849462365591,48
"2084.2",0.999,1,48,1,48,0.807153009516747,48,0.807153009516747,48
"2085.2",0.999,1,48,1,48,0.819283012645082,48,0.819283012645082,48
"2086.2",0.999,1,48,1,48,0.590945877547657,48,0.590945877547657,48
"2087.2",0.999,1,48,1,48,0.803633372765742,48,0.803633372765742,48
"2088.2",0.999,1,48,1,48,0.848921273490239,48,0.848921273490239,48
"2089.2",0.999,1,48,1,48,0.863044565639115,48,0.863044565639115,48
"2090.2",0.999,1,48,1,48,0.496580518247185,48,0.496580518247185,48
"2091.2",0.999,0.9375,48,0.976744186046512,43,0.50639459107201,48,0.468312153796025,48
"2092.2",0.999,1,48,1,48,0.804442767095715,48,0.804442767095715,48
"2093.2",0.999,1,48,1,48,0.646881198164931,48,0.646881198164931,48
"2094.2",0.999,1,48,1,48,0.798724773557922,48,0.798724773557922,48
"2095.2",0.999,0.958333333333333,48,0.954545454545455,44,0.3656542734777,48,0.29822942108908,48
"2096.2",0.999,0.979166666666667,48,0.978260869565217,46,0.640639215902834,48,0.617240201124509,48
"2097.2",0.999,1,48,1,48,0.53237339739776,48,0.53237339739776,48
"2098.2",0.999,1,48,1,48,0.708554961428525,48,0.708554961428525,48
"2099.2",0.999,1,48,1,48,0.762889953578359,48,0.762889953578359,48
"2100.2",0.999,0.979166666666667,48,0.978260869565217,46,0.700312343828086,48,0.67106357535518,48
"2101.2",0.999,0.979166666666667,48,0.978260869565217,46,0.714558453998109,48,0.678844168283824,48
"2102.2",0.999,1,48,1,48,0.843350455419421,48,0.843350455419421,48
"2103.2",0.999,1,48,1,48,0.848293194672505,48,0.848293194672505,48
"2104.2",0.999,0.979166666666667,48,0.978260869565217,46,0.289339850068861,48,0.280301049363393,48
"2105.2",0.999,1,48,1,48,0.694614577631819,48,0.694614577631819,48
"2106.2",0.999,1,48,1,48,0.783908045977011,48,0.783908045977011,48
"2107.2",0.999,1,48,1,48,0.908512544802867,48,0.908512544802867,48
"2108.2",0.999,0.979166666666667,48,0.978260869565217,46,0.831343066256859,48,0.796244544089372,48
"2109.2",0.999,1,48,1,48,0.436092501694142,48,0.436092501694142,48
"2110.2",0.999,1,48,1,48,0.8534017515052,48,0.8534017515052,48
"2111.2",0.999,1,48,1,48,0.80152418030616,48,0.80152418030616,48
"2112.2",0.999,1,48,1,48,0.507029329759215,48,0.507029329759215,48
"2113.2",0.999,1,48,1,48,0.844490758283862,48,0.844490758283862,48
"2114.2",0.999,1,48,1,48,0.845054769623735,48,0.845054769623735,48
"2115.2",0.999,1,48,1,48,0.69542353545876,48,0.69542353545876,48
"2116.2",0.999,0.979166666666667,48,0.978260869565217,46,0.858376591274255,48,0.823430354715116,48
"2117.2",0.999,0.958333333333333,48,0.977777777777778,45,0.671236693481216,48,0.633676307007786,48
"2118.2",0.999,1,48,1,48,0.804594464160649,48,0.804594464160649,48
"2119.2",0.999,0.979166666666667,48,0.978260869565217,46,0.556553501840858,48,0.524977053597743,48
"2120.2",0.999,0.979166666666667,48,0.978260869565217,46,0.678929268484295,48,0.643214982770009,48
"2121.2",0.999,1,48,1,48,0.242784829586889,48,0.242784829586889,48
"2122.2",0.999,1,48,1,48,0.897174329501916,48,0.897174329501916,48
"2123.2",0.999,1,48,1,48,0.917375787912495,48,0.917375787912495,48
"2124.2",0.999,1,48,1,48,0.894801322457051,48,0.894801322457051,48
"2125.2",0.999,0.941176470588235,17,0.933333333333333,15,0.112470699307,48,0.100902071856019,48
"2126.2",0.999,1,48,1,48,0.785020393029292,48,0.785020393029292,48
"2127.2",0.999,1,48,1,48,0.903853046594982,48,0.903853046594982,48
"2128.2",0.999,0.979166666666667,48,0.978260869565217,46,0.495793428580785,48,0.463941576728933,48
"2129.2",0.999,1,48,1,48,0.514152236334731,48,0.514152236334731,48
"2130.2",0.999,1,48,1,48,0.711469534050179,48,0.711469534050179,48
"2131.2",0.999,1,48,1,48,0.842881028665233,48,0.842881028665233,48
"2132.2",0.999,1,48,1,48,0.833032995101961,48,0.833032995101961,48
"2133.2",0.999,1,48,1,48,0.816035600991107,48,0.816035600991107,48
"2134.2",0.999,1,48,1,48,0.421150688392068,48,0.421150688392068,48
"2135.2",0.999,1,48,1,48,0.487245451126997,48,0.487245451126997,48
"2136.2",0.999,1,48,1,48,0.80087531119233,48,0.80087531119233,48
"2137.2",0.999,1,48,1,48,0.233938347384749,48,0.233938347384749,48
"2138.2",0.999,1,48,1,48,0.673402765376365,48,0.673402765376365,48
"2139.2",0.999,1,48,1,48,0.521884299537079,48,0.521884299537079,48
"2140.2",0.999,1,48,1,48,0.966331417624521,48,0.966331417624521,48
"2141.2",0.999,1,48,1,48,0.844971264367816,48,0.844971264367816,48
"2142.2",0.999,1,48,1,48,0.645082236603976,48,0.645082236603976,48
"2143.2",0.999,1,48,1,48,0.835080979046496,48,0.835080979046496,48
"2144.2",0.999,1,48,1,48,0.616226251932316,48,0.616226251932316,48
"2145.2",0.999,1,48,1,48,0.578973927307261,48,0.578973927307261,48
"2146.2",0.999,0.958333333333333,48,0.977272727272727,44,0.599257785637096,48,0.555128064783237,48
"2147.2",0.999,1,48,1,48,0.781405265109381,48,0.781405265109381,48
"2148.2",0.999,0.979166666666667,48,0.978260869565217,46,0.413628352632446,48,0.389434804245349,48
"2149.2",0.999,1,48,1,48,0.776881720430108,48,0.776881720430108,48
"2150.2",0.999,0.958333333333333,48,0.954545454545455,44,0.671670301629425,48,0.61645785103654,48
"2151.2",0.999,1,20,1,20,0.157083725129702,48,0.157083725129702,48
"2152.2",0.999,1,48,1,48,0.824372759856631,48,0.824372759856631,48
"2153.2",0.999,0.979166666666667,48,0.978260869565217,46,0.702641374164363,48,0.671606891405742,48
"2154.2",0.999,1,48,1,48,0.728281804658233,48,0.728281804658233,48
"2155.2",0.999,1,48,1,48,0.647432332220986,48,0.647432332220986,48
"2156.2",0.999,0.979166666666667,48,0.978260869565217,46,0.880066843818234,48,0.841177954929345,48
"2157.2",0.999,NA,0,NA,0,0,48,0,48
"2158.2",0.999,1,48,1,48,0.78786449512256,48,0.78786449512256,48
"2159.2",0.999,1,48,1,48,0.92292979854159,48,0.92292979854159,48
"2160.2",0.999,0.979166666666667,48,0.978260869565217,46,0.596679591462398,48,0.577038096420445,48
"2161.2",0.999,1,48,1,48,0.815742506370983,48,0.815742506370983,48
"2162.2",0.999,1,48,1,48,0.906989247311828,48,0.906989247311828,48
"2163.2",0.999,1,48,1,48,0.808886063880502,48,0.808886063880502,48
"2164.2",0.999,1,48,1,48,0.73044630718435,48,0.73044630718435,48
"2165.2",0.999,0.979166666666667,48,0.978723404255319,47,0.894578853046595,48,0.875134408602151,48
"2166.2",0.999,1,48,1,48,0.776417052732842,48,0.776417052732842,48
"2167.2",0.999,1,48,1,48,0.587789275432954,48,0.587789275432954,48
"2168.2",0.999,0.976190476190476,42,0.975609756097561,41,0.769223646723647,48,0.751366503866504,48
"2169.2",0.999,1,48,1,48,0.958189655172414,48,0.958189655172414,48
"2170.2",0.999,0.974358974358974,39,0.972972972972973,37,0.362083842083842,48,0.33496743996744,48
"2171.2",0.999,1,48,1,48,0.658132565895358,48,0.658132565895358,48
"2172.2",0.999,1,48,1,48,0.792120875046348,48,0.792120875046348,48
"2173.2",0.999,1,48,1,48,0.590253742685027,48,0.590253742685027,48
"2174.2",0.999,1,48,1,48,0.913975404770733,48,0.913975404770733,48
"2175.2",0.999,0.958333333333333,48,0.954545454545455,44,0.545956549258857,48,0.495407215663546,48
"2176.2",0.999,1,48,1,48,0.626676993618805,48,0.626676993618805,48
"2177.2",0.999,1,48,1,48,0.906405265109381,48,0.906405265109381,48
"2178.2",0.999,1,48,1,48,0.680760394371734,48,0.680760394371734,48
"2179.2",0.999,0.958333333333333,48,0.977777777777778,45,0.687123030397966,48,0.653172413114015,48
"2180.2",0.999,1,48,1,48,0.849936143039591,48,0.849936143039591,48
"2181.2",0.999,0.895833333333333,48,0.925,40,0.730025208500809,48,0.629280441995173,48
"2182.2",0.999,1,48,1,48,0.802277221604252,48,0.802277221604252,48
"2183.2",0.999,0.979166666666667,48,0.978260869565217,46,0.782106367451195,48,0.759117861704069,48
"2184.2",0.999,1,48,1,48,0.875921855921856,48,0.875921855921856,48
"2185.2",0.999,1,48,1,48,0.782885457454423,48,0.782885457454423,48
"2186.2",0.999,1,48,1,48,0.70220288970289,48,0.70220288970289,48
"2187.2",0.999,1,48,1,48,0.377407734878999,48,0.377407734878999,48
"2188.2",0.999,1,48,1,48,0.903225806451613,48,0.903225806451613,48
"2189.2",0.999,1,48,1,48,0.775610138429938,48,0.775610138429938,48
"2190.2",0.999,1,48,1,48,0.877561488073168,48,0.877561488073168,48
"2191.2",0.999,1,48,1,48,0.477166598833265,48,0.477166598833265,48
"2192.2",0.999,0.979166666666667,48,0.978260869565217,46,0.471433356100342,48,0.464894894561881,48
"2193.2",0.999,1,48,1,48,0.596743295019157,48,0.596743295019157,48
"2194.2",0.999,1,48,1,48,0.823207885304659,48,0.823207885304659,48
"2195.2",0.999,0.9375,48,0.954545454545455,44,0.656065732160316,48,0.611707867802452,48
"2196.2",0.999,1,48,1,48,0.935479236188357,48,0.935479236188357,48
"2197.2",0.999,1,48,1,48,0.669410793178909,48,0.669410793178909,48
"2198.2",0.999,1,48,1,48,0.823646497283872,48,0.823646497283872,48
"2199.2",0.999,1,48,1,48,0.884770114942529,48,0.884770114942529,48
"2200.2",0.999,0.979166666666667,48,0.978260869565217,46,0.658263804097137,48,0.625525708859042,48
"2201.2",0.999,1,48,1,48,0.419023126797839,48,0.419023126797839,48
"2202.2",0.999,1,27,1,27,0.346752538785338,48,0.346752538785338,48
"2203.2",0.999,NA,0,NA,0,0,48,0,48
"2204.2",0.999,1,9,1,9,0.160714285714286,48,0.160714285714286,48
"2205.2",0.999,0.975609756097561,41,0.974358974358974,39,0.357203675953676,48,0.328163271913272,48
"2206.2",0.999,0.979166666666667,48,0.978260869565217,46,0.787149301693239,48,0.753815968359906,48
"2207.2",0.999,1,48,1,48,0.878659930787295,48,0.878659930787295,48
"2208.2",0.999,1,48,1,48,0.783022141003231,48,0.783022141003231,48
"2209.2",0.999,0.866666666666667,15,0.909090909090909,11,0.147372399232419,47,0.119321985337858,47
"2210.2",0.999,1,48,1,48,0.842172961138478,48,0.842172961138478,48
"2211.2",0.999,1,48,1,48,0.965565134099617,48,0.965565134099617,48
"2212.2",0.999,0.958333333333333,24,0.954545454545455,22,0.27396905694778,47,0.252365128960874,47
"2213.2",0.999,0.958333333333333,48,0.954545454545455,44,0.453802839929802,48,0.410357300794607,48
"2214.2",0.999,1,48,1,48,0.371141975308642,48,0.371141975308642,48
"2215.2",0.999,0.958333333333333,48,0.977272727272727,44,0.663685587761675,48,0.6243266134027,48
"2216.2",0.999,0.916666666666667,48,0.952380952380952,42,0.788350984764028,48,0.710850984764028,48
"2217.2",0.999,0.979166666666667,48,0.978260869565217,46,0.824520122072959,48,0.79226205755683,48
"2218.2",0.999,1,48,1,48,0.857823507601038,48,0.857823507601038,48
"2219.2",0.999,0.979166666666667,48,0.978260869565217,46,0.368597781436362,48,0.337050162388743,48
"2220.2",0.999,1,48,1,48,0.395101657601658,48,0.395101657601658,48
"2221.2",0.999,1,48,1,48,0.906539673711531,48,0.906539673711531,48
"2222.2",0.999,1,48,1,48,0.922172784575454,48,0.922172784575454,48
"2223.2",0.999,1,48,1,48,0.917289272030651,48,0.917289272030651,48
"2224.2",0.999,0.958333333333333,48,0.955555555555556,45,0.360946196642148,48,0.321877978226103,48
"2225.2",0.999,1,48,1,48,0.821346469622332,48,0.821346469622332,48
"2226.2",0.999,0.979166666666667,48,0.978260869565217,46,0.282704530933936,48,0.258772907002312,48
"2227.2",0.999,0.979166666666667,48,0.978260869565217,46,0.927490421455939,48,0.890134099616858,48
"2228.2",0.999,0.979166666666667,48,0.978260869565217,46,0.832894574218267,48,0.797948337659127,48
"2229.2",0.999,0.961538461538462,26,0.958333333333333,24,0.226302439844107,48,0.203985250860251,48
"2230.2",0.999,1,48,1,48,0.768745862685788,48,0.768745862685788,48
"2231.2",0.999,1,48,1,48,0.814284647550777,48,0.814284647550777,48
"2232.2",0.999,1,48,1,48,0.822688167515754,48,0.822688167515754,48
"2233.2",0.999,0.9375,48,0.977272727272727,44,0.724889925814464,48,0.690167703592241,48
"2234.2",0.999,1,48,1,48,0.770676308577116,48,0.770676308577116,48
"2235.2",0.999,1,48,1,48,0.538074484416092,48,0.538074484416092,48
"2236.2",0.999,1,48,1,48,0.904480286738351,48,0.904480286738351,48
"2237.2",0.999,1,48,1,48,0.920598504511185,48,0.920598504511185,48
"2238.2",0.999,0.979166666666667,48,0.978260869565217,46,0.819140363680594,48,0.786402268442498,48
"2239.2",0.999,1,48,1,48,0.648113767037916,48,0.648113767037916,48
"2240.2",0.999,0.979166666666667,48,0.978260869565217,46,0.346873289545703,48,0.329919266557198,48
"2241.2",0.999,0.979166666666667,48,0.978260869565217,46,0.860632183908046,48,0.832854406130268,48
"2242.2",0.999,0.958333333333333,48,0.956521739130435,46,0.72274774742166,48,0.685692411453281,48
"2243.2",0.999,0.979166666666667,48,0.978260869565217,46,0.693891836133215,48,0.661649772641152,48
"2244.2",0.999,0.979166666666667,48,0.978260869565217,46,0.8261614130867,48,0.793423317848605,48
"2245.2",0.999,0.979166666666667,48,0.978260869565217,46,0.822070064886157,48,0.791867243016668,48
"2246.2",0.999,1,48,1,48,0.910303114571746,48,0.910303114571746,48
"2247.2",0.999,1,48,1,48,0.684447637292465,48,0.684447637292465,48
"2248.2",0.999,0.979166666666667,48,0.978260869565217,46,0.505472939441593,48,0.487119764838418,48
"2249.2",0.999,1,48,1,48,0.668151340996169,48,0.668151340996169,48
"2250.2",0.999,0.979166666666667,48,0.978723404255319,47,0.706651884483533,48,0.686536941954798,48
"2251.2",0.999,0.979166666666667,48,0.978260869565217,46,0.836339756454699,48,0.800199172900322,48
"2252.2",0.999,1,48,1,48,0.585843730556374,48,0.585843730556374,48
"2253.2",0.999,1,48,1,48,0.427851458885942,48,0.427851458885942,48
"2254.2",0.999,1,48,1,48,0.311303911112095,48,0.311303911112095,48
"2255.2",0.999,0.979166666666667,48,0.978260869565217,46,0.814947581154478,48,0.777591259315397,48
"2256.2",0.999,0.979166666666667,48,0.978260869565217,46,0.810554643313264,48,0.777221309979931,48
"2257.2",0.999,1,48,1,48,0.579460104603783,48,0.579460104603783,48
"2258.2",0.999,1,48,1,48,0.626092804482984,48,0.626092804482984,48
"2259.2",0.999,0.979166666666667,48,0.978260869565217,46,0.748974057944573,48,0.715574587045102,48
"2260.2",0.999,1,48,1,48,0.669862082362082,48,0.669862082362082,48
"2261.2",0.999,0.979166666666667,48,0.978260869565217,46,0.818601778656126,48,0.78312472551603,48
"2262.2",0.999,1,48,1,48,0.574504979907279,48,0.574504979907279,48
"2263.2",0.999,0.9375,48,0.977272727272727,44,0.270022469665759,48,0.253195546588836,48
"2264.2",0.999,1,2,1,2,0.0402298850574713,48,0.0402298850574713,48
"2265.2",0.999,1,48,1,48,0.865877577084474,48,0.865877577084474,48
"2266.2",0.999,1,48,1,48,0.597665514562066,48,0.597665514562066,48
"2267.2",0.999,1,48,1,48,0.933333333333333,48,0.933333333333333,48
"2268.2",0.999,1,48,1,48,0.468648513045065,48,0.468648513045065,48
"2269.2",0.999,1,48,1,48,0.496283909327388,48,0.496283909327388,48
