"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2465",0.9999,0.98989898989899,99,0.989795918367347,98,0.883107377178523,99,0.874323890134167,99
"2466",0.9999,1,99,1,99,0.904566082431695,99,0.904566082431695,99
"2467",0.9999,1,99,1,99,0.855292050944225,99,0.855292050944225,99
"2468",0.9999,0.98989898989899,99,0.989690721649485,97,0.920895915678524,99,0.904397599180208,99
"2469",0.9999,1,99,1,99,0.835382813643683,99,0.835382813643683,99
"2470",0.9999,1,99,1,99,0.836148041681639,99,0.836148041681639,99
"2471",0.9999,1,99,1,99,0.899699041991532,99,0.899699041991532,99
"2472",0.9999,0.98989898989899,99,0.989690721649485,97,0.792347719620447,99,0.776955704228432,99
"2473",0.9999,1,99,1,99,0.891133557800224,99,0.891133557800224,99
"2474",0.9999,1,99,1,99,0.802693602693603,99,0.802693602693603,99
"2475",0.9999,1,99,1,99,0.788383838383838,99,0.788383838383838,99
"2476",0.9999,1,99,1,99,0.983957219251337,99,0.983957219251337,99
"2477",0.9999,1,99,1,99,0.783267013570044,99,0.783267013570044,99
"2478",0.9999,1,99,1,99,0.702173247627793,99,0.702173247627793,99
"2479",0.9999,0.98989898989899,99,0.989690721649485,97,0.865578865578866,99,0.852110852110852,99
"2480",0.9999,0.98989898989899,99,0.989690721649485,97,0.672623672623673,99,0.652421652421652,99
"2481",0.9999,1,99,1,99,0.597402597402597,99,0.597402597402597,99
"2482",0.9999,1,99,1,99,0.970505050505051,99,0.970505050505051,99
"2483",0.9999,0.5,2,0,1,0.0101010101010101,99,0,99
"2484",0.9999,1,99,1,99,0.828731762065095,99,0.828731762065095,99
"2485",0.9999,1,99,1,99,0.804506215032531,99,0.804506215032531,99
"2486",0.9999,1,99,1,99,0.912589094407276,99,0.912589094407276,99
"2487",0.9999,1,99,1,99,0.909965455420001,99,0.909965455420001,99
"2488",0.9999,0.98989898989899,99,0.989690721649485,97,0.833333333333333,99,0.814814814814815,99
"2489",0.9999,1,99,1,99,0.908691659679802,99,0.908691659679802,99
"2490",0.9999,1,99,1,99,0.989090909090909,99,0.989090909090909,99
"2491",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2492",0.9999,0,3,0,1,0,99,0,99
"2493",0.9999,1,99,1,99,1,99,1,99
"2494",0.9999,1,99,1,99,0.95962703962704,99,0.95962703962704,99
"2495",0.9999,1,99,1,99,0.923076923076923,99,0.923076923076923,99
"2496",0.9999,1,99,1,99,0.975353535353535,99,0.975353535353535,99
"2497",0.9999,1,99,1,99,0.898194151527485,99,0.898194151527485,99
"2498",0.9999,0.96969696969697,99,0.989473684210526,95,0.932934164757037,99,0.915449375342423,99
"2499",0.9999,1,99,1,99,0.923076923076923,99,0.923076923076923,99
"2500",0.9999,1,99,1,99,0.923076923076923,99,0.923076923076923,99
"2501",0.9999,1,99,1,99,0.914768601043111,99,0.914768601043111,99
"2502",0.9999,1,99,1,99,0.80776182881446,99,0.80776182881446,99
"2503",0.9999,1,99,1,99,0.912127814088598,99,0.912127814088598,99
"2504",0.9999,0.98989898989899,99,0.989690721649485,97,0.778587883851042,99,0.761271866535024,99
"2505",0.9999,1,99,1,99,1,99,1,99
"2506",0.9999,1,99,1,99,0.912912296311506,99,0.912912296311506,99
"2507",0.9999,1,99,1,99,0.632313814131996,99,0.632313814131996,99
"2508",0.9999,1,99,1,99,0.885135944424482,99,0.885135944424482,99
"2509",0.9999,0.98989898989899,99,0.989690721649485,97,0.934343434343434,99,0.917508417508417,99
"2510",0.9999,1,99,1,99,1,99,1,99
"2511",0.9999,1,99,1,99,0.862897985705003,99,0.862897985705003,99
"2512",0.9999,1,99,1,99,0.980449657869013,99,0.980449657869013,99
"2513",0.9999,1,99,1,99,0.696410283482339,99,0.696410283482339,99
"2514",0.9999,0.97979797979798,99,0.989583333333333,96,0.8722197342887,99,0.854262382998015,99
"2515",0.9999,0.98989898989899,99,0.989690721649485,97,0.923666882287572,99,0.906947969016935,99
"2516",0.9999,1,99,1,99,0.909090909090909,99,0.909090909090909,99
"2517",0.9999,1,99,1,99,0.47898902444357,99,0.47898902444357,99
"2518",0.9999,1,99,1,99,0.898797197659151,99,0.898797197659151,99
"2519",0.9999,1,99,1,99,0.857784191117524,99,0.857784191117524,99
"2520",0.9999,1,99,1,99,0.839920948616601,99,0.839920948616601,99
"2521",0.9999,1,99,1,99,0.765329768270945,99,0.765329768270945,99
"2522",0.9999,1,99,1,99,0.768367435034102,99,0.768367435034102,99
"2523",0.9999,1,99,1,99,0.915824915824916,99,0.915824915824916,99
"2524",0.9999,1,99,1,99,0.780456190982507,99,0.780456190982507,99
"2525",0.9999,1,99,1,99,0.683318028772574,99,0.683318028772574,99
"2526",0.9999,1,99,1,99,0.892982108668383,99,0.892982108668383,99
"2527",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"2528",0.9999,1,99,1,99,0.944147355912062,99,0.944147355912062,99
"2529",0.9999,1,99,1,99,0.942959001782531,99,0.942959001782531,99
"2530",0.9999,0.98989898989899,99,0.989690721649485,97,0.902542229012817,99,0.88828197945845,99
"2531",0.9999,1,99,1,99,0.922162804515746,99,0.922162804515746,99
"2532",0.9999,1,99,1,99,0.686562595653505,99,0.686562595653505,99
"2533",0.9999,1,99,1,99,0.840670440670441,99,0.840670440670441,99
"2534",0.9999,1,99,1,99,0.682583409856137,99,0.682583409856137,99
"2535",0.9999,0.97979797979798,99,0.978947368421053,95,0.784707170672083,99,0.751273417940085,99
"2536",0.9999,0.98989898989899,99,0.989690721649485,97,0.754043935862118,99,0.733841915660097,99
"2537",0.9999,1,99,1,99,0.655364837183019,99,0.655364837183019,99
"2538",0.9999,1,99,1,99,0.677921405194132,99,0.677921405194132,99
"2539",0.9999,0.98989898989899,99,0.989690721649485,97,0.840267969578314,99,0.828723958034303,99
"2540",0.9999,1,99,1,99,0.870720188902007,99,0.870720188902007,99
"2541",0.9999,1,99,1,99,0.614242574304494,99,0.614242574304494,99
"2542",0.9999,1,99,1,99,0.870363716213519,99,0.870363716213519,99
"2543",0.9999,1,99,1,99,0.740600237968659,99,0.740600237968659,99
"2544",0.9999,1,99,1,99,0.795519295519296,99,0.795519295519296,99
"2545",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2546",0.9999,NA,0,NA,0,0,99,0,99
"2547",0.9999,0.98989898989899,99,0.989690721649485,97,0.870789769035383,99,0.85377754149684,99
"2548",0.9999,1,99,1,99,0.542568542568543,99,0.542568542568543,99
"2549",0.9999,0.98989898989899,99,0.989690721649485,97,0.945454545454545,99,0.926060606060606,99
"2550",0.9999,1,99,1,99,0.901039379300249,99,0.901039379300249,99
"2551",0.9999,1,99,1,99,0.535642135642136,99,0.535642135642136,99
"2552",0.9999,1,99,1,99,0.505601469237833,99,0.505601469237833,99
"2553",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"2554",0.9999,1,99,1,99,0.781495219756089,99,0.781495219756089,99
"2555",0.9999,0.98989898989899,99,0.989690721649485,97,0.839302112029385,99,0.82277318640955,99
"2556",0.9999,0.928571428571429,14,0.916666666666667,12,0.118967452300786,99,0.101010101010101,99
"2557",0.9999,NA,0,NA,0,0,99,0,99
"2558",0.9999,1,99,1,99,0.8430579082753,99,0.8430579082753,99
"2559",0.9999,1,99,1,99,0.998877665544332,99,0.998877665544332,99
"2560",0.9999,1,99,1,99,0.89511717970216,99,0.89511717970216,99
"2561",0.9999,1,99,1,99,0.909090909090909,99,0.909090909090909,99
"2562",0.9999,1,99,1,99,0.923853923853924,99,0.923853923853924,99
"2563",0.9999,0.98989898989899,99,0.989690721649485,97,0.928811928811929,99,0.909090909090909,99
"2564",0.9999,1,99,1,99,1,99,1,99
"2565",0.9999,1,99,1,99,0.830520590520591,99,0.830520590520591,99
"2566",0.9999,1,99,1,99,0.845413196290389,99,0.845413196290389,99
"2567",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2568",0.9999,1,99,1,99,1,99,1,99
"2569",0.9999,1,99,1,99,0.494949494949495,99,0.494949494949495,99
"2570",0.9999,1,99,1,99,0.849848950639465,99,0.849848950639465,99
"2571",0.9999,1,99,1,99,0.908255201588535,99,0.908255201588535,99
"2572",0.9999,1,99,1,99,0.461910262792147,99,0.461910262792147,99
"2573",0.9999,1,99,1,99,0.785114300903775,99,0.785114300903775,99
"2574",0.9999,1,99,1,99,0.482539682539683,99,0.482539682539683,99
"2575",0.9999,1,99,1,99,0.952234993614304,99,0.952234993614304,99
"2576",0.9999,0.98989898989899,99,0.989690721649485,97,0.508815571748305,99,0.496932030452999,99
"2577",0.9999,1,99,1,99,0.978753047718565,99,0.978753047718565,99
"2578",0.9999,0.98989898989899,99,0.989690721649485,97,0.888728555395222,99,0.871412538079205,99
"2579",0.9999,1,99,1,99,0.852281052281052,99,0.852281052281052,99
"2580",0.9999,1,99,1,99,0.781107781107781,99,0.781107781107781,99
"2581",0.9999,1,99,1,99,0.803296119085593,99,0.803296119085593,99
"2582",0.9999,1,99,1,99,0.711344934925946,99,0.711344934925946,99
"2583",0.9999,1,99,1,99,0.867749534416201,99,0.867749534416201,99
"2584",0.9999,1,99,1,99,0.905390714422972,99,0.905390714422972,99
"2585",0.9999,1,99,1,99,0.842330508997176,99,0.842330508997176,99
"2586",0.9999,1,99,1,99,0.932494172494172,99,0.932494172494172,99
"2587",0.9999,1,99,1,99,0.828270494937162,99,0.828270494937162,99
"2588",0.9999,1,99,1,99,0.83703950370617,99,0.83703950370617,99
"2589",0.9999,1,99,1,99,0.861632194965528,99,0.861632194965528,99
"2590",0.9999,1,99,1,99,0.802445507708666,99,0.802445507708666,99
"2591",0.9999,1,99,1,99,0.96551724137931,99,0.96551724137931,99
"2592",0.9999,1,99,1,99,0.965865552072449,99,0.965865552072449,99
"2593",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2594",0.9999,1,99,1,99,0.962828282828283,99,0.962828282828283,99
"2595",0.9999,1,99,1,99,1,99,1,99
"2596",0.9999,1,99,1,99,0.881217547884214,99,0.881217547884214,99
"2597",0.9999,1,99,1,99,0.891124685591089,99,0.891124685591089,99
"2598",0.9999,1,99,1,99,0.857086499652313,99,0.857086499652313,99
"2599",0.9999,1,99,1,99,0.913752913752914,99,0.913752913752914,99
"2600",0.9999,1,99,1,99,0.796969286321008,99,0.796969286321008,99
"2601",0.9999,1,99,1,99,0.857231657231657,99,0.857231657231657,99
"2602",0.9999,0.98989898989899,99,0.989690721649485,97,0.681481481481481,99,0.664646464646465,99
"2603",0.9999,0.98989898989899,99,0.989690721649485,97,0.673094582185491,99,0.656259565350474,99
"2604",0.9999,0.98989898989899,99,0.989690721649485,97,0.821478185114549,99,0.80283016646653,99
"2605",0.9999,1,99,1,99,0.738428364434556,99,0.738428364434556,99
"2606",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"2607",0.9999,1,99,1,99,0.887528937064541,99,0.887528937064541,99
"2608",0.9999,1,99,1,99,0.675171201017903,99,0.675171201017903,99
"2609",0.9999,0.98989898989899,99,0.989690721649485,97,0.661251206705752,99,0.647783193237739,99
"2610",0.9999,0.98989898989899,99,0.989690721649485,97,0.542087542087542,99,0.531986531986532,99
"2611",0.9999,1,99,1,99,0.782828282828283,99,0.782828282828283,99
"2612",0.9999,1,99,1,99,0.855234434181803,99,0.855234434181803,99
"2613",0.9999,0.98989898989899,99,0.989690721649485,97,0.827573080514257,99,0.812421565362742,99
"2614",0.9999,1,99,1,99,0.928500693206576,99,0.928500693206576,99
"2615",0.9999,0.98989898989899,99,0.989690721649485,97,0.79626097807916,99,0.780720962539144,99
"2616",0.9999,1,99,1,99,0.858425525092192,99,0.858425525092192,99
"2617",0.9999,0.98989898989899,99,0.989690721649485,97,0.695439240893786,99,0.67860422405877,99
"2618",0.9999,1,99,1,99,0.723880929298886,99,0.723880929298886,99
"2619",0.9999,1,99,1,99,0.941770647653001,99,0.941770647653001,99
"2620",0.9999,1,99,1,99,0.845954045954046,99,0.845954045954046,99
"2621",0.9999,1,99,1,99,0.860349527016194,99,0.860349527016194,99
"2622",0.9999,1,99,1,99,0.976500638569604,99,0.976500638569604,99
"2623",0.9999,1,99,1,99,0.844761537434396,99,0.844761537434396,99
"2624",0.9999,1,99,1,99,0.887445887445887,99,0.887445887445887,99
"2625",0.9999,1,99,1,99,0.877599524658348,99,0.877599524658348,99
"2626",0.9999,1,99,1,99,1,99,1,99
"2627",0.9999,1,99,1,99,0.987012987012987,99,0.987012987012987,99
"2628",0.9999,1,99,1,99,1,99,1,99
"2629",0.9999,1,99,1,99,1,99,1,99
"2630",0.9999,1,99,1,99,1,99,1,99
"2631",0.9999,1,99,1,99,1,99,1,99
"2632",0.9999,1,99,1,99,0.784900849664167,99,0.784900849664167,99
"2633",0.9999,1,99,1,99,0.846907813310975,99,0.846907813310975,99
"2634",0.9999,1,99,1,99,0.844605812347748,99,0.844605812347748,99
"2635",0.9999,1,99,1,99,0.612350612350612,99,0.612350612350612,99
"2636",0.9999,1,99,1,99,0.923076923076923,99,0.923076923076923,99
"2637",0.9999,1,99,1,99,0.728741965105601,99,0.728741965105601,99
"2638",0.9999,1,99,1,99,0.857408236718581,99,0.857408236718581,99
"2639",0.9999,1,99,1,99,0.768419489007724,99,0.768419489007724,99
"2640",0.9999,1,99,1,99,0.74939439645322,99,0.74939439645322,99
"2641",0.9999,1,99,1,99,0.918325131658465,99,0.918325131658465,99
"2642",0.9999,0.98989898989899,99,0.989690721649485,97,0.889014860609063,99,0.869620921215124,99
"2643",0.9999,1,99,1,99,0.91343520676854,99,0.91343520676854,99
"2644",0.9999,1,99,1,99,0.587412587412587,99,0.587412587412587,99
"2645",0.9999,1,99,1,99,1,99,1,99
"2646",0.9999,1,99,1,99,1,99,1,99
"2647",0.9999,0.98989898989899,99,0.989690721649485,97,0.895141895141895,99,0.877104377104377,99
"2648",0.9999,0.98989898989899,99,0.989690721649485,97,0.70154173312068,99,0.68842814105972,99
"2649",0.9999,0.96969696969697,99,0.989473684210526,95,0.964646464646465,99,0.947811447811448,99
"2650",0.9999,1,99,1,99,1,99,1,99
"2651",0.9999,1,99,1,99,0.889579556246223,99,0.889579556246223,99
"2652",0.9999,1,99,1,99,0.856247456247456,99,0.856247456247456,99
"2653",0.9999,1,99,1,99,0.88647155313822,99,0.88647155313822,99
"2654",0.9999,1,99,1,99,0.947443667443667,99,0.947443667443667,99
"2655",0.9999,0.98989898989899,99,0.989690721649485,97,0.565397931440712,99,0.55356240445367,99
"2656",0.9999,1,99,1,99,0.905757078170871,99,0.905757078170871,99
"2657",0.9999,1,99,1,99,0.552762096146521,99,0.552762096146521,99
"2658",0.9999,1,99,1,99,0.909090909090909,99,0.909090909090909,99
"2659",0.9999,1,99,1,99,0.763997229068999,99,0.763997229068999,99
"2660",0.9999,1,99,1,99,0.837062469246377,99,0.837062469246377,99
"2661",0.9999,1,99,1,99,0.898748448155563,99,0.898748448155563,99
"2662",0.9999,1,99,1,99,0.856953178792259,99,0.856953178792259,99
"2663",0.9999,NA,0,NA,0,0,99,0,99
"2664",0.9999,0.98989898989899,99,0.989690721649485,97,0.474351356704298,99,0.465372681058956,99
"2665",0.9999,1,99,1,99,0.84189565909996,99,0.84189565909996,99
"2666",0.9999,1,99,1,99,0.947319347319347,99,0.947319347319347,99
"2667",0.9999,1,99,1,99,0.947692307692308,99,0.947692307692308,99
"2668",0.9999,1,99,1,99,0.622005237259952,99,0.622005237259952,99
"2669",0.9999,0.97979797979798,99,0.989583333333333,96,0.768928527189397,99,0.752741011001881,99
"2670",0.9999,1,99,1,99,0.934766383042245,99,0.934766383042245,99
"2671",0.9999,1,99,1,99,0.309299895506792,99,0.309299895506792,99
"2672",0.9999,1,99,1,99,0.886759558696318,99,0.886759558696318,99
"2673",0.9999,1,99,1,99,0.841018884497145,99,0.841018884497145,99
"2674",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2675",0.9999,1,99,1,99,0.957157784743992,99,0.957157784743992,99
"2676",0.9999,0.97979797979798,99,0.989583333333333,96,0.529206647247739,99,0.517107041565246,99
"2677",0.9999,0.957446808510638,47,0.953488372093023,43,0.141076099004955,98,0.132057260700402,98
"2678",0.9999,0.98989898989899,99,0.989690721649485,97,0.826402271563562,99,0.807643252804543,99
"2679",0.9999,0.97979797979798,99,0.989583333333333,96,0.811972257133547,99,0.793213238374529,99
"2680",0.9999,0.95959595959596,99,0.978494623655914,93,0.885842552509219,99,0.849126182459516,99
"2681",0.9999,0.97979797979798,99,0.978947368421053,95,0.88632355299022,99,0.851050184383518,99
"2682",0.9999,0.98989898989899,99,0.989690721649485,97,0.902196568863236,99,0.883437550104217,99
"2683",0.9999,1,99,1,99,0.882475549142216,99,0.882475549142216,99
"2684",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2685",0.9999,0.98989898989899,99,0.989690721649485,97,0.842660523362278,99,0.825648295823734,99
"2686",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2687",0.9999,1,99,1,99,0.861471861471861,99,0.861471861471861,99
"2688",0.9999,1,99,1,99,1,99,1,99
"2689",0.9999,1,99,1,99,0.999651689306862,99,0.999651689306862,99
"2690",0.9999,0.98989898989899,99,0.989690721649485,97,0.751515151515152,99,0.733838383838384,99
"2691",0.9999,1,99,1,99,0.868366201699535,99,0.868366201699535,99
"2692",0.9999,1,99,1,99,0.779947537842275,99,0.779947537842275,99
"2693",0.9999,1,99,1,99,0.87317620650954,99,0.87317620650954,99
"2694",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"2695",0.9999,1,99,1,99,0.881538214871548,99,0.881538214871548,99
"2696",0.9999,1,99,1,99,0.96551724137931,99,0.96551724137931,99
"2697",0.9999,1,99,1,99,1,99,1,99
"2698",0.9999,1,99,1,99,1,99,1,99
"2699",0.9999,NA,0,NA,0,0,99,0,99
"2700",0.9999,1,99,1,99,1,99,1,99
"2701",0.9999,1,99,1,99,0.662287207741753,99,0.662287207741753,99
"2702",0.9999,1,99,1,99,1,99,1,99
"2703",0.9999,1,99,1,99,0.999651689306862,99,0.999651689306862,99
"2704",0.9999,1,99,1,99,0.608892790710973,99,0.608892790710973,99
"2705",0.9999,1,99,1,99,0.686562595653505,99,0.686562595653505,99
"2706",0.9999,1,99,1,99,1,99,1,99
"2707",0.9999,1,99,1,99,0.542696809363476,99,0.542696809363476,99
"2708",0.9999,0.98989898989899,99,0.989690721649485,97,0.721372653261198,99,0.708259061200238,99
"2709",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"2710",0.9999,1,99,1,99,1,99,1,99
"2711",0.9999,1,99,1,99,0.699234771962045,99,0.699234771962045,99
"2712",0.9999,1,99,1,99,0.891774891774892,99,0.891774891774892,99
"2713",0.9999,0,1,0,1,0,99,0,99
"2714",0.9999,0.98989898989899,99,0.989690721649485,97,0.703951277480689,99,0.687314319667261,99
"2715",0.9999,0.941176470588235,51,0.978723404255319,47,0.373005643593879,99,0.356844027432263,99
"2716",0.9999,1,99,1,99,1,99,1,99
"2717",0.9999,NA,0,NA,0,0,99,0,99
"2718",0.9999,0.98989898989899,99,0.98989898989899,99,0.931669637551991,99,0.931669637551991,99
"2719",0.9999,1,99,1,99,1,99,1,99
"2720",0.9999,0.98989898989899,99,0.989690721649485,97,0.408448117539027,99,0.397673706764616,99
"2721",0.9999,1,99,1,99,0.763024181205999,99,0.763024181205999,99
"2722",0.9999,1,99,1,99,0.571428571428571,99,0.571428571428571,99
"2723",0.9999,NA,0,NA,0,0,99,0,99
"2724",0.9999,NA,0,NA,0,0,99,0,99
"2725",0.9999,1,99,1,99,1,99,1,99
"2726",0.9999,1,99,1,99,0.705166886985069,99,0.705166886985069,99
"2727",0.9999,1,99,1,99,0.83937274360391,99,0.83937274360391,99
"2728",0.9999,1,99,1,99,0.84037629037629,99,0.84037629037629,99
"2729",0.9999,1,99,1,99,0.621842803660986,99,0.621842803660986,99
"2730",0.9999,1,99,1,99,0.444556677890011,99,0.444556677890011,99
"2731",0.9999,0.98989898989899,99,0.989690721649485,97,0.796581869309142,99,0.786127677036768,99
"2732",0.9999,1,99,1,99,0.783430262218141,99,0.783430262218141,99
"2733",0.9999,1,99,1,99,0.948306595365419,99,0.948306595365419,99
"2734",0.9999,0.96969696969697,99,0.989473684210526,95,0.739393939393939,99,0.723232323232323,99
"2735",0.9999,1,99,1,99,0.447811447811448,99,0.447811447811448,99
"2736",0.9999,1,99,1,99,0.857808857808858,99,0.857808857808858,99
"2737",0.9999,1,99,1,99,0.931344211344211,99,0.931344211344211,99
"2738",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2739",0.9999,1,99,1,99,0.965865552072449,99,0.965865552072449,99
"2740",0.9999,1,99,1,99,0.857463524130191,99,0.857463524130191,99
"2741",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2742",0.9999,1,99,1,99,0.885386218719552,99,0.885386218719552,99
"2743",0.9999,1,99,1,99,0.857463524130191,99,0.857463524130191,99
"2744",0.9999,1,99,1,99,0.880551547218214,99,0.880551547218214,99
"2745",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2746",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2747",0.9999,1,99,1,99,0.856888535049455,99,0.856888535049455,99
"2748",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2749",0.9999,1,99,1,99,0.860078193411527,99,0.860078193411527,99
"2750",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2751",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2752",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2753",0.9999,1,99,1,99,0.857463524130191,99,0.857463524130191,99
"2754",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2755",0.9999,0.97979797979798,99,0.989583333333333,96,0.896452206797034,99,0.878340050753844,99
"2756",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2757",0.9999,1,99,1,99,0.917748917748918,99,0.917748917748918,99
"2758",0.9999,1,99,1,99,0.858425525092192,99,0.858425525092192,99
"2759",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2760",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2761",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2762",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2763",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2764",0.9999,1,99,1,99,0.862298195631529,99,0.862298195631529,99
"2765",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"2766",0.9999,1,99,1,99,0.88023088023088,99,0.88023088023088,99
"2767",0.9999,1,99,1,99,0.888888888888889,99,0.888888888888889,99
"2768",0.9999,1,99,1,99,0.965865552072449,99,0.965865552072449,99
"2769",0.9999,1,99,1,99,0.932463092463092,99,0.932463092463092,99
"2770",0.9999,1,99,1,99,0.834642723531612,99,0.834642723531612,99
"2771",0.9999,1,99,1,99,0.844476511143178,99,0.844476511143178,99
"2772",0.9999,1,99,1,99,0.844155844155844,99,0.844155844155844,99
"2773",0.9999,1,99,1,99,0.857463524130191,99,0.857463524130191,99
"2774",0.9999,1,99,1,99,0.933658423313596,99,0.933658423313596,99
"2775",0.9999,0.952380952380952,21,0.952380952380952,21,0.157791984417371,98,0.157791984417371,98
"2776",0.9999,1,99,1,99,0.891529675843401,99,0.891529675843401,99
"2777",0.9999,0.97979797979798,99,0.989583333333333,96,0.803696108959267,99,0.785088985088985,99
"2778",0.9999,1,99,1,99,0.997594997594998,99,0.997594997594998,99
"2779",0.9999,1,99,1,99,0.843580734885083,99,0.843580734885083,99
"2780",0.9999,1,99,1,99,0.843434343434343,99,0.843434343434343,99
"2781",0.9999,1,99,1,99,0.977777777777778,99,0.977777777777778,99
"2782",0.9999,1,99,1,99,0.936130536130536,99,0.936130536130536,99
"2783",0.9999,0.98989898989899,99,0.989690721649485,97,0.88698955365622,99,0.868230534897201,99
"2784",0.9999,0.96969696969697,99,0.989473684210526,95,0.851876518543185,99,0.8339191672525,99
"2785",0.9999,1,99,1,99,1,99,1,99
"2786",0.9999,0.95959595959596,99,0.978494623655914,93,0.863827530494197,99,0.828208828208828,99
"2787",0.9999,0.98989898989899,99,0.989690721649485,97,0.841722719084573,99,0.823237210402986,99
"2788",0.9999,NA,0,NA,0,0,99,0,99
"2789",0.9999,0.98989898989899,99,0.989690721649485,97,0.958851674641148,99,0.94066985645933,99
"2790",0.9999,1,99,1,99,0.674740292387351,99,0.674740292387351,99
"2791",0.9999,1,99,1,99,0.838637232576626,99,0.838637232576626,99
"2792",0.9999,1,99,1,99,0.534990934990935,99,0.534990934990935,99
"2793",0.9999,1,99,1,99,0.730007142128354,99,0.730007142128354,99
"2794",0.9999,1,99,1,99,0.965192151399048,99,0.965192151399048,99
"2795",0.9999,1,99,1,99,0.942364824717766,99,0.942364824717766,99
"2796",0.9999,1,99,1,99,0.830660186982026,99,0.830660186982026,99
"2797",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"2798",0.9999,1,99,1,99,0.6003626003626,99,0.6003626003626,99
"2799",0.9999,1,99,1,99,0.757637998969268,99,0.757637998969268,99
"2800",0.9999,0.95959595959596,99,0.989247311827957,93,0.74006734006734,99,0.715824915824916,99
"2801",0.9999,1,99,1,99,0.401580013701226,99,0.401580013701226,99
"2802",0.9999,0.98989898989899,99,0.989690721649485,97,0.812971823498139,99,0.796810207336523,99
"2803",0.9999,1,99,1,99,0.890289200918716,99,0.890289200918716,99
"2804",0.9999,1,99,1,99,0.754208754208754,99,0.754208754208754,99
"2805",0.9999,1,99,1,99,0.440740740740741,99,0.440740740740741,99
"2806",0.9999,1,99,1,99,0.69452096724824,99,0.69452096724824,99
"2807",0.9999,1,99,1,99,0.965865552072449,99,0.965865552072449,99
"2808",0.9999,1,99,1,99,0.871252204585538,99,0.871252204585538,99
"2809",0.9999,1,99,1,99,0.778972520908005,99,0.778972520908005,99
"2810",0.9999,1,99,1,99,0.861138861138861,99,0.861138861138861,99
"2811",0.9999,1,99,1,99,0.806349206349206,99,0.806349206349206,99
"2812",0.9999,1,99,1,99,0.956709956709957,99,0.956709956709957,99
"2813",0.9999,1,99,1,99,0.983164983164983,99,0.983164983164983,99
"2814",0.9999,1,99,1,99,0.99275584124069,99,0.99275584124069,99
"2815",0.9999,1,99,1,99,0.983777165595347,99,0.983777165595347,99
"2816",0.9999,1,99,1,99,0.62889508236774,99,0.62889508236774,99
"2817",0.9999,1,99,1,99,0.665993265993266,99,0.665993265993266,99
"2818",0.9999,1,99,1,99,0.96,99,0.96,99
"2819",0.9999,1,99,1,99,0.535148016966199,99,0.535148016966199,99
"2820",0.9999,1,99,1,99,0.772574227119682,99,0.772574227119682,99
"2821",0.9999,1,99,1,99,0.777716559534741,99,0.777716559534741,99
"2822",0.9999,0.98989898989899,99,0.989690721649485,97,0.535820725387781,99,0.525270781504504,99
"2823",0.9999,1,99,1,99,0.892342225675559,99,0.892342225675559,99
"2824",0.9999,1,99,1,99,0.924195804195804,99,0.924195804195804,99
"2825",0.9999,1,99,1,99,0.779593918987858,99,0.779593918987858,99
"2826",0.9999,1,99,1,99,0.839401227280015,99,0.839401227280015,99
"2827",0.9999,1,99,1,99,1,99,1,99
"2828",0.9999,1,99,1,99,0.858104858104858,99,0.858104858104858,99
"2829",0.9999,1,99,1,99,1,99,1,99
"2830",0.9999,1,99,1,99,0.643450825269007,99,0.643450825269007,99
"2831",0.9999,0.98989898989899,99,0.989690721649485,97,0.650505307724559,99,0.639730896950148,99
