"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"199.1",0.9995,1,24,1,24,0.540454904822721,24,0.540454904822721,24
"200.1",0.9995,0,1,0,1,0,24,0,24
"201.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.737644204963046,24,0.673541640860481,24
"202.1",0.9995,1,24,1,24,0.917198121369423,24,0.917198121369423,24
"203.1",0.9995,1,24,1,24,0.652851590930938,24,0.652851590930938,24
"204.1",0.9995,1,24,1,24,0.963017550364603,24,0.963017550364603,24
"205.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.823882783882784,24,0.763477140143807,24
"206.1",0.9995,0.909090909090909,22,0.888888888888889,18,0.411470496647389,23,0.352932101625062,23
"207.1",0.9995,1,24,1,24,0.799303458869644,24,0.799303458869644,24
"208.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.611076132670336,24,0.561625583219786,24
"209.1",0.9995,1,24,1,24,0.833825944170772,24,0.833825944170772,24
"210.1",0.9995,1,24,1,24,0.913607712272896,24,0.913607712272896,24
"211.1",0.9995,1,24,1,24,0.263297381630715,24,0.263297381630715,24
"212.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.53214849158054,24,0.477915687347736,24
"213.1",0.9995,1,24,1,24,0.785483870967742,24,0.785483870967742,24
"214.1",0.9995,1,24,1,24,0.460392224522659,24,0.460392224522659,24
"215.1",0.9995,1,24,1,24,0.823481116584565,24,0.823481116584565,24
"216.1",0.9995,1,24,1,24,0.645161290322581,24,0.645161290322581,24
"217.1",0.9995,1,24,1,24,0.814940695196535,24,0.814940695196535,24
"218.1",0.9995,0.916666666666667,24,0.9,20,0.571914892675762,24,0.466976621070824,24
"219.1",0.9995,1,24,1,24,0.896319985168706,24,0.896319985168706,24
"220.1",0.9995,1,24,1,24,0.727984552697196,24,0.727984552697196,24
"221.1",0.9995,1,24,1,24,0.811877394636015,24,0.811877394636015,24
"222.1",0.9995,0.875,24,0.894736842105263,19,0.515523946154751,24,0.408919198992728,24
"223.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.488719886845364,24,0.436116558879717,24
"224.1",0.9995,1,24,1,24,0.872222222222222,24,0.872222222222222,24
"225.1",0.9995,1,24,1,24,0.920875046347794,24,0.920875046347794,24
"226.1",0.9995,1,24,1,24,0.602645241232198,24,0.602645241232198,24
"227.1",0.9995,1,24,1,24,0.913348164627364,24,0.913348164627364,24
"228.1",0.9995,1,24,1,24,0.775786867453534,24,0.775786867453534,24
"229.1",0.9995,0.875,24,0.894736842105263,19,0.353202863963734,24,0.255074844640062,24
"230.1",0.9995,1,16,1,16,0.24273553888492,24,0.24273553888492,24
"231.1",0.9995,1,24,1,24,0.861197626992955,24,0.861197626992955,24
"232.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.614061864061864,24,0.571954280287614,24
"233.1",0.9995,0.958333333333333,24,0.956521739130435,23,0.627601251326741,24,0.601960225685716,24
"234.1",0.9995,1,24,1,24,0.789395624768261,24,0.789395624768261,24
"235.1",0.9995,1,24,1,24,0.555535544702211,24,0.555535544702211,24
"236.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.385754952814568,24,0.345754952814568,24
"237.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.727524409838092,24,0.660857743171425,24
"238.1",0.9995,0.958333333333333,24,0.958333333333333,24,0.81979977753059,24,0.81979977753059,24
"239.1",0.9995,1,24,1,24,0.61363722697056,24,0.61363722697056,24
"240.1",0.9995,1,24,1,24,0.938134964775677,24,0.938134964775677,24
"241.1",0.9995,1,24,1,24,0.728572009819149,24,0.728572009819149,24
"242.1",0.9995,1,24,1,24,0.59771693823418,24,0.59771693823418,24
"243.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.453855913276203,24,0.419967024387314,24
"244.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.70524414176713,24,0.651910808433797,24
"245.1",0.9995,1,24,1,24,0.703454006614926,24,0.703454006614926,24
"246.1",0.9995,0.95,20,0.947368421052632,19,0.207600515600919,24,0.200354138789325,24
"247.1",0.9995,0.916666666666667,24,0.956521739130435,23,0.694686188651706,24,0.694686188651706,24
"248.1",0.9995,0.958333333333333,24,0.956521739130435,23,0.80914796569969,24,0.773433679985404,24
"249.1",0.9995,1,24,1,24,0.838709677419355,24,0.838709677419355,24
"250.1",0.9995,1,11,1,11,0.235647399641653,24,0.235647399641653,24
"251.1",0.9995,1,24,1,24,0.678403880070547,24,0.678403880070547,24
"252.1",0.9995,1,24,1,24,0.789321468298109,24,0.789321468298109,24
"253.1",0.9995,1,24,1,24,0.845192483123518,24,0.845192483123518,24
"254.1",0.9995,1,24,1,24,0.82869002006933,24,0.82869002006933,24
"255.1",0.9995,1,24,1,24,0.724406340785651,24,0.724406340785651,24
"256.1",0.9995,1,24,1,24,0.85937019969278,24,0.85937019969278,24
"257.1",0.9995,1,24,1,24,0.832028985507246,24,0.832028985507246,24
"258.1",0.9995,1,24,1,24,0.797152921235235,24,0.797152921235235,24
"259.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.492226727632906,24,0.449016851089696,24
"260.1",0.9995,0.916666666666667,24,0.9,20,0.554924587970565,24,0.449393358876117,24
"261.1",0.9995,1,24,1,24,0.777649769585253,24,0.777649769585253,24
"262.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.593568691844554,24,0.536097427476738,24
"263.1",0.9995,1,24,1,24,0.803678690608613,24,0.803678690608613,24
"264.1",0.9995,1,24,1,24,0.690467047148969,24,0.690467047148969,24
"265.1",0.9995,1,24,1,24,0.620913393527087,24,0.620913393527087,24
"266.1",0.9995,0.875,24,0.842105263157895,19,0.595653161568493,24,0.499290459942634,24
"267.1",0.9995,1,24,1,24,0.746807970658545,24,0.746807970658545,24
"268.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.794539352729008,24,0.725573835487629,24
"269.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.620744536309107,24,0.557591639822877,24
"270.1",0.9995,1,19,1,19,0.667870709537376,24,0.667870709537376,24
"271.1",0.9995,1,24,1,24,0.802360647633173,24,0.802360647633173,24
"272.1",0.9995,1,24,1,24,0.935344827586207,24,0.935344827586207,24
"273.1",0.9995,0.875,24,0.947368421052632,19,0.741497363853686,24,0.652114647804303,24
"274.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.78476695718075,24,0.715801439939371,24
"275.1",0.9995,1,24,1,24,0.839582193030469,24,0.839582193030469,24
"276.1",0.9995,1,24,1,24,0.905821282906934,24,0.905821282906934,24
"277.1",0.9995,0.875,24,0.947368421052632,19,0.701985647387946,24,0.616888645624278,24
"278.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.817204301075269,24,0.752688172043011,24
"279.1",0.9995,1,24,1,24,0.709154351395731,24,0.709154351395731,24
"280.1",0.9995,1,24,1,24,0.794763612292348,24,0.794763612292348,24
"281.1",0.9995,1,24,1,24,0.637276105536975,24,0.637276105536975,24
"282.1",0.9995,1,24,1,24,0.77964404894327,24,0.77964404894327,24
"283.1",0.9995,1,24,1,24,0.408684813576118,24,0.408684813576118,24
"284.1",0.9995,1,24,1,24,0.774193548387097,24,0.774193548387097,24
"285.1",0.9995,1,4,1,4,0.14367816091954,24,0.14367816091954,24
"286.1",0.9995,1,24,1,24,0.920875046347794,24,0.920875046347794,24
"287.1",0.9995,1,24,1,24,0.531537985678415,24,0.531537985678415,24
"288.1",0.9995,1,24,1,24,0.8361339171684,24,0.8361339171684,24
"289.1",0.9995,1,24,1,24,0.894586894586895,24,0.894586894586895,24
"290.1",0.9995,1,24,1,24,0.705121889604648,24,0.705121889604648,24
"291.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.670813249289334,24,0.602997157335311,24
"292.1",0.9995,1,24,1,24,0.866456556667903,24,0.866456556667903,24
"293.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.704522613639023,24,0.639137998254408,24
"294.1",0.9995,1,24,1,24,0.829401569056741,24,0.829401569056741,24
"295.1",0.9995,1,24,1,24,0.917111605487579,24,0.917111605487579,24
"296.1",0.9995,1,24,1,24,0.91585712520084,24,0.91585712520084,24
"297.1",0.9995,1,24,1,24,0.316545569228636,24,0.316545569228636,24
"298.1",0.9995,1,24,1,24,0.774193548387097,24,0.774193548387097,24
"299.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.66559934318555,24,0.603530377668309,24
"300.1",0.9995,1,24,1,24,0.693951539335299,24,0.693951539335299,24
"301.1",0.9995,1,24,1,24,0.673068151516427,24,0.673068151516427,24
"302.1",0.9995,1,24,1,24,0.481934977261064,24,0.481934977261064,24
"303.1",0.9995,1,24,1,24,0.91505376344086,24,0.91505376344086,24
"304.1",0.9995,0.916666666666667,24,0.952380952380952,21,0.723852153593533,24,0.65603606163951,24
"305.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.83050876635415,24,0.752644472694528,24
"306.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.408602971102971,24,0.377925315425315,24
"307.1",0.9995,1,24,1,24,0.6279305738776,24,0.6279305738776,24
"308.1",0.9995,1,24,1,24,0.812982611258473,24,0.812982611258473,24
"309.1",0.9995,1,24,1,24,0.851185914979018,24,0.851185914979018,24
"310.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.753763440860215,24,0.683870967741936,24
"311.1",0.9995,1,24,1,24,0.925979483376591,24,0.925979483376591,24
"312.1",0.9995,1,24,1,24,0.873970218797805,24,0.873970218797805,24
"313.1",0.9995,1,24,1,24,0.407080988402827,24,0.407080988402827,24
"314.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.796935965269299,24,0.722760141093474,24
"315.1",0.9995,0.916666666666667,24,0.952380952380952,21,0.576702852277565,24,0.527320136228182,24
"316.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.42572250760163,24,0.377944729823852,24
"317.1",0.9995,1,24,1,24,0.828981937602627,24,0.828981937602627,24
"318.1",0.9995,0.875,24,0.85,20,0.428062282861044,24,0.346171950970713,24
"319.1",0.9995,1,24,1,24,0.801149425287356,24,0.801149425287356,24
"320.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.347874797238776,24,0.322197859797133,24
"321.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.516194802476661,24,0.462775999057858,24
"322.1",0.9995,1,24,1,24,0.768988589103532,24,0.768988589103532,24
"323.1",0.9995,1,24,1,24,0.599545516212183,24,0.599545516212183,24
"324.1",0.9995,1,24,1,24,0.771568097717523,24,0.771568097717523,24
"325.1",0.9995,1,24,1,24,0.815024396633592,24,0.815024396633592,24
"326.1",0.9995,0.958333333333333,24,0.958333333333333,24,0.720402915656539,24,0.720402915656539,24
"327.1",0.9995,1,24,1,24,0.712770807311037,24,0.712770807311037,24
"328.1",0.9995,1,24,1,24,0.628856918711991,24,0.628856918711991,24
"329.1",0.9995,1,24,1,24,0.753014057037046,24,0.753014057037046,24
"330.1",0.9995,1,24,1,24,0.721478393892187,24,0.721478393892187,24
"331.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.716510310676977,24,0.655399199565866,24
"332.1",0.9995,1,24,1,24,0.290677902344569,24,0.290677902344569,24
"333.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.837183290075392,24,0.759318996415771,24
"334.1",0.9995,1,24,1,24,0.651700323294526,24,0.651700323294526,24
"335.1",0.9995,1,24,1,24,0.602402659069326,24,0.602402659069326,24
"336.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.724342834687662,24,0.662273869170421,24
"337.1",0.9995,1,24,1,24,0.749801587301587,24,0.749801587301587,24
"338.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.232203907042113,24,0.210642135480341,24
"339.1",0.9995,1,24,1,24,0.612586772404217,24,0.612586772404217,24
"340.1",0.9995,1,24,1,24,0.70774486383182,24,0.70774486383182,24
"341.1",0.9995,1,24,1,24,0.45019943019943,24,0.45019943019943,24
"342.1",0.9995,1,24,1,24,0.812237583205325,24,0.812237583205325,24
"343.1",0.9995,1,24,1,24,0.639911183259772,24,0.639911183259772,24
"344.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.518859393054795,24,0.477808489934927,24
"345.1",0.9995,1,24,1,24,0.579884444312362,24,0.579884444312362,24
"346.1",0.9995,1,24,1,24,0.881575091575092,24,0.881575091575092,24
"347.1",0.9995,1,24,1,24,0.831782810587158,24,0.831782810587158,24
"348.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.606576563321415,24,0.543481325226176,24
"349.1",0.9995,1,24,1,24,0.746545878973415,24,0.746545878973415,24
"350.1",0.9995,0.916666666666667,24,0.95,20,0.702443745058688,24,0.598277078392021,24
"351.1",0.9995,1,24,1,24,0.484381359381359,24,0.484381359381359,24
"352.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.580213542496151,24,0.519316106598715,24
"353.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.354302409743439,24,0.317265372706402,24
"354.1",0.9995,1,24,1,24,0.670415631622528,24,0.670415631622528,24
"355.1",0.9995,1,24,1,24,0.622898057108583,24,0.622898057108583,24
"356.1",0.9995,1,24,1,24,0.923557038684959,24,0.923557038684959,24
"357.1",0.9995,1,24,1,24,0.707697265038756,24,0.707697265038756,24
"358.1",0.9995,1,24,1,24,0.405734866125733,24,0.405734866125733,24
"359.1",0.9995,1,24,1,24,0.93698553948832,24,0.93698553948832,24
"360.1",0.9995,1,24,1,24,0.854577631819011,24,0.854577631819011,24
"361.1",0.9995,1,24,1,24,0.890020279847866,24,0.890020279847866,24
"362.1",0.9995,1,24,1,24,0.74266665645976,24,0.74266665645976,24
"363.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.68656232018301,24,0.626156676444033,24
"364.1",0.9995,1,24,1,24,0.799477682811016,24,0.799477682811016,24
"365.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.684744268077601,24,0.624118165784832,24
"366.1",0.9995,1,24,1,24,0.564516129032258,24,0.564516129032258,24
"367.1",0.9995,1,24,1,24,0.318946410540613,24,0.318946410540613,24
"368.1",0.9995,1,24,1,24,0.846560846560847,24,0.846560846560847,24
"369.1",0.9995,1,24,1,24,0.646057347670251,24,0.646057347670251,24
"370.1",0.9995,1,24,1,24,0.756173835125448,24,0.756173835125448,24
"371.1",0.9995,1,24,1,24,0.551792114695341,24,0.551792114695341,24
"372.1",0.9995,1,24,1,24,0.809425817045394,24,0.809425817045394,24
"373.1",0.9995,1,24,1,24,0.930184773204795,24,0.930184773204795,24
"374.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.771366862651623,24,0.697442131468828,24
"375.1",0.9995,1,24,1,24,0.936111111111111,24,0.936111111111111,24
"376.1",0.9995,1,24,1,24,0.774193548387097,24,0.774193548387097,24
"377.1",0.9995,1,24,1,24,0.8584229390681,24,0.8584229390681,24
"378.1",0.9995,1,24,1,24,0.949425287356322,24,0.949425287356322,24
"379.1",0.9995,1,24,1,24,0.814834463110325,24,0.814834463110325,24
"380.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.572083289094159,24,0.519052986063856,24
"381.1",0.9995,1,24,1,24,0.78481610981611,24,0.78481610981611,24
"382.1",0.9995,1,1,1,1,0.0384615384615385,24,0.0384615384615385,24
"383.1",0.9995,0.916666666666667,24,0.952380952380952,21,0.600110535900141,24,0.544707605497211,24
"384.1",0.9995,1,24,1,24,0.71074208908305,24,0.71074208908305,24
"385.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.719783935870892,24,0.654399320486277,24
"386.1",0.9995,1,24,1,24,0.74204735239218,24,0.74204735239218,24
"387.1",0.9995,1,24,1,24,0.465446763797588,24,0.465446763797588,24
"388.1",0.9995,0.958333333333333,24,0.958333333333333,24,0.538877016681207,24,0.538877016681207,24
"389.1",0.9995,1,24,1,24,0.964463601532567,24,0.964463601532567,24
"390.1",0.9995,0.8,5,0.666666666666667,3,0.10181436497226,24,0.0562678062678063,24
"391.1",0.9995,1,24,1,24,0.562392423321042,24,0.562392423321042,24
"392.1",0.9995,1,24,1,24,0.336985976985977,24,0.336985976985977,24
"393.1",0.9995,1,24,1,24,0.693348783935547,24,0.693348783935547,24
"394.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.861352119639105,24,0.782233345692745,24
"395.1",0.9995,1,24,1,24,0.81715670828574,24,0.81715670828574,24
"396.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.283619929453263,24,0.259810405643739,24
"397.1",0.9995,1,24,1,24,0.59675434871087,24,0.59675434871087,24
"398.1",0.9995,1,24,1,24,0.80944170771757,24,0.80944170771757,24
"399.1",0.9995,1,24,1,24,0.669210473914775,24,0.669210473914775,24
"400.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.903804050355775,24,0.832375478927203,24
"401.1",0.9995,1,24,1,24,0.838709677419355,24,0.838709677419355,24
"402.1",0.9995,1,24,1,24,0.438040293040293,24,0.438040293040293,24
"403.1",0.9995,NA,0,NA,0,0,24,0,24
"404.1",0.9995,1,24,1,24,0.789920664413418,24,0.789920664413418,24
"405.1",0.9995,1,24,1,24,0.543542226694401,24,0.543542226694401,24
"406.1",0.9995,1,24,1,24,0.732841215968402,24,0.732841215968402,24
"407.1",0.9995,1,24,1,24,0.653444650283731,24,0.653444650283731,24
"408.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.683952538244142,24,0.625420792212396,24
"409.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.561025444838538,24,0.508983284100725,24
"410.1",0.9995,1,24,1,24,0.843046889253786,24,0.843046889253786,24
"411.1",0.9995,0.958333333333333,24,0.956521739130435,23,0.824049513704686,24,0.783819628647215,24
"412.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.40060272926215,24,0.359707667533754,24
"413.1",0.9995,1,24,1,24,0.692870826491516,24,0.692870826491516,24
"414.1",0.9995,1,24,1,24,0.732454252671644,24,0.732454252671644,24
"415.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.660834940690013,24,0.616912813434553,24
"416.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.662744454046464,24,0.592814384116394,24
"417.1",0.9995,1,24,1,24,0.734980340009076,24,0.734980340009076,24
"418.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.592382075140696,24,0.531976431401719,24
"419.1",0.9995,1,24,1,24,0.713568187041582,24,0.713568187041582,24
"420.1",0.9995,1,24,1,24,0.745341950514364,24,0.745341950514364,24
"421.1",0.9995,1,24,1,24,0.90573476702509,24,0.90573476702509,24
"422.1",0.9995,1,24,1,24,0.821110690076207,24,0.821110690076207,24
"423.1",0.9995,1,24,1,24,0.826237491754733,24,0.826237491754733,24
"424.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.51129765296432,24,0.455029846696513,24
"425.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.637201406511751,24,0.570304854787613,24
"426.1",0.9995,1,24,1,24,0.870498084291188,24,0.870498084291188,24
"427.1",0.9995,1,24,1,24,0.592924342442325,24,0.592924342442325,24
"428.1",0.9995,0.80952380952381,21,0.769230769230769,13,0.584493790550916,24,0.378752493553253,24
"429.1",0.9995,1,24,1,24,0.796176821983274,24,0.796176821983274,24
"430.1",0.9995,1,24,1,24,0.853225806451613,24,0.853225806451613,24
"431.1",0.9995,1,24,1,24,0.242869613118469,24,0.242869613118469,24
"432.1",0.9995,1,24,1,24,0.80510752688172,24,0.80510752688172,24
"433.1",0.9995,1,24,1,24,0.920875046347794,24,0.920875046347794,24
"434.1",0.9995,1,24,1,24,0.803254645078894,24,0.803254645078894,24
"435.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.718680515093196,24,0.653089117243734,24
"436.1",0.9995,0.833333333333333,24,0.882352941176471,17,0.376679555394726,24,0.256233386496544,24
"437.1",0.9995,1,24,1,24,0.30487778292376,24,0.30487778292376,24
"438.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.22348593784184,24,0.1941710498313,24
"439.1",0.9995,1,24,1,24,0.772315668580036,24,0.772315668580036,24
"440.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.327214583450281,24,0.293797707928143,24
"441.1",0.9995,1,24,1,24,0.815088487502281,24,0.815088487502281,24
"442.1",0.9995,1,24,1,24,0.746702773321964,24,0.746702773321964,24
"443.1",0.9995,1,24,1,24,0.762300336400786,24,0.762300336400786,24
"444.1",0.9995,1,24,1,24,0.64423182089349,24,0.64423182089349,24
"445.1",0.9995,1,24,1,24,0.623071557424381,24,0.623071557424381,24
"446.1",0.9995,0.916666666666667,24,0.956521739130435,23,0.57046650315529,24,0.57046650315529,24
"447.1",0.9995,1,24,1,24,0.732796808666374,24,0.732796808666374,24
"448.1",0.9995,1,24,1,24,0.908512544802867,24,0.908512544802867,24
"449.1",0.9995,1,24,1,24,0.778494623655914,24,0.778494623655914,24
"450.1",0.9995,1,24,1,24,0.554179790052982,24,0.554179790052982,24
"451.1",0.9995,0.916666666666667,24,0.952380952380952,21,0.695286242127674,24,0.630206877048309,24
"452.1",0.9995,0.916666666666667,24,0.909090909090909,22,0.650232444452966,24,0.590453367130029,24
"453.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.831396666339195,24,0.759968094910624,24
"454.1",0.9995,1,24,1,24,0.88035409035409,24,0.88035409035409,24
"455.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.629874905795958,24,0.560430461351514,24
"456.1",0.9995,1,24,1,24,0.665674188935058,24,0.665674188935058,24
"457.1",0.9995,1,24,1,24,0.884992865797464,24,0.884992865797464,24
"458.1",0.9995,0.958333333333333,24,0.956521739130435,23,0.385493025281355,24,0.365493025281355,24
"459.1",0.9995,1,24,1,24,0.774193548387097,24,0.774193548387097,24
"460.1",0.9995,1,24,1,24,0.788394512421209,24,0.788394512421209,24
"461.1",0.9995,1,24,1,24,0.690446951941205,24,0.690446951941205,24
"462.1",0.9995,1,24,1,24,0.33169651336318,24,0.33169651336318,24
"463.1",0.9995,1,24,1,24,0.932424916573971,24,0.932424916573971,24
"464.1",0.9995,1,24,1,24,0.667779938512204,24,0.667779938512204,24
"465.1",0.9995,1,24,1,24,0.794215795328142,24,0.794215795328142,24
"466.1",0.9995,1,24,1,24,0.795447322421738,24,0.795447322421738,24
"467.1",0.9995,1,24,1,24,0.533491151249772,24,0.533491151249772,24
"468.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.659938750960198,24,0.603319931183484,24
"469.1",0.9995,1,24,1,24,0.844909688013136,24,0.844909688013136,24
"470.1",0.9995,0.833333333333333,24,0.944444444444444,18,0.558377658952372,24,0.45723805781277,24
"471.1",0.9995,1,24,1,24,0.52648894315561,24,0.52648894315561,24
"472.1",0.9995,1,24,1,24,0.852695675971538,24,0.852695675971538,24
"473.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.827175697865353,24,0.758210180623974,24
"474.1",0.9995,0.916666666666667,24,0.9,20,0.751499585982345,24,0.614973755490997,24
"475.1",0.9995,1,24,1,24,0.835767372723894,24,0.835767372723894,24
"476.1",0.9995,1,24,1,24,0.833743842364532,24,0.833743842364532,24
"477.1",0.9995,1,24,1,24,0.75535091770724,24,0.75535091770724,24
"478.1",0.9995,1,24,1,24,0.816561611667285,24,0.816561611667285,24
"479.1",0.9995,1,24,1,24,0.757897287619926,24,0.757897287619926,24
"480.1",0.9995,1,24,1,24,0.843962359479601,24,0.843962359479601,24
"481.1",0.9995,1,24,1,24,0.84897969208314,24,0.84897969208314,24
"482.1",0.9995,1,24,1,24,0.776663614163614,24,0.776663614163614,24
"483.1",0.9995,1,24,1,24,0.740685655340828,24,0.740685655340828,24
"484.1",0.9995,1,24,1,24,0.801828632988053,24,0.801828632988053,24
"485.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.451112171008523,24,0.409282105649046,24
"486.1",0.9995,NA,0,NA,0,0,24,0,24
"487.1",0.9995,1,24,1,24,0.947030651340996,24,0.947030651340996,24
"488.1",0.9995,1,24,1,24,0.587248489241523,24,0.587248489241523,24
"489.1",0.9995,1,24,1,24,0.94299839327648,24,0.94299839327648,24
"490.1",0.9995,1,24,1,24,0.344768273862477,24,0.344768273862477,24
"491.1",0.9995,0.958333333333333,24,0.958333333333333,24,0.876968236311952,24,0.876968236311952,24
"492.1",0.9995,1,24,1,24,0.823070607553366,24,0.823070607553366,24
"493.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.657043913940466,24,0.585249042145594,24
"494.1",0.9995,1,24,1,24,0.336914387907568,24,0.336914387907568,24
"495.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.721236559139785,24,0.640681003584229,24
"496.1",0.9995,1,24,1,24,0.778659611992945,24,0.778659611992945,24
"497.1",0.9995,1,24,1,24,0.772632731253421,24,0.772632731253421,24
"498.1",0.9995,1,24,1,24,0.786330049261084,24,0.786330049261084,24
"499.1",0.9995,0.916666666666667,24,0.952380952380952,21,0.676654140878279,24,0.614585175361038,24
"500.1",0.9995,0.875,24,0.947368421052632,19,0.592085723686881,24,0.502567007109341,24
"501.1",0.9995,1,24,1,24,0.833898923554096,24,0.833898923554096,24
"502.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.424992928082173,24,0.382664885754131,24
"503.1",0.9995,1,24,1,24,0.859944423392699,24,0.859944423392699,24
"504.1",0.9995,1,24,1,24,0.386030351827453,24,0.386030351827453,24
"505.1",0.9995,0.882352941176471,17,0.857142857142857,14,0.180379188712522,24,0.100132275132275,24
"506.1",0.9995,1,24,1,24,0.919620566061055,24,0.919620566061055,24
"507.1",0.9995,0.7,10,0.833333333333333,6,0.190248447204969,24,0.14184265010352,24
"508.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.802150537634409,24,0.736559139784946,24
"509.1",0.9995,0.916666666666667,24,0.95,20,0.761403028644408,24,0.659551176792556,24
"510.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.712097438256858,24,0.669989854482608,24
"511.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.764194139194139,24,0.69510582010582,24
"512.1",0.9995,1,24,1,24,0.798704382037715,24,0.798704382037715,24
"513.1",0.9995,1,24,1,24,0.912544802867384,24,0.912544802867384,24
"514.1",0.9995,1,24,1,24,0.76525198938992,24,0.76525198938992,24
"515.1",0.9995,1,24,1,24,0.711318853560233,24,0.711318853560233,24
"516.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.415924407678457,24,0.373375906796623,24
"517.1",0.9995,1,24,1,24,0.514914118139925,24,0.514914118139925,24
"518.1",0.9995,1,24,1,24,0.80801149333758,24,0.80801149333758,24
"519.1",0.9995,1,24,1,24,0.835092136471447,24,0.835092136471447,24
"520.1",0.9995,1,24,1,24,0.634862810530219,24,0.634862810530219,24
"521.1",0.9995,1,24,1,24,0.91326164874552,24,0.91326164874552,24
"522.1",0.9995,1,24,1,24,0.840164203612479,24,0.840164203612479,24
"523.1",0.9995,1,24,1,24,0.900191570881226,24,0.900191570881226,24
"524.1",0.9995,1,24,1,24,0.961781609195402,24,0.961781609195402,24
"525.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.242274268940936,24,0.214777074777075,24
"526.1",0.9995,1,24,1,24,0.75477399412182,24,0.75477399412182,24
"527.1",0.9995,1,24,1,24,0.869991368784472,24,0.869991368784472,24
"528.1",0.9995,0.916666666666667,24,0.9,20,0.648838721664809,24,0.519351542177629,24
"529.1",0.9995,1,24,1,24,0.854849620366862,24,0.854849620366862,24
"530.1",0.9995,1,24,1,24,0.807680423642604,24,0.807680423642604,24
"531.1",0.9995,1,24,1,24,0.832758620689655,24,0.832758620689655,24
"532.1",0.9995,1,24,1,24,0.715364702999112,24,0.715364702999112,24
"533.1",0.9995,1,24,1,24,0.701625262637498,24,0.701625262637498,24
"534.1",0.9995,0.958333333333333,24,0.954545454545455,22,0.329603320655952,24,0.278245295964594,24
