"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2001.1",0.9995,1,33,1,33,0.96969696969697,33,0.96969696969697,33
"2002.1",0.9995,1,33,1,33,0.86964886964887,33,0.86964886964887,33
"2003.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.786758005418293,33,0.738273156933444,33
"2004.1",0.9995,1,33,1,33,0.66977466977467,33,0.66977466977467,33
"2005.1",0.9995,1,33,1,33,0.851282051282051,33,0.851282051282051,33
"2006.1",0.9995,NA,0,NA,0,0,33,0,33
"2007.1",0.9995,1,33,1,33,0.88992488992489,33,0.88992488992489,33
"2008.1",0.9995,1,33,1,33,0.920578332343038,33,0.920578332343038,33
"2009.1",0.9995,1,33,1,33,0.848751248751249,33,0.848751248751249,33
"2010.1",0.9995,1,33,1,33,1,33,1,33
"2011.1",0.9995,1,33,1,33,1,33,1,33
"2012.1",0.9995,1,33,1,33,0.925407925407925,33,0.925407925407925,33
"2013.1",0.9995,1,33,1,33,0.666454757363848,33,0.666454757363848,33
"2014.1",0.9995,0.96969696969697,33,0.96969696969697,33,0.904428904428904,33,0.904428904428904,33
"2015.1",0.9995,1,33,1,33,1,33,1,33
"2016.1",0.9995,1,33,1,33,1,33,1,33
"2017.1",0.9995,1,33,1,33,0.63897718443173,33,0.63897718443173,33
"2018.1",0.9995,1,33,1,33,0.702479338842975,33,0.702479338842975,33
"2019.1",0.9995,1,33,1,33,0.73168044077135,33,0.73168044077135,33
"2020.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.657483930211203,33,0.61524334251607,33
"2021.1",0.9995,1,33,1,33,0.656848202302748,33,0.656848202302748,33
"2022.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.761305361305361,33,0.715850815850816,33
"2023.1",0.9995,1,33,1,33,0.677685950413223,33,0.677685950413223,33
"2024.1",0.9995,1,33,1,33,1,33,1,33
"2025.1",0.9995,1,33,1,33,0.656071201525747,33,0.656071201525747,33
"2026.1",0.9995,1,33,1,33,0.729843893480257,33,0.729843893480257,33
"2027.1",0.9995,1,33,1,33,0.709893048128342,33,0.709893048128342,33
"2028.1",0.9995,1,33,1,33,0.67860422405877,33,0.67860422405877,33
"2029.1",0.9995,1,33,1,33,0.996434937611408,33,0.996434937611408,33
"2030.1",0.9995,1,33,1,33,0.715886134067952,33,0.715886134067952,33
"2031.1",0.9995,1,33,1,33,0.689623507805326,33,0.689623507805326,33
"2032.1",0.9995,1,33,1,33,0.690541781450872,33,0.690541781450872,33
"2033.1",0.9995,1,33,1,33,0.732047750229568,33,0.732047750229568,33
"2034.1",0.9995,1,33,1,33,0.696418732782369,33,0.696418732782369,33
"2035.1",0.9995,1,33,1,33,0.863136863136863,33,0.863136863136863,33
"2036.1",0.9995,1,33,1,33,0.672388217842763,33,0.672388217842763,33
"2037.1",0.9995,1,33,1,33,0.67584940312213,33,0.67584940312213,33
"2038.1",0.9995,1,33,1,33,0.925407925407925,33,0.925407925407925,33
"2039.1",0.9995,1,33,1,33,0.67860422405877,33,0.67860422405877,33
"2040.1",0.9995,1,33,1,33,0.726905417814509,33,0.726905417814509,33
"2041.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.668503213957759,33,0.607897153351699,33
"2042.1",0.9995,1,33,1,33,0.67842056932966,33,0.67842056932966,33
"2043.1",0.9995,1,33,1,33,0.720588235294118,33,0.720588235294118,33
"2044.1",0.9995,1,33,1,33,0.71524064171123,33,0.71524064171123,33
"2045.1",0.9995,1,33,1,33,0.898395721925134,33,0.898395721925134,33
"2046.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.812530903439994,33,0.772126863035954,33
"2047.1",0.9995,1,33,1,33,0.892057833234304,33,0.892057833234304,33
"2048.1",0.9995,0.939393939393939,33,0.96551724137931,29,0.807852437417655,33,0.729064558629776,33
"2049.1",0.9995,1,33,1,33,0.834431269213878,33,0.834431269213878,33
"2050.1",0.9995,1,33,1,33,1,33,1,33
"2051.1",0.9995,1,33,1,33,0.808101077666295,33,0.808101077666295,33
"2052.1",0.9995,1,33,1,33,1,33,1,33
"2053.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.877744260097201,33,0.832289714642656,33
"2054.1",0.9995,1,33,1,33,1,33,1,33
"2055.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.801253336035945,33,0.751592851592852,33
"2056.1",0.9995,1,33,1,33,0.798135198135198,33,0.798135198135198,33
"2057.1",0.9995,1,33,1,33,0.924242424242424,33,0.924242424242424,33
"2058.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.858554778554779,33,0.806340326340326,33
"2059.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.893939393939394,33,0.838383838383838,33
"2060.1",0.9995,1,33,1,33,0.837190082644628,33,0.837190082644628,33
"2061.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.782024931590149,33,0.730742880308098,33
"2062.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.804156756725927,33,0.753258160372785,33
"2063.1",0.9995,1,33,1,33,0.840579710144928,33,0.840579710144928,33
"2064.1",0.9995,1,33,1,33,0.808375392723219,33,0.808375392723219,33
"2065.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.788572683355292,33,0.736969696969697,33
"2066.1",0.9995,1,33,1,33,0.925490805490805,33,0.925490805490805,33
"2067.1",0.9995,1,33,1,33,0.890960890960891,33,0.890960890960891,33
"2068.1",0.9995,1,33,1,33,0.868221589565463,33,0.868221589565463,33
"2069.1",0.9995,1,33,1,33,0.754252861762743,33,0.754252861762743,33
"2070.1",0.9995,1,33,1,33,0.788569381645655,33,0.788569381645655,33
"2071.1",0.9995,1,33,1,33,0.681481481481481,33,0.681481481481481,33
"2072.1",0.9995,1,33,1,33,0.75979020979021,33,0.75979020979021,33
"2073.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.775747781630135,33,0.721801727684081,33
"2074.1",0.9995,1,33,1,33,0.807639419404125,33,0.807639419404125,33
"2075.1",0.9995,1,33,1,33,0.888888888888889,33,0.888888888888889,33
"2076.1",0.9995,0.878787878787879,33,0.962962962962963,27,0.643780905890164,33,0.56008682219608,33
"2077.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.886034255599473,33,0.825428194993412,33
"2078.1",0.9995,1,33,1,33,0.662907334211682,33,0.662907334211682,33
"2079.1",0.9995,1,33,1,33,1,33,1,33
"2080.1",0.9995,1,33,1,33,0.987205387205387,33,0.987205387205387,33
"2081.1",0.9995,1,33,1,33,0.855573276625908,33,0.855573276625908,33
"2082.1",0.9995,1,33,1,33,0.841677646025472,33,0.841677646025472,33
"2083.1",0.9995,1,33,1,33,0.814768235716852,33,0.814768235716852,33
"2084.1",0.9995,1,33,1,33,0.836726953327744,33,0.836726953327744,33
"2085.1",0.9995,1,33,1,33,0.825603864734299,33,0.825603864734299,33
"2086.1",0.9995,1,33,1,33,0.840579710144928,33,0.840579710144928,33
"2087.1",0.9995,1,33,1,33,0.837233201581028,33,0.837233201581028,33
"2088.1",0.9995,1,33,1,33,0.841569848684473,33,0.841569848684473,33
"2089.1",0.9995,1,33,1,33,1,33,1,33
"2090.1",0.9995,1,33,1,33,0.851998243302591,33,0.851998243302591,33
"2091.1",0.9995,1,33,1,33,0.841777458378249,33,0.841777458378249,33
"2092.1",0.9995,1,33,1,33,0.818243302591129,33,0.818243302591129,33
"2093.1",0.9995,1,33,1,33,0.840334456935247,33,0.840334456935247,33
"2094.1",0.9995,1,33,1,33,0.835529205094423,33,0.835529205094423,33
"2095.1",0.9995,1,33,1,33,0.711731118429683,33,0.711731118429683,33
"2096.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.80915239350022,33,0.754808959156785,33
"2097.1",0.9995,1,33,1,33,0.835629017447199,33,0.835629017447199,33
"2098.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.863636363636364,33,0.813131313131313,33
"2099.1",0.9995,1,33,1,33,0.833333333333333,33,0.833333333333333,33
"2100.1",0.9995,1,33,1,33,0.836726953327744,33,0.836726953327744,33
"2101.1",0.9995,1,33,1,33,0.839481774264383,33,0.839481774264383,33
"2102.1",0.9995,1,33,1,33,0.924242424242424,33,0.924242424242424,33
"2103.1",0.9995,1,33,1,33,1,33,1,33
"2104.1",0.9995,1,33,1,33,0.998787878787879,33,0.998787878787879,33
"2105.1",0.9995,1,33,1,33,0.859370098500533,33,0.859370098500533,33
"2106.1",0.9995,1,33,1,33,1,33,1,33
"2107.1",0.9995,1,33,1,33,0.833333333333333,33,0.833333333333333,33
"2108.1",0.9995,1,33,1,33,0.836940836940837,33,0.836940836940837,33
"2109.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.893939393939394,33,0.833333333333333,33
"2110.1",0.9995,1,33,1,33,0.833333333333333,33,0.833333333333333,33
"2111.1",0.9995,1,33,1,33,1,33,1,33
"2112.1",0.9995,1,33,1,33,1,33,1,33
"2113.1",0.9995,1,33,1,33,1,33,1,33
"2114.1",0.9995,1,33,1,33,0.834431269213878,33,0.834431269213878,33
"2115.1",0.9995,1,33,1,33,1,33,1,33
"2116.1",0.9995,1,33,1,33,0.833333333333333,33,0.833333333333333,33
"2117.1",0.9995,1,33,1,33,0.81956420391203,33,0.81956420391203,33
"2118.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.791048951048951,33,0.73044289044289,33
"2119.1",0.9995,1,33,1,33,0.84479977642033,33,0.84479977642033,33
"2120.1",0.9995,1,33,1,33,0.814133429153192,33,0.814133429153192,33
"2121.1",0.9995,0.939393939393939,33,0.96551724137931,29,0.761812776595385,33,0.681439816222425,33
"2122.1",0.9995,1,33,1,33,0.862026862026862,33,0.862026862026862,33
"2123.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.776346861063594,33,0.726351962583847,33
"2124.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.856170672639711,33,0.810413960216332,33
"2125.1",0.9995,1,33,1,33,0.935135975135975,33,0.935135975135975,33
"2126.1",0.9995,1,33,1,33,0.804040404040404,33,0.804040404040404,33
"2127.1",0.9995,1,33,1,33,0.858104858104858,33,0.858104858104858,33
"2128.1",0.9995,1,33,1,33,1,33,1,33
"2129.1",0.9995,0.909090909090909,33,0.96551724137931,29,0.746730462519936,33,0.698245614035088,33
"2130.1",0.9995,1,33,1,33,0.735229474323198,33,0.735229474323198,33
"2131.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.819442371166509,33,0.766532318256456,33
"2132.1",0.9995,0.909090909090909,33,0.928571428571429,28,0.805708978122771,33,0.689721517307724,33
"2133.1",0.9995,1,33,1,33,0.96969696969697,33,0.96969696969697,33
"2134.1",0.9995,1,33,1,33,0.629148629148629,33,0.629148629148629,33
"2135.1",0.9995,1,33,1,33,0.954086317722681,33,0.954086317722681,33
"2136.1",0.9995,1,33,1,33,0.814228408486782,33,0.814228408486782,33
"2137.1",0.9995,1,33,1,33,0.895622895622896,33,0.895622895622896,33
"2138.1",0.9995,1,33,1,33,0.826624303967394,33,0.826624303967394,33
"2139.1",0.9995,1,33,1,33,0.554112554112554,33,0.554112554112554,33
"2140.1",0.9995,1,33,1,33,0.892391406323295,33,0.892391406323295,33
"2141.1",0.9995,1,33,1,33,0.986208784627757,33,0.986208784627757,33
"2142.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.802597402597403,33,0.741991341991342,33
"2143.1",0.9995,1,33,1,33,0.832019442545758,33,0.832019442545758,33
"2144.1",0.9995,1,33,1,33,0.988587170405352,33,0.988587170405352,33
"2145.1",0.9995,1,33,1,33,0.976454197143852,33,0.976454197143852,33
"2146.1",0.9995,1,33,1,33,0.692191072939736,33,0.692191072939736,33
"2147.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.512251365192542,33,0.451645304586481,33
"2148.1",0.9995,1,33,1,33,0.874632177857984,33,0.874632177857984,33
"2149.1",0.9995,1,33,1,33,0.964402647161268,33,0.964402647161268,33
"2150.1",0.9995,1,33,1,33,0.861952861952862,33,0.861952861952862,33
"2151.1",0.9995,1,33,1,33,0.932975070906105,33,0.932975070906105,33
"2152.1",0.9995,1,33,1,33,0.835529205094423,33,0.835529205094423,33
"2153.1",0.9995,1,33,1,33,0.877742946708464,33,0.877742946708464,33
"2154.1",0.9995,1,33,1,33,0.707438016528926,33,0.707438016528926,33
"2155.1",0.9995,1,33,1,33,0.971229536746778,33,0.971229536746778,33
"2156.1",0.9995,1,33,1,33,0.859066859066859,33,0.859066859066859,33
"2157.1",0.9995,1,33,1,33,0.96,33,0.96,33
"2158.1",0.9995,1,33,1,33,0.63030303030303,33,0.63030303030303,33
"2159.1",0.9995,1,33,1,33,0.714001583385073,33,0.714001583385073,33
"2160.1",0.9995,1,33,1,33,0.84616277719726,33,0.84616277719726,33
"2161.1",0.9995,1,33,1,33,0.861952861952862,33,0.861952861952862,33
"2162.1",0.9995,1,33,1,33,0.883116883116883,33,0.883116883116883,33
"2163.1",0.9995,1,33,1,33,0.874606874606874,33,0.874606874606874,33
"2164.1",0.9995,1,33,1,33,0.705928891932949,33,0.705928891932949,33
"2165.1",0.9995,1,33,1,33,0.797022860180755,33,0.797022860180755,33
"2166.1",0.9995,1,33,1,33,0.745008912655971,33,0.745008912655971,33
"2167.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.817254126345035,33,0.776850085940995,33
"2168.1",0.9995,1,33,1,33,0.580752580752581,33,0.580752580752581,33
"2169.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.459604150006627,33,0.431875886984246,33
"2170.1",0.9995,1,33,1,33,0.901320901320901,33,0.901320901320901,33
"2171.1",0.9995,1,33,1,33,0.982683982683983,33,0.982683982683983,33
"2172.1",0.9995,1,33,1,33,0.935900880728467,33,0.935900880728467,33
"2173.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.797291285930837,33,0.742745831385383,33
"2174.1",0.9995,1,33,1,33,0.717914438502674,33,0.717914438502674,33
"2175.1",0.9995,0.909090909090909,33,0.96551724137931,29,0.780840664711632,33,0.740436624307592,33
"2176.1",0.9995,1,33,1,33,0.968310556545851,33,0.968310556545851,33
"2177.1",0.9995,1,33,1,33,0.989829327760362,33,0.989829327760362,33
"2178.1",0.9995,1,33,1,33,0.869565217391304,33,0.869565217391304,33
"2179.1",0.9995,1,33,1,33,0.99791013584117,33,0.99791013584117,33
"2180.1",0.9995,0.909090909090909,33,0.96551724137931,29,0.850405022818816,33,0.796532968946762,33
"2181.1",0.9995,1,33,1,33,1,33,1,33
"2182.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.900142695025899,33,0.843577038460242,33
"2183.1",0.9995,1,33,1,33,0.861952861952862,33,0.861952861952862,33
"2184.1",0.9995,1,33,1,33,0.717223517223517,33,0.717223517223517,33
"2185.1",0.9995,1,33,1,33,0.843214756258234,33,0.843214756258234,33
"2186.1",0.9995,1,33,1,33,0.845779534475187,33,0.845779534475187,33
"2187.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.818181818181818,33,0.762626262626263,33
"2188.1",0.9995,1,33,1,33,0.897009308774015,33,0.897009308774015,33
"2189.1",0.9995,1,33,1,33,0.890960890960891,33,0.890960890960891,33
"2190.1",0.9995,1,33,1,33,0.855451062347614,33,0.855451062347614,33
"2191.1",0.9995,NA,0,NA,0,0,33,0,33
"2192.1",0.9995,1,33,1,33,0.56969696969697,33,0.56969696969697,33
"2193.1",0.9995,1,33,1,33,0.842424242424242,33,0.842424242424242,33
"2194.1",0.9995,1,33,1,33,0.870762965624626,33,0.870762965624626,33
"2195.1",0.9995,1,33,1,33,0.85021645021645,33,0.85021645021645,33
"2196.1",0.9995,1,33,1,33,0.901320901320901,33,0.901320901320901,33
"2197.1",0.9995,1,33,1,33,0.836179981634527,33,0.836179981634527,33
"2198.1",0.9995,1,32,1,32,0.397321870049143,33,0.397321870049143,33
"2199.1",0.9995,1,33,1,33,0.99791013584117,33,0.99791013584117,33
"2200.1",0.9995,1,33,1,33,0.832181463760411,33,0.832181463760411,33
"2201.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.870785779876689,33,0.818837727928637,33
"2202.1",0.9995,1,33,1,33,0.868686868686869,33,0.868686868686869,33
"2203.1",0.9995,1,33,1,33,0.922077922077922,33,0.922077922077922,33
"2204.1",0.9995,1,33,1,33,0.765367965367965,33,0.765367965367965,33
"2205.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.86347687400319,33,0.813716108452951,33
"2206.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.823604465709729,33,0.772567783094099,33
"2207.1",0.9995,1,33,1,33,0.543589031289566,33,0.543589031289566,33
"2208.1",0.9995,1,33,1,33,0.901320901320901,33,0.901320901320901,33
"2209.1",0.9995,1,33,1,33,0.516482566274536,33,0.516482566274536,33
"2210.1",0.9995,1,33,1,33,0.890960890960891,33,0.890960890960891,33
"2211.1",0.9995,1,33,1,33,0.895487911298188,33,0.895487911298188,33
"2212.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.502581257126712,33,0.469014823560278,33
"2213.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.683709273182957,33,0.645431761221235,33
"2214.1",0.9995,1,33,1,33,0.853633596189591,33,0.853633596189591,33
"2215.1",0.9995,1,33,1,33,0.779220779220779,33,0.779220779220779,33
"2216.1",0.9995,1,33,1,33,0.548340548340548,33,0.548340548340548,33
"2217.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.532227032227032,33,0.483742183742184,33
"2218.1",0.9995,1,33,1,33,0.873977873977874,33,0.873977873977874,33
"2219.1",0.9995,1,33,1,33,0.930909090909091,33,0.930909090909091,33
"2220.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.714607614607615,33,0.666122766122766,33
"2221.1",0.9995,1,33,1,33,0.92234028597665,33,0.92234028597665,33
"2222.1",0.9995,1,33,1,33,0.857142857142857,33,0.857142857142857,33
"2223.1",0.9995,1,33,1,33,0.901320901320901,33,0.901320901320901,33
"2224.1",0.9995,1,33,1,33,0.966562173458725,33,0.966562173458725,33
"2225.1",0.9995,0.939393939393939,33,0.933333333333333,30,0.598412698412698,33,0.536796536796537,33
"2226.1",0.9995,1,33,1,33,0.846525106587026,33,0.846525106587026,33
"2227.1",0.9995,1,33,1,33,0.897176897176897,33,0.897176897176897,33
"2228.1",0.9995,1,33,1,33,0.564279155188246,33,0.564279155188246,33
"2229.1",0.9995,1,33,1,33,0.893402893402893,33,0.893402893402893,33
"2230.1",0.9995,1,33,1,33,0.875568875568876,33,0.875568875568876,33
"2231.1",0.9995,1,33,1,33,0.839642804860196,33,0.839642804860196,33
"2232.1",0.9995,1,33,1,33,0.847460782944654,33,0.847460782944654,33
"2233.1",0.9995,1,33,1,33,0.744903581267218,33,0.744903581267218,33
"2234.1",0.9995,1,33,1,33,0.867724867724868,33,0.867724867724868,33
"2235.1",0.9995,1,33,1,33,0.772515390364361,33,0.772515390364361,33
"2236.1",0.9995,0.96969696969697,33,0.96875,32,0.930735930735931,33,0.9004329004329,33
"2237.1",0.9995,1,33,1,33,1,33,1,33
"2238.1",0.9995,1,2,1,2,0.0343434343434343,33,0.0343434343434343,33
"2239.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.949090909090909,33,0.890909090909091,33
"2240.1",0.9995,1,33,1,33,0.791919191919192,33,0.791919191919192,33
"2241.1",0.9995,1,33,1,33,0.774213708996318,33,0.774213708996318,33
"2242.1",0.9995,NA,0,NA,0,0,33,0,33
"2243.1",0.9995,1,33,1,33,0.80021645021645,33,0.80021645021645,33
"2244.1",0.9995,1,33,1,33,0.846123573396301,33,0.846123573396301,33
"2245.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.865013774104683,33,0.809917355371901,33
"2246.1",0.9995,1,33,1,33,0.851559068950373,33,0.851559068950373,33
"2247.1",0.9995,1,33,1,33,0.567300712755258,33,0.567300712755258,33
"2248.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.881118881118881,33,0.825174825174825,33
"2249.1",0.9995,1,33,1,33,1,33,1,33
"2250.1",0.9995,1,33,1,33,0.9200518000518,33,0.9200518000518,33
"2251.1",0.9995,1,33,1,33,0.834694773825209,33,0.834694773825209,33
"2252.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.916363636363636,33,0.858181818181818,33
"2253.1",0.9995,1,33,1,33,0.876751706791232,33,0.876751706791232,33
"2254.1",0.9995,1,33,1,33,0.77693321171582,33,0.77693321171582,33
"2255.1",0.9995,1,33,1,33,0.791184573002755,33,0.791184573002755,33
"2256.1",0.9995,1,33,1,33,0.923076923076923,33,0.923076923076923,33
"2257.1",0.9995,1,33,1,33,0.888888888888889,33,0.888888888888889,33
"2258.1",0.9995,1,33,1,33,0.833333333333333,33,0.833333333333333,33
"2259.1",0.9995,1,33,1,33,0.867683041596085,33,0.867683041596085,33
"2260.1",0.9995,1,33,1,33,0.869565217391304,33,0.869565217391304,33
"2261.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.533140933140933,33,0.500817700817701,33
"2262.1",0.9995,1,33,1,33,0.8,33,0.8,33
"2263.1",0.9995,NA,0,NA,0,0,31,0,31
"2264.1",0.9995,NA,0,NA,0,0,33,0,33
"2265.1",0.9995,1,33,1,33,0.792094861660079,33,0.792094861660079,33
"2266.1",0.9995,1,33,1,33,0.879147203257875,33,0.879147203257875,33
"2267.1",0.9995,1,33,1,33,0.869565217391304,33,0.869565217391304,33
"2268.1",0.9995,1,33,1,33,0.857142857142857,33,0.857142857142857,33
"2269.1",0.9995,1,33,1,33,0.8,33,0.8,33
"2270.1",0.9995,1,33,1,33,0.941176470588235,33,0.941176470588235,33
"2271.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.593506493506494,33,0.558874458874459,33
"2272.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.841084737988763,33,0.794115041019066,33
"2273.1",0.9995,1,33,1,33,0.846508563899868,33,0.846508563899868,33
"2274.1",0.9995,1,33,1,33,0.97979797979798,33,0.97979797979798,33
"2275.1",0.9995,1,33,1,33,0.86964886964887,33,0.86964886964887,33
"2276.1",0.9995,1,33,1,33,0.916780710329097,33,0.916780710329097,33
"2277.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.872182632182632,33,0.818310578310578,33
"2278.1",0.9995,1,33,1,33,0.923076923076923,33,0.923076923076923,33
"2279.1",0.9995,0.939393939393939,33,0.96875,32,0.652446663430645,33,0.652446663430645,33
"2280.1",0.9995,1,33,1,33,0.925563325563326,33,0.925563325563326,33
"2281.1",0.9995,1,33,1,33,0.879832810867294,33,0.879832810867294,33
"2282.1",0.9995,1,33,1,33,0.887926887926888,33,0.887926887926888,33
"2283.1",0.9995,0.909090909090909,33,0.928571428571429,28,0.784077273072488,33,0.689340430967225,33
"2284.1",0.9995,1,33,1,33,0.892227772227772,33,0.892227772227772,33
"2285.1",0.9995,1,33,1,33,0.990595611285267,33,0.990595611285267,33
"2286.1",0.9995,1,33,1,33,0.975966562173459,33,0.975966562173459,33
"2287.1",0.9995,1,33,1,33,0.961038961038961,33,0.961038961038961,33
"2288.1",0.9995,0.939393939393939,33,0.966666666666667,30,0.809106942440276,33,0.757158890492224,33
"2289.1",0.9995,1,33,1,33,0.911939911939912,33,0.911939911939912,33
"2290.1",0.9995,1,33,1,33,0.925407925407925,33,0.925407925407925,33
"2291.1",0.9995,1,33,1,33,0.927738927738928,33,0.927738927738928,33
"2292.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.839160839160839,33,0.787878787878788,33
"2293.1",0.9995,1,33,1,33,0.925407925407925,33,0.925407925407925,33
"2294.1",0.9995,1,33,1,33,0.925407925407925,33,0.925407925407925,33
"2295.1",0.9995,1,33,1,33,0.925407925407925,33,0.925407925407925,33
"2296.1",0.9995,1,33,1,33,0.85548423479458,33,0.85548423479458,33
"2297.1",0.9995,0.939393939393939,33,0.931034482758621,29,0.881422924901186,33,0.77536231884058,33
"2298.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.834220696289662,33,0.77988422816009,33
"2299.1",0.9995,1,33,1,33,0.882228882228882,33,0.882228882228882,33
"2300.1",0.9995,1,33,1,33,0.876946076419067,33,0.876946076419067,33
"2301.1",0.9995,1,33,1,33,0.921161801161801,33,0.921161801161801,33
"2302.1",0.9995,1,33,1,33,0.888962888962889,33,0.888962888962889,33
"2303.1",0.9995,1,33,1,33,0.861388930354448,33,0.861388930354448,33
"2304.1",0.9995,1,33,1,33,0.939309056956116,33,0.939309056956116,33
"2305.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.857747616368306,33,0.803875562496252,33
"2306.1",0.9995,1,33,1,33,0.888962888962889,33,0.888962888962889,33
"2307.1",0.9995,1,33,1,33,0.831088575248753,33,0.831088575248753,33
"2308.1",0.9995,NA,0,NA,0,0,33,0,33
"2309.1",0.9995,1,33,1,33,0.923076923076923,33,0.923076923076923,33
"2310.1",0.9995,NA,0,NA,0,0,33,0,33
"2311.1",0.9995,1,33,1,33,0.870610870610871,33,0.870610870610871,33
"2312.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.816359079516974,33,0.76181362497152,33
"2313.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.786096256684492,33,0.729055258467023,33
"2314.1",0.9995,1,33,1,33,0.957037037037037,33,0.957037037037037,33
"2315.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.788859180035651,33,0.73716577540107,33
"2316.1",0.9995,1,33,1,33,0.961038961038961,33,0.961038961038961,33
"2317.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.860989940415778,33,0.809041888467726,33
"2318.1",0.9995,1,33,1,33,0.731648500818461,33,0.731648500818461,33
"2319.1",0.9995,1,33,1,33,0.878454878454878,33,0.878454878454878,33
"2320.1",0.9995,1,33,1,33,0.861138861138861,33,0.861138861138861,33
"2321.1",0.9995,1,33,1,33,0.87027787027787,33,0.87027787027787,33
"2322.1",0.9995,1,33,1,33,0.853504744413835,33,0.853504744413835,33
"2323.1",0.9995,1,33,1,33,0.83444976076555,33,0.83444976076555,33
"2324.1",0.9995,1,33,1,33,1,33,1,33
"2325.1",0.9995,1,33,1,33,0.86517058930852,33,0.86517058930852,33
"2326.1",0.9995,1,33,1,33,0.90977466977467,33,0.90977466977467,33
"2327.1",0.9995,1,33,1,33,0.824181205999388,33,0.824181205999388,33
"2328.1",0.9995,1,33,1,33,0.913026367571822,33,0.913026367571822,33
"2329.1",0.9995,1,33,1,33,0.96760710553814,33,0.96760710553814,33
"2330.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.486151558878832,33,0.463011063011063,33
"2331.1",0.9995,NA,0,NA,0,0,32,0,32
"2332.1",0.9995,1,33,1,33,0.96,33,0.96,33
"2333.1",0.9995,1,33,1,33,0.763636363636364,33,0.763636363636364,33
"2334.1",0.9995,1,33,1,33,0.802551834130782,33,0.802551834130782,33
"2335.1",0.9995,1,33,1,33,0.942959001782531,33,0.942959001782531,33
"2336.1",0.9995,1,33,1,33,0.768181818181818,33,0.768181818181818,33
"2337.1",0.9995,1,33,1,33,0.856389986824769,33,0.856389986824769,33
"2338.1",0.9995,1,33,1,33,0.790909090909091,33,0.790909090909091,33
"2339.1",0.9995,1,33,1,33,0.911714548078184,33,0.911714548078184,33
"2340.1",0.9995,1,33,1,33,0.845107420958814,33,0.845107420958814,33
"2341.1",0.9995,1,33,1,33,0.84012539184953,33,0.84012539184953,33
"2342.1",0.9995,1,33,1,33,0.508658008658009,33,0.508658008658009,33
"2343.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.840161786164591,33,0.789656735659541,33
"2344.1",0.9995,0.96969696969697,33,0.967741935483871,31,0.680919080919081,33,0.639360639360639,33
"2345.1",0.9995,1,33,1,33,0.891996891996892,33,0.891996891996892,33
"2346.1",0.9995,1,33,1,33,0.916860916860917,33,0.916860916860917,33
