"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1343.2",0.999,1,48,1,48,0.719246031746032,48,0.719246031746032,48
"1344.2",0.999,1,48,1,48,0.866523935002196,48,0.866523935002196,48
"1345.2",0.999,1,48,1,48,0.850129082284255,48,0.850129082284255,48
"1346.2",0.999,1,48,1,48,0.952380952380952,48,0.952380952380952,48
"1347.2",0.999,1,48,1,48,0.752083333333333,48,0.752083333333333,48
"1348.2",0.999,1,48,1,48,0.866402116402116,48,0.866402116402116,48
"1349.2",0.999,1,48,1,48,0.967672413793104,48,0.967672413793104,48
"1350.2",0.999,1,48,1,48,0.85673309178744,48,0.85673309178744,48
"1351.2",0.999,1,48,1,48,0.674747474747475,48,0.674747474747475,48
"1352.2",0.999,1,48,1,48,0.360606060606061,48,0.360606060606061,48
"1353.2",0.999,1,48,1,48,0.674242424242424,48,0.674242424242424,48
"1354.2",0.999,1,48,1,48,0.709848484848485,48,0.709848484848485,48
"1355.2",0.999,1,48,1,48,0.788182192415602,48,0.788182192415602,48
"1356.2",0.999,0.952380952380952,21,0.95,20,0.179073472823473,48,0.167168710918711,48
"1357.2",0.999,1,48,1,48,0.684645897832817,48,0.684645897832817,48
"1358.2",0.999,1,48,1,48,0.858465608465608,48,0.858465608465608,48
"1359.2",0.999,0.979166666666667,48,0.978260869565217,46,0.67683475966992,48,0.64558475966992,48
"1360.2",0.999,0.979166666666667,48,0.978260869565217,46,0.825418309570367,48,0.79114411602198,48
"1361.2",0.999,0.979166666666667,48,0.978260869565217,46,0.789312675208538,48,0.755979341875204,48
"1362.2",0.999,1,48,1,48,0.859177859177859,48,0.859177859177859,48
"1363.2",0.999,1,48,1,48,0.807603107565324,48,0.807603107565324,48
"1364.2",0.999,1,48,1,48,0.480654761904762,48,0.480654761904762,48
"1365.2",0.999,1,48,1,48,0.891067538126362,48,0.891067538126362,48
"1366.2",0.999,1,48,1,48,0.971813725490196,48,0.971813725490196,48
"1367.2",0.999,0.979166666666667,48,0.978260869565217,46,0.879166666666667,48,0.8375,48
"1368.2",0.999,1,48,1,48,0.767543859649123,48,0.767543859649123,48
"1369.2",0.999,1,48,1,48,0.89031339031339,48,0.89031339031339,48
"1370.2",0.999,1,48,1,48,0.869565217391304,48,0.869565217391304,48
"1371.2",0.999,1,48,1,48,0.926923076923077,48,0.926923076923077,48
"1372.2",0.999,1,48,1,48,1,48,1,48
"1373.2",0.999,1,48,1,48,0.926153846153846,48,0.926153846153846,48
"1374.2",0.999,1,48,1,48,0.773809523809524,48,0.773809523809524,48
"1375.2",0.999,1,15,1,15,0.149242424242424,48,0.149242424242424,48
"1376.2",0.999,1,48,1,48,1,48,1,48
"1377.2",0.999,1,48,1,48,0.923076923076923,48,0.923076923076923,48
"1378.2",0.999,0.666666666666667,3,0.5,2,0.0119047619047619,48,0.00595238095238095,48
"1379.2",0.999,1,48,1,48,0.869565217391304,48,0.869565217391304,48
"1380.2",0.999,1,48,1,48,0.925384615384615,48,0.925384615384615,48
"1381.2",0.999,1,48,1,48,0.997844827586207,48,0.997844827586207,48
"1382.2",0.999,1,48,1,48,0.929163529707008,48,0.929163529707008,48
"1383.2",0.999,1,48,1,48,0.855952380952381,48,0.855952380952381,48
"1384.2",0.999,1,48,1,48,0.886955636955637,48,0.886955636955637,48
"1385.2",0.999,1,48,1,48,0.865740740740741,48,0.865740740740741,48
"1386.2",0.999,1,48,1,48,0.871031746031746,48,0.871031746031746,48
"1387.2",0.999,0.979166666666667,48,0.978260869565217,46,0.93,48,0.89,48
"1388.2",0.999,0.979166666666667,48,0.978260869565217,46,0.87,48,0.83,48
"1389.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1390.2",0.999,1,48,1,48,0.891025641025641,48,0.891025641025641,48
"1391.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1392.2",0.999,1,48,1,48,0.923076923076923,48,0.923076923076923,48
"1393.2",0.999,1,48,1,48,0.983477011494253,48,0.983477011494253,48
"1394.2",0.999,1,48,1,48,0.388636363636364,48,0.388636363636364,48
"1395.2",0.999,1,48,1,48,0.428703703703704,48,0.428703703703704,48
"1396.2",0.999,1,48,1,48,0.810095579450418,48,0.810095579450418,48
"1397.2",0.999,NA,0,NA,0,0,48,0,48
"1398.2",0.999,1,48,1,48,0.678399122807018,48,0.678399122807018,48
"1399.2",0.999,1,48,1,48,0.83583488951136,48,0.83583488951136,48
"1400.2",0.999,1,48,1,48,0.641025641025641,48,0.641025641025641,48
"1401.2",0.999,0.9375,48,0.953488372093023,43,0.873550724637681,48,0.798369565217391,48
"1402.2",0.999,1,48,1,48,0.675213675213675,48,0.675213675213675,48
"1403.2",0.999,0.979166666666667,48,0.978260869565217,46,0.38224506974507,48,0.363014300514301,48
"1404.2",0.999,1,48,1,48,0.926282051282051,48,0.926282051282051,48
"1405.2",0.999,1,48,1,48,0.811405835543767,48,0.811405835543767,48
"1406.2",0.999,1,48,1,48,0.825300985778927,48,0.825300985778927,48
"1407.2",0.999,1,48,1,48,0.774825134732255,48,0.774825134732255,48
"1408.2",0.999,0.928571428571429,14,0.916666666666667,12,0.136363636363636,48,0.113636363636364,48
"1409.2",0.999,1,48,1,48,0.891203703703704,48,0.891203703703704,48
"1410.2",0.999,1,48,1,48,0.842087542087542,48,0.842087542087542,48
"1411.2",0.999,1,48,1,48,0.825673400673401,48,0.825673400673401,48
"1412.2",0.999,1,48,1,48,0.8,48,0.8,48
"1413.2",0.999,1,48,1,48,0.801851851851852,48,0.801851851851852,48
"1414.2",0.999,1,48,1,48,0.792183048433048,48,0.792183048433048,48
"1415.2",0.999,1,48,1,48,0.909992784992785,48,0.909992784992785,48
"1416.2",0.999,1,48,1,48,0.618341380841381,48,0.618341380841381,48
"1417.2",0.999,1,48,1,48,0.941823361823362,48,0.941823361823362,48
"1418.2",0.999,1,48,1,48,0.915954415954416,48,0.915954415954416,48
"1419.2",0.999,1,48,1,48,0.987068965517241,48,0.987068965517241,48
"1420.2",0.999,NA,0,NA,0,0,48,0,48
"1421.2",0.999,1,48,1,48,0.740476140897805,48,0.740476140897805,48
"1422.2",0.999,1,48,1,48,0.738888888888889,48,0.738888888888889,48
"1423.2",0.999,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"1424.2",0.999,1,48,1,48,0.966235632183908,48,0.966235632183908,48
"1425.2",0.999,1,48,1,48,0.894459706959707,48,0.894459706959707,48
"1426.2",0.999,1,48,1,48,0.800631313131313,48,0.800631313131313,48
"1427.2",0.999,1,10,1,10,0.1375,48,0.1375,48
"1428.2",0.999,1,48,1,48,0.857804232804233,48,0.857804232804233,48
"1429.2",0.999,1,48,1,48,0.836904761904762,48,0.836904761904762,48
"1430.2",0.999,1,48,1,48,0.911953384779472,48,0.911953384779472,48
"1431.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1432.2",0.999,0.979166666666667,48,0.978260869565217,46,0.838474025974026,48,0.801767676767677,48
"1433.2",0.999,0.944444444444444,18,0.9375,16,0.308080808080808,48,0.274410774410774,48
"1434.2",0.999,1,48,1,48,0.705882352941177,48,0.705882352941177,48
"1435.2",0.999,1,48,1,48,1,48,1,48
"1436.2",0.999,1,48,1,48,1,48,1,48
"1437.2",0.999,1,48,1,48,0.870388669301713,48,0.870388669301713,48
"1438.2",0.999,1,48,1,48,0.904480286738351,48,0.904480286738351,48
"1439.2",0.999,1,48,1,48,0.941176470588235,48,0.941176470588235,48
"1440.2",0.999,0.958333333333333,48,0.977777777777778,45,0.739072039072039,48,0.716056166056166,48
"1441.2",0.999,1,48,1,48,0.707107843137255,48,0.707107843137255,48
"1442.2",0.999,1,48,1,48,1,48,1,48
"1443.2",0.999,1,48,1,48,0.86489417989418,48,0.86489417989418,48
"1444.2",0.999,1,48,1,48,0.86489417989418,48,0.86489417989418,48
"1445.2",0.999,1,48,1,48,0.503968253968254,48,0.503968253968254,48
"1446.2",0.999,1,48,1,48,0.587301587301587,48,0.587301587301587,48
"1447.2",0.999,0.979166666666667,48,0.978260869565217,46,0.684511784511785,48,0.658585858585859,48
"1448.2",0.999,0.979166666666667,48,0.978260869565217,46,0.77375408496732,48,0.737295751633987,48
"1449.2",0.999,1,48,1,48,0.92948717948718,48,0.92948717948718,48
"1450.2",0.999,1,48,1,48,0.869565217391304,48,0.869565217391304,48
"1451.2",0.999,1,48,1,48,0.456349206349206,48,0.456349206349206,48
"1452.2",0.999,1,48,1,48,0.717921967691452,48,0.717921967691452,48
"1453.2",0.999,1,48,1,48,0.887057387057387,48,0.887057387057387,48
"1454.2",0.999,1,48,1,48,0.865990695128626,48,0.865990695128626,48
"1455.2",0.999,1,48,1,48,0.89031339031339,48,0.89031339031339,48
"1456.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1457.2",0.999,0.979166666666667,48,0.978260869565217,46,0.693477989946643,48,0.661281020249674,48
"1458.2",0.999,1,48,1,48,0.563988095238095,48,0.563988095238095,48
"1459.2",0.999,1,48,1,48,0.924422799422799,48,0.924422799422799,48
"1460.2",0.999,1,48,1,48,0.909090909090909,48,0.909090909090909,48
"1461.2",0.999,0.9375,48,0.953488372093023,43,0.589750622471211,48,0.541057812013694,48
"1462.2",0.999,0.958333333333333,48,0.977777777777778,45,0.780550608811478,48,0.74456576032663,48
"1463.2",0.999,NA,0,NA,0,0,44,0,44
"1464.2",0.999,1,48,1,48,0.927015250544662,48,0.927015250544662,48
"1465.2",0.999,1,48,1,48,0.655357142857143,48,0.655357142857143,48
"1466.2",0.999,1,48,1,48,0.837912087912088,48,0.837912087912088,48
"1467.2",0.999,0.979166666666667,48,0.978260869565217,46,0.835069444444445,48,0.800347222222222,48
"1468.2",0.999,1,48,1,48,0.726010101010101,48,0.726010101010101,48
"1469.2",0.999,1,48,1,48,0.662393162393162,48,0.662393162393162,48
"1470.2",0.999,1,48,1,48,0.857142857142857,48,0.857142857142857,48
"1471.2",0.999,0.979166666666667,48,0.978260869565217,46,0.854166666666667,48,0.8125,48
"1472.2",0.999,1,39,1,39,0.601034767701434,48,0.601034767701434,48
"1473.2",0.999,1,48,1,48,0.807326007326007,48,0.807326007326007,48
"1474.2",0.999,1,48,1,48,0.985632183908046,48,0.985632183908046,48
"1475.2",0.999,1,48,1,48,0.748406862745098,48,0.748406862745098,48
"1476.2",0.999,1,48,1,48,0.923076923076923,48,0.923076923076923,48
"1477.2",0.999,1,48,1,48,0.554884004884005,48,0.554884004884005,48
"1478.2",0.999,0.979166666666667,48,0.978260869565217,46,0.79448717948718,48,0.759230769230769,48
"1479.2",0.999,1,48,1,48,0.857142857142857,48,0.857142857142857,48
"1480.2",0.999,1,48,1,48,0.873677248677249,48,0.873677248677249,48
"1481.2",0.999,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"1482.2",0.999,1,48,1,48,0.857142857142857,48,0.857142857142857,48
"1483.2",0.999,1,48,1,48,0.89031339031339,48,0.89031339031339,48
"1484.2",0.999,1,48,1,48,0.859126984126984,48,0.859126984126984,48
"1485.2",0.999,1,1,1,1,0.00641025641025641,48,0.00641025641025641,48
"1486.2",0.999,1,48,1,48,0.761939102564103,48,0.761939102564103,48
"1487.2",0.999,1,48,1,48,0.667483660130719,48,0.667483660130719,48
"1488.2",0.999,1,48,1,48,0.34981684981685,48,0.34981684981685,48
"1489.2",0.999,1,48,1,48,0.938335421888053,48,0.938335421888053,48
"1490.2",0.999,1,48,1,48,0.75625,48,0.75625,48
"1491.2",0.999,1,48,1,48,0.828947368421053,48,0.828947368421053,48
"1492.2",0.999,NA,0,NA,0,0,37,0,37
"1493.2",0.999,1,48,1,48,0.727272727272727,48,0.727272727272727,48
"1494.2",0.999,1,48,1,48,0.859126984126984,48,0.859126984126984,48
"1495.2",0.999,1,48,1,48,0.977011494252874,48,0.977011494252874,48
"1496.2",0.999,1,48,1,48,0.924017094017094,48,0.924017094017094,48
"1497.2",0.999,1,48,1,48,0.942401960784314,48,0.942401960784314,48
"1498.2",0.999,1,48,1,48,0.751041666666667,48,0.751041666666667,48
"1499.2",0.999,NA,0,NA,0,0,48,0,48
"1500.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1501.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1502.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1503.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1504.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1505.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1506.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1507.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1508.2",0.999,1,48,1,48,0.857804232804233,48,0.857804232804233,48
"1509.2",0.999,1,48,1,48,0.865079365079365,48,0.865079365079365,48
"1510.2",0.999,1,48,1,48,0.888372893016856,48,0.888372893016856,48
"1511.2",0.999,1,48,1,48,0.590716411822306,48,0.590716411822306,48
"1512.2",0.999,1,48,1,48,0.593752053552417,48,0.593752053552417,48
"1513.2",0.999,1,48,1,48,0.568519738447275,48,0.568519738447275,48
"1514.2",0.999,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"1515.2",0.999,1,48,1,48,0.966235632183908,48,0.966235632183908,48
"1516.2",0.999,1,48,1,48,0.875661375661376,48,0.875661375661376,48
"1517.2",0.999,1,48,1,48,1,48,1,48
"1518.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1519.2",0.999,1,48,1,48,0.924679487179487,48,0.924679487179487,48
"1520.2",0.999,1,48,1,48,0.879446640316206,48,0.879446640316206,48
"1521.2",0.999,1,48,1,48,0.803501400560224,48,0.803501400560224,48
"1522.2",0.999,1,48,1,48,0.846233230134159,48,0.846233230134159,48
"1523.2",0.999,1,48,1,48,0.830140485312899,48,0.830140485312899,48
"1524.2",0.999,1,48,1,48,0.673076923076923,48,0.673076923076923,48
"1525.2",0.999,1,48,1,48,0.821059113300493,48,0.821059113300493,48
"1526.2",0.999,0.979166666666667,48,0.978260869565217,46,0.823302469135803,48,0.787422839506173,48
"1527.2",0.999,1,48,1,48,0.778703703703704,48,0.778703703703704,48
"1528.2",0.999,1,48,1,48,0.745746805529414,48,0.745746805529414,48
"1529.2",0.999,1,48,1,48,0.821794871794872,48,0.821794871794872,48
"1530.2",0.999,1,48,1,48,0.854166666666667,48,0.854166666666667,48
"1531.2",0.999,1,48,1,48,0.833333333333333,48,0.833333333333333,48
"1532.2",0.999,0.979166666666667,48,0.978260869565217,46,0.734581843277495,48,0.701973147625321,48
"1533.2",0.999,0.979166666666667,48,0.978260869565217,46,0.453754578754579,48,0.428113553113553,48
"1534.2",0.999,1,48,1,48,0.836421277997365,48,0.836421277997365,48
"1535.2",0.999,1,48,1,48,0.719570707070707,48,0.719570707070707,48
"1536.2",0.999,0.979166666666667,48,0.978260869565217,46,0.898809523809524,48,0.857142857142857,48
"1537.2",0.999,0.916666666666667,48,0.952380952380952,42,0.700396825396825,48,0.645337301587302,48
"1538.2",0.999,1,48,1,48,0.887928194993412,48,0.887928194993412,48
"1539.2",0.999,1,48,1,48,0.56547619047619,48,0.56547619047619,48
"1540.2",0.999,1,48,1,48,0.763541666666667,48,0.763541666666667,48
"1541.2",0.999,1,48,1,48,0.899519260932304,48,0.899519260932304,48
"1542.2",0.999,1,48,1,48,0.966235632183908,48,0.966235632183908,48
"1543.2",0.999,1,48,1,48,0.848992673992674,48,0.848992673992674,48
"1544.2",0.999,1,48,1,48,0.828379772961816,48,0.828379772961816,48
"1545.2",0.999,1,48,1,48,0.707214007397831,48,0.707214007397831,48
"1546.2",0.999,1,48,1,48,0.7625,48,0.7625,48
"1547.2",0.999,1,48,1,48,0.8,48,0.8,48
"1548.2",0.999,1,15,1,15,0.141498316498316,48,0.141498316498316,48
"1549.2",0.999,1,48,1,48,0.8,48,0.8,48
"1550.2",0.999,1,48,1,48,0.761388099145536,48,0.761388099145536,48
"1551.2",0.999,1,48,1,48,0.954365079365079,48,0.954365079365079,48
"1552.2",0.999,0.979166666666667,48,0.978260869565217,46,0.782563025210084,48,0.743347338935574,48
"1553.2",0.999,0.958333333333333,48,0.954545454545455,44,0.444443247384424,48,0.414691068735186,48
"1554.2",0.999,1,48,1,48,0.700573038073038,48,0.700573038073038,48
"1555.2",0.999,1,48,1,48,0.45290404040404,48,0.45290404040404,48
"1556.2",0.999,1,48,1,48,0.96,48,0.96,48
"1557.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1558.2",0.999,1,48,1,48,0.792929292929293,48,0.792929292929293,48
"1559.2",0.999,1,48,1,48,0.727272727272727,48,0.727272727272727,48
"1560.2",0.999,0.979166666666667,48,0.978260869565217,46,0.865036231884058,48,0.828804347826087,48
"1561.2",0.999,1,48,1,48,0.65462962962963,48,0.65462962962963,48
"1562.2",0.999,1,48,1,48,0.958333333333333,48,0.958333333333333,48
"1563.2",0.999,1,48,1,48,0.96551724137931,48,0.96551724137931,48
"1564.2",0.999,1,48,1,48,0.82244008714597,48,0.82244008714597,48
"1565.2",0.999,1,48,1,48,0.888504611330698,48,0.888504611330698,48
"1566.2",0.999,1,48,1,48,0.835964912280702,48,0.835964912280702,48
"1567.2",0.999,1,48,1,48,0.843937237730341,48,0.843937237730341,48
"1568.2",0.999,1,48,1,48,1,48,1,48
"1569.2",0.999,1,48,1,48,0.896739130434783,48,0.896739130434783,48
"1570.2",0.999,1,48,1,48,0.909090909090909,48,0.909090909090909,48
"1571.2",0.999,1,48,1,48,0.78125,48,0.78125,48
"1572.2",0.999,1,48,1,48,0.837719298245614,48,0.837719298245614,48
"1573.2",0.999,1,48,1,48,0.761458333333333,48,0.761458333333333,48
"1574.2",0.999,1,48,1,48,0.789969088882132,48,0.789969088882132,48
"1575.2",0.999,1,48,1,48,0.804250208855472,48,0.804250208855472,48
"1576.2",0.999,1,48,1,48,0.87203557312253,48,0.87203557312253,48
"1577.2",0.999,0.875,48,0.923076923076923,39,0.758921144215262,48,0.684768907563025,48
"1578.2",0.999,1,48,1,48,1,48,1,48
"1579.2",0.999,1,48,1,48,0.888990638990639,48,0.888990638990639,48
"1580.2",0.999,1,48,1,48,0.535714285714286,48,0.535714285714286,48
"1581.2",0.999,1,48,1,48,0.481818181818182,48,0.481818181818182,48
"1582.2",0.999,1,48,1,48,0.842911877394636,48,0.842911877394636,48
"1583.2",0.999,1,48,1,48,0.761904761904762,48,0.761904761904762,48
"1584.2",0.999,1,48,1,48,0.624028514914738,48,0.624028514914738,48
"1585.2",0.999,0.979166666666667,48,0.978260869565217,46,0.704891809976192,48,0.68315267954141,48
"1586.2",0.999,1,48,1,48,0.831896551724138,48,0.831896551724138,48
"1587.2",0.999,1,48,1,48,0.992816091954023,48,0.992816091954023,48
"1588.2",0.999,1,48,1,48,0.832430213464696,48,0.832430213464696,48
"1589.2",0.999,0.979166666666667,48,0.978260869565217,46,0.749073420540812,48,0.714261010728402,48
"1590.2",0.999,0.979166666666667,48,0.978260869565217,46,0.943452380952381,48,0.904761904761905,48
"1591.2",0.999,NA,0,NA,0,0,48,0,48
"1592.2",0.999,1,48,1,48,0.835185185185185,48,0.835185185185185,48
"1593.2",0.999,1,48,1,48,0.789941498784658,48,0.789941498784658,48
"1594.2",0.999,1,48,1,48,0.902115384615385,48,0.902115384615385,48
"1595.2",0.999,1,48,1,48,0.89707264957265,48,0.89707264957265,48
"1596.2",0.999,1,48,1,48,0.785470085470085,48,0.785470085470085,48
"1597.2",0.999,1,48,1,48,0.7875,48,0.7875,48
"1598.2",0.999,1,48,1,48,0.867692307692308,48,0.867692307692308,48
"1599.2",0.999,1,48,1,48,0.803418803418804,48,0.803418803418804,48
"1600.2",0.999,1,48,1,48,0.745584045584046,48,0.745584045584046,48
"1601.2",0.999,1,48,1,48,0.97294061302682,48,0.97294061302682,48
"1602.2",0.999,1,48,1,48,0.608846618357488,48,0.608846618357488,48
"1603.2",0.999,1,48,1,48,0.788949275362319,48,0.788949275362319,48
"1604.2",0.999,1,48,1,48,0.764135632885633,48,0.764135632885633,48
"1605.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1606.2",0.999,1,48,1,48,1,48,1,48
"1607.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1608.2",0.999,1,48,1,48,0.875407804755631,48,0.875407804755631,48
"1609.2",0.999,1,48,1,48,0.782974910394265,48,0.782974910394265,48
"1610.2",0.999,1,48,1,48,0.898917378917379,48,0.898917378917379,48
"1611.2",0.999,1,48,1,48,0.794791666666667,48,0.794791666666667,48
"1612.2",0.999,1,48,1,48,0.837719298245614,48,0.837719298245614,48
"1613.2",0.999,1,48,1,48,0.889978213507625,48,0.889978213507625,48
"1614.2",0.999,1,48,1,48,0.861262077294686,48,0.861262077294686,48
"1615.2",0.999,1,48,1,48,0.869565217391304,48,0.869565217391304,48
"1616.2",0.999,1,48,1,48,0.867724867724868,48,0.867724867724868,48
"1617.2",0.999,1,48,1,48,0.785902031063321,48,0.785902031063321,48
"1618.2",0.999,1,48,1,48,0.903960113960114,48,0.903960113960114,48
"1619.2",0.999,1,48,1,48,0.801851851851852,48,0.801851851851852,48
"1620.2",0.999,1,48,1,48,0.631746031746032,48,0.631746031746032,48
"1621.2",0.999,NA,0,NA,0,0,46,0,46
"1622.2",0.999,NA,0,NA,0,0,48,0,48
"1623.2",0.999,1,48,1,48,1,48,1,48
"1624.2",0.999,1,48,1,48,0.472222222222222,48,0.472222222222222,48
"1625.2",0.999,0.979166666666667,48,0.978260869565217,46,0.380698327437458,48,0.365028811767942,48
"1626.2",0.999,1,48,1,48,0.840659340659341,48,0.840659340659341,48
"1627.2",0.999,1,48,1,48,0.768043684710351,48,0.768043684710351,48
"1628.2",0.999,1,22,1,22,0.339548568715235,48,0.339548568715235,48
"1629.2",0.999,0.979166666666667,48,0.978260869565217,46,0.838704159824849,48,0.800013683634373,48
"1630.2",0.999,1,48,1,48,0.31784188034188,48,0.31784188034188,48
"1631.2",0.999,1,48,1,48,0.871693121693122,48,0.871693121693122,48
"1632.2",0.999,1,48,1,48,0.697712903622046,48,0.697712903622046,48
"1633.2",0.999,1,48,1,48,0.986350574712644,48,0.986350574712644,48
"1634.2",0.999,1,48,1,48,0.899572649572649,48,0.899572649572649,48
"1635.2",0.999,1,48,1,48,0.924679487179487,48,0.924679487179487,48
"1636.2",0.999,1,48,1,48,0.786812523225567,48,0.786812523225567,48
"1637.2",0.999,1,48,1,48,0.788664359576484,48,0.788664359576484,48
"1638.2",0.999,1,48,1,48,0.787224836713157,48,0.787224836713157,48
"1639.2",0.999,1,48,1,48,0.837087912087912,48,0.837087912087912,48
"1640.2",0.999,0.979166666666667,48,0.978260869565217,46,0.878680361033302,48,0.842966075319016,48
"1641.2",0.999,1,48,1,48,0.84307992202729,48,0.84307992202729,48
"1642.2",0.999,1,48,1,48,0.805995835828984,48,0.805995835828984,48
"1643.2",0.999,1,48,1,48,0.595813432210491,48,0.595813432210491,48
"1644.2",0.999,1,48,1,48,0.875,48,0.875,48
"1645.2",0.999,0.979166666666667,48,0.978260869565217,46,0.752832602339181,48,0.726516812865497,48
"1646.2",0.999,1,48,1,48,0.803703703703704,48,0.803703703703704,48
"1647.2",0.999,NA,0,NA,0,0,45,0,45
"1648.2",0.999,1,48,1,48,0.831738849385908,48,0.831738849385908,48
"1649.2",0.999,1,48,1,48,0.833156328901601,48,0.833156328901601,48
"1650.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1651.2",0.999,1,48,1,48,0.96,48,0.96,48
"1652.2",0.999,1,48,1,48,0.93605858361142,48,0.93605858361142,48
"1653.2",0.999,0.9375,48,0.977272727272727,44,0.799432129173508,48,0.763056467797847,48
"1654.2",0.999,0.895833333333333,48,0.951219512195122,41,0.740565158137622,48,0.671743748736502,48
"1655.2",0.999,0.979166666666667,48,0.978260869565217,46,0.827106227106227,48,0.793772893772894,48
"1656.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1657.2",0.999,1,48,1,48,0.983477011494253,48,0.983477011494253,48
"1658.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1659.2",0.999,1,48,1,48,0.533333333333333,48,0.533333333333333,48
"1660.2",0.999,1,48,1,48,0.731495098039216,48,0.731495098039216,48
"1661.2",0.999,1,48,1,48,0.402777777777778,48,0.402777777777778,48
"1662.2",0.999,1,9,1,9,0.142045454545455,48,0.142045454545455,48
"1663.2",0.999,1,48,1,48,0.924173178043147,48,0.924173178043147,48
"1664.2",0.999,1,48,1,48,0.857142857142857,48,0.857142857142857,48
"1665.2",0.999,1,48,1,48,0.62250525210084,48,0.62250525210084,48
"1666.2",0.999,0.979166666666667,48,0.978260869565217,46,0.803921568627451,48,0.774509803921569,48
"1667.2",0.999,1,48,1,48,0.680208333333333,48,0.680208333333333,48
"1668.2",0.999,1,48,1,48,0.507109788359788,48,0.507109788359788,48
"1669.2",0.999,0.777777777777778,9,0.666666666666667,6,0.141860465116279,43,0.0813953488372093,43
"1670.2",0.999,NA,0,NA,0,0,48,0,48
"1671.2",0.999,1,48,1,48,0.888888888888889,48,0.888888888888889,48
"1672.2",0.999,0.958333333333333,48,0.978723404255319,47,0.90011396011396,48,0.90011396011396,48
"1673.2",0.999,1,48,1,48,0.90655637254902,48,0.90655637254902,48
"1674.2",0.999,0.979166666666667,48,0.978260869565217,46,0.676572712418301,48,0.656964869281046,48
"1675.2",0.999,1,48,1,48,0.926470588235294,48,0.926470588235294,48
"1676.2",0.999,1,48,1,48,0.831330961503375,48,0.831330961503375,48
"1677.2",0.999,1,48,1,48,0.533333333333333,48,0.533333333333333,48
"1678.2",0.999,1,48,1,48,0.879304029304029,48,0.879304029304029,48
"1679.2",0.999,1,48,1,48,0.932922262922263,48,0.932922262922263,48
"1680.2",0.999,1,48,1,48,0.711189535102579,48,0.711189535102579,48
"1681.2",0.999,NA,0,NA,0,0,48,0,48
"1682.2",0.999,1,48,1,48,0.707945261437909,48,0.707945261437909,48
"1683.2",0.999,1,48,1,48,0.89031339031339,48,0.89031339031339,48
"1684.2",0.999,1,48,1,48,0.831569664902998,48,0.831569664902998,48
"1685.2",0.999,0.979166666666667,48,0.978260869565217,46,0.729755921995625,48,0.694096120317516,48
"1686.2",0.999,1,48,1,48,0.892450142450142,48,0.892450142450142,48
"1687.2",0.999,1,48,1,48,0.656636788097113,48,0.656636788097113,48
"1688.2",0.999,1,48,1,48,1,48,1,48
"1689.2",0.999,1,48,1,48,1,48,1,48
"1690.2",0.999,1,48,1,48,0.894444444444444,48,0.894444444444444,48
"1691.2",0.999,1,48,1,48,1,48,1,48
"1692.2",0.999,NA,0,NA,0,0,48,0,48
"1693.2",0.999,0.958333333333333,48,0.977777777777778,45,0.690679690679691,48,0.665954415954416,48
"1694.2",0.999,1,48,1,48,0.865138540796435,48,0.865138540796435,48
"1695.2",0.999,1,48,1,48,0.952380952380952,48,0.952380952380952,48
"1696.2",0.999,1,48,1,48,0.912698412698413,48,0.912698412698413,48
"1697.2",0.999,1,48,1,48,0.955357142857143,48,0.955357142857143,48
"1698.2",0.999,1,48,1,48,0.812962962962963,48,0.812962962962963,48
"1699.2",0.999,1,48,1,48,0.970588235294118,48,0.970588235294118,48
"1700.2",0.999,1,48,1,48,0.873536833536834,48,0.873536833536834,48
"1701.2",0.999,1,48,1,48,0.800877192982456,48,0.800877192982456,48
"1702.2",0.999,1,48,1,48,0.923076923076923,48,0.923076923076923,48
"1703.2",0.999,1,48,1,48,0.742708333333333,48,0.742708333333333,48
"1704.2",0.999,0.979166666666667,48,0.978260869565217,46,0.839365942028986,48,0.801865942028985,48
