"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"127.1",0.9995,1,999,1,999,0.923900244330352,999,0.923900244330352,999
"128.1",0.9995,1,999,1,999,0.320530053863387,999,0.320530053863387,999
"129.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"130.1",0.9995,1,3,1,3,0.00217360217360217,999,0.00217360217360217,999
"131.1",0.9995,1,939,1,939,0.448347509637832,999,0.448347509637832,999
"132.1",0.9995,1,357,1,357,0.182994105216327,999,0.182994105216327,999
"133.1",0.9995,1,999,1,999,0.466501853931596,999,0.466501853931596,999
"134.1",0.9995,0.994773519163763,574,0.998248686514886,571,0.283455800489869,998,0.282453796481853,998
"135.1",0.9995,1,999,1,999,0.640064151175262,999,0.640064151175262,999
"136.1",0.9995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"137.1",0.9995,1,999,1,999,0.839252585919253,999,0.839252585919253,999
"138.1",0.9995,1,999,1,999,0.655220911851736,999,0.655220911851736,999
"139.1",0.9995,1,963,1,963,0.776687798910021,999,0.776687798910021,999
"140.1",0.9995,1,999,1,999,0.888802431053483,999,0.888802431053483,999
"141.1",0.9995,1,999,1,999,0.568118912563357,999,0.568118912563357,999
"142.1",0.9995,1,999,1,999,0.846892988619855,999,0.846892988619855,999
"143.1",0.9995,1,999,1,999,0.846788308776613,999,0.846788308776613,999
"144.1",0.9995,1,999,1,999,0.5240929925114,999,0.5240929925114,999
"145.1",0.9995,1,999,1,999,0.890932902386853,999,0.890932902386853,999
"146.1",0.9995,1,999,1,999,0.888571110793333,999,0.888571110793333,999
"147.1",0.9995,1,999,1,999,0.901978901978902,999,0.901978901978902,999
"148.1",0.9995,1,999,1,999,0.9517295183245,999,0.9517295183245,999
"149.1",0.9995,1,999,1,999,0.644422199977756,999,0.644422199977756,999
"150.1",0.9995,1,999,1,999,0.903169298330589,999,0.903169298330589,999
"151.1",0.9995,1,999,1,999,0.906096418999645,999,0.906096418999645,999
"152.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.92909932264771,999,0.927174320722708,999
"153.1",0.9995,1,999,1,999,0.86000286000286,999,0.86000286000286,999
"154.1",0.9995,1,999,1,999,0.364760251867883,999,0.364760251867883,999
"155.1",0.9995,0.989130434782609,92,0.989130434782609,92,0.0381836381836382,999,0.0381836381836382,999
"156.1",0.9995,1,999,1,999,0.246134653650994,999,0.246134653650994,999
"157.1",0.9995,1,999,1,999,0.730682197348864,999,0.730682197348864,999
"158.1",0.9995,1,999,1,999,0.237874221190355,999,0.237874221190355,999
"159.1",0.9995,1,999,1,999,0.406769760192533,999,0.406769760192533,999
"160.1",0.9995,1,999,1,999,0.933274941608275,999,0.933274941608275,999
"161.1",0.9995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"162.1",0.9995,1,999,1,999,0.310243956322388,999,0.310243956322388,999
"163.1",0.9995,1,999,1,999,0.595406862073529,999,0.595406862073529,999
"164.1",0.9995,1,999,1,999,0.889060000171111,999,0.889060000171111,999
"165.1",0.9995,1,999,1,999,0.927516764075904,999,0.927516764075904,999
"166.1",0.9995,1,999,1,999,0.808897786675565,999,0.808897786675565,999
"167.1",0.9995,1,999,1,999,0.418330263133131,999,0.418330263133131,999
"168.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.854740044704202,999,0.851603574901066,999
"169.1",0.9995,1,999,1,999,0.506663317774429,999,0.506663317774429,999
"170.1",0.9995,0.996996996996997,999,0.998994974874372,995,0.842577049984457,999,0.841108915182989,999
"171.1",0.9995,1,999,1,999,0.620466620466621,999,0.620466620466621,999
"172.1",0.9995,1,999,1,999,0.75910337184847,999,0.75910337184847,999
"173.1",0.9995,1,999,1,999,0.795052195052195,999,0.795052195052195,999
"174.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.702075139751716,999,0.69939010177256,999
"175.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.870711003067828,999,0.869020423599471,999
"176.1",0.9995,1,999,1,999,0.921742255075588,999,0.921742255075588,999
"177.1",0.9995,1,999,1,999,0.985849853297635,999,0.985849853297635,999
"178.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.667448361933782,999,0.665909065199977,999
"179.1",0.9995,1,999,1,999,0.137155655929602,999,0.137155655929602,999
"180.1",0.9995,1,999,1,999,0.707171551615996,999,0.707171551615996,999
"181.1",0.9995,1,999,1,999,0.933128020493612,999,0.933128020493612,999
"182.1",0.9995,1,999,1,999,0.452749719416386,999,0.452749719416386,999
"183.1",0.9995,1,999,1,999,0.768882013326458,999,0.768882013326458,999
"184.1",0.9995,1,999,1,999,0.770274749298685,999,0.770274749298685,999
"185.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.6847799530229,999,0.683442963859824,999
"186.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.5418104427065,999,0.541276575505966,999
"187.1",0.9995,1,999,1,999,0.882195954659723,999,0.882195954659723,999
"188.1",0.9995,1,999,1,999,0.78650165316832,999,0.78650165316832,999
"189.1",0.9995,0.996491228070175,285,0.996466431095406,283,0.157639485596475,999,0.156749706928918,999
"190.1",0.9995,1,999,1,999,0.440404101515213,999,0.440404101515213,999
"191.1",0.9995,1,999,1,999,0.624229510862444,999,0.624229510862444,999
"192.1",0.9995,1,999,1,999,0.779550888322818,999,0.779550888322818,999
"193.1",0.9995,1,842,1,842,0.432546393836716,999,0.432546393836716,999
"194.1",0.9995,1,999,1,999,0.636296436296436,999,0.636296436296436,999
"195.1",0.9995,1,999,1,999,0.711410322623137,999,0.711410322623137,999
"196.1",0.9995,1,999,1,999,0.927040887040887,999,0.927040887040887,999
"197.1",0.9995,1,999,1,999,0.708666241999575,999,0.708666241999575,999
"198.1",0.9995,1,999,1,999,0.549020422645555,999,0.549020422645555,999
"199.1",0.9995,1,999,1,999,0.427957105734883,999,0.427957105734883,999
"200.1",0.9995,0.996240601503759,532,0.998116760828625,531,0.29812900924012,999,0.29812900924012,999
"201.1",0.9995,1,1,1,1,0.000572000572000572,999,0.000572000572000572,999
"202.1",0.9995,1,999,1,999,0.720919939547391,999,0.720919939547391,999
"203.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.240722526928333,999,0.239544878691861,999
"204.1",0.9995,1,999,1,999,0.930071970376012,999,0.930071970376012,999
"205.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.562426379272257,999,0.560146321436644,999
"206.1",0.9995,1,999,1,999,0.903112790209564,999,0.903112790209564,999
"207.1",0.9995,1,999,1,999,0.309293309293309,999,0.309293309293309,999
"208.1",0.9995,1,999,1,999,0.548310081643415,999,0.548310081643415,999
"209.1",0.9995,1,999,1,999,0.490389139408747,999,0.490389139408747,999
"210.1",0.9995,0.998654104979812,743,0.998650472334683,741,0.480220391331502,999,0.479604390715502,999
"211.1",0.9995,0.998974358974359,975,0.998972250770812,973,0.35752605382235,999,0.356910053206349,999
"212.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.493886034387826,999,0.492298977245214,999
"213.1",0.9995,1,999,1,999,0.389030444586,999,0.389030444586,999
"214.1",0.9995,1,999,1,999,0.933152507346056,999,0.933152507346056,999
"215.1",0.9995,1,999,1,999,0.693855014434725,999,0.693855014434725,999
"216.1",0.9995,1,100,1,100,0.0351501684835018,999,0.0351501684835018,999
"217.1",0.9995,0.998877665544332,891,0.998875140607424,889,0.287574820908154,999,0.28693315359982,999
"218.1",0.9995,1,112,1,112,0.0586189075077964,999,0.0586189075077964,999
"219.1",0.9995,1,999,1,999,0.565803899137232,999,0.565803899137232,999
"220.1",0.9995,1,999,1,999,0.440362584807029,999,0.440362584807029,999
"221.1",0.9995,1,999,1,999,0.401279201279201,999,0.401279201279201,999
"222.1",0.9995,0.9975,400,0.99748743718593,398,0.173556384667496,999,0.172666605999939,999
"223.1",0.9995,1,999,1,999,0.687364131808576,999,0.687364131808576,999
"224.1",0.9995,1,999,1,999,0.674933580196738,999,0.674933580196738,999
"225.1",0.9995,1,999,1,999,0.622573289239956,999,0.622573289239956,999
"226.1",0.9995,1,999,1,999,0.727940061273395,999,0.727940061273395,999
"227.1",0.9995,1,999,1,999,0.887343483834712,999,0.887343483834712,999
"228.1",0.9995,1,999,1,999,0.809342676009343,999,0.809342676009343,999
"229.1",0.9995,1,999,1,999,0.635865169198502,999,0.635865169198502,999
"230.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.636528162408721,999,0.635725354588369,999
"231.1",0.9995,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"232.1",0.9995,1,999,1,999,0.904552268996713,999,0.904552268996713,999
"233.1",0.9995,1,999,1,999,0.935008571790181,999,0.935008571790181,999
"234.1",0.9995,0.997340425531915,376,0.997326203208556,374,0.110642966198522,999,0.110142465698021,999
"235.1",0.9995,0.998917748917749,924,0.998915401301518,922,0.704546169836847,999,0.702766612501735,999
"236.1",0.9995,0.994604316546763,556,0.994545454545455,550,0.337798455966282,999,0.33448963827838,999
"237.1",0.9995,1,999,1,999,0.661346829577038,999,0.661346829577038,999
"238.1",0.9995,0.994994994994995,999,0.996972754793138,991,0.683285495113452,999,0.679781991609949,999
"239.1",0.9995,1,999,1,999,0.491222969000747,999,0.491222969000747,999
"240.1",0.9995,0.998998998998999,999,0.998997995991984,998,0.579600130675399,999,0.579099630174899,999
"241.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.249321140656,999,0.249013140347999,999
"242.1",0.9995,0.997097242380261,689,0.997080291970803,685,0.288045188045188,999,0.285861185861186,999
"243.1",0.9995,1,999,1,999,0.8002002002002,999,0.8002002002002,999
"244.1",0.9995,1,999,1,999,0.787092587092587,999,0.787092587092587,999
"245.1",0.9995,1,999,1,999,0.923446523446523,999,0.923446523446523,999
"246.1",0.9995,1,999,1,999,0.848882141761399,999,0.848882141761399,999
"247.1",0.9995,0.996996996996997,999,0.997987927565392,994,0.946272434678232,999,0.942621036244225,999
"248.1",0.9995,1,999,1,999,0.791982886250591,999,0.791982886250591,999
"249.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"250.1",0.9995,1,999,1,999,0.903169298330589,999,0.903169298330589,999
"251.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"252.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.862502329168996,999,0.860895979736559,999
"253.1",0.9995,1,999,1,999,0.572381905715239,999,0.572381905715239,999
"254.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.453474903833327,999,0.451222651581074,999
"255.1",0.9995,NA,0,NA,0,0,999,0,999
"256.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.613194654636891,999,0.612172579930606,999
"257.1",0.9995,1,999,1,999,0.935049992521257,999,0.935049992521257,999
"258.1",0.9995,1,999,1,999,0.933333333333333,999,0.933333333333333,999
"259.1",0.9995,1,999,1,999,0.80766251041042,999,0.80766251041042,999
"260.1",0.9995,1,999,1,999,0.933094115620997,999,0.933094115620997,999
"261.1",0.9995,1,999,1,999,0.914409403842107,999,0.914409403842107,999
"262.1",0.9995,1,999,1,999,0.904521726027102,999,0.904521726027102,999
"263.1",0.9995,1,999,1,999,0.794373261960182,999,0.794373261960182,999
"264.1",0.9995,1,999,1,999,0.542575909242576,999,0.542575909242576,999
"265.1",0.9995,1,999,1,999,0.666061830664514,999,0.666061830664514,999
"266.1",0.9995,1,999,1,999,0.785823752333508,999,0.785823752333508,999
"267.1",0.9995,1,999,1,999,0.300301633634967,999,0.300301633634967,999
"268.1",0.9995,1,999,1,999,0.373580218024662,999,0.373580218024662,999
"269.1",0.9995,NA,0,NA,0,0,999,0,999
"270.1",0.9995,1,946,1,946,0.324098990765657,999,0.324098990765657,999
"271.1",0.9995,1,999,1,999,0.468779235445902,999,0.468779235445902,999
"272.1",0.9995,1,999,1,999,0.923307923307923,999,0.923307923307923,999
"273.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.814603715141349,999,0.811763267856458,999
"274.1",0.9995,1,999,1,999,0.569690325245881,999,0.569690325245881,999
"275.1",0.9995,1,999,1,999,0.90873858989801,999,0.90873858989801,999
"276.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.35238091059374,999,0.351522909735739,999
"277.1",0.9995,0.996996996996997,999,0.997987927565392,994,0.79363623840748,999,0.790664941318536,999
"278.1",0.9995,1,999,1,999,0.574574590641826,999,0.574574590641826,999
"279.1",0.9995,1,999,1,999,0.615795282461949,999,0.615795282461949,999
"280.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.345340745340745,999,0.344643077976411,999
"281.1",0.9995,1,999,1,999,0.65713332379999,999,0.65713332379999,999
"282.1",0.9995,NA,0,NA,0,0,999,0,999
"283.1",0.9995,1,999,1,999,0.666666666666667,999,0.666666666666667,999
"284.1",0.9995,1,999,1,999,0.909394242727576,999,0.909394242727576,999
"285.1",0.9995,1,999,1,999,0.674856674856675,999,0.674856674856675,999
"286.1",0.9995,1,999,1,999,0.817595747007512,999,0.817595747007512,999
"287.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"288.1",0.9995,1,999,1,999,0.334494017827351,999,0.334494017827351,999
"289.1",0.9995,1,999,1,999,0.837451968652519,999,0.837451968652519,999
"290.1",0.9995,1,999,1,999,0.875654969857868,999,0.875654969857868,999
"291.1",0.9995,1,999,1,999,0.903197552391101,999,0.903197552391101,999
"292.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.709680260454254,999,0.708128708902703,999
"293.1",0.9995,1,999,1,999,0.149938681074584,999,0.149938681074584,999
"294.1",0.9995,1,999,1,999,0.856837601765138,999,0.856837601765138,999
"295.1",0.9995,1,999,1,999,0.806336771554163,999,0.806336771554163,999
"296.1",0.9995,1,999,1,999,0.936057609333471,999,0.936057609333471,999
"297.1",0.9995,1,999,1,999,0.797936397936398,999,0.797936397936398,999
"298.1",0.9995,1,999,1,999,0.624860574860575,999,0.624860574860575,999
"299.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.341801475134808,999,0.340569473902807,999
"300.1",0.9995,0.998969072164948,970,0.99896694214876,968,0.335954135954136,999,0.335226135226135,999
"301.1",0.9995,1,999,1,999,0.622497759137905,999,0.622497759137905,999
"302.1",0.9995,0.983333333333333,60,0.982758620689655,58,0.0127699052571718,999,0.0124405436374876,999
"303.1",0.9995,1,45,1,45,0.0132547293837616,999,0.0132547293837616,999
"304.1",0.9995,0.997997997997998,999,0.998995983935743,996,0.74708041374708,999,0.745879212545879,999
"305.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.824553246775469,999,0.822949078504634,999
"306.1",0.9995,1,999,1,999,0.917661747769275,999,0.917661747769275,999
"307.1",0.9995,1,999,1,999,0.913954425318904,999,0.913954425318904,999
"308.1",0.9995,1,86,1,86,0.0513370513370513,999,0.0513370513370513,999
"309.1",0.9995,1,999,1,999,0.903141044270077,999,0.903141044270077,999
"310.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"311.1",0.9995,1,999,1,999,0.799150665817333,999,0.799150665817333,999
"312.1",0.9995,1,999,1,999,0.237731954736636,999,0.237731954736636,999
"313.1",0.9995,1,999,1,999,0.200974374069278,999,0.200974374069278,999
"314.1",0.9995,0.833333333333333,24,0.894736842105263,19,0.00989878767656545,999,0.00850850850850851,999
"315.1",0.9995,1,999,1,999,0.487001443779854,999,0.487001443779854,999
"316.1",0.9995,1,999,1,999,0.72999834568462,999,0.72999834568462,999
"317.1",0.9995,0.996078431372549,255,0.996062992125984,254,0.204204204204204,999,0.203403403403403,999
"318.1",0.9995,0.997997997997998,999,0.998995983935743,996,0.478603702459912,999,0.47700210085831,999
"319.1",0.9995,1,999,1,999,0.933627435370112,999,0.933627435370112,999
"320.1",0.9995,1,999,1,999,0.654336431374615,999,0.654336431374615,999
"321.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.45987376658866,999,0.459039599087826,999
"322.1",0.9995,1,999,1,999,0.561158711158711,999,0.561158711158711,999
"323.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.386824920158253,999,0.386024119357453,999
"324.1",0.9995,1,999,1,999,0.800514800514801,999,0.800514800514801,999
"325.1",0.9995,1,999,1,999,0.806806806806807,999,0.806806806806807,999
"326.1",0.9995,0.996996996996997,999,0.996978851963746,993,0.678024027739398,999,0.674475381053496,999
"327.1",0.9995,1,999,1,999,0.554857888191222,999,0.554857888191222,999
"328.1",0.9995,1,999,1,999,0.52288955622289,999,0.52288955622289,999
"329.1",0.9995,1,999,1,999,0.529967341078452,999,0.529967341078452,999
"330.1",0.9995,1,999,1,999,0.8,999,0.8,999
"331.1",0.9995,0.994994994994995,999,0.995959595959596,990,0.71425311791114,999,0.708843787011613,999
"332.1",0.9995,1,999,1,999,0.591194368972147,999,0.591194368972147,999
"333.1",0.9995,0.996996996996997,999,0.997987927565392,994,0.668062877229463,999,0.666324423800188,999
"334.1",0.9995,1,999,1,999,0.732939345125725,999,0.732939345125725,999
"335.1",0.9995,1,999,1,999,0.755055055055055,999,0.755055055055055,999
"336.1",0.9995,1,999,1,999,0.791355641355641,999,0.791355641355641,999
"337.1",0.9995,1,999,1,999,0.65702892369559,999,0.65702892369559,999
"338.1",0.9995,1,999,1,999,0.679153318432256,999,0.679153318432256,999
"339.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.747970329595883,999,0.745177213899542,999
"340.1",0.9995,1,999,1,999,0.553625053625054,999,0.553625053625054,999
"341.1",0.9995,1,999,1,999,0.532054276498721,999,0.532054276498721,999
"342.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.542181069958848,999,0.541180068957847,999
"343.1",0.9995,1,999,1,999,0.539965362187584,999,0.539965362187584,999
"344.1",0.9995,1,999,1,999,0.561984206428651,999,0.561984206428651,999
"345.1",0.9995,1,999,1,999,0.547388947388947,999,0.547388947388947,999
"346.1",0.9995,0.995995995995996,999,0.995963673057518,991,0.580516227001278,999,0.575442458964547,999
"347.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.487025120358454,999,0.485690452357119,999
"348.1",0.9995,0.995995995995996,999,0.996975806451613,992,0.618836730815603,999,0.616145043913389,999
"349.1",0.9995,1,999,1,999,0.552952952952953,999,0.552952952952953,999
"350.1",0.9995,1,999,1,999,0.560153804598249,999,0.560153804598249,999
"351.1",0.9995,1,999,1,999,0.827627627627628,999,0.827627627627628,999
"352.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.501197446000313,999,0.500469445272313,999
"353.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.644629706910964,999,0.642316282375317,999
"354.1",0.9995,1,999,1,999,0.594079794079794,999,0.594079794079794,999
"355.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.529284045950713,999,0.528016111349445,999
"356.1",0.9995,1,999,1,999,0.595302957827502,999,0.595302957827502,999
"357.1",0.9995,1,999,1,999,0.923076923076923,999,0.923076923076923,999
"358.1",0.9995,1,376,1,376,0.180319642685234,999,0.180319642685234,999
"359.1",0.9995,0.994845360824742,388,0.997402597402597,385,0.0908099402237506,999,0.089964650489572,999
"360.1",0.9995,1,999,1,999,0.737476337476337,999,0.737476337476337,999
"361.1",0.9995,1,999,1,999,0.833888102068357,999,0.833888102068357,999
"362.1",0.9995,1,999,1,999,0.904160074052547,999,0.904160074052547,999
"363.1",0.9995,1,999,1,999,0.903169298330589,999,0.903169298330589,999
"364.1",0.9995,1,999,1,999,0.408497386275164,999,0.408497386275164,999
"365.1",0.9995,1,999,1,999,0.511563562543955,999,0.511563562543955,999
"366.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.352831258924449,999,0.351599257692448,999
"367.1",0.9995,0.989795918367347,196,0.994818652849741,193,0.178413128950763,999,0.177040327577962,999
"368.1",0.9995,1,33,1,33,0.0232859121748011,999,0.0232859121748011,999
"369.1",0.9995,1,999,1,999,0.133333630256137,999,0.133333630256137,999
"370.1",0.9995,1,999,1,999,0.142478877344778,999,0.142478877344778,999
"371.1",0.9995,1,999,1,999,0.933242920339695,999,0.933242920339695,999
"372.1",0.9995,1,999,1,999,0.93356696518543,999,0.93356696518543,999
"373.1",0.9995,1,999,1,999,0.961876819348084,999,0.961876819348084,999
"374.1",0.9995,1,999,1,999,0.950734197304461,999,0.950734197304461,999
"375.1",0.9995,1,999,1,999,0.666666666666667,999,0.666666666666667,999
"376.1",0.9995,1,999,1,999,0.847969455409821,999,0.847969455409821,999
"377.1",0.9995,1,999,1,999,0.510735121846233,999,0.510735121846233,999
"378.1",0.9995,1,999,1,999,0.591833138243263,999,0.591833138243263,999
"379.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.375976227109081,999,0.374682916992241,999
"380.1",0.9995,0.995198079231693,833,0.997578692493947,826,0.412435607955321,999,0.408418508418508,999
"381.1",0.9995,0.995995995995996,999,0.996975806451613,992,0.544320422456623,999,0.541680986483854,999
"382.1",0.9995,1,999,1,999,0.582582582582583,999,0.582582582582583,999
"383.1",0.9995,0.995708154506438,466,0.995670995670996,462,0.269181046958825,999,0.266664244442022,999
"384.1",0.9995,1,999,1,999,0.456160922827589,999,0.456160922827589,999
"385.1",0.9995,1,999,1,999,0.646016779350113,999,0.646016779350113,999
"386.1",0.9995,1,999,1,999,0.968968968968969,999,0.968968968968969,999
"387.1",0.9995,1,999,1,999,0.684038395149506,999,0.684038395149506,999
"388.1",0.9995,0.988372093023256,258,0.996062992125984,254,0.0726590284331887,999,0.0710574268315871,999
"389.1",0.9995,0.998932764140875,937,0.998930481283422,935,0.347329508055354,999,0.346639162537422,999
"390.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.370785247248808,999,0.369784246247807,999
"391.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.16834774221871,999,0.167299421170389,999
"392.1",0.9995,0.857142857142857,21,0.8125,16,0.0106455712966246,997,0.0079086154899333,997
"393.1",0.9995,1,999,1,999,0.227104104244136,999,0.227104104244136,999
"394.1",0.9995,1,999,1,999,0.888923111145333,999,0.888923111145333,999
"395.1",0.9995,1,999,1,999,0.517949244827636,999,0.517949244827636,999
"396.1",0.9995,1,999,1,999,0.366626426626427,999,0.366626426626427,999
"397.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.323959095639127,999,0.322914572855474,999
"398.1",0.9995,1,999,1,999,0.66206961834202,999,0.66206961834202,999
"399.1",0.9995,1,999,1,999,0.278365790636505,999,0.278365790636505,999
"400.1",0.9995,1,999,1,999,0.69661736328403,999,0.69661736328403,999
"401.1",0.9995,1,999,1,999,0.476195814431109,999,0.476195814431109,999
"402.1",0.9995,1,999,1,999,0.807887191220525,999,0.807887191220525,999
"403.1",0.9995,1,14,1,14,0.00410095334826518,999,0.00410095334826518,999
"404.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.400589816190091,999,0.399344126055512,999
"405.1",0.9995,1,999,1,999,0.729666974111419,999,0.729666974111419,999
"406.1",0.9995,1,999,1,999,0.709492442825776,999,0.709492442825776,999
"407.1",0.9995,1,999,1,999,0.612945879612546,999,0.612945879612546,999
"408.1",0.9995,1,999,1,999,0.71550973773196,999,0.71550973773196,999
"409.1",0.9995,1,999,1,999,0.391359980248869,999,0.391359980248869,999
"410.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"411.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"412.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"413.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"414.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"415.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"416.1",0.9995,0.995995995995996,999,0.997985901309164,993,0.681301439940937,999,0.678080594036595,999
"417.1",0.9995,1,999,1,999,0.904194517097743,999,0.904194517097743,999
"418.1",0.9995,1,90,1,90,0.0565708565708566,999,0.0565708565708566,999
"419.1",0.9995,1,999,1,999,0.776880672959104,999,0.776880672959104,999
"420.1",0.9995,1,999,1,999,0.649775174860352,999,0.649775174860352,999
"421.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"422.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"423.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"424.1",0.9995,1,995,1,995,0.457445757445757,999,0.457445757445757,999
"425.1",0.9995,1,999,1,999,0.474471381660924,999,0.474471381660924,999
"426.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.417102368409558,999,0.416145529217425,999
"427.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.221726388804357,999,0.221392721804023,999
"428.1",0.9995,0.992992992992993,999,0.996960486322188,987,0.736653432326384,999,0.730506817484117,999
"429.1",0.9995,0.997997997997998,999,0.998995983935743,996,0.796234683242057,999,0.794548786819318,999
"430.1",0.9995,0.997997997997998,999,0.998995983935743,996,0.754706095768898,999,0.753104494167296,999
"431.1",0.9995,1,999,1,999,0.769742409370892,999,0.769742409370892,999
"432.1",0.9995,1,999,1,999,0.74068154820761,999,0.74068154820761,999
"433.1",0.9995,1,999,1,999,0.771323704657038,999,0.771323704657038,999
"434.1",0.9995,1,999,1,999,0.903084536149052,999,0.903084536149052,999
"435.1",0.9995,1,999,1,999,0.743509520883476,999,0.743509520883476,999
"436.1",0.9995,0.995995995995996,999,0.995963673057518,991,0.314210898350232,999,0.311681629154296,999
"437.1",0.9995,1,999,1,999,0.66129360437815,999,0.66129360437815,999
"438.1",0.9995,1,999,1,999,0.75168110659254,999,0.75168110659254,999
"439.1",0.9995,NA,0,NA,0,0,999,0,999
"440.1",0.9995,NA,0,NA,0,0,999,0,999
"441.1",0.9995,NA,0,NA,0,0,999,0,999
"442.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.403705725927948,999,0.402371057926613,999
"443.1",0.9995,0.998998998998999,999,0.998996990972919,997,0.403064515841239,999,0.402059589346117,999
"444.1",0.9995,1,999,1,999,0.859071941756406,999,0.859071941756406,999
"445.1",0.9995,0.997997997997998,999,0.997989949748744,995,0.903471174265884,999,0.89997561521477,999
"446.1",0.9995,0.996996996996997,999,0.996978851963746,993,0.534203914279194,999,0.531595294023515,999
"447.1",0.9995,1,999,1,999,0.703841302602913,999,0.703841302602913,999
"448.1",0.9995,1,999,1,999,0.757378590711924,999,0.757378590711924,999
"449.1",0.9995,1,999,1,999,0.98014014014014,999,0.98014014014014,999
"450.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"451.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"452.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"453.1",0.9995,1,999,1,999,0.905245029976213,999,0.905245029976213,999
"454.1",0.9995,1,999,1,999,0.905763605652371,999,0.905763605652371,999
"455.1",0.9995,1,999,1,999,0.905697094944407,999,0.905697094944407,999
"456.1",0.9995,1,999,1,999,0.933069823624143,999,0.933069823624143,999
"457.1",0.9995,1,999,1,999,0.566267388489611,999,0.566267388489611,999
"458.1",0.9995,0.983383685800604,662,0.985981308411215,642,0.143925269781283,999,0.136479172169585,999
"459.1",0.9995,1,999,1,999,0.925196163905841,999,0.925196163905841,999
"460.1",0.9995,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"461.1",0.9995,1,999,1,999,0.875664095686343,999,0.875664095686343,999
"462.1",0.9995,1,999,1,999,0.70970428728177,999,0.70970428728177,999
"463.1",0.9995,0.995995995995996,999,0.996975806451613,992,0.760129908687326,999,0.756810716479245,999
"464.1",0.9995,1,999,1,999,0.750715043083298,999,0.750715043083298,999
"465.1",0.9995,1,28,1,28,0.0221762332873444,999,0.0221762332873444,999
"466.1",0.9995,1,997,1,997,0.185641713442375,999,0.185641713442375,999
"467.1",0.9995,1,999,1,999,0.440176251287362,999,0.440176251287362,999
