"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1266",0.9999,1,99,1,99,0.624466442648261,99,0.624466442648261,99
"1267",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1268",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1269",0.9999,1,99,1,99,0.929292929292929,99,0.929292929292929,99
"1270",0.9999,NA,0,NA,0,0,99,0,99
"1271",0.9999,0.96875,32,0.966666666666667,30,0.138847347938257,99,0.131501158773886,99
"1272",0.9999,NA,0,NA,0,0,99,0,99
"1273",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1274",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1275",0.9999,1,99,1,99,0.432389159661887,99,0.432389159661887,99
"1276",0.9999,1,99,1,99,0.563812730479397,99,0.563812730479397,99
"1277",0.9999,0.947368421052632,38,0.971428571428571,35,0.271671489108464,98,0.258066046931593,98
"1278",0.9999,1,99,1,99,0.51638608305275,99,0.51638608305275,99
"1279",0.9999,0.967032967032967,91,0.964705882352941,85,0.279762034265883,99,0.255197904438595,99
"1280",0.9999,NA,0,NA,0,0,99,0,99
"1281",0.9999,1,99,1,99,0.759486717845851,99,0.759486717845851,99
"1282",0.9999,1,99,1,99,0.336848336848337,99,0.336848336848337,99
"1283",0.9999,1,99,1,99,0.725436179981634,99,0.725436179981634,99
"1284",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1285",0.9999,1,99,1,99,0.802693602693603,99,0.802693602693603,99
"1286",0.9999,1,99,1,99,0.850443832262014,99,0.850443832262014,99
"1287",0.9999,1,99,1,99,0.905337625337625,99,0.905337625337625,99
"1288",0.9999,1,99,1,99,0.902011568678235,99,0.902011568678235,99
"1289",0.9999,0.95,40,0.972972972972973,37,0.254883163974073,99,0.24141515050606,99
"1290",0.9999,1,99,1,99,0.390199587169284,99,0.390199587169284,99
"1291",0.9999,1,99,1,99,0.571344404712872,99,0.571344404712872,99
"1292",0.9999,1,99,1,99,0.822222222222222,99,0.822222222222222,99
"1293",0.9999,1,99,1,99,0.96551724137931,99,0.96551724137931,99
"1294",0.9999,1,99,1,99,0.37533099467207,99,0.37533099467207,99
"1295",0.9999,1,99,1,99,0.507407322004704,99,0.507407322004704,99
"1296",0.9999,1,99,1,99,0.950185578439194,99,0.950185578439194,99
"1297",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1298",0.9999,1,99,1,99,0.911277274913639,99,0.911277274913639,99
"1299",0.9999,1,99,1,99,0.882176997119526,99,0.882176997119526,99
"1300",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1301",0.9999,1,99,1,99,0.923863897776941,99,0.923863897776941,99
"1302",0.9999,NA,0,NA,0,0,15,0,15
"1303",0.9999,1,99,1,99,0.456132664075248,99,0.456132664075248,99
"1304",0.9999,1,99,1,99,0.823915787228481,99,0.823915787228481,99
"1305",0.9999,0.981481481481482,54,0.981132075471698,53,0.185114548750912,99,0.182006545642909,99
"1306",0.9999,1,99,1,99,0.369545252189027,99,0.369545252189027,99
"1307",0.9999,1,99,1,99,0.355607355607356,99,0.355607355607356,99
"1308",0.9999,0.833333333333333,6,0.75,4,0.017508641751066,99,0.0101826344250587,99
"1309",0.9999,1,99,1,99,0.411994583408412,99,0.411994583408412,99
"1310",0.9999,0.97979797979798,99,0.989583333333333,96,0.502355487649605,99,0.491196276490394,99
"1311",0.9999,1,99,1,99,0.902553569659411,99,0.902553569659411,99
"1312",0.9999,1,99,1,99,0.652313343222434,99,0.652313343222434,99
"1313",0.9999,0.666666666666667,3,0,1,0.0117539026629936,99,0,99
"1314",0.9999,1,99,1,99,0.714365881032548,99,0.714365881032548,99
"1315",0.9999,0.98989898989899,99,0.989690721649485,97,0.743597592082441,99,0.73487399244975,99
"1316",0.9999,1,99,1,99,0.618696118696119,99,0.618696118696119,99
"1317",0.9999,1,99,1,99,0.400693806754413,99,0.400693806754413,99
"1318",0.9999,1,99,1,99,0.798694010815223,99,0.798694010815223,99
"1319",0.9999,1,99,1,99,0.406537233809961,99,0.406537233809961,99
"1320",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1321",0.9999,1,99,1,99,0.671077743805017,99,0.671077743805017,99
"1322",0.9999,1,99,1,99,0.663396199759836,99,0.663396199759836,99
"1323",0.9999,1,99,1,99,0.625226625226625,99,0.625226625226625,99
"1324",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1325",0.9999,1,99,1,99,0.568959659868751,99,0.568959659868751,99
"1326",0.9999,1,99,1,99,0.418076872622327,99,0.418076872622327,99
"1327",0.9999,1,99,1,99,0.965192151399048,99,0.965192151399048,99
"1328",0.9999,1,99,1,99,0.991202346041056,99,0.991202346041056,99
"1329",0.9999,1,99,1,99,0.827884758919242,99,0.827884758919242,99
"1330",0.9999,1,99,1,99,0.615392015392015,99,0.615392015392015,99
"1331",0.9999,1,99,1,99,0.875,99,0.875,99
"1332",0.9999,NA,0,NA,0,0,99,0,99
"1333",0.9999,1,99,1,99,0.658008658008658,99,0.658008658008658,99
"1334",0.9999,1,99,1,99,0.920560443141088,99,0.920560443141088,99
"1335",0.9999,1,99,1,99,0.96551724137931,99,0.96551724137931,99
"1336",0.9999,1,99,1,99,0.714574314574315,99,0.714574314574315,99
"1337",0.9999,1,99,1,99,0.360568086883876,99,0.360568086883876,99
"1338",0.9999,0.989795918367347,98,0.989583333333333,96,0.408770242103575,99,0.4002405002405,99
"1339",0.9999,1,99,1,99,0.804179728317659,99,0.804179728317659,99
"1340",0.9999,1,99,1,99,0.93430860327412,99,0.93430860327412,99
"1341",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1342",0.9999,1,99,1,99,0.568137041680526,99,0.568137041680526,99
"1343",0.9999,0.964912280701754,57,0.982142857142857,56,0.335503114771407,82,0.335503114771407,82
"1344",0.9999,1,99,1,99,0.55036075036075,99,0.55036075036075,99
"1345",0.9999,1,99,1,99,0.720290348721721,99,0.720290348721721,99
"1346",0.9999,1,99,1,99,0.636684165812058,99,0.636684165812058,99
"1347",0.9999,1,99,1,99,0.95049395049395,99,0.95049395049395,99
"1348",0.9999,1,99,1,99,0.676767676767677,99,0.676767676767677,99
"1349",0.9999,1,16,1,16,0.0882154882154882,99,0.0882154882154882,99
"1350",0.9999,0.98989898989899,99,0.989690721649485,97,0.331223882739034,99,0.323877693574663,99
"1351",0.9999,1,99,1,99,0.773063973063973,99,0.773063973063973,99
"1352",0.9999,NA,0,NA,0,0,99,0,99
"1353",0.9999,1,99,1,99,0.394306703397612,99,0.394306703397612,99
"1354",0.9999,NA,0,NA,0,0,99,0,99
"1355",0.9999,1,99,1,99,0.938073545916683,99,0.938073545916683,99
"1356",0.9999,1,99,1,99,0.915086347344412,99,0.915086347344412,99
"1357",0.9999,1,99,1,99,0.434099514402545,99,0.434099514402545,99
"1358",0.9999,1,25,1,25,0.112618245951579,99,0.112618245951579,99
"1359",0.9999,1,47,1,47,0.189685174533659,99,0.189685174533659,99
"1360",0.9999,1,99,1,99,0.903529922884762,99,0.903529922884762,99
"1361",0.9999,1,99,1,99,0.904138155751059,99,0.904138155751059,99
"1362",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1363",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1364",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1365",0.9999,1,99,1,99,0.964216881458261,99,0.964216881458261,99
"1366",0.9999,1,99,1,99,0.921004921004921,99,0.921004921004921,99
"1367",0.9999,0.97979797979798,99,0.989583333333333,96,0.874985145573381,99,0.858823529411765,99
"1368",0.9999,1,99,1,99,0.93006993006993,99,0.93006993006993,99
"1369",0.9999,1,99,1,99,0.444746611413278,99,0.444746611413278,99
"1370",0.9999,NA,0,NA,0,0,99,0,99
"1371",0.9999,1,99,1,99,0.510020843354177,99,0.510020843354177,99
"1372",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1373",0.9999,1,99,1,99,0.925585525585526,99,0.925585525585526,99
"1374",0.9999,1,99,1,99,0.640439482544746,99,0.640439482544746,99
"1375",0.9999,1,99,1,99,0.430078563411897,99,0.430078563411897,99
"1376",0.9999,1,11,1,11,0.0848484848484849,99,0.0848484848484849,99
"1377",0.9999,1,99,1,99,0.64987604987605,99,0.64987604987605,99
"1378",0.9999,NA,0,NA,0,0,99,0,99
"1379",0.9999,NA,0,NA,0,0,99,0,99
"1380",0.9999,1,99,1,99,1,99,1,99
"1381",0.9999,1,99,1,99,0.646110225057594,99,0.646110225057594,99
"1382",0.9999,1,99,1,99,0.947962382445141,99,0.947962382445141,99
"1383",0.9999,1,99,1,99,0.920560443141088,99,0.920560443141088,99
"1384",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1385",0.9999,1,13,1,13,0.058361391694725,99,0.058361391694725,99
"1386",0.9999,1,99,1,99,0.395120031483668,99,0.395120031483668,99
"1387",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1388",0.9999,0.988636363636364,88,0.988372093023256,86,0.502186588921283,98,0.490524781341108,98
"1389",0.9999,0.980392156862745,51,0.979591836734694,49,0.340136054421769,98,0.326530612244898,98
"1390",0.9999,1,2,1,2,0.0138528138528139,99,0.0138528138528139,99
"1391",0.9999,1,16,1,16,0.098989898989899,99,0.098989898989899,99
"1392",0.9999,1,21,1,21,0.0915518824609734,99,0.0915518824609734,99
"1393",0.9999,0.98989898989899,99,0.989690721649485,97,0.595959595959596,99,0.579124579124579,99
"1394",0.9999,1,99,1,99,0.330124945365587,99,0.330124945365587,99
"1395",0.9999,1,99,1,99,0.998606757227447,99,0.998606757227447,99
"1396",0.9999,1,99,1,99,0.998606757227447,99,0.998606757227447,99
"1397",0.9999,1,99,1,99,0.698567057298982,99,0.698567057298982,99
"1398",0.9999,NA,0,NA,0,0,99,0,99
"1399",0.9999,1,99,1,99,0.372110717565263,99,0.372110717565263,99
"1400",0.9999,1,99,1,99,0.928771586836103,99,0.928771586836103,99
"1401",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"1402",0.9999,1,99,1,99,0.895548895548895,99,0.895548895548895,99
"1403",0.9999,1,99,1,99,0.684278684278684,99,0.684278684278684,99
"1404",0.9999,1,99,1,99,0.894583441250108,99,0.894583441250108,99
"1405",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1406",0.9999,1,99,1,99,0.698205090175771,99,0.698205090175771,99
"1407",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1408",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1409",0.9999,1,16,1,16,0.112123566669021,99,0.112123566669021,99
"1410",0.9999,1,99,1,99,0.777871959690142,99,0.777871959690142,99
"1411",0.9999,1,99,1,99,0.546097337006428,99,0.546097337006428,99
"1412",0.9999,1,99,1,99,0.626695526695527,99,0.626695526695527,99
"1413",0.9999,1,99,1,99,0.628038628038628,99,0.628038628038628,99
"1414",0.9999,1,99,1,99,0.923076923076923,99,0.923076923076923,99
"1415",0.9999,1,99,1,99,0.521173330010932,99,0.521173330010932,99
"1416",0.9999,1,99,1,99,0.903529922884762,99,0.903529922884762,99
"1417",0.9999,1,99,1,99,0.933658423313596,99,0.933658423313596,99
"1418",0.9999,1,99,1,99,0.426055816314304,99,0.426055816314304,99
"1419",0.9999,NA,0,NA,0,0,99,0,99
"1420",0.9999,1,99,1,99,0.719801658036952,99,0.719801658036952,99
"1421",0.9999,1,99,1,99,0.463427930094597,99,0.463427930094597,99
"1422",0.9999,1,99,1,99,0.616071041802036,99,0.616071041802036,99
"1423",0.9999,1,99,1,99,0.96551724137931,99,0.96551724137931,99
"1424",0.9999,1,99,1,99,0.554882154882155,99,0.554882154882155,99
"1425",0.9999,0.98989898989899,99,0.989690721649485,97,0.820211886878554,99,0.802895869562536,99
"1426",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1427",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1428",0.9999,0.964285714285714,28,0.961538461538462,26,0.148758760879973,99,0.134066382551231,99
"1429",0.9999,1,99,1,99,0.807770007770008,99,0.807770007770008,99
"1430",0.9999,1,99,1,99,0.871919621520897,99,0.871919621520897,99
"1431",0.9999,1,99,1,99,0.905354621483654,99,0.905354621483654,99
"1432",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1433",0.9999,0.98989898989899,99,0.989690721649485,97,0.74634052815871,99,0.730913530913531,99
"1434",0.9999,0.98989898989899,99,0.989690721649485,97,0.637028548793255,99,0.625869337634044,99
"1435",0.9999,1,99,1,99,0.481140072049163,99,0.481140072049163,99
"1436",0.9999,1,99,1,99,0.508978675645342,99,0.508978675645342,99
"1437",0.9999,1,99,1,99,0.491844855481219,99,0.491844855481219,99
"1438",0.9999,NA,0,NA,0,0,99,0,99
"1439",0.9999,NA,0,NA,0,0,99,0,99
"1440",0.9999,1,99,1,99,0.48018648018648,99,0.48018648018648,99
"1441",0.9999,1,99,1,99,0.934633693254383,99,0.934633693254383,99
"1442",0.9999,1,99,1,99,0.462062628729295,99,0.462062628729295,99
"1443",0.9999,1,99,1,99,0.96969696969697,99,0.96969696969697,99
"1444",0.9999,1,99,1,99,0.862553742553743,99,0.862553742553743,99
"1445",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1446",0.9999,1,99,1,99,0.772513008876645,99,0.772513008876645,99
"1447",0.9999,1,99,1,99,0.506493506493507,99,0.506493506493507,99
"1448",0.9999,0.98989898989899,99,0.989690721649485,97,0.758392000816243,99,0.746305322062898,99
"1449",0.9999,1,99,1,99,0.825345273192163,99,0.825345273192163,99
"1450",0.9999,1,99,1,99,0.675452942119609,99,0.675452942119609,99
"1451",0.9999,1,99,1,99,0.718089990817264,99,0.718089990817264,99
"1452",0.9999,NA,0,NA,0,0,99,0,99
"1453",0.9999,1,32,1,32,0.113205755095238,99,0.113205755095238,99
"1454",0.9999,1,99,1,99,0.413079957399312,99,0.413079957399312,99
"1455",0.9999,0.98989898989899,99,0.989690721649485,97,0.684429979682818,99,0.669999965252803,99
"1456",0.9999,1,99,1,99,0.802221040817532,99,0.802221040817532,99
"1457",0.9999,1,99,1,99,0.998818958818959,99,0.998818958818959,99
"1458",0.9999,1,99,1,99,0.343873882109176,99,0.343873882109176,99
"1459",0.9999,1,99,1,99,0.489786756453423,99,0.489786756453423,99
"1460",0.9999,1,99,1,99,0.86355619688953,99,0.86355619688953,99
"1461",0.9999,NA,0,NA,0,0,99,0,99
"1462",0.9999,0.97979797979798,99,0.978947368421053,95,0.473556746284019,99,0.451650033468215,99
"1463",0.9999,0.97979797979798,99,0.989583333333333,96,0.723698829776608,99,0.708042264120043,99
"1464",0.9999,1,99,1,99,0.667821067821068,99,0.667821067821068,99
"1465",0.9999,1,99,1,99,0.788801770619952,99,0.788801770619952,99
"1466",0.9999,1,99,1,99,0.954785954785955,99,0.954785954785955,99
"1467",0.9999,1,99,1,99,0.956356729690063,99,0.956356729690063,99
"1468",0.9999,1,99,1,99,0.924195804195804,99,0.924195804195804,99
"1469",0.9999,1,99,1,99,0.827505827505827,99,0.827505827505827,99
"1470",0.9999,1,99,1,99,0.82664249330916,99,0.82664249330916,99
"1471",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1472",0.9999,1,99,1,99,0.933658423313596,99,0.933658423313596,99
"1473",0.9999,1,99,1,99,0.90383403931791,99,0.90383403931791,99
"1474",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1475",0.9999,1,99,1,99,0.540419034982315,99,0.540419034982315,99
"1476",0.9999,0.98989898989899,99,0.989690721649485,97,0.711525511525511,99,0.703444703444703,99
"1477",0.9999,NA,0,NA,0,0,99,0,99
"1478",0.9999,1,99,1,99,0.842041533345881,99,0.842041533345881,99
"1479",0.9999,1,99,1,99,0.927583527583528,99,0.927583527583528,99
"1480",0.9999,1,99,1,99,0.856219557368983,99,0.856219557368983,99
"1481",0.9999,1,99,1,99,0.860990860990861,99,0.860990860990861,99
"1482",0.9999,1,99,1,99,0.859251859251859,99,0.859251859251859,99
"1483",0.9999,1,99,1,99,0.853246753246753,99,0.853246753246753,99
"1484",0.9999,1,99,1,99,0.750216123745535,99,0.750216123745535,99
"1485",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1486",0.9999,1,99,1,99,0.903529922884762,99,0.903529922884762,99
"1487",0.9999,0.888888888888889,9,0.888888888888889,9,0.0461760461760462,99,0.0461760461760462,99
"1488",0.9999,1,57,1,57,0.44991013475862,99,0.44991013475862,99
"1489",0.9999,0.5,2,0,1,0.00673400673400673,99,0,99
"1490",0.9999,0.95959595959596,99,0.978494623655914,93,0.410235964603166,99,0.39342924191409,99
"1491",0.9999,1,99,1,99,0.593379684288775,99,0.593379684288775,99
"1492",0.9999,NA,0,NA,0,0,99,0,99
"1493",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1494",0.9999,1,99,1,99,0.831068258340986,99,0.831068258340986,99
"1495",0.9999,1,99,1,99,0.357065941914427,99,0.357065941914427,99
"1496",0.9999,0.98989898989899,99,0.989690721649485,97,0.726998624040438,99,0.70881680585862,99
"1497",0.9999,1,99,1,99,0.342509566751991,99,0.342509566751991,99
"1498",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1499",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1500",0.9999,1,99,1,99,0.996516893068617,99,0.996516893068617,99
"1501",0.9999,1,99,1,99,0.842105263157895,99,0.842105263157895,99
"1502",0.9999,1,99,1,99,0.932169997185477,99,0.932169997185477,99
"1503",0.9999,1,99,1,99,0.689822198594128,99,0.689822198594128,99
"1504",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"1505",0.9999,1,99,1,99,0.932169997185477,99,0.932169997185477,99
"1506",0.9999,1,99,1,99,0.931641839794575,99,0.931641839794575,99
"1507",0.9999,1,99,1,99,0.873766908854628,99,0.873766908854628,99
"1508",0.9999,1,99,1,99,0.941176470588235,99,0.941176470588235,99
"1509",0.9999,NA,0,NA,0,0,98,0,98
"1510",0.9999,1,99,1,99,0.933333333333333,99,0.933333333333333,99
"1511",0.9999,NA,0,NA,0,0,99,0,99
"1512",0.9999,1,99,1,99,0.699898289709445,99,0.699898289709445,99
"1513",0.9999,1,99,1,99,0.904442272184208,99,0.904442272184208,99
"1514",0.9999,1,99,1,99,0.904138155751059,99,0.904138155751059,99
"1515",0.9999,1,99,1,99,0.571872571872572,99,0.571872571872572,99
"1516",0.9999,1,99,1,99,0.965865552072449,99,0.965865552072449,99
"1517",0.9999,1,99,1,99,0.965656565656566,99,0.965656565656566,99
"1518",0.9999,1,99,1,99,0.91996891996892,99,0.91996891996892,99
"1519",0.9999,1,99,1,99,0.965252525252525,99,0.965252525252525,99
"1520",0.9999,1,99,1,99,0.53692480359147,99,0.53692480359147,99
"1521",0.9999,1,9,1,9,0.0606060606060606,99,0.0606060606060606,99
"1522",0.9999,1,99,1,99,0.621979703797886,99,0.621979703797886,99
"1523",0.9999,1,99,1,99,0.506445406445406,99,0.506445406445406,99
"1524",0.9999,1,99,1,99,0.273242226183403,99,0.273242226183403,99
"1525",0.9999,1,99,1,99,0.594388327721661,99,0.594388327721661,99
"1526",0.9999,1,99,1,99,0.818208100966722,99,0.818208100966722,99
"1527",0.9999,1,65,1,65,0.315612262980684,99,0.315612262980684,99
"1528",0.9999,1,99,1,99,0.6668911335578,99,0.6668911335578,99
"1529",0.9999,1,99,1,99,0.861681528348195,99,0.861681528348195,99
"1530",0.9999,1,99,1,99,0.671564126109581,99,0.671564126109581,99
"1531",0.9999,1,99,1,99,0.907001044932079,99,0.907001044932079,99
"1532",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1533",0.9999,1,99,1,99,0.904138155751059,99,0.904138155751059,99
"1534",0.9999,1,99,1,99,0.933658423313596,99,0.933658423313596,99
"1535",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1536",0.9999,1,99,1,99,0.752597402597403,99,0.752597402597403,99
"1537",0.9999,0.98989898989899,99,0.989690721649485,97,0.584231032715881,99,0.572109820594669,99
"1538",0.9999,1,99,1,99,0.965537730243613,99,0.965537730243613,99
"1539",0.9999,0.98989898989899,99,0.989690721649485,97,0.660394450177732,99,0.647280858116771,99
"1540",0.9999,1,99,1,99,0.636363636363636,99,0.636363636363636,99
"1541",0.9999,1,99,1,99,0.801795735129068,99,0.801795735129068,99
"1542",0.9999,1,99,1,99,0.592237906676409,99,0.592237906676409,99
"1543",0.9999,1,99,1,99,0.696752874461853,99,0.696752874461853,99
"1544",0.9999,1,99,1,99,0.815403333050392,99,0.815403333050392,99
"1545",0.9999,1,5,1,5,0.0374149659863946,98,0.0374149659863946,98
"1546",0.9999,1,99,1,99,0.858088578088578,99,0.858088578088578,99
"1547",0.9999,1,99,1,99,0.933892773892774,99,0.933892773892774,99
"1548",0.9999,1,99,1,99,0.955897435897436,99,0.955897435897436,99
"1549",0.9999,1,99,1,99,0.366880594153321,99,0.366880594153321,99
"1550",0.9999,1,99,1,99,0.423808580671326,99,0.423808580671326,99
"1551",0.9999,1,99,1,99,0.560414135280445,99,0.560414135280445,99
"1552",0.9999,1,99,1,99,0.892255892255892,99,0.892255892255892,99
"1553",0.9999,0.970588235294118,34,0.96875,32,0.253858169322087,97,0.241861918150578,97
"1554",0.9999,0.973333333333333,75,0.972222222222222,72,0.2362802180984,99,0.228367760185942,99
"1555",0.9999,1,99,1,99,0.837392369012922,99,0.837392369012922,99
"1556",0.9999,1,99,1,99,0.952513642168815,99,0.952513642168815,99
"1557",0.9999,1,99,1,99,1,99,1,99
"1558",0.9999,1,99,1,99,0.658008658008658,99,0.658008658008658,99
"1559",0.9999,1,99,1,99,0.851292142201233,99,0.851292142201233,99
"1560",0.9999,1,99,1,99,1,99,1,99
"1561",0.9999,0.96969696969697,99,0.989473684210526,95,0.919872398133268,99,0.902305424044554,99
"1562",0.9999,NA,0,NA,0,0,99,0,99
"1563",0.9999,1,99,1,99,0.847152847152847,99,0.847152847152847,99
"1564",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1565",0.9999,1,99,1,99,0.540434649525559,99,0.540434649525559,99
"1566",0.9999,NA,0,NA,0,0,99,0,99
"1567",0.9999,1,99,1,99,0.820414673046252,99,0.820414673046252,99
"1568",0.9999,0.985074626865672,67,0.984615384615385,65,0.314638018307381,98,0.305443131561474,98
"1569",0.9999,NA,0,NA,0,0,99,0,99
"1570",0.9999,1,99,1,99,0.889540609523042,99,0.889540609523042,99
"1571",0.9999,1,99,1,99,0.890823374156707,99,0.890823374156707,99
"1572",0.9999,1,99,1,99,0.930211318926052,99,0.930211318926052,99
"1573",0.9999,1,99,1,99,0.498092031425365,99,0.498092031425365,99
"1574",0.9999,1,99,1,99,0.794346394346394,99,0.794346394346394,99
"1575",0.9999,1,1,1,1,0.00577200577200577,99,0.00577200577200577,99
"1576",0.9999,1,99,1,99,0.932420984033887,99,0.932420984033887,99
"1577",0.9999,1,99,1,99,0.40610141822263,99,0.40610141822263,99
"1578",0.9999,0.927083333333333,96,0.952941176470588,85,0.733356430326127,99,0.674572341239008,99
"1579",0.9999,1,99,1,99,0.886002886002886,99,0.886002886002886,99
"1580",0.9999,1,99,1,99,0.803454106015322,99,0.803454106015322,99
"1581",0.9999,1,99,1,99,0.634059897217792,99,0.634059897217792,99
"1582",0.9999,1,99,1,99,0.618280847692612,99,0.618280847692612,99
"1583",0.9999,1,99,1,99,0.273027226775233,99,0.273027226775233,99
"1584",0.9999,1,99,1,99,0.477992377992378,99,0.477992377992378,99
"1585",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1586",0.9999,1,99,1,99,0.932549072482332,99,0.932549072482332,99
"1587",0.9999,1,99,1,99,0.663816640101225,99,0.663816640101225,99
"1588",0.9999,1,99,1,99,0.862454775498254,99,0.862454775498254,99
"1589",0.9999,1,99,1,99,0.438052623079973,99,0.438052623079973,99
"1590",0.9999,1,99,1,99,0.800366636730273,99,0.800366636730273,99
"1591",0.9999,1,99,1,99,0.361922252831344,99,0.361922252831344,99
"1592",0.9999,1,99,1,99,1,99,1,99
"1593",0.9999,1,99,1,99,0.96551724137931,99,0.96551724137931,99
"1594",0.9999,0.928571428571429,14,0.916666666666667,12,0.0734081275016947,99,0.0621046161981834,99
"1595",0.9999,0.98989898989899,99,0.989690721649485,97,0.334648180102726,99,0.328432173886719,99
"1596",0.9999,1,99,1,99,0.594091598637053,99,0.594091598637053,99
"1597",0.9999,0.5,4,0.666666666666667,3,0.0186480186480186,99,0.0186480186480186,99
"1598",0.9999,0.98989898989899,99,0.989690721649485,97,0.314060238302663,99,0.308288232530657,99
"1599",0.9999,1,6,1,6,0.0600118835412953,99,0.0600118835412953,99
"1600",0.9999,1,22,1,22,0.0852157943067034,99,0.0852157943067034,99
"1601",0.9999,1,99,1,99,0.40202661759664,99,0.40202661759664,99
"1602",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1603",0.9999,1,99,1,99,0.650740219532789,99,0.650740219532789,99
"1604",0.9999,0.979591836734694,49,0.978723404255319,47,0.208195396074184,99,0.19472738260617,99
"1605",0.9999,1,99,1,99,0.419752400501064,99,0.419752400501064,99
"1606",0.9999,1,1,1,1,0.0101010101010101,99,0.0101010101010101,99
"1607",0.9999,1,99,1,99,0.903225806451613,99,0.903225806451613,99
"1608",0.9999,1,99,1,99,0.530880230880231,99,0.530880230880231,99
"1609",0.9999,1,99,1,99,0.903529922884762,99,0.903529922884762,99
"1610",0.9999,0.666666666666667,3,0.5,2,0.014985014985015,99,0.00777000777000777,99
"1611",0.9999,1,99,1,99,0.688453159041394,99,0.688453159041394,99
"1612",0.9999,1,99,1,99,0.942907988069278,99,0.942907988069278,99
"1613",0.9999,1,99,1,99,0.917777531110864,99,0.917777531110864,99
"1614",0.9999,1,99,1,99,0.961268458000484,99,0.961268458000484,99
"1615",0.9999,1,99,1,99,0.83751016148677,99,0.83751016148677,99
"1616",0.9999,NA,0,NA,0,0,1,0,1
"1617",0.9999,1,99,1,99,0.937234413096482,99,0.937234413096482,99
"1618",0.9999,0.5,2,0,1,0.00577200577200577,99,0,99
"1619",0.9999,1,99,1,99,0.536163219496553,99,0.536163219496553,99
"1620",0.9999,1,99,1,99,0.47980167980168,99,0.47980167980168,99
"1621",0.9999,1,99,1,99,0.828791345953817,99,0.828791345953817,99
"1622",0.9999,1,99,1,99,0.857142857142857,99,0.857142857142857,99
"1623",0.9999,1,99,1,99,0.43001443001443,99,0.43001443001443,99
"1624",0.9999,1,99,1,99,0.413590449954086,99,0.413590449954086,99
"1625",0.9999,1,99,1,99,0.544326044326044,99,0.544326044326044,99
"1626",0.9999,0.97979797979798,99,0.978947368421053,95,0.643633496664225,99,0.614423918363737,99
"1627",0.9999,1,99,1,99,0.798979695949393,99,0.798979695949393,99
"1628",0.9999,1,99,1,99,0.23539794866716,99,0.23539794866716,99
"1629",0.9999,1,99,1,99,0.785402411208863,99,0.785402411208863,99
"1630",0.9999,1,99,1,99,0.534109088973523,99,0.534109088973523,99
"1631",0.9999,1,99,1,99,0.292596292596293,99,0.292596292596293,99
"1632",0.9999,1,99,1,99,0.472649180224938,99,0.472649180224938,99
"1633",0.9999,1,99,1,99,0.32406365992175,99,0.32406365992175,99
"1634",0.9999,1,99,1,99,0.695574234968174,99,0.695574234968174,99
"1635",0.9999,1,99,1,99,0.367937449755632,99,0.367937449755632,99
"1636",0.9999,1,99,1,99,0.632829548619022,99,0.632829548619022,99
