"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1121.2",0.999,1,926,1,926,0.290251782228016,999,0.290251782228016,999
"1122.2",0.999,1,999,1,999,0.631469303547333,999,0.631469303547333,999
"1123.2",0.999,0.997849462365591,930,0.997840172786177,926,0.165826237420159,998,0.165184954855028,998
"1124.2",0.999,0.998998998998999,999,0.998996990972919,997,0.903604520869696,998,0.901764281250673,998
"1125.2",0.999,0.998998998998999,999,0.998996990972919,997,0.155189447734112,999,0.154563822108486,999
"1126.2",0.999,0.997997997997998,999,0.997989949748744,995,0.143497093104489,998,0.142186137860668,998
"1127.2",0.999,0.992992992992993,999,0.995951417004049,988,0.435698301425369,999,0.430549744142341,999
"1128.2",0.999,1,966,1,966,0.216648650501145,999,0.216648650501145,999
"1129.2",0.999,0.994307400379507,527,0.994241842610365,521,0.257363023404796,998,0.253457548383563,998
"1130.2",0.999,0.998998998998999,999,0.998996990972919,997,0.426587092422321,998,0.425547977154749,998
"1131.2",0.999,0.997237569060773,724,0.997222222222222,720,0.164631343729497,998,0.163192852441741,998
"1132.2",0.999,1,999,1,999,0.405679284878395,999,0.405679284878395,999
"1133.2",0.999,0.995,600,0.994949494949495,594,0.16176909416492,998,0.158768018121207,998
"1134.2",0.999,0.998544395924309,687,0.998540145985401,685,0.381029660414162,999,0.379738046219322,999
"1135.2",0.999,1,660,1,660,0.497732409293296,999,0.497732409293296,999
"1136.2",0.999,1,999,1,999,0.744746823204369,999,0.744746823204369,999
"1137.2",0.999,0.998977505112474,978,0.998975409836066,976,0.590180616520137,999,0.588768576460754,999
"1138.2",0.999,0.994994994994995,999,0.996972754793138,991,0.717168606940796,998,0.713969636054727,998
"1139.2",0.999,0.996688741721854,906,0.997780244173141,901,0.187454077213927,999,0.186784409877593,999
"1140.2",0.999,0.996996996996997,999,0.997987927565392,994,0.35585414861881,998,0.354186083143129,998
"1141.2",0.999,1,863,1,863,0.294952550735144,999,0.294952550735144,999
"1142.2",0.999,1,686,1,686,0.363966417050826,999,0.363966417050826,999
"1143.2",0.999,0.998998998998999,999,0.998996990972919,997,0.504339893535837,999,0.50341255927517,999
"1144.2",0.999,0.996760259179266,926,0.996739130434783,920,0.315011544999272,998,0.312670387307413,998
"1145.2",0.999,0.997794928335171,907,0.997785160575858,903,0.439202933387514,998,0.437026272373177,998
"1146.2",0.999,0.997997997997998,999,0.997989949748744,995,0.490349335406331,998,0.488492675544005,998
"1147.2",0.999,0.998994974874372,995,0.998992950654582,993,0.263601656194483,999,0.262186447882723,999
"1148.2",0.999,0.996996996996997,999,0.996978851963746,993,0.219973813245378,998,0.216939267445301,998
"1149.2",0.999,0.994714587737844,946,0.99465811965812,936,0.384861968664104,998,0.380103978936174,998
"1150.2",0.999,0.994994994994995,999,0.995959595959596,990,0.515129108621504,998,0.511402980660699,998
"1151.2",0.999,0.997997997997998,999,0.997989949748744,995,0.257946068897786,999,0.256313220521643,999
"1152.2",0.999,0.9988358556461,859,0.998833138856476,857,0.297901296889556,999,0.297108296096556,999
"1153.2",0.999,1,999,1,999,0.34207956107882,999,0.34207956107882,999
"1154.2",0.999,0.998992950654582,993,0.998990918264379,991,0.312866285469148,999,0.311765184368047,999
"1155.2",0.999,0.993969849246231,995,0.995930824008138,983,0.361081229871803,998,0.355786158272446,998
"1156.2",0.999,0.988372093023256,86,0.988095238095238,84,0.0462093709520892,999,0.0447412361506211,999
"1157.2",0.999,0.993795243019648,967,0.994769874476987,956,0.394321949816582,998,0.390436942442243,998
"1158.2",0.999,0.996996996996997,999,0.996978851963746,993,0.503533837407638,998,0.499929584566981,998
"1159.2",0.999,0.981735159817352,219,0.985849056603774,212,0.0630880578062981,999,0.0598776885140575,999
"1160.2",0.999,0.995444191343964,878,0.996555683122847,871,0.621152816207408,998,0.616932553020937,998
"1161.2",0.999,1,999,1,999,0.28389056756354,999,0.28389056756354,999
"1162.2",0.999,0.997997997997998,999,0.997989949748744,995,0.381332733025325,999,0.379085471518804,999
"1163.2",0.999,0.99581589958159,956,0.996838777660696,949,0.243033854616525,999,0.241192723145764,999
"1164.2",0.999,0.997899159663866,952,0.998946259220232,949,0.210628327380445,999,0.210217916970035,999
"1165.2",0.999,1,992,1,992,0.192329655952346,999,0.192329655952346,999
"1166.2",0.999,0.998322147651007,596,0.998316498316498,594,0.138313613676871,999,0.137026612389869,999
"1167.2",0.999,0.9839518555667,997,0.987577639751553,966,0.264955737585898,998,0.249775595530119,998
"1168.2",0.999,0.993993993993994,999,0.994939271255061,988,0.500362401106049,998,0.494917255414894,998
"1169.2",0.999,0.997944501541624,973,0.997936016511868,969,0.161217862412849,998,0.159799184601386,998
"1170.2",0.999,0.998554913294798,692,0.998550724637681,690,0.37909565651571,998,0.37864420416045,998
"1171.2",0.999,0.998996990972919,997,0.998994974874372,995,0.164647659655176,999,0.163997547177106,999
"1172.2",0.999,0.998355263157895,608,0.998349834983498,606,0.21068709672451,998,0.209398805857061,998
"1173.2",0.999,0.996894409937888,322,0.996875,320,0.0716928468647656,998,0.0706537315971934,998
"1174.2",0.999,0.996996996996997,999,0.997987927565392,994,0.410236855457824,998,0.407868015213232,998
"1175.2",0.999,0.989495798319328,952,0.991434689507495,934,0.496824615981454,998,0.487906970063796,998
"1176.2",0.999,0.996941896024465,327,0.996923076923077,325,0.147697323353326,999,0.146801840976362,999
"1177.2",0.999,0.995680345572354,926,0.995642701525055,918,0.327689565969844,999,0.324891189487257,999
"1178.2",0.999,0.997997997997998,999,0.997989949748744,995,0.317280847758835,998,0.314870626842637,998
"1179.2",0.999,1,990,1,990,0.214687748228083,999,0.214687748228083,999
"1180.2",0.999,1,765,1,765,0.311687900292428,999,0.311687900292428,999
"1181.2",0.999,0.99672131147541,915,0.996699669966997,909,0.337196192091882,998,0.334831462632964,998
"1182.2",0.999,1,999,1,999,0.163875810586847,999,0.163875810586847,999
"1183.2",0.999,0.998998998998999,999,0.998996990972919,997,0.538536280624335,999,0.537106279194334,999
"1184.2",0.999,1,11,1,11,0.00589861892543885,999,0.00589861892543885,999
"1185.2",0.999,0.998677248677249,756,0.99867374005305,754,0.485652605733676,999,0.484548052904986,999
"1186.2",0.999,0.993506493506494,616,0.993421052631579,608,0.16244622280729,999,0.15998987664724,999
"1187.2",0.999,0.998998998998999,999,0.998996990972919,997,0.193779745318098,999,0.192792583040613,999
"1188.2",0.999,0.998998998998999,999,0.998996990972919,997,0.460048720436647,999,0.458627944822323,999
"1189.2",0.999,0.992831541218638,837,0.995163240628779,827,0.244810757448145,999,0.241818560440053,999
"1190.2",0.999,0.997175141242938,708,0.997159090909091,704,0.175441497588609,998,0.173656889235601,998
"1191.2",0.999,0.997997997997998,999,0.997989949748744,995,0.765635865103298,998,0.762702579176606,998
"1192.2",0.999,0.998998998998999,999,0.998996990972919,997,0.768280370735426,998,0.767027865725406,998
"1193.2",0.999,0.99406528189911,674,0.995502248875562,667,0.156168303133231,999,0.15323576374845,999
"1194.2",0.999,1,999,1,999,0.447082842738921,999,0.447082842738921,999
"1195.2",0.999,0.995337995337995,858,0.995294117647059,850,0.275965920997793,998,0.272987542588553,998
"1196.2",0.999,1,999,1,999,0.779868001277386,999,0.779868001277386,999
"1197.2",0.999,0.996343692870201,547,0.996316758747698,543,0.251965148240308,999,0.249518256904528,999
"1198.2",0.999,0.987603305785124,242,0.98728813559322,236,0.0538924935045699,998,0.0515846520151394,998
"1199.2",0.999,0.997997997997998,999,0.997989949748744,995,0.550135933783821,998,0.548305145771014,998
"1200.2",0.999,0.998998998998999,999,0.998996990972919,997,0.276949775169088,999,0.275794774014087,999
"1201.2",0.999,0.998998998998999,999,0.998996990972919,997,0.24274469393555,999,0.241778210210446,999
"1202.2",0.999,0.994994994994995,999,0.994944388270981,989,0.528997414520827,998,0.522505168242803,998
"1203.2",0.999,0.998998998998999,999,0.998996990972919,997,0.258520558641796,998,0.25800339528282,998
"1204.2",0.999,1,997,1,997,0.167111305387527,999,0.167111305387527,999
"1205.2",0.999,0.995588235294118,680,0.995548961424332,674,0.439592918222185,999,0.434679084000783,999
"1206.2",0.999,0.998998998998999,999,0.998996990972919,997,0.620265161748183,998,0.619230835030231,998
"1207.2",0.999,0.998998998998999,999,0.998996990972919,997,0.536681056936485,999,0.535837849196725,999
"1208.2",0.999,1,988,1,988,0.282801685658659,999,0.282801685658659,999
"1209.2",0.999,0.998849252013809,869,0.998846597462514,867,0.488460147290615,999,0.487272146102614,999
"1210.2",0.999,0.997995991983968,998,0.997987927565392,994,0.215265576447736,999,0.213265932768931,999
"1211.2",0.999,0.988938053097345,452,0.99097065462754,443,0.159313966386421,999,0.155883109315717,999
"1212.2",0.999,0.996875,320,0.99685534591195,318,0.0574613717836259,999,0.057170075196033,999
"1213.2",0.999,0.998998998998999,999,0.998996990972919,997,0.478483259901037,999,0.477270652991279,999
"1214.2",0.999,0.995444191343964,878,0.996555683122847,871,0.482293442060944,999,0.478627179135422,999
"1215.2",0.999,0.998628257887517,729,0.998624484181568,727,0.216372386224846,999,0.215799655128487,999
"1216.2",0.999,0.996805111821086,939,0.996784565916399,933,0.314106909217783,998,0.311203744461256,998
"1217.2",0.999,0.996887966804979,964,0.997912317327766,958,0.245441362839516,998,0.241816601796693,998
"1218.2",0.999,0.997652582159624,426,0.997641509433962,424,0.179223029569301,999,0.178617980075363,999
"1219.2",0.999,0.996699669966997,909,0.996677740863787,903,0.171541091837993,999,0.168129085667366,999
"1220.2",0.999,0.998988877654196,989,0.998986828774063,987,0.317867813429537,999,0.316500929304032,999
"1221.2",0.999,1,683,1,683,0.324781594322197,999,0.324781594322197,999
"1222.2",0.999,1,999,1,999,0.536353106090489,999,0.536353106090489,999
"1223.2",0.999,0.994775339602926,957,0.994720168954593,947,0.329148912420238,998,0.32509460758195,998
"1224.2",0.999,0.994244604316547,695,0.995639534883721,688,0.135080116513584,999,0.133505845514026,999
"1225.2",0.999,0.99622641509434,530,0.998102466793169,527,0.190397760161984,997,0.189694698596334,997
"1226.2",0.999,0.99880810488677,839,0.998805256869773,837,0.413801894829358,999,0.412228893256357,999
"1227.2",0.999,1,95,1,95,0.0904306605456031,999,0.0904306605456031,999
"1228.2",0.999,0.994565217391304,184,0.994505494505495,182,0.0663936216566711,999,0.065454751752284,999
"1229.2",0.999,0.997835497835498,462,0.997826086956522,460,0.107910218321583,998,0.107051357743284,998
"1230.2",0.999,0.996835443037975,948,0.997879109225875,943,0.392000632174742,998,0.390656919107582,998
"1231.2",0.999,0.987767584097859,327,0.990625,320,0.172784614096541,999,0.168830862774369,999
"1232.2",0.999,1,932,1,932,0.288862044218126,999,0.288862044218126,999
"1233.2",0.999,0.99888765294772,899,0.998885172798216,897,0.58890578476119,999,0.587189783045189,999
"1234.2",0.999,1,516,1,516,0.289905390315185,999,0.289905390315185,999
"1235.2",0.999,0.998998998998999,999,0.998996990972919,997,0.592844683595975,999,0.591557682308973,999
"1236.2",0.999,1,114,1,114,0.0242407352529711,999,0.0242407352529711,999
"1237.2",0.999,1,408,1,408,0.0831451692183231,999,0.0831451692183231,999
"1238.2",0.999,0.979166666666667,48,0.978260869565217,46,0.0204035843264616,999,0.0197310541767346,999
"1239.2",0.999,0.995661605206074,461,0.99562363238512,457,0.168078281268353,999,0.16520272666866,999
"1240.2",0.999,0.99859943977591,714,0.998595505617977,712,0.171868158268605,999,0.17026398999777,999
"1241.2",0.999,1,677,1,677,0.152695088708475,999,0.152695088708475,999
"1242.2",0.999,0.9979035639413,477,0.997894736842105,475,0.207810643388183,998,0.206504459592019,998
"1243.2",0.999,1,631,1,631,0.329114943949071,999,0.329114943949071,999
"1244.2",0.999,1,999,1,999,0.459878011875346,999,0.459878011875346,999
"1245.2",0.999,1,999,1,999,0.665548457861468,999,0.665548457861468,999
"1246.2",0.999,1,741,1,741,0.332338130709807,999,0.332338130709807,999
"1247.2",0.999,0.998601398601399,715,0.99859747545582,713,0.246405272941021,999,0.245736778359483,999
"1248.2",0.999,0.997965412004069,983,0.997957099080695,979,0.608971855163204,999,0.60578348160446,999
"1249.2",0.999,0.997993981945838,997,0.997985901309164,993,0.45172736487175,998,0.449848508344466,998
"1250.2",0.999,1,999,1,999,0.704228947907109,999,0.704228947907109,999
"1251.2",0.999,0.996996996996997,999,0.997987927565392,994,0.395099212459104,998,0.393799544930426,998
"1252.2",0.999,0.995348837209302,215,0.995305164319249,213,0.0701418363216721,999,0.0696029952031208,999
"1253.2",0.999,0.996891191709845,965,0.996871741397289,959,0.32317710588331,998,0.320216639495989,998
"1254.2",0.999,0.984375,192,0.989304812834225,187,0.101665921170782,998,0.0988573483601359,998
"1255.2",0.999,0.995995995995996,999,0.995963673057518,991,0.365291773857299,999,0.361393898991682,999
"1256.2",0.999,0.975609756097561,41,0.974358974358974,39,0.0319424850451094,999,0.0304771710102736,999
"1257.2",0.999,0.997552019583843,817,0.997539975399754,813,0.332378341710937,999,0.330423019175905,999
"1258.2",0.999,0.997997997997998,999,0.997989949748744,995,0.300048221442677,998,0.298528144251257,998
"1259.2",0.999,0.99468085106383,564,0.994623655913978,558,0.218904743496957,999,0.215844644955188,999
"1260.2",0.999,0.99802371541502,506,0.998015873015873,504,0.105711233984559,999,0.105177366784026,999
"1261.2",0.999,0.996539792387543,867,0.997679814385151,862,0.460198734531006,999,0.45724477988623,999
"1262.2",0.999,1,998,1,998,0.473102717763731,999,0.473102717763731,999
"1263.2",0.999,0.990909090909091,440,0.993071593533487,433,0.146557253754844,997,0.143569944247976,997
"1264.2",0.999,0.997997997997998,999,0.997989949748744,995,0.193614711525375,998,0.192545621778931,998
"1265.2",0.999,1,43,1,43,0.0317511215340079,999,0.0317511215340079,999
"1266.2",0.999,1,999,1,999,0.467263092323322,999,0.467263092323322,999
"1267.2",0.999,0.998998998998999,999,0.998996990972919,997,0.378125357010989,999,0.377050549484568,999
"1268.2",0.999,0.997297297297297,370,0.997282608695652,368,0.209579301647139,999,0.207996817306034,999
"1269.2",0.999,1,687,1,687,0.328704285170359,999,0.328704285170359,999
"1270.2",0.999,0.998998998998999,999,0.998996990972919,997,0.543857637252875,999,0.542338877113425,999
"1271.2",0.999,0.998858447488584,876,0.998855835240275,874,0.342694849404058,999,0.341880241692899,999
"1272.2",0.999,0.994994994994995,999,0.994944388270981,989,0.184085527225787,999,0.179925161552629,999
"1273.2",0.999,0.998998998998999,999,0.998996990972919,997,0.236839911642996,998,0.236223293791909,998
"1274.2",0.999,0.997997997997998,999,0.997989949748744,995,0.503905210090832,998,0.501758058645083,998
"1275.2",0.999,1,752,1,752,0.344808770279225,999,0.344808770279225,999
"1276.2",0.999,0.996515679442509,574,0.996491228070175,570,0.150786955615984,998,0.148448946263947,998
"1277.2",0.999,0.998986828774063,987,0.998984771573604,985,0.533427900952895,998,0.532393574234942,998
"1278.2",0.999,1,67,1,67,0.0552541931852277,999,0.0552541931852277,999
"1279.2",0.999,0.997474747474748,792,0.99746192893401,788,0.394227274589664,998,0.39241421703643,998
"1280.2",0.999,0.998677248677249,756,0.99867374005305,754,0.224606634846336,998,0.223715964616989,998
"1281.2",0.999,1,605,1,605,0.13605717078823,999,0.13605717078823,999
"1282.2",0.999,1,704,1,704,0.275022981146299,999,0.275022981146299,999
"1283.2",0.999,1,93,1,93,0.0266595076578902,998,0.0266595076578902,998
"1284.2",0.999,0.995447647951442,659,0.995405819295559,653,0.177278957367405,998,0.174887938603641,998
"1285.2",0.999,0.998998998998999,999,0.998996990972919,997,0.601755870896703,999,0.600287736095235,999
"1286.2",0.999,0.997929606625259,483,0.997920997920998,481,0.0863327566477533,999,0.0857039797226801,999
"1287.2",0.999,0.980722891566265,415,0.9825,400,0.156116974423012,999,0.1490447814571,999
"1288.2",0.999,0.994011976047904,167,0.993939393939394,165,0.067047141640851,999,0.0655456401393495,999
"1289.2",0.999,0.99868073878628,758,0.998677248677249,756,0.528222319685732,998,0.526907520775743,998
"1290.2",0.999,0.996996996996997,999,0.996978851963746,993,0.394985593453284,998,0.392548492969144,998
"1291.2",0.999,0.998994974874372,995,0.998992950654582,993,0.356907573407474,999,0.35614490597814,999
"1292.2",0.999,0.997599039615846,833,0.997587454764777,829,0.373644306249893,998,0.371405133129828,998
"1293.2",0.999,1,929,1,929,0.64088664397999,999,0.64088664397999,999
"1294.2",0.999,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"1295.2",0.999,0.993957703927492,331,0.99388379204893,327,0.105588364714206,998,0.103498470640344,998
"1296.2",0.999,0.989708404802744,583,0.993019197207679,573,0.149684117987192,998,0.147654111182749,998
"1297.2",0.999,0.996996996996997,999,0.997987927565392,994,0.550097347626751,998,0.54798168773554,998
"1298.2",0.999,1,999,1,999,0.713078647963428,999,0.713078647963428,999
"1299.2",0.999,1,581,1,581,0.118029815315617,999,0.118029815315617,999
"1300.2",0.999,0.997593261131167,831,0.997581620314389,827,0.3109331645554,999,0.309286356456979,999
"1301.2",0.999,0.997997997997998,999,0.997989949748744,995,0.44497811756546,998,0.443126488039126,998
"1302.2",0.999,0.882352941176471,34,0.884615384615385,26,0.0127574725668922,998,0.00960681641588046,998
"1303.2",0.999,0.998998998998999,999,0.998996990972919,997,0.511627258985641,999,0.510273291002084,999
"1304.2",0.999,0.99862258953168,726,0.998618784530387,724,0.182229611912854,998,0.181788847686454,998
"1305.2",0.999,0.998397435897436,624,0.998392282958199,622,0.317129974907753,999,0.316097196097196,999
"1306.2",0.999,0.992521367521368,936,0.993499458288191,923,0.296636014178019,998,0.292239513131488,998
"1307.2",0.999,0.994910941475827,786,0.998719590268886,781,0.572696601074839,997,0.570945315471999,997
"1308.2",0.999,0.997997997997998,999,0.998995983935743,996,0.400172760773806,999,0.399191779792825,999
"1309.2",0.999,0.991258741258741,572,0.992895204262877,563,0.196552896267197,999,0.192254409746489,999
"1310.2",0.999,0.997997997997998,999,0.997989949748744,995,0.60058002058868,998,0.598145331835146,998
"1311.2",0.999,0.993951612903226,992,0.993877551020408,980,0.397217938486789,998,0.390579053946941,998
"1312.2",0.999,0.991150442477876,113,0.990990990990991,111,0.0749923250860846,997,0.0735392479058259,997
"1313.2",0.999,0.99197592778335,997,0.995926680244399,982,0.517849281167673,998,0.511436250225096,998
"1314.2",0.999,0.998998998998999,999,0.998996990972919,997,0.340725024991389,999,0.339527246015832,999
"1315.2",0.999,0.997997997997998,999,0.997989949748744,995,0.533346090574971,998,0.531119415001602,998
"1316.2",0.999,0.998998998998999,999,0.998996990972919,997,0.468281095098008,998,0.467406329694185,998
"1317.2",0.999,0.998898678414097,908,0.998896247240618,906,0.562566736857369,999,0.561156459585023,999
"1318.2",0.999,0.997997997997998,999,0.997989949748744,995,0.236246734171279,998,0.235183867697591,998
"1319.2",0.999,1,999,1,999,0.309072583706951,999,0.309072583706951,999
"1320.2",0.999,0.994366197183099,710,0.995732574679943,703,0.307891525852871,998,0.304859362020847,998
"1321.2",0.999,1,999,1,999,0.411199027420916,999,0.411199027420916,999
"1322.2",0.999,0.997724687144482,879,0.997714285714286,875,0.334436251192911,999,0.332010748767408,999
"1323.2",0.999,0.99,200,0.989795918367347,196,0.0654824177418814,999,0.0636806159400796,999
"1324.2",0.999,1,564,1,564,0.183363964276114,998,0.183363964276114,998
"1325.2",0.999,0.997920997920998,962,0.99895724713243,959,0.165001559216185,999,0.164408373437814,999
"1326.2",0.999,0.996314496314496,814,0.996287128712871,808,0.614373572467316,998,0.609978539014167,998
"1327.2",0.999,1,999,1,999,0.637688787756513,999,0.637688787756513,999
"1328.2",0.999,0.998998998998999,999,0.998996990972919,997,0.5502308078808,999,0.549068355105444,999
"1329.2",0.999,0.992647058823529,952,0.993610223642173,939,0.326158535128733,998,0.318381563096018,998
"1330.2",0.999,0.998949579831933,952,0.998947368421053,950,0.321915164734713,999,0.32127349742638,999
"1331.2",0.999,0.994535519125683,183,0.994475138121547,181,0.0952858575727182,997,0.093530591775326,997
"1332.2",0.999,1,999,1,999,0.447817493962492,999,0.447817493962492,999
"1333.2",0.999,0.998171846435101,547,0.998165137614679,545,0.135924055057933,999,0.135336165581155,999
"1334.2",0.999,0.980769230769231,52,0.98,50,0.0215788117160012,999,0.0206574602570153,999
"1335.2",0.999,0.998998998998999,999,0.998996990972919,997,0.832525410214465,998,0.830685170595442,998
"1336.2",0.999,0.998134328358209,536,0.99812734082397,534,0.175127888668069,999,0.173740880745113,999
"1337.2",0.999,0.997584541062802,828,0.997572815533981,824,0.453806012449164,999,0.451304586291824,999
"1338.2",0.999,0.997957099080695,979,0.997948717948718,975,0.523791057609704,999,0.521526249470055,999
"1339.2",0.999,0.9979633401222,982,0.997955010224949,978,0.698838451078594,999,0.696019169060202,999
"1340.2",0.999,1,996,1,996,0.659065312222246,999,0.659065312222246,999
"1341.2",0.999,0.995995995995996,999,0.996975806451613,992,0.364060075153864,999,0.361171669506838,999
"1342.2",0.999,0.99837925445705,617,0.998373983739837,615,0.184661691019625,999,0.184099552526452,999
"1343.2",0.999,0.99862258953168,726,0.998618784530387,724,0.276097052692876,999,0.275292326397953,999
"1344.2",0.999,0.995995995995996,999,0.995963673057518,991,0.48822433707995,999,0.483436020874009,999
"1345.2",0.999,0.996996996996997,999,0.996978851963746,993,0.158870944587971,998,0.156698896931852,998
"1346.2",0.999,0.998998998998999,999,0.998996990972919,997,0.430440228436665,999,0.429665259919761,999
"1347.2",0.999,0.9984375,640,0.998432601880878,638,0.138350681654565,999,0.13728004580132,999
"1348.2",0.999,0.997997997997998,999,0.998995983935743,996,0.569836160226275,999,0.568674159064273,999
"1349.2",0.999,1,27,1,27,0.0262676469573021,999,0.0262676469573021,999
"1350.2",0.999,0.996996996996997,999,0.996978851963746,993,0.431951406149742,998,0.428030452536523,998
"1351.2",0.999,0.998771498771499,814,0.998768472906404,812,0.255469946376257,999,0.254717056734479,999
"1352.2",0.999,0.996975806451613,992,0.996957403651116,986,0.64148878322245,998,0.637372738674165,998
"1353.2",0.999,0.997997997997998,999,0.998995983935743,996,0.350184493072294,999,0.34965062587176,999
"1354.2",0.999,0.994407158836689,894,0.995480225988701,885,0.194526543866321,998,0.191145588407015,998
"1355.2",0.999,1,999,1,999,0.345285060012305,999,0.345285060012305,999
"1356.2",0.999,1,988,1,988,0.463544240830148,999,0.463544240830148,999
"1357.2",0.999,0.997575757575758,825,0.997563946406821,821,0.352293840303103,998,0.350121508988639,998
"1358.2",0.999,0.998998998998999,999,0.998996990972919,997,0.526389510105863,998,0.525355183387911,998
"1359.2",0.999,0.997987927565392,994,0.997979797979798,990,0.565701191832363,999,0.563003337282657,999
"1360.2",0.999,0.959183673469388,49,0.955555555555556,45,0.0255311413492742,998,0.0232129070713281,998
"1361.2",0.999,0.993576017130621,934,0.994582881906826,923,0.461262838584717,997,0.4553085150709,997
"1362.2",0.999,0.997533908754624,811,0.997521685254027,807,0.255083358696019,999,0.25355682019424,999
"1363.2",0.999,0.996996996996997,999,0.996978851963746,993,0.657193568051037,999,0.652615035246698,999
"1364.2",0.999,0.992526158445441,669,0.995461422087746,661,0.260291948354377,998,0.257021391767533,998
"1365.2",0.999,0.991586538461538,832,0.991442542787286,818,0.214489724988234,998,0.208702667856391,998
"1366.2",0.999,0.993498049414824,769,0.994736842105263,760,0.192690264223646,999,0.187876203113289,999
"1367.2",0.999,0.994944388270981,989,0.995918367346939,980,0.69579753313249,998,0.690280780785235,998
"1368.2",0.999,1,813,1,813,0.37565812727331,999,0.37565812727331,999
"1369.2",0.999,0.998998998998999,999,0.998996990972919,997,0.647822993866524,998,0.646582417475647,998
"1370.2",0.999,0.998998998998999,999,0.998996990972919,997,0.428368298392895,998,0.427579624270456,998
"1371.2",0.999,0.995991983967936,998,0.996972754793138,991,0.701550080403404,998,0.696925778035227,998
"1372.2",0.999,0.995987963891675,997,0.996969696969697,990,0.730204330760015,999,0.725920222089942,999
"1373.2",0.999,0.998998998998999,999,0.998996990972919,997,0.263902947838111,999,0.263473947409111,999
"1374.2",0.999,0.998998998998999,999,0.998996990972919,997,0.354274332708601,999,0.353213442758822,999
"1375.2",0.999,1,535,1,535,0.176159969519956,999,0.176159969519956,999
"1376.2",0.999,0.998998998998999,999,0.998996990972919,997,0.279969237759725,998,0.279434835622117,998
"1377.2",0.999,1,995,1,995,0.523078351823048,999,0.523078351823048,999
"1378.2",0.999,0.6,10,0.6,5,0.00491405383878502,999,0.002454066970196,999
"1379.2",0.999,0.995995995995996,999,0.995963673057518,991,0.369349310981901,998,0.364366404262295,998
"1380.2",0.999,0.998998998998999,999,0.998996990972919,997,0.140482400203336,999,0.140094915944884,999
"1381.2",0.999,0.995260663507109,844,0.997610513739546,837,0.305097017425531,999,0.302120244126177,999
"1382.2",0.999,0.996638655462185,595,0.998310810810811,592,0.189585741363088,999,0.188790073900754,999
"1383.2",0.999,1,746,1,746,0.236002899805219,999,0.236002899805219,999
"1384.2",0.999,0.990762124711316,866,0.990588235294118,850,0.336582863550603,998,0.330135481346352,998
"1385.2",0.999,0.996996996996997,999,0.998994974874372,995,0.300870137676757,999,0.299602203075489,999
"1386.2",0.999,0.996108949416342,257,0.996078431372549,255,0.0474354303217649,999,0.0463676959206972,999
"1387.2",0.999,0.997150997150997,351,0.997134670487106,349,0.109477284548351,999,0.107608749346483,999
"1388.2",0.999,0.997997997997998,999,0.998994974874372,995,0.887749172798693,998,0.885292646843557,998
"1389.2",0.999,0.998998998998999,999,0.998996990972919,997,0.785813965231031,998,0.784236616986154,998
"1390.2",0.999,0.997706422018349,436,0.997695852534562,434,0.119913098189372,999,0.118946614464268,999
"1391.2",0.999,0.998998998998999,999,0.998996990972919,997,0.32697722262111,999,0.326424946206765,999
"1392.2",0.999,1,999,1,999,0.267990940339374,999,0.267990940339374,999
"1393.2",0.999,1,279,1,279,0.0756049839672579,999,0.0756049839672579,999
"1394.2",0.999,0.988372093023256,172,0.988095238095238,168,0.0853035667136614,998,0.0832984618131104,998
"1395.2",0.999,0.995685005393743,927,0.995647442872688,919,0.262455813972995,997,0.259041096183429,997
"1396.2",0.999,0.996146435452794,519,0.996116504854369,515,0.234759517237154,999,0.232134307715392,999
"1397.2",0.999,1,989,1,989,0.25873339809103,999,0.25873339809103,999
"1398.2",0.999,0.998972250770812,973,0.998970133882595,971,0.619648578546191,999,0.617967094106086,999
"1399.2",0.999,0.987341772151899,158,0.987012987012987,154,0.0479805370276144,998,0.0460354704238186,998
"1400.2",0.999,0.997997997997998,999,0.997989949748744,995,0.168901788684675,999,0.16672358420762,999
"1401.2",0.999,1,999,1,999,0.296834416553446,999,0.296834416553446,999
"1402.2",0.999,0.994845360824742,776,0.994791666666667,768,0.276552144634265,998,0.272541602689594,998
"1403.2",0.999,0.997997997997998,999,0.997989949748744,995,0.340895685610583,999,0.338750683465581,999
"1404.2",0.999,0.996996996996997,999,0.996978851963746,993,0.485018571511504,998,0.481954237820998,998
"1405.2",0.999,0.997997997997998,999,0.997989949748744,995,0.387943597945553,998,0.386257880587023,998
"1406.2",0.999,0.998997995991984,998,0.998995983935743,996,0.371937137502581,999,0.371162168985677,999
"1407.2",0.999,0.998998998998999,999,0.998996990972919,997,0.517224593401415,999,0.516067307082839,999
"1408.2",0.999,0.994974874371859,995,0.995943204868154,986,0.398180255849985,998,0.392720403468704,998
"1409.2",0.999,0.979310344827586,145,0.97841726618705,139,0.114778278435248,998,0.110182003235697,998
"1410.2",0.999,0.995664739884393,692,0.995626822157434,686,0.290731236320488,999,0.286783454594929,999
"1411.2",0.999,0.994784876140808,767,0.996052631578947,760,0.187983377642571,998,0.185930707964328,998
"1412.2",0.999,0.998892580287929,903,0.99889012208657,901,0.392877306390209,998,0.392044098756304,998
"1413.2",0.999,0.998442367601246,642,0.9984375,640,0.164112263910003,999,0.162949196080269,999
