"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1690",0.9999,1,18,1,18,0.920425987722984,18,0.920425987722984,18
"1691",0.9999,0.944444444444444,18,0.944444444444444,18,0.678258276269972,18,0.678258276269972,18
"1692",0.9999,1,18,1,18,0.632702570287111,18,0.632702570287111,18
"1693",0.9999,0.944444444444444,18,0.9375,16,0.635503612323536,18,0.619020095840019,18
"1694",0.9999,1,18,1,18,0.552762597130413,18,0.552762597130413,18
"1695",0.9999,1,18,1,18,0.574032750277961,18,0.574032750277961,18
"1696",0.9999,1,18,1,18,0.603090396193844,18,0.603090396193844,18
"1697",0.9999,0.888888888888889,18,0.857142857142857,14,0.568211546907199,18,0.434735763431416,18
"1698",0.9999,1,18,1,18,0.755265146376258,18,0.755265146376258,18
"1699",0.9999,1,18,1,18,0.81050658647989,18,0.81050658647989,18
"1700",0.9999,1,18,1,18,0.85369037093175,18,0.85369037093175,18
"1701",0.9999,1,18,1,18,0.911832858499525,18,0.911832858499525,18
"1702",0.9999,0.944444444444444,18,0.9375,16,0.755103824427496,18,0.669507116608566,18
"1703",0.9999,0.944444444444444,18,0.9375,16,0.789381499726327,18,0.69896004378763,18
"1704",0.9999,0.9,10,0.9,10,0.137851765097179,18,0.137851765097179,18
"1705",0.9999,0.944444444444444,18,0.9375,16,0.723063458095942,18,0.635761870794355,18
"1706",0.9999,1,18,1,18,0.802026943517489,18,0.802026943517489,18
"1707",0.9999,1,18,1,18,0.780565511748307,18,0.780565511748307,18
"1708",0.9999,1,18,1,18,0.882663865200016,18,0.882663865200016,18
"1709",0.9999,0.944444444444444,18,0.9375,16,0.754759060135404,18,0.654400637196336,18
"1710",0.9999,1,18,1,18,0.856931871874401,18,0.856931871874401,18
"1711",0.9999,1,18,1,18,0.593858816081038,18,0.593858816081038,18
"1712",0.9999,1,18,1,18,0.795698924731183,18,0.795698924731183,18
"1713",0.9999,1,18,1,18,0.312345679012346,18,0.312345679012346,18
"1714",0.9999,1,18,1,18,0.791694475342974,18,0.791694475342974,18
"1715",0.9999,0.944444444444444,18,0.9375,16,0.252939480080748,18,0.222798994767849,18
"1716",0.9999,1,18,1,18,0.303469452358341,18,0.303469452358341,18
"1717",0.9999,0.944444444444444,18,0.944444444444444,18,0.710794555239,18,0.710794555239,18
"1718",0.9999,1,3,1,3,0.0493827160493827,18,0.0493827160493827,18
"1719",0.9999,1,18,1,18,0.642709718265274,18,0.642709718265274,18
"1720",0.9999,1,18,1,18,0.820032840722496,18,0.820032840722496,18
"1721",0.9999,0.944444444444444,18,0.9375,16,0.858859638281218,18,0.769871874098793,18
"1722",0.9999,1,18,1,18,0.81992337164751,18,0.81992337164751,18
"1723",0.9999,0.833333333333333,18,0.866666666666667,15,0.625381882386713,18,0.5422900949471,18
"1724",0.9999,1,18,1,18,0.364151856374079,18,0.364151856374079,18
"1725",0.9999,1,18,1,18,0.842607796630785,18,0.842607796630785,18
"1726",0.9999,0.5,2,0.5,2,0.0289855072463768,18,0.0289855072463768,18
"1727",0.9999,1,18,1,18,0.724686835797947,18,0.724686835797947,18
"1728",0.9999,1,18,1,18,0.748782597948338,18,0.748782597948338,18
"1729",0.9999,0.944444444444444,18,0.9375,16,0.663309615033753,18,0.591881043605182,18
"1730",0.9999,0.833333333333333,18,0.833333333333333,12,0.359956435440306,18,0.210676539708798,18
"1731",0.9999,1,18,1,18,0.573281062629722,18,0.573281062629722,18
"1732",0.9999,1,18,1,18,0.518858672192005,18,0.518858672192005,18
"1733",0.9999,1,18,1,18,0.869534050179211,18,0.869534050179211,18
"1734",0.9999,1,18,1,18,0.784229390681004,18,0.784229390681004,18
"1735",0.9999,1,18,1,18,0.819055466293138,18,0.819055466293138,18
"1736",0.9999,NA,0,NA,0,0,18,0,18
"1737",0.9999,1,18,1,18,0.78729452478062,18,0.78729452478062,18
"1738",0.9999,1,18,1,18,0.784536610343062,18,0.784536610343062,18
"1739",0.9999,1,18,1,18,0.779928315412186,18,0.779928315412186,18
"1740",0.9999,1,18,1,18,0.809195402298851,18,0.809195402298851,18
"1741",0.9999,1,18,1,18,0.651217402051662,18,0.651217402051662,18
"1742",0.9999,0.666666666666667,3,0.5,2,0.077948717948718,18,0.0512820512820513,18
"1743",0.9999,1,18,1,18,0.475485334924021,18,0.475485334924021,18
"1744",0.9999,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1745",0.9999,1,18,1,18,0.782894574218267,18,0.782894574218267,18
"1746",0.9999,1,18,1,18,0.911589008363202,18,0.911589008363202,18
"1747",0.9999,1,18,1,18,0.788827091830429,18,0.788827091830429,18
"1748",0.9999,1,18,1,18,0.746943897778158,18,0.746943897778158,18
"1749",0.9999,1,18,1,18,0.775627240143369,18,0.775627240143369,18
"1750",0.9999,1,18,1,18,0.906571087216248,18,0.906571087216248,18
"1751",0.9999,1,18,1,18,0.670864289082062,18,0.670864289082062,18
"1752",0.9999,1,18,1,18,0.217767998591797,18,0.217767998591797,18
"1753",0.9999,0.888888888888889,18,0.866666666666667,15,0.566375534796587,18,0.432657401078454,18
"1754",0.9999,1,18,1,18,0.846627391202845,18,0.846627391202845,18
"1755",0.9999,1,18,1,18,0.878713878713879,18,0.878713878713879,18
"1756",0.9999,1,18,1,18,0.542982191975327,18,0.542982191975327,18
"1757",0.9999,1,18,1,18,0.807662835249042,18,0.807662835249042,18
"1758",0.9999,1,18,1,18,0.822652643638925,18,0.822652643638925,18
"1759",0.9999,1,18,1,18,0.291716235750875,18,0.291716235750875,18
"1760",0.9999,0.944444444444444,18,0.9375,16,0.706896551724138,18,0.627531472359058,18
"1761",0.9999,0.944444444444444,18,0.9375,16,0.790203106332139,18,0.68984468339307,18
"1762",0.9999,1,18,1,18,0.728672734586444,18,0.728672734586444,18
"1763",0.9999,0.888888888888889,18,0.857142857142857,14,0.702742247110063,18,0.538538634630589,18
"1764",0.9999,1,18,1,18,0.910274790919952,18,0.910274790919952,18
"1765",0.9999,1,18,1,18,0.85984917594113,18,0.85984917594113,18
"1766",0.9999,0.888888888888889,18,0.933333333333333,15,0.252658274037584,18,0.22173326035395,18
"1767",0.9999,1,18,1,18,0.795147650703206,18,0.795147650703206,18
"1768",0.9999,1,18,1,18,0.467541799764022,18,0.467541799764022,18
"1769",0.9999,1,2,1,2,0.0793650793650794,18,0.0793650793650794,18
"1770",0.9999,1,18,1,18,0.908602150537634,18,0.908602150537634,18
"1771",0.9999,0.944444444444444,18,0.9375,16,0.790203106332139,18,0.704181600955795,18
"1772",0.9999,0.944444444444444,18,0.9375,16,0.71275644568165,18,0.651453763689313,18
"1773",0.9999,0.944444444444444,18,0.9375,16,0.340297562519785,18,0.32383665716999,18
"1774",0.9999,0.944444444444444,18,0.9375,16,0.701953212106469,18,0.635345490326333,18
"1775",0.9999,0.888888888888889,18,0.857142857142857,14,0.39107515161155,18,0.29025210634406,18
"1776",0.9999,0.833333333333333,18,0.923076923076923,13,0.712399852169967,18,0.559585233838107,18
"1777",0.9999,1,18,1,18,0.69313165939537,18,0.69313165939537,18
"1778",0.9999,0.944444444444444,18,0.9375,16,0.324186861100757,18,0.29720273411663,18
"1779",0.9999,1,18,1,18,0.818609742747674,18,0.818609742747674,18
"1780",0.9999,1,8,1,8,0.388615216201423,18,0.388615216201423,18
"1781",0.9999,1,18,1,18,0.814506418065929,18,0.814506418065929,18
"1782",0.9999,0.888888888888889,18,0.933333333333333,15,0.725421245421245,18,0.628419481752815,18
"1783",0.9999,0.944444444444444,18,0.941176470588235,17,0.657208538587849,18,0.611231527093596,18
"1784",0.9999,1,18,1,18,0.765178854067743,18,0.765178854067743,18
"1785",0.9999,1,18,1,18,0.756928038796782,18,0.756928038796782,18
"1786",0.9999,1,18,1,18,0.798670465337132,18,0.798670465337132,18
"1787",0.9999,1,18,1,18,0.280242391353502,18,0.280242391353502,18
"1788",0.9999,1,18,1,18,0.869002006933041,18,0.869002006933041,18
"1789",0.9999,1,18,1,18,0.834154351395731,18,0.834154351395731,18
"1790",0.9999,1,18,1,18,0.938697318007663,18,0.938697318007663,18
"1791",0.9999,1,18,1,18,0.778754069910373,18,0.778754069910373,18
"1792",0.9999,1,18,1,18,0.874475460682357,18,0.874475460682357,18
"1793",0.9999,0.944444444444444,18,0.9375,16,0.716162438384661,18,0.625627458960792,18
"1794",0.9999,1,18,1,18,0.481200491592648,18,0.481200491592648,18
"1795",0.9999,1,18,1,18,0.820373411178009,18,0.820373411178009,18
"1796",0.9999,1,18,1,18,0.380048346715013,18,0.380048346715013,18
"1797",0.9999,0.944444444444444,18,0.9375,16,0.700594730939559,18,0.627208347208347,18
"1798",0.9999,0.944444444444444,18,0.9375,16,0.668264638599324,18,0.573493396769259,18
"1799",0.9999,1,18,1,18,0.70744389709907,18,0.70744389709907,18
"1800",0.9999,1,18,1,18,0.733618233618234,18,0.733618233618234,18
"1801",0.9999,1,18,1,18,0.723408137201241,18,0.723408137201241,18
"1802",0.9999,1,18,1,18,0.842364532019704,18,0.842364532019704,18
"1803",0.9999,1,18,1,18,0.537515826021573,18,0.537515826021573,18
"1804",0.9999,1,18,1,18,0.266050723950097,18,0.266050723950097,18
"1805",0.9999,1,18,1,18,0.764945179696138,18,0.764945179696138,18
"1806",0.9999,1,18,1,18,0.868725901599465,18,0.868725901599465,18
"1807",0.9999,1,18,1,18,0.68342151675485,18,0.68342151675485,18
"1808",0.9999,1,18,1,18,0.554703229236336,18,0.554703229236336,18
"1809",0.9999,1,18,1,18,0.691023535851122,18,0.691023535851122,18
"1810",0.9999,0.909090909090909,11,0.888888888888889,9,0.23464773673752,18,0.16427736636715,18
"1811",0.9999,1,18,1,18,0.503471241587184,18,0.503471241587184,18
"1812",0.9999,1,18,1,18,0.940485312899106,18,0.940485312899106,18
"1813",0.9999,1,18,1,18,0.842196118058187,18,0.842196118058187,18
"1814",0.9999,1,18,1,18,0.845770236574834,18,0.845770236574834,18
"1815",0.9999,1,18,1,18,0.910147076999135,18,0.910147076999135,18
"1816",0.9999,1,18,1,18,0.91326164874552,18,0.91326164874552,18
"1817",0.9999,1,18,1,18,0.834499237836279,18,0.834499237836279,18
"1818",0.9999,1,18,1,18,0.816858237547893,18,0.816858237547893,18
"1819",0.9999,1,18,1,18,0.841791290734561,18,0.841791290734561,18
"1820",0.9999,1,18,1,18,0.92508548593087,18,0.92508548593087,18
"1821",0.9999,1,18,1,18,0.960280970625798,18,0.960280970625798,18
"1822",0.9999,1,18,1,18,0.802566815900149,18,0.802566815900149,18
"1823",0.9999,1,18,1,18,0.937024677625345,18,0.937024677625345,18
"1824",0.9999,1,18,1,18,0.918510278910724,18,0.918510278910724,18
"1825",0.9999,1,18,1,18,0.842091565584335,18,0.842091565584335,18
"1826",0.9999,0.944444444444444,18,0.9375,16,0.72476792400164,18,0.624103156670206,18
"1827",0.9999,0.888888888888889,18,0.857142857142857,14,0.705958525282197,18,0.529713782370787,18
"1828",0.9999,0.944444444444444,18,0.9375,16,0.701494580345155,18,0.636826737899535,18
"1829",0.9999,1,18,1,18,0.850090054687756,18,0.850090054687756,18
"1830",0.9999,0.888888888888889,18,0.928571428571429,14,0.66052884252118,18,0.537923478536505,18
"1831",0.9999,1,18,1,18,0.827586206896552,18,0.827586206896552,18
"1832",0.9999,1,18,1,18,0.994252873563218,18,0.994252873563218,18
"1833",0.9999,0.944444444444444,18,0.944444444444444,18,0.902937420178799,18,0.902937420178799,18
"1834",0.9999,1,18,1,18,0.672413512413512,18,0.672413512413512,18
"1835",0.9999,1,18,1,18,0.960153256704981,18,0.960153256704981,18
"1836",0.9999,1,18,1,18,0.887667887667888,18,0.887667887667888,18
"1837",0.9999,1,18,1,18,0.554138289693845,18,0.554138289693845,18
"1838",0.9999,0.944444444444444,18,0.941176470588235,17,0.656388736848507,18,0.610411725354254,18
"1839",0.9999,1,12,1,12,0.133508634199994,18,0.133508634199994,18
"1840",0.9999,1,18,1,18,0.819432526440313,18,0.819432526440313,18
"1841",0.9999,0.944444444444444,18,0.9375,16,0.717451273006829,18,0.627097182652738,18
"1842",0.9999,1,18,1,18,0.804707170224412,18,0.804707170224412,18
"1843",0.9999,1,18,1,18,0.785275629720074,18,0.785275629720074,18
"1844",0.9999,0.888888888888889,18,0.857142857142857,14,0.489784722345109,18,0.350493256966687,18
"1845",0.9999,1,18,1,18,0.578329265429369,18,0.578329265429369,18
"1846",0.9999,0.944444444444444,18,0.944444444444444,18,0.905108556832695,18,0.905108556832695,18
"1847",0.9999,1,18,1,18,0.774193548387097,18,0.774193548387097,18
"1848",0.9999,1,18,1,18,0.33630579297246,18,0.33630579297246,18
"1849",0.9999,0.888888888888889,18,0.933333333333333,15,0.687493985336731,18,0.60518945858776,18
"1850",0.9999,1,18,1,18,0.253452988141521,18,0.253452988141521,18
"1851",0.9999,1,18,1,18,0.819636464278659,18,0.819636464278659,18
"1852",0.9999,1,18,1,18,0.393097930875709,18,0.393097930875709,18
"1853",0.9999,1,18,1,18,0.804597701149425,18,0.804597701149425,18
"1854",0.9999,0.944444444444444,18,0.9375,16,0.867979510841951,18,0.774152350348123,18
"1855",0.9999,0.944444444444444,18,0.9375,16,0.49657551322311,18,0.424605816253413,18
"1856",0.9999,1,18,1,18,0.230972303835872,18,0.230972303835872,18
"1857",0.9999,1,18,1,18,0.443826614466449,18,0.443826614466449,18
"1858",0.9999,1,18,1,18,0.536825026260572,18,0.536825026260572,18
"1859",0.9999,1,18,1,18,0.698216865956505,18,0.698216865956505,18
"1860",0.9999,0.944444444444444,18,0.9375,16,0.767670133187375,18,0.668199233716475,18
"1861",0.9999,0.944444444444444,18,0.9375,16,0.809493401447424,18,0.706318798272821,18
"1862",0.9999,1,18,1,18,0.740009274108891,18,0.740009274108891,18
"1863",0.9999,1,18,1,18,0.135750073681108,18,0.135750073681108,18
"1864",0.9999,1,18,1,18,0.267177522349936,18,0.267177522349936,18
"1865",0.9999,0.944444444444444,18,0.9375,16,0.80696896972759,18,0.705710075365248,18
"1866",0.9999,1,18,1,18,0.938697318007663,18,0.938697318007663,18
"1867",0.9999,1,18,1,18,0.658104141340856,18,0.658104141340856,18
"1868",0.9999,1,18,1,18,0.928789189634573,18,0.928789189634573,18
"1869",0.9999,1,18,1,18,0.888359788359788,18,0.888359788359788,18
"1870",0.9999,1,18,1,18,0.562649216948734,18,0.562649216948734,18
"1871",0.9999,1,18,1,18,0.815509688405499,18,0.815509688405499,18
"1872",0.9999,1,18,1,18,0.736085420185037,18,0.736085420185037,18
"1873",0.9999,0.944444444444444,18,0.9375,16,0.843010752688172,18,0.749820788530466,18
"1874",0.9999,1,18,1,18,0.656534809795679,18,0.656534809795679,18
"1875",0.9999,1,18,1,18,0.852307972997628,18,0.852307972997628,18
"1876",0.9999,1,18,1,18,0.94610472541507,18,0.94610472541507,18
"1877",0.9999,1,18,1,18,0.480022296544036,18,0.480022296544036,18
"1878",0.9999,1,18,1,18,0.873266592510197,18,0.873266592510197,18
"1879",0.9999,0.944444444444444,18,0.9375,16,0.775275291181854,18,0.675804391710955,18
"1880",0.9999,1,18,1,18,0.475587115937993,18,0.475587115937993,18
"1881",0.9999,0.944444444444444,18,0.9375,16,0.506997166307511,18,0.444599793565311,18
"1882",0.9999,1,18,1,18,0.820117983336374,18,0.820117983336374,18
"1883",0.9999,1,18,1,18,0.823316912972085,18,0.823316912972085,18
"1884",0.9999,1,18,1,18,0.932019115890084,18,0.932019115890084,18
"1885",0.9999,1,18,1,18,0.824825153560786,18,0.824825153560786,18
"1886",0.9999,1,18,1,18,0.794364108268446,18,0.794364108268446,18
"1887",0.9999,1,18,1,18,0.352428281947733,18,0.352428281947733,18
"1888",0.9999,1,18,1,18,0.795730706075534,18,0.795730706075534,18
"1889",0.9999,0.833333333333333,18,0.928571428571429,14,0.407574938216493,18,0.374020015772682,18
"1890",0.9999,1,13,1,13,0.331943513446183,18,0.331943513446183,18
"1891",0.9999,0.888888888888889,18,0.933333333333333,15,0.66901822457378,18,0.576583909917243,18
"1892",0.9999,1,18,1,18,0.741105637657362,18,0.741105637657362,18
"1893",0.9999,1,18,1,18,0.779898702120924,18,0.779898702120924,18
"1894",0.9999,0.944444444444444,18,0.9375,16,0.679216625576779,18,0.585894239150944,18
"1895",0.9999,1,18,1,18,0.831771927656244,18,0.831771927656244,18
"1896",0.9999,1,18,1,18,0.837950994655975,18,0.837950994655975,18
"1897",0.9999,1,18,1,18,0.881022459873035,18,0.881022459873035,18
"1898",0.9999,1,18,1,18,0.860482880252995,18,0.860482880252995,18
"1899",0.9999,0.666666666666667,9,0.6,5,0.19562519784742,18,0.131893004115226,18
"1900",0.9999,1,18,1,18,0.599521774521774,18,0.599521774521774,18
"1901",0.9999,1,18,1,18,0.505694195119482,18,0.505694195119482,18
"1902",0.9999,0.9375,16,0.928571428571429,14,0.565616225456042,18,0.476504557397006,18
"1903",0.9999,1,18,1,18,0.501737891737892,18,0.501737891737892,18
"1904",0.9999,0.944444444444444,18,0.9375,16,0.7861339171684,18,0.695712461229703,18
"1905",0.9999,0.944444444444444,18,0.9375,16,0.660966616135698,18,0.588374023543106,18
"1906",0.9999,1,18,1,18,0.409521621695535,18,0.409521621695535,18
"1907",0.9999,1,18,1,18,0.794978547592563,18,0.794978547592563,18
"1908",0.9999,0.666666666666667,3,0.5,2,0.102564102564103,18,0.0512820512820513,18
"1909",0.9999,1,14,1,14,0.356402411329948,18,0.356402411329948,18
"1910",0.9999,1,18,1,18,0.501601064886089,18,0.501601064886089,18
"1911",0.9999,1,18,1,18,0.70188935514606,18,0.70188935514606,18
"1912",0.9999,0.888888888888889,18,0.928571428571429,14,0.374707689256978,18,0.274489824333231,18
"1913",0.9999,1,18,1,18,0.935352037243027,18,0.935352037243027,18
"1914",0.9999,1,18,1,18,0.532634649301316,18,0.532634649301316,18
"1915",0.9999,1,18,1,18,0.881720430107527,18,0.881720430107527,18
"1916",0.9999,1,18,1,18,0.704116048560493,18,0.704116048560493,18
"1917",0.9999,0.944444444444444,18,0.9375,16,0.652582398437979,18,0.574393098026457,18
"1918",0.9999,1,18,1,18,0.87681454348121,18,0.87681454348121,18
"1919",0.9999,1,18,1,18,0.552677266372919,18,0.552677266372919,18
"1920",0.9999,0.857142857142857,14,0.8,10,0.274311265992964,18,0.162853609506068,18
"1921",0.9999,1,18,1,18,0.625236578962069,18,0.625236578962069,18
"1922",0.9999,1,18,1,18,0.488755072088405,18,0.488755072088405,18
"1923",0.9999,1,18,1,18,0.748001046774993,18,0.748001046774993,18
"1924",0.9999,0.888888888888889,18,0.857142857142857,14,0.703448275862069,18,0.532019704433498,18
"1925",0.9999,1,18,1,18,0.693399363206126,18,0.693399363206126,18
"1926",0.9999,0.888888888888889,18,0.933333333333333,15,0.765793876904988,18,0.67525889748112,18
"1927",0.9999,1,18,1,18,0.71131741821397,18,0.71131741821397,18
"1928",0.9999,1,18,1,18,0.543669864972547,18,0.543669864972547,18
"1929",0.9999,1,18,1,18,0.729943924388369,18,0.729943924388369,18
"1930",0.9999,1,18,1,18,0.756428407692776,18,0.756428407692776,18
"1931",0.9999,1,18,1,18,0.814121510673235,18,0.814121510673235,18
"1932",0.9999,0.944444444444444,18,0.9375,16,0.815380405035577,18,0.706185002736727,18
"1933",0.9999,1,18,1,18,0.76249265138154,18,0.76249265138154,18
"1934",0.9999,0.944444444444444,18,0.9375,16,0.691584915722847,18,0.66512988926782,18
"1935",0.9999,1,18,1,18,0.683440323460664,18,0.683440323460664,18
"1936",0.9999,0.944444444444444,18,0.9375,16,0.638311694302301,18,0.56415522415028,18
"1937",0.9999,0.944444444444444,18,0.9375,16,0.70434367675747,18,0.60734191308904,18
"1938",0.9999,0.833333333333333,18,0.928571428571429,14,0.598349855054836,18,0.511220580186098,18
"1939",0.9999,1,18,1,18,0.906571087216248,18,0.906571087216248,18
"1940",0.9999,0.944444444444444,18,0.9375,16,0.467317727698219,18,0.39002304170788,18
"1941",0.9999,1,18,1,18,0.933807110781527,18,0.933807110781527,18
"1942",0.9999,0.888888888888889,18,0.928571428571429,14,0.712771392081737,18,0.570242656449553,18
"1943",0.9999,1,18,1,18,0.795698924731183,18,0.795698924731183,18
"1944",0.9999,0.944444444444444,18,0.9375,16,0.760302802065254,18,0.663594983135213,18
"1945",0.9999,1,18,1,18,0.764398224168339,18,0.764398224168339,18
"1946",0.9999,0.944444444444444,18,0.9375,16,0.811063612136409,18,0.710111231184028,18
"1947",0.9999,0.944444444444444,18,0.941176470588235,17,0.882532031475302,18,0.83068017962345,18
"1948",0.9999,0.944444444444444,18,0.9375,16,0.591914107713677,18,0.511031754772501,18
"1949",0.9999,1,18,1,18,0.633690708252112,18,0.633690708252112,18
"1950",0.9999,0.944444444444444,18,0.9375,16,0.772527316588619,18,0.680573293600113,18
"1951",0.9999,1,18,1,18,0.857886685472892,18,0.857886685472892,18
"1952",0.9999,1,18,1,18,0.584452584452584,18,0.584452584452584,18
"1953",0.9999,1,18,1,18,0.834275983701271,18,0.834275983701271,18
"1954",0.9999,1,18,1,18,0.600181921646453,18,0.600181921646453,18
"1955",0.9999,1,18,1,18,0.781131461131461,18,0.781131461131461,18
"1956",0.9999,0.888888888888889,18,0.933333333333333,15,0.598810447023007,18,0.521444191878975,18
"1957",0.9999,1,18,1,18,0.669935534878064,18,0.669935534878064,18
"1958",0.9999,0.944444444444444,18,0.9375,16,0.818210102654547,18,0.725617510061955,18
"1959",0.9999,0.944444444444444,18,0.9375,16,0.615314274203163,18,0.549470652803986,18
"1960",0.9999,1,18,1,18,0.843258529465426,18,0.843258529465426,18
"1961",0.9999,1,18,1,18,0.897197123863791,18,0.897197123863791,18
"1962",0.9999,0.944444444444444,18,0.9375,16,0.713331477487712,18,0.639257403413638,18
"1963",0.9999,0.944444444444444,18,0.9375,16,0.519191749274309,18,0.461881807753841,18
"1964",0.9999,1,18,1,18,0.903225806451613,18,0.903225806451613,18
"1965",0.9999,0.944444444444444,18,0.9375,16,0.571293619575129,18,0.520458470700764,18
"1966",0.9999,1,18,1,18,0.908602150537634,18,0.908602150537634,18
"1967",0.9999,0.944444444444444,18,0.9375,16,0.545771101326657,18,0.50847506403062,18
"1968",0.9999,0.944444444444444,18,0.9375,16,0.686450995774667,18,0.619341150887045,18
"1969",0.9999,0.944444444444444,18,0.9375,16,0.866155810983397,18,0.768326947637292,18
"1970",0.9999,1,18,1,18,0.874584929757344,18,0.874584929757344,18
"1971",0.9999,1,18,1,18,0.944316730523627,18,0.944316730523627,18
"1972",0.9999,1,18,1,18,0.940843735838174,18,0.940843735838174,18
"1973",0.9999,1,18,1,18,0.816858237547893,18,0.816858237547893,18
"1974",0.9999,1,18,1,18,0.93690932311622,18,0.93690932311622,18
"1975",0.9999,1,18,1,18,0.815142044952946,18,0.815142044952946,18
"1976",0.9999,1,18,1,18,0.429861418251511,18,0.429861418251511,18
"1977",0.9999,1,18,1,18,0.774193548387097,18,0.774193548387097,18
"1978",0.9999,1,18,1,18,0.586751426086464,18,0.586751426086464,18
"1979",0.9999,1,18,1,18,0.80623973727422,18,0.80623973727422,18
"1980",0.9999,1,4,1,4,0.164304993252362,18,0.164304993252362,18
"1981",0.9999,1,18,1,18,0.817066581916415,18,0.817066581916415,18
"1982",0.9999,1,18,1,18,0.783898538737248,18,0.783898538737248,18
"1983",0.9999,1,18,1,18,0.849951955239312,18,0.849951955239312,18
"1984",0.9999,1,18,1,18,0.833073785687801,18,0.833073785687801,18
"1985",0.9999,1,18,1,18,0.854314656536879,18,0.854314656536879,18
"1986",0.9999,1,18,1,18,0.908243727598566,18,0.908243727598566,18
"1987",0.9999,1,18,1,18,0.774669614615233,18,0.774669614615233,18
"1988",0.9999,1,18,1,18,0.626354515050167,18,0.626354515050167,18
"1989",0.9999,1,18,1,18,0.672880110638113,18,0.672880110638113,18
"1990",0.9999,1,18,1,18,0.539454909199069,18,0.539454909199069,18
"1991",0.9999,1,18,1,18,0.62780388298284,18,0.62780388298284,18
"1992",0.9999,0.8,15,0.818181818181818,11,0.28643384082061,17,0.196934698988811,17
"1993",0.9999,0.944444444444444,18,0.9375,16,0.802628434886499,18,0.707765830346476,18
"1994",0.9999,1,18,1,18,0.86241748885427,18,0.86241748885427,18
"1995",0.9999,1,18,1,18,0.836755139832633,18,0.836755139832633,18
"1996",0.9999,1,18,1,18,0.804707170224412,18,0.804707170224412,18
"1997",0.9999,1,18,1,18,0.841938818950313,18,0.841938818950313,18
"1998",0.9999,1,18,1,18,0.157727391592126,18,0.157727391592126,18
"1999",0.9999,1,18,1,18,0.515958662915185,18,0.515958662915185,18
"2000",0.9999,1,18,1,18,0.665592185592186,18,0.665592185592186,18
"2001",0.9999,1,18,1,18,0.838779517904471,18,0.838779517904471,18
"2002",0.9999,1,18,1,18,0.368438590627535,18,0.368438590627535,18
"2003",0.9999,1,18,1,18,0.753059130453766,18,0.753059130453766,18
"2004",0.9999,1,18,1,18,0.453610093610094,18,0.453610093610094,18
"2005",0.9999,1,18,1,18,0.389286512325728,18,0.389286512325728,18
"2006",0.9999,1,18,1,18,0.797231491780991,18,0.797231491780991,18
"2007",0.9999,1,18,1,18,0.887532220865554,18,0.887532220865554,18
"2008",0.9999,0.944444444444444,18,0.9375,16,0.606721878944101,18,0.531974404196626,18
"2009",0.9999,0.944444444444444,18,0.9375,16,0.541907907801628,18,0.497805343699063,18
"2010",0.9999,1,18,1,18,0.81318425714561,18,0.81318425714561,18
"2011",0.9999,1,18,1,18,0.639603478683938,18,0.639603478683938,18
"2012",0.9999,1,18,1,18,0.52566294654014,18,0.52566294654014,18
"2013",0.9999,1,18,1,18,0.751462982880607,18,0.751462982880607,18
"2014",0.9999,1,18,1,18,0.911589008363202,18,0.911589008363202,18
"2015",0.9999,1,18,1,18,0.8415770609319,18,0.8415770609319,18
"2016",0.9999,1,18,1,18,0.61204902093791,18,0.61204902093791,18
"2017",0.9999,1,18,1,18,0.734357617690951,18,0.734357617690951,18
"2018",0.9999,1,18,1,18,0.424815307202349,18,0.424815307202349,18
"2019",0.9999,1,18,1,18,0.884198840750565,18,0.884198840750565,18
"2020",0.9999,1,18,1,18,0.674746411219841,18,0.674746411219841,18
"2021",0.9999,0.833333333333333,18,0.9375,16,0.721868927156283,18,0.721868927156283,18
"2022",0.9999,1,18,1,18,0.770814141836964,18,0.770814141836964,18
"2023",0.9999,1,18,1,18,0.822988505747126,18,0.822988505747126,18
"2024",0.9999,1,18,1,18,0.661579043608029,18,0.661579043608029,18
"2025",0.9999,1,18,1,18,0.719333766843345,18,0.719333766843345,18
"2026",0.9999,1,18,1,18,0.297117314358694,18,0.297117314358694,18
"2027",0.9999,1,18,1,18,0.628088536114523,18,0.628088536114523,18
"2028",0.9999,1,18,1,18,0.87944601162992,18,0.87944601162992,18
"2029",0.9999,1,18,1,18,0.769459574057275,18,0.769459574057275,18
"2030",0.9999,1,18,1,18,0.681568090167124,18,0.681568090167124,18
"2031",0.9999,1,18,1,18,0.609484843794356,18,0.609484843794356,18
"2032",0.9999,1,18,1,18,0.681861230556883,18,0.681861230556883,18
"2033",0.9999,1,18,1,18,0.460565162159365,18,0.460565162159365,18
"2034",0.9999,1,18,1,18,0.591158184947255,18,0.591158184947255,18
"2035",0.9999,1,18,1,18,0.75414201237956,18,0.75414201237956,18
"2036",0.9999,0.888888888888889,18,0.933333333333333,15,0.537135503254766,18,0.477846965705359,18
"2037",0.9999,1,18,1,18,0.574866711265179,18,0.574866711265179,18
"2038",0.9999,1,18,1,18,0.691096118687127,18,0.691096118687127,18
"2039",0.9999,0.944444444444444,18,0.9375,16,0.666142973147804,18,0.593307595964601,18
"2040",0.9999,1,18,1,18,0.829556650246305,18,0.829556650246305,18
"2041",0.9999,1,18,1,18,0.773498312387201,18,0.773498312387201,18
