"","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"902.2",0.999,1,999,1,999,0.840565798490062,999,0.840565798490062,999
"903.2",0.999,1,999,1,999,0.927404327404327,999,0.927404327404327,999
"904.2",0.999,1,999,1,999,0.845950870030677,999,0.845950870030677,999
"905.2",0.999,1,999,1,999,0.997618307963136,999,0.997618307963136,999
"906.2",0.999,NA,0,NA,0,0,999,0,999
"907.2",0.999,1,999,1,999,0.497715362421245,999,0.497715362421245,999
"908.2",0.999,1,999,1,999,0.998895447171309,999,0.998895447171309,999
"909.2",0.999,0.998998998998999,999,0.998996990972919,997,0.675315527758955,999,0.673777758105243,999
"910.2",0.999,0.997997997997998,999,0.997989949748744,995,0.810252349240071,999,0.8073373318323,999
"911.2",0.999,1,999,1,999,0.952380952380952,999,0.952380952380952,999
"912.2",0.999,1,999,1,999,0.691455040853505,999,0.691455040853505,999
"913.2",0.999,1,999,1,999,0.572718225869507,999,0.572718225869507,999
"914.2",0.999,1,999,1,999,0.811251015126927,999,0.811251015126927,999
"915.2",0.999,0.998998998998999,999,0.998996990972919,997,0.921947067571836,999,0.920076453910343,999
"916.2",0.999,1,999,1,999,0.815787072899914,999,0.815787072899914,999
"917.2",0.999,1,999,1,999,0.813932195263304,999,0.813932195263304,999
"918.2",0.999,1,999,1,999,0.875902015686962,999,0.875902015686962,999
"919.2",0.999,1,999,1,999,0.686786118158667,999,0.686786118158667,999
"920.2",0.999,0.997997997997998,999,0.997989949748744,995,0.579732399684529,999,0.576429849013557,999
"921.2",0.999,0.998998998998999,999,0.998996990972919,997,0.933738336037187,999,0.931770851311081,999
"922.2",0.999,1,999,1,999,0.89487563265341,999,0.89487563265341,999
"923.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"924.2",0.999,1,999,1,999,0.909402155778967,999,0.909402155778967,999
"925.2",0.999,1,999,1,999,0.858067700979578,999,0.858067700979578,999
"926.2",0.999,1,999,1,999,0.773446619748649,999,0.773446619748649,999
"927.2",0.999,1,999,1,999,0.808897786675565,999,0.808897786675565,999
"928.2",0.999,1,999,1,999,0.685660018993352,999,0.685660018993352,999
"929.2",0.999,1,999,1,999,0.921759523910062,999,0.921759523910062,999
"930.2",0.999,1,999,1,999,0.908895937569773,999,0.908895937569773,999
"931.2",0.999,0.998998998998999,999,0.998996990972919,997,0.92400161948549,999,0.922153617637489,999
"932.2",0.999,1,999,1,999,0.922855858339729,999,0.922855858339729,999
"933.2",0.999,1,999,1,999,0.913300673157304,999,0.913300673157304,999
"934.2",0.999,0.998998998998999,999,0.998996990972919,997,0.844786248696721,999,0.843260913838052,999
"935.2",0.999,0.995995995995996,999,0.997985901309164,993,0.714784994992633,999,0.711891779196192,999
"936.2",0.999,1,999,1,999,0.873604641720584,999,0.873604641720584,999
"937.2",0.999,1,999,1,999,0.785301111135304,999,0.785301111135304,999
"938.2",0.999,1,999,1,999,0.557146340479674,999,0.557146340479674,999
"939.2",0.999,1,999,1,999,0.754884188217522,999,0.754884188217522,999
"940.2",0.999,1,999,1,999,0.795645645645646,999,0.795645645645646,999
"941.2",0.999,1,999,1,999,0.726196785020314,999,0.726196785020314,999
"942.2",0.999,0.997997997997998,999,0.997989949748744,995,0.635067234476891,999,0.632838510025944,999
"943.2",0.999,0.997997997997998,999,0.997989949748744,995,0.902168795876136,999,0.898895957820689,999
"944.2",0.999,1,999,1,999,0.510414660952295,999,0.510414660952295,999
"945.2",0.999,1,999,1,999,0.892717674939897,999,0.892717674939897,999
"946.2",0.999,1,999,1,999,0.864300656395577,999,0.864300656395577,999
"947.2",0.999,NA,0,NA,0,0,994,0,994
"948.2",0.999,1,999,1,999,0.979441065091788,999,0.979441065091788,999
"949.2",0.999,1,999,1,999,0.851948788310178,999,0.851948788310178,999
"950.2",0.999,1,999,1,999,1,999,1,999
"951.2",0.999,1,999,1,999,0.871442871442871,999,0.871442871442871,999
"952.2",0.999,1,999,1,999,0.869565217391304,999,0.869565217391304,999
"953.2",0.999,1,999,1,999,0.8,999,0.8,999
"954.2",0.999,1,999,1,999,0.924675858654353,999,0.924675858654353,999
"955.2",0.999,1,999,1,999,0.921715760425438,999,0.921715760425438,999
"956.2",0.999,0.998998998998999,999,0.998996990972919,997,0.739350792584922,999,0.73759904083317,999
"957.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"958.2",0.999,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"959.2",0.999,0.875,8,0.857142857142857,7,0.00458876695435835,999,0.00408826645385785,999
"960.2",0.999,1,999,1,999,0.957967197967198,999,0.957967197967198,999
"961.2",0.999,1,999,1,999,0.823978686739779,999,0.823978686739779,999
"962.2",0.999,0.998998998998999,999,0.998996990972919,997,0.741956994215059,999,0.740355392613457,999
"963.2",0.999,1,999,1,999,0.981464222843533,999,0.981464222843533,999
"964.2",0.999,0.998998998998999,999,0.998996990972919,997,0.774982247088509,999,0.773580845687107,999
"965.2",0.999,1,999,1,999,0.860743784720393,999,0.860743784720393,999
"966.2",0.999,1,999,1,999,0.914764437640255,999,0.914764437640255,999
"967.2",0.999,1,999,1,999,0.870271893460299,999,0.870271893460299,999
"968.2",0.999,1,999,1,999,0.886968840185214,999,0.886968840185214,999
"969.2",0.999,1,999,1,999,0.869202535869202,999,0.869202535869202,999
"970.2",0.999,1,999,1,999,0.905291521778977,999,0.905291521778977,999
"971.2",0.999,1,999,1,999,0.698395365062032,999,0.698395365062032,999
"972.2",0.999,1,999,1,999,0.858068213140677,999,0.858068213140677,999
"973.2",0.999,0.997997997997998,999,0.998995983935743,996,0.884358042252779,999,0.882606290501027,999
"974.2",0.999,1,999,1,999,0.970328504255089,999,0.970328504255089,999
"975.2",0.999,1,999,1,999,0.767278222248982,999,0.767278222248982,999
"976.2",0.999,0.997997997997998,999,0.997989949748744,995,0.973473473473473,999,0.969803136469803,999
"977.2",0.999,1,999,1,999,0.381556014889348,999,0.381556014889348,999
"978.2",0.999,0.998998998998999,999,0.998996990972919,997,0.683549158042317,999,0.682147756640916,999
"979.2",0.999,0.997997997997998,999,0.998994974874372,995,0.731739538487777,999,0.729282054548812,999
"980.2",0.999,1,999,1,999,0.980780780780781,999,0.980780780780781,999
"981.2",0.999,1,999,1,999,0.867061347061347,999,0.867061347061347,999
"982.2",0.999,1,999,1,999,0.954907288240621,999,0.954907288240621,999
"983.2",0.999,1,999,1,999,0.564584564584565,999,0.564584564584565,999
"984.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"985.2",0.999,1,999,1,999,0.852902057203132,999,0.852902057203132,999
"986.2",0.999,1,999,1,999,0.857046703641686,999,0.857046703641686,999
"987.2",0.999,1,999,1,999,0.995961478720099,999,0.995961478720099,999
"988.2",0.999,1,999,1,999,0.877979102336279,999,0.877979102336279,999
"989.2",0.999,1,999,1,999,0.890360445916001,999,0.890360445916001,999
"990.2",0.999,1,999,1,999,0.760925210925211,999,0.760925210925211,999
"991.2",0.999,1,999,1,999,0.878060361684141,999,0.878060361684141,999
"992.2",0.999,1,999,1,999,0.836488662575619,999,0.836488662575619,999
"993.2",0.999,1,999,1,999,0.518089518089518,999,0.518089518089518,999
"994.2",0.999,1,999,1,999,0.918628029739141,999,0.918628029739141,999
"995.2",0.999,1,999,1,999,0.966154660407534,999,0.966154660407534,999
"996.2",0.999,1,999,1,999,0.659389620173934,999,0.659389620173934,999
"997.2",0.999,1,999,1,999,0.427704749926972,999,0.427704749926972,999
"998.2",0.999,0.998998998998999,999,0.998996990972919,997,0.900403946090221,999,0.898802344488619,999
"999.2",0.999,1,999,1,999,0.959281862507669,999,0.959281862507669,999
"1000.2",0.999,1,999,1,999,0.732093709871488,999,0.732093709871488,999
"1001.2",0.999,1,999,1,999,0.790243445415859,999,0.790243445415859,999
"1002.2",0.999,1,999,1,999,0.996794050260865,999,0.996794050260865,999
"1003.2",0.999,1,999,1,999,0.957552955254105,999,0.957552955254105,999
"1004.2",0.999,0.996996996996997,999,0.996978851963746,993,0.914205216120925,999,0.908628210543919,999
"1005.2",0.999,1,999,1,999,0.852426514124697,999,0.852426514124697,999
"1006.2",0.999,1,999,1,999,0.954585657218212,999,0.954585657218212,999
"1007.2",0.999,1,999,1,999,0.896333654164416,999,0.896333654164416,999
"1008.2",0.999,1,999,1,999,0.796810344178765,999,0.796810344178765,999
"1009.2",0.999,1,999,1,999,0.944359944359944,999,0.944359944359944,999
"1010.2",0.999,1,999,1,999,0.967381174277726,999,0.967381174277726,999
"1011.2",0.999,1,999,1,999,0.798734448734449,999,0.798734448734449,999
"1012.2",0.999,1,999,1,999,0.965862414138276,999,0.965862414138276,999
"1013.2",0.999,1,999,1,999,0.863617240428835,999,0.863617240428835,999
"1014.2",0.999,0.997955010224949,978,0.997946611909651,974,0.457338352678854,999,0.455413350753853,999
"1015.2",0.999,1,528,1,528,0.309805043138376,999,0.309805043138376,999
"1016.2",0.999,1,999,1,999,0.8,999,0.8,999
"1017.2",0.999,1,999,1,999,0.961733999479643,999,0.961733999479643,999
"1018.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"1019.2",0.999,1,999,1,999,0.873915511596671,999,0.873915511596671,999
"1020.2",0.999,1,999,1,999,0.876528702615659,999,0.876528702615659,999
"1021.2",0.999,1,999,1,999,0.928608657497547,999,0.928608657497547,999
"1022.2",0.999,1,999,1,999,0.834587288227135,999,0.834587288227135,999
"1023.2",0.999,1,999,1,999,0.833351197726429,999,0.833351197726429,999
"1024.2",0.999,NA,0,NA,0,0,999,0,999
"1025.2",0.999,1,999,1,999,0.869644347905217,999,0.869644347905217,999
"1026.2",0.999,1,999,1,999,0.873600873600874,999,0.873600873600874,999
"1027.2",0.999,1,999,1,999,0.733397123633584,999,0.733397123633584,999
"1028.2",0.999,1,999,1,999,0.925107340591212,999,0.925107340591212,999
"1029.2",0.999,1,999,1,999,0.923150843150843,999,0.923150843150843,999
"1030.2",0.999,1,999,1,999,0.654409370302043,999,0.654409370302043,999
"1031.2",0.999,1,999,1,999,0.884403059659517,999,0.884403059659517,999
"1032.2",0.999,1,999,1,999,0.897794354771243,999,0.897794354771243,999
"1033.2",0.999,1,999,1,999,0.615989850974371,999,0.615989850974371,999
"1034.2",0.999,0.997997997997998,999,0.997989949748744,995,0.759804029811658,999,0.756432236966181,999
"1035.2",0.999,0.996996996996997,999,0.997985901309164,993,0.904362207785765,999,0.899878358857471,999
"1036.2",0.999,1,999,1,999,0.6442464220242,999,0.6442464220242,999
"1037.2",0.999,1,999,1,999,0.602937149042574,999,0.602937149042574,999
"1038.2",0.999,0.997997997997998,999,0.997989949748744,995,0.829816818718174,999,0.826292213744294,999
"1039.2",0.999,1,999,1,999,0.912907728709505,999,0.912907728709505,999
"1040.2",0.999,1,999,1,999,0.861722071312975,999,0.861722071312975,999
"1041.2",0.999,1,999,1,999,0.857460635238413,999,0.857460635238413,999
"1042.2",0.999,1,999,1,999,0.919728617506395,999,0.919728617506395,999
"1043.2",0.999,1,999,1,999,0.933345804091077,999,0.933345804091077,999
"1044.2",0.999,1,999,1,999,0.612972902578637,999,0.612972902578637,999
"1045.2",0.999,1,999,1,999,0.8282228588742,999,0.8282228588742,999
"1046.2",0.999,1,999,1,999,0.828588851577357,999,0.828588851577357,999
"1047.2",0.999,1,999,1,999,0.943227840372816,999,0.943227840372816,999
"1048.2",0.999,1,999,1,999,0.977700408178717,999,0.977700408178717,999
"1049.2",0.999,1,999,1,999,0.872310907398627,999,0.872310907398627,999
"1050.2",0.999,0.998998998998999,999,0.998996990972919,997,0.89039641634312,999,0.888652247932285,999
"1051.2",0.999,1,999,1,999,0.85637216572824,999,0.85637216572824,999
"1052.2",0.999,1,999,1,999,0.785622380944018,999,0.785622380944018,999
"1053.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"1054.2",0.999,1,999,1,999,0.725767472739549,999,0.725767472739549,999
"1055.2",0.999,1,999,1,999,1,999,1,999
"1056.2",0.999,1,999,1,999,0.727636727636728,999,0.727636727636728,999
"1057.2",0.999,1,999,1,999,0.676252009585343,999,0.676252009585343,999
"1058.2",0.999,1,999,1,999,0.621656621656622,999,0.621656621656622,999
"1059.2",0.999,1,999,1,999,0.609739943073276,999,0.609739943073276,999
"1060.2",0.999,1,999,1,999,0.668316801650135,999,0.668316801650135,999
"1061.2",0.999,1,999,1,999,0.719113052446386,999,0.719113052446386,999
"1062.2",0.999,1,999,1,999,0.708624375291042,999,0.708624375291042,999
"1063.2",0.999,1,999,1,999,0.662382662382662,999,0.662382662382662,999
"1064.2",0.999,1,999,1,999,0.657587657587657,999,0.657587657587657,999
"1065.2",0.999,1,999,1,999,0.668638335305002,999,0.668638335305002,999
"1066.2",0.999,1,999,1,999,0.533251399264471,999,0.533251399264471,999
"1067.2",0.999,1,999,1,999,0.668711135377802,999,0.668711135377802,999
"1068.2",0.999,0.998998998998999,999,0.998996990972919,997,0.922383922383923,999,0.920535920535921,999
"1069.2",0.999,1,999,1,999,0.579013245679912,999,0.579013245679912,999
"1070.2",0.999,0.998998998998999,999,0.998996990972919,997,0.650903896672731,999,0.649428737302834,999
"1071.2",0.999,1,999,1,999,0.917518826015558,999,0.917518826015558,999
"1072.2",0.999,1,999,1,999,0.935399673177451,999,0.935399673177451,999
"1073.2",0.999,1,999,1,999,0.7503003003003,999,0.7503003003003,999
"1074.2",0.999,0.998998998998999,999,0.998996990972919,997,0.544545539063776,999,0.543566782529464,999
"1075.2",0.999,0.998998998998999,999,0.998996990972919,997,0.749887416554083,999,0.748219081552415,999
"1076.2",0.999,1,999,1,999,0.765588665588666,999,0.765588665588666,999
"1077.2",0.999,1,999,1,999,0.757150007150007,999,0.757150007150007,999
"1078.2",0.999,1,999,1,999,0.817945015294602,999,0.817945015294602,999
"1079.2",0.999,1,999,1,999,0.815231252087824,999,0.815231252087824,999
"1080.2",0.999,1,999,1,999,0.80602680851002,999,0.80602680851002,999
"1081.2",0.999,0.998998998998999,999,0.998996990972919,997,0.34624155452076,999,0.345675231373792,999
"1082.2",0.999,0.996996996996997,999,0.997987927565392,994,0.742766829252224,999,0.739563626049021,999
"1083.2",0.999,1,999,1,999,0.875368014164207,999,0.875368014164207,999
"1084.2",0.999,1,999,1,999,0.869565217391304,999,0.869565217391304,999
"1085.2",0.999,0.998998998998999,999,0.998996990972919,997,0.677347988817523,999,0.676231487701022,999
"1086.2",0.999,1,999,1,999,0.883506166264787,999,0.883506166264787,999
"1087.2",0.999,1,999,1,999,0.802457630043837,999,0.802457630043837,999
"1088.2",0.999,1,999,1,999,0.841849515882392,999,0.841849515882392,999
"1089.2",0.999,1,999,1,999,0.719881631413097,999,0.719881631413097,999
"1090.2",0.999,1,999,1,999,0.867525449747672,999,0.867525449747672,999
"1091.2",0.999,1,999,1,999,0.815790511404547,999,0.815790511404547,999
"1092.2",0.999,0.998998998998999,999,0.998996990972919,997,0.251582284038424,999,0.251081783537924,999
"1093.2",0.999,0.997465145754119,789,0.997452229299363,785,0.394601999280362,999,0.392631775087915,999
"1094.2",0.999,1,999,1,999,0.624529100816594,999,0.624529100816594,999
"1095.2",0.999,1,999,1,999,0.652689599593165,999,0.652689599593165,999
"1096.2",0.999,0.998998998998999,999,0.998996990972919,997,0.617837684862774,999,0.616381683406773,999
"1097.2",0.999,1,999,1,999,0.834085592557969,999,0.834085592557969,999
"1098.2",0.999,0.998998998998999,999,0.998996990972919,997,0.861148535061579,999,0.859454533367577,999
"1099.2",0.999,1,999,1,999,0.757397713919453,999,0.757397713919453,999
"1100.2",0.999,1,999,1,999,0.836695281139726,999,0.836695281139726,999
"1101.2",0.999,1,999,1,999,0.999771740594878,999,0.999771740594878,999
"1102.2",0.999,1,999,1,999,0.855540145615538,999,0.855540145615538,999
"1103.2",0.999,1,999,1,999,0.716706450039783,999,0.716706450039783,999
"1104.2",0.999,1,999,1,999,0.742930632613827,999,0.742930632613827,999
"1105.2",0.999,1,999,1,999,0.956377916377916,999,0.956377916377916,999
"1106.2",0.999,0.998998998998999,999,0.998996990972919,997,0.538360801518696,999,0.537728590360169,999
"1107.2",0.999,1,999,1,999,0.861927973137959,999,0.861927973137959,999
"1108.2",0.999,0.998998998998999,999,0.998996990972919,997,0.700815986206573,999,0.69917751909496,999
"1109.2",0.999,1,999,1,999,0.955336946141544,999,0.955336946141544,999
"1110.2",0.999,0.998998998998999,999,0.998996990972919,997,0.894313323891868,999,0.892465322043866,999
"1111.2",0.999,0.998998998998999,999,0.998996990972919,997,0.435234946346057,999,0.434033745144856,999
"1112.2",0.999,1,999,1,999,0.853583995346447,999,0.853583995346447,999
"1113.2",0.999,1,999,1,999,0.858541080763303,999,0.858541080763303,999
"1114.2",0.999,1,999,1,999,1,999,1,999
"1115.2",0.999,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"1116.2",0.999,1,970,1,970,0.358487491820825,999,0.358487491820825,999
"1117.2",0.999,0.992992992992993,999,0.994934143870314,987,0.65219522413744,999,0.647134627215152,999
"1118.2",0.999,1,999,1,999,0.965655310482897,999,0.965655310482897,999
"1119.2",0.999,1,999,1,999,0.499726999727,999,0.499726999727,999
"1120.2",0.999,1,999,1,999,0.972386179282731,999,0.972386179282731,999
"1121.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"1122.2",0.999,1,999,1,999,0.841284567324773,999,0.841284567324773,999
"1123.2",0.999,1,999,1,999,0.457297385075163,999,0.457297385075163,999
"1124.2",0.999,0.995987963891675,997,0.998991935483871,992,0.699385928826368,999,0.697474926915366,999
"1125.2",0.999,1,999,1,999,0.878453395571181,999,0.878453395571181,999
"1126.2",0.999,0.998998998998999,999,0.998996990972919,997,0.856193504939025,999,0.854379725347467,999
"1127.2",0.999,0.998998998998999,999,0.998996990972919,997,0.735041022037926,999,0.733741476878732,999
"1128.2",0.999,1,999,1,999,0.580338292865526,999,0.580338292865526,999
"1129.2",0.999,0.992337164750958,522,0.994174757281553,515,0.166311770560137,999,0.163498261864275,999
"1130.2",0.999,0.994994994994995,999,0.997979797979798,990,0.745682190126635,999,0.741725852836964,999
"1131.2",0.999,1,999,1,999,0.9483179879917,999,0.9483179879917,999
"1132.2",0.999,1,999,1,999,0.697095646371009,999,0.697095646371009,999
"1133.2",0.999,0.998998998998999,999,0.998996990972919,997,0.758946589610205,999,0.757260693187467,999
"1134.2",0.999,1,999,1,999,0.83035293357874,999,0.83035293357874,999
"1135.2",0.999,0.997997997997998,999,0.997989949748744,995,0.853432069840738,999,0.849678316086985,999
"1136.2",0.999,1,999,1,999,0.903225806451613,999,0.903225806451613,999
"1137.2",0.999,1,999,1,999,0.883784369164486,999,0.883784369164486,999
"1138.2",0.999,0.995995995995996,999,0.997983870967742,992,0.848443256376132,999,0.844201027877611,999
"1139.2",0.999,1,999,1,999,0.811644544977878,999,0.811644544977878,999
"1140.2",0.999,1,999,1,999,0.783493036124615,999,0.783493036124615,999
"1141.2",0.999,1,999,1,999,0.70093566956312,999,0.70093566956312,999
"1142.2",0.999,1,999,1,999,0.743428826142964,999,0.743428826142964,999
"1143.2",0.999,1,999,1,999,0.869565217391304,999,0.869565217391304,999
"1144.2",0.999,0.998998998998999,999,0.998996990972919,997,0.864065417546016,999,0.862303655784254,999
"1145.2",0.999,0.998998998998999,999,0.998996990972919,997,0.726965821581672,999,0.72576462038047,999
"1146.2",0.999,1,999,1,999,0.882137283446306,999,0.882137283446306,999
"1147.2",0.999,1,999,1,999,0.863581763581764,999,0.863581763581764,999
"1148.2",0.999,1,999,1,999,0.836416134661749,999,0.836416134661749,999
"1149.2",0.999,1,999,1,999,0.779505049817494,999,0.779505049817494,999
"1150.2",0.999,1,999,1,999,0.805876215618567,999,0.805876215618567,999
"1151.2",0.999,1,999,1,999,0.862539558191732,999,0.862539558191732,999
"1152.2",0.999,1,999,1,999,0.953752514124031,999,0.953752514124031,999
"1153.2",0.999,1,999,1,999,0.952214283248766,999,0.952214283248766,999
"1154.2",0.999,1,999,1,999,0.80241049129938,999,0.80241049129938,999
"1155.2",0.999,1,999,1,999,0.910853714500278,999,0.910853714500278,999
"1156.2",0.999,1,999,1,999,0.886461067392967,999,0.886461067392967,999
"1157.2",0.999,0.996996996996997,999,0.997987927565392,994,0.789286485364917,999,0.785616148361246,999
"1158.2",0.999,1,999,1,999,0.870123084475586,999,0.870123084475586,999
"1159.2",0.999,0.997997997997998,999,0.997989949748744,995,0.684995813801699,999,0.682256232114749,999
"1160.2",0.999,0.997997997997998,999,0.998995983935743,996,0.940925092341584,999,0.939692280582457,999
"1161.2",0.999,1,999,1,999,0.857238190571524,999,0.857238190571524,999
"1162.2",0.999,1,999,1,999,0.728827187323919,999,0.728827187323919,999
"1163.2",0.999,0.998998998998999,999,0.998996990972919,997,0.533585079104792,999,0.532218327738041,999
"1164.2",0.999,1,999,1,999,0.667849667849668,999,0.667849667849668,999
"1165.2",0.999,1,999,1,999,0.668711135377802,999,0.668711135377802,999
"1166.2",0.999,1,999,1,999,0.674827212921024,999,0.674827212921024,999
"1167.2",0.999,0.997997997997998,999,0.997989949748744,995,0.732849056796259,999,0.729697585997729,999
"1168.2",0.999,0.998998998998999,999,0.998996990972919,997,0.86596057466426,999,0.864696152347206,999
"1169.2",0.999,1,999,1,999,0.666139332805999,999,0.666139332805999,999
"1170.2",0.999,1,999,1,999,0.75,999,0.75,999
"1171.2",0.999,1,999,1,999,0.999344171757965,999,0.999344171757965,999
"1172.2",0.999,1,999,1,999,0.711486696780815,999,0.711486696780815,999
"1173.2",0.999,1,999,1,999,0.667922467922468,999,0.667922467922468,999
"1174.2",0.999,1,999,1,999,0.941176470588235,999,0.941176470588235,999
"1175.2",0.999,1,999,1,999,0.891461203709918,999,0.891461203709918,999
"1176.2",0.999,1,999,1,999,0.890120310410165,999,0.890120310410165,999
"1177.2",0.999,1,999,1,999,0.935399767583676,999,0.935399767583676,999
"1178.2",0.999,1,999,1,999,0.909697576364243,999,0.909697576364243,999
"1179.2",0.999,0.985,200,0.98974358974359,195,0.0782742165891614,997,0.0763776177015896,997
"1180.2",0.999,1,999,1,999,0.784366047523942,999,0.784366047523942,999
"1181.2",0.999,1,999,1,999,0.51547804488981,999,0.51547804488981,999
"1182.2",0.999,1,999,1,999,0.8638563154445,999,0.8638563154445,999
"1183.2",0.999,1,999,1,999,0.909923420442355,999,0.909923420442355,999
"1184.2",0.999,1,999,1,999,0.52334145667479,999,0.52334145667479,999
"1185.2",0.999,1,999,1,999,0.823510312725999,999,0.823510312725999,999
"1186.2",0.999,0.998998998998999,999,0.998996990972919,997,0.795389810988631,999,0.793864476129962,999
"1187.2",0.999,1,999,1,999,0.505969695185381,999,0.505969695185381,999
"1188.2",0.999,1,999,1,999,0.827616510968383,999,0.827616510968383,999
"1189.2",0.999,NA,0,NA,0,0,998,0,998
"1190.2",0.999,1,999,1,999,0.56212085100974,999,0.56212085100974,999
"1191.2",0.999,1,999,1,999,0.722078601251157,999,0.722078601251157,999
"1192.2",0.999,1,999,1,999,0.878079132194816,999,0.878079132194816,999
"1193.2",0.999,1,999,1,999,0.907043936780681,999,0.907043936780681,999
"1194.2",0.999,1,999,1,999,0.923113883113883,999,0.923113883113883,999
"1195.2",0.999,0.998998998998999,999,0.998996990972919,997,0.642677287706528,999,0.641260486289726,999
"1196.2",0.999,0.998998998998999,999,0.998996990972919,997,0.593864171518612,999,0.592618481384033,999
"1197.2",0.999,0.992992992992993,999,0.993914807302231,986,0.65827668563719,999,0.651159250741977,999
"1198.2",0.999,1,999,1,999,0.860347820674109,999,0.860347820674109,999
"1199.2",0.999,1,999,1,999,0.930281745765617,999,0.930281745765617,999
"1200.2",0.999,0.997997997997998,999,0.997989949748744,995,0.944809428409241,999,0.941125744725558,999
"1201.2",0.999,1,999,1,999,0.759171462439436,999,0.759171462439436,999
"1202.2",0.999,0.998998998998999,999,0.998996990972919,997,0.851899465544256,999,0.850183463828254,999
"1203.2",0.999,1,999,1,999,0.907375970705596,999,0.907375970705596,999
"1204.2",0.999,1,999,1,999,0.604844201214437,999,0.604844201214437,999
"1205.2",0.999,0.998998998998999,999,0.998996990972919,997,0.997680260906067,999,0.995678258904065,999
"1206.2",0.999,1,999,1,999,0.82742586858271,999,0.82742586858271,999
"1207.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"1208.2",0.999,1,999,1,999,1,999,1,999
"1209.2",0.999,1,999,1,999,0.900319122541345,999,0.900319122541345,999
"1210.2",0.999,1,999,1,999,0.883022295208675,999,0.883022295208675,999
"1211.2",0.999,1,999,1,999,0.999861930896414,999,0.999861930896414,999
"1212.2",0.999,NA,0,NA,0,0,999,0,999
"1213.2",0.999,1,999,1,999,0.999344171757965,999,0.999344171757965,999
"1214.2",0.999,1,999,1,999,0.777409105995277,999,0.777409105995277,999
"1215.2",0.999,1,999,1,999,0.812633503068286,999,0.812633503068286,999
"1216.2",0.999,1,999,1,999,0.788679259169104,999,0.788679259169104,999
"1217.2",0.999,1,999,1,999,0.918073191191471,999,0.918073191191471,999
"1218.2",0.999,1,999,1,999,0.69428072400129,999,0.69428072400129,999
"1219.2",0.999,1,999,1,999,0.751835107691528,999,0.751835107691528,999
"1220.2",0.999,1,999,1,999,0.806908006908007,999,0.806908006908007,999
"1221.2",0.999,1,999,1,999,0.588627952671253,999,0.588627952671253,999
"1222.2",0.999,1,999,1,999,0.887307568311153,999,0.887307568311153,999
"1223.2",0.999,1,999,1,999,0.85997596049022,999,0.85997596049022,999
"1224.2",0.999,1,999,1,999,0.833499387982147,999,0.833499387982147,999
"1225.2",0.999,1,999,1,999,0.833299277950121,999,0.833299277950121,999
"1226.2",0.999,1,999,1,999,0.841145769850772,999,0.841145769850772,999
"1227.2",0.999,1,999,1,999,0.924113286120455,999,0.924113286120455,999
"1228.2",0.999,1,999,1,999,0.741224991934046,999,0.741224991934046,999
"1229.2",0.999,1,999,1,999,0.821507990787437,999,0.821507990787437,999
"1230.2",0.999,1,999,1,999,0.636293753579615,999,0.636293753579615,999
"1231.2",0.999,1,999,1,999,0.888727713100473,999,0.888727713100473,999
"1232.2",0.999,1,999,1,999,0.96,999,0.96,999
"1233.2",0.999,1,999,1,999,0.974250112181147,999,0.974250112181147,999
"1234.2",0.999,1,999,1,999,0.909437576104243,999,0.909437576104243,999
"1235.2",0.999,0.988648090815273,969,0.992623814541623,949,0.764848023344755,999,0.755216963713696,999
"1236.2",0.999,1,999,1,999,0.796419877809627,999,0.796419877809627,999
"1237.2",0.999,0.998998998998999,999,0.998996990972919,997,0.855696446309473,999,0.85391688897436,999
"1238.2",0.999,1,999,1,999,0.935052367903684,999,0.935052367903684,999
"1239.2",0.999,1,999,1,999,0.769835254681541,999,0.769835254681541,999
"1240.2",0.999,1,999,1,999,0.713427577474667,999,0.713427577474667,999
"1241.2",0.999,1,999,1,999,0.313579744130029,999,0.313579744130029,999
"1242.2",0.999,0.998998998998999,999,0.998996990972919,997,0.741426810346866,999,0.739685939040778,999
"1243.2",0.999,1,900,1,900,0.578690578690579,999,0.578690578690579,999
"1244.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"1245.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"1246.2",0.999,1,999,1,999,0.867731125508903,999,0.867731125508903,999
"1247.2",0.999,1,999,1,999,0.796661824732,999,0.796661824732,999
"1248.2",0.999,1,999,1,999,0.888888888888889,999,0.888888888888889,999
"1249.2",0.999,0.998998998998999,999,0.998996990972919,997,0.842438363660775,999,0.840705636781849,999
"1250.2",0.999,1,999,1,999,0.96551724137931,999,0.96551724137931,999
"1251.2",0.999,1,999,1,999,0.965399214564954,999,0.965399214564954,999
"1252.2",0.999,1,999,1,999,0.581343248009915,999,0.581343248009915,999
